Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
Tiger Professional Services,https://www.crunchbase.com/organization/tiger-professional-services,"Information Technology, Project Management","Lutz, Florida, United States","Tiger Professional Services is an IT company that focuses on project management, application and business development areas.","2,474,001","Tampa Bay Area, East Coast, Southern US",Less than $1M,Active,,,,,,,For Profit,http://www.tigerprosrv.com,,"Administrative Services, Information Technology, Other",,,11-50,,,,,,,,,,,,,Private,,,,,,
Fatbee Studio,https://www.crunchbase.com/organization/fatbee-studio,"Advertising, Graphic Design, Marketing, Social Media Marketing, Web Development","Irvine, California, United States","Fatbee Studio is a creative design agency that offers graphic design, marketing, and advertising services.","2,474,004","Greater Los Angeles Area, West Coast, Western US",$1M to $10M,Active,2009-01-01,year,,,,,For Profit,http://fatbeestudio.com,"Fatbee Studio provides branding solutions, logo design, concept design, marketing strategy, product development strategy, online marketing, brand identity, advertising sales, social media marketing, online marketing, brand strategy, advertising, website development, and mobile applications services.","Advertising, Design, Sales and Marketing, Software",,,51-100,,,,,,,,,,,,,Private,,,,,,
Mecca Remediation Facility,https://www.crunchbase.com/organization/mecca-remediation-facility,"Environmental Engineering, Recycling, Waste Management","La Quinta, California, United States",Mecca Remediation Facility specializes in the disposal and remediation of non-hazardous contaminated soil and liquid.,"2,474,006","Greater Los Angeles Area, Inland Empire, West Coast",$1M to $10M,Active,2018-01-01,year,,,,,For Profit,https://www.remediationfacility.com,,"Science and Engineering, Sustainability",,,11-50,,,,,,,,,,,,,Private,,,,,,
Longevity Power,https://www.crunchbase.com/organization/longevity-power-197d,"Beauty, Dietary Supplements, Nutrition","San Geronimo, California, United States","Longevity Power produces food supplements and herbal extract powder blends to improve vitality, immunity, and beauty.","2,474,006","San Francisco Bay Area, West Coast, Western US",Less than $1M,Active,2012-01-01,year,,,,,For Profit,https://longevitypower.com/,,"Consumer Goods, Food and Beverage, Health Care",,,1-10,,,,,,,,,,,,,Private,,,,,,
Cano Wealth Strategies,https://www.crunchbase.com/organization/cano-wealth-strategies,"Accounting, Finance, Financial Services, Wealth Management","Hendersonville, North Carolina, United States","Cano Wealth Strategies are a financial management firm that provides retirement consulting, wealth transfer and asset allocation services.","2,474,012","East Coast, Southern US",Less than $1M,Active,,,,,,,For Profit,https://www.canowealthstrategies.com,,"Financial Services, Professional Services",,,1-10,,,,,,,,,,,,,Private,,,,,,
Devio,https://www.crunchbase.com/organization/devio,"Advertising, Digital Media, Web Design","Harrisburg, Pennsylvania, United States","Devio is a web design agency that offers software development, digital media, online marketing, and advertising services.","2,474,016","Great Lakes, Northeastern US",$1M to $10M,Active,,,,,,,For Profit,https://www.devio.digital/,,"Advertising, Design, Media and Entertainment, Sales and Marketing",,,,,,,,,,,,,,,,Private,,,,,,
Roust,https://www.crunchbase.com/organization/roust,"Politics, Religion, Social Network","Zionsville, Indiana, United States",Roust is the social network for talking about politics and social issues.,"2,474,018","Great Lakes, Midwestern US",Less than $1M,Closed,2014-06-01,day,,,,none,For Profit,https://roust.community,"Roust is a social network where you can connect with friends and talk about controversial subject matter like politics, religion and social topics.","Community and Lifestyle, Government and Military, Internet Services",2,"Mark LaFay, Nathan Frampton",1-10,,,,,,,,,,,,,Private,,,,,,
HireBox,https://www.crunchbase.com/organization/hirebox,Human Resources,"Clearwater, Florida, United States",HireBox provides revolutionary testing and performance appraisals that enable companies and their team to expand.,"2,474,021","Tampa Bay Area, East Coast, Southern US",,Active,2014-01-01,year,,,,,For Profit,https://hirebox.com,,Administrative Services,,,1-10,,,,,,,,,,,,,Private,,,,,,
MedMatrix Solutions,https://www.crunchbase.com/organization/medmatrix-solutions,"Billing, Consulting, Human Resources, Staffing Agency","Crab Orchard, West Virginia, United States","MedMatrix Solutions offers billing, credentialing, staffing, marketing, human resources, payroll and business consulting services.","2,474,023",Southern US,Less than $1M,Active,2008-01-01,year,,,,,For Profit,https://www.medmatrixsolutions.com/,,"Administrative Services, Payments, Professional Services, Software",,,11-50,,,,,,,,,,,,,Private,,,,,,
Enfotec,https://www.crunchbase.com/organization/enfotec,"Network Security, Security","Vienna, Virginia, United States",Enfotec is a network security company.,"2,474,024","Washington DC Metro Area, East Coast, Southern US",,Active,2001-01-01,day,,,,,For Profit,http://www.enfotec.net/,,"Information Technology, Privacy and Security",,,1-10,,,,,,,,,,,,,Private,,,,,,
