Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
SPEX,https://www.crunchbase.com/organization/spex,"Apparel, Consumer Goods, Fashion, Manufacturing, Sporting Goods, Swimming","Costa Mesa, California, United States",SPEX is a manufacturer and supplier of floating water sport goggles and apparel such as neck masks and t-shirts.,"709,001","Greater Los Angeles Area, West Coast, Western US",,Active,1989-01-01,year,,,,,For Profit,https://spexusa.com/,,"Clothing and Apparel, Commerce and Shopping, Consumer Goods, Design, Manufacturing, Sports",,,,,,,,,,,,,,,,Private,,,,,,
Dancewear Solutions,https://www.crunchbase.com/organization/dancewear-solutions,,"St Louis, Missouri, United States",provide stylish yet affordable solutions to build a dance wardrobe that works as hard as you do.,"709,002",Midwestern US,,Active,,,,,,,For Profit,https://www.dancewearsolutions.com,,,,,,,,,,,,,,,,,,Private,,,,,,
Montessori School of Denver,https://www.crunchbase.com/organization/montessori-school-of-denver,"Education, Primary Education, Secondary Education","Denver, Colorado, United States",Montessori School of Denver serves education to children aged from two to 14 years old students with curriculum-enrichment programs.,"709,002","Greater Denver Area, Western US",$1M to $10M,Active,1964-01-01,year,,,,,For Profit,https://www.montessoridenver.org,MSD offers an exciting and well-rounded educational program that challenges curiosity and rewards creativity. Their unique curriculum is based on a combination of Montessori philosophy and best educational practices.,Education,,,101-250,,,,,,,,,,,,,Private,,,,,,
NYC STEM Club,https://www.crunchbase.com/organization/nyc-stem-club,"Children, Computer, Education, Training","New York, New York, United States","NYC STEM CLUB is an education center that teaches math, reading, writing, and computer science to middle, and high school children.","709,003","Greater New York Area, East Coast, Northeastern US",$1M to $10M,Active,2015-01-01,year,,,,,For Profit,http://nycstemclub.com/,,"Community and Lifestyle, Consumer Electronics, Education, Hardware",,,11-50,,,,,,,,,,,,,Private,,,,,,
Omega Industries,https://www.crunchbase.com/organization/omega-industries,"Industrial, Manufacturing, Railroad, Small and Medium Businesses","Vancouver, Washington, United States",Omega Industries is a mainline railroad crossing supplier.,"709,008","West Coast, Western US",$10M to $50M,Active,1975-01-01,year,,,,,For Profit,http://omega-industries.com,"Omega Industries is a mainline railroad crossing supplier. They manufacture dredging parts and miscellaneous fabricated steel products. Their products include concrete railroad crossings, track products, steel fabrication, and dredging.","Manufacturing, Other, Transportation",,,51-100,,,,,,,,,,,,,Private,,,,,,
Summit Electric Construction,https://www.crunchbase.com/organization/summit-electric-construction,"Electronics, Energy, Manufacturing, Residential, Solar","Warminster, Pennsylvania, United States","Summit Electric Construction is a construction company specialized in commercial, underground, solar, security, and residential electric.","709,012","Greater Philadelphia Area, Great Lakes, Northeastern US",$10M to $50M,Active,1975-01-01,year,,,,,For Profit,http://www.summitelect.com/,"Summit Electric Construction Inc is an electric contracting service company that is specialized in underground and utility, solar, security, and residential electric services. Summit Electric Construction serves customers in the State of Pennsylvania.  They have served the Delaware Valley since 1975, providing high quality installations and striving to deliver the highest level of customer satisfaction.","Consumer Electronics, Energy, Hardware, Manufacturing, Natural Resources, Real Estate, Sustainability",,,11-50,,,,,,,,,,,,,Private,,,,,,
Harter Secrest & Emery LLP,https://www.crunchbase.com/organization/harter-secrest-emery-llp,Information Technology,"Rochester, New York, United States","Our clients are discerning and exacting. They rely on us for high value, cost effective results and the foresight to anticipate challenges","709,015","Great Lakes, East Coast, Northeastern US",$10M to $50M,Active,1893-01-01,year,,,,,For Profit,http://www.hselaw.com,,Information Technology,,,251-500,,,,,,,,,,,,,Private,,,,,,
Business Network Team,https://www.crunchbase.com/organization/business-network-team,"Consulting, IT Infrastructure, Telecommunications","North Royalton, Ohio, United States",Business Network Team is an IT network consulting firm offering telecom auditing and infrastructure solutions.,"709,021","Great Lakes, Midwestern US",$1M to $10M,Active,2005-01-01,year,,,,,For Profit,https://www.bnteam.com/,,"Hardware, Information Technology, Professional Services",,,11-50,,,,,,,,,,,,,Private,,,,,,
Greenwood CRE,https://www.crunchbase.com/organization/greenwood-cre,Real Estate,"Atlanta, Georgia, United States","Greenwood CRE is a real estate company specializing in portfolio strategy, location analytics, acquisition and disposition of properties.","709,022","Greater Atlanta Area, East Coast, Southern US",Less than $1M,Active,2021-01-01,year,,,,,For Profit,https://greenwoodcre.com,,Real Estate,,,11-50,,,,,,,,,,,,,Private,,,,,,
Foster Fence Ltd,https://www.crunchbase.com/organization/foster-fence-ltd,Construction,"Houston, Texas, United States","Foster Fence is a Houston fence company that serves industrial, government, and commercial markets in the Greater Houston metropolitan area.","709,023","Greater Houston Area, Southern US",$50M to $100M,Active,1972-01-01,year,,,,,For Profit,https://fosterfence.com/,,Real Estate,,,101-250,,,,,,,,,,,,,Private,,,,,,
Foscam,https://www.crunchbase.com/organization/foscam-9e4c,"Audio, Homeland Security, Security, Video","Houston, Texas, United States",Foscam is a technology company that provides network video solutions and security products.,"709,024","Greater Houston Area, Southern US",$10M to $50M,Active,2007-01-01,month,,,,,For Profit,https://www.foscam.com,"Foscam offers home security, business security, and cloud services. Their support services are video tutorials, download centers, product announcements, and open source compliance services.","Media and Entertainment, Music and Audio, Privacy and Security, Video",,,251-500,,,,,,,,,,,,,Private,,,,,,
Community Services Institute,https://www.crunchbase.com/organization/community-services-institute,"Health Care, Outpatient Care, Rehabilitation, Therapeutics","Springfield, Massachusetts, United States","Community Services Institute provides therapeutic mentoring, psychological testing, and outpatient therapy services.","709,024","East Coast, New England, Northeastern US",$10M to $50M,Active,1980-01-01,year,,,,,For Profit,https://communityserv.com,"Community Services Institute strives to offer outreach therapeutic services in a variety of settings including home, community, schools, and now telehealth. CSI provides individual, family, and couples counseling in clinics, communities, and via telehealth. They use a strength-based approach to increase social skills, reduce communication difficulties, improve problem-solving, increase self-esteem and support a healthy transition to adulthood. They provide psychometric tests to assess the impact of trauma, intellectual capacity, the existence of learning disabilities, suicidal potential, vocational disabilities, treatment recommendations, and diagnostic clarification.",Health Care,,,101-250,,,,,,,,,,,,,Private,,,,,,
