Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
Iowa Wine Trail,https://www.crunchbase.com/organization/iowa-wine-trail,"Events, Tourism, Wine And Spirits, Winery","Dubuque, Iowa, United States","Iowa Wine Trail is a vineyard that manufactures wines and ciders and offers wine tasting, tours, ticketing, and special event services.","3,178,001",Midwestern US,,Active,,,,,,,For Profit,http://www.iowawinetrail.com,,"Events, Food and Beverage, Media and Entertainment, Travel and Tourism",,,,,,,,,,,,,,,,Private,,,,,,
Probate Help 101,https://www.crunchbase.com/organization/probate-help-101,Law Enforcement,"Coronado, California, United States",Probate Help Law & Real Estate,"3,178,005","Greater San Diego Area, West Coast, Western US",,Active,,,,,,,For Profit,http://www.probatehelp101.com,"Probate Help 101 offers free probate help training that will walk you thru the probate process. Learn how to probate an estate in California's probate court. We can help you locate an probate attorney provide alternatives if you cannot afford one, handle property transfers at death, plan for estate management, and much more. Address: 112 Orange Ave Coronado, CA 92118","Government and Military, Privacy and Security",,,,,,,,,,,,,,,,Private,,,,,,
Dr. Dennis D'Hondt DDS,https://www.crunchbase.com/organization/dr-dennis-d-hondt-dds,"Dental, Health Care, Medical","Fraser, Michigan, United States","Dr. Dennis D'Hondt DDS provides extractions, root canals, dental implants, and cosmetic dentistry services.","3,178,007","Greater Detroit Area, Great Lakes, Midwestern US",$1M to $10M,Active,,,,,,,For Profit,https://www.macombdds.com,,Health Care,,,,,,,,,,,,,,,,Private,,,,,,
Exploitation Engineers,https://www.crunchbase.com/organization/exploitation-engineers,Professional Services,"Houston, Texas, United States",Exploitation Engineers is a provider of a petroleum consulting services.,"3,178,015","Greater Houston Area, Southern US",,Active,1982-01-01,year,2003-05-13,day,,,For Profit,,"Exploitation Engineers, Inc. has been in the petroleum consulting business since 1982. The company performs reservoir and production engineering and has acted as an expert witness and advisor for E.I. duPont de Nemours and the U.S.  Exploitation Engineers should generate $500,000 per year in gross revenue. They have offices in Houston, Texas and Dubai, United Arab Emirates.",Other,,,,,M&A,,,,,,,,,,,Private,,,,,,
Burrows Aid Club,https://www.crunchbase.com/organization/burrows-aid-club,Health Care,"Wapakoneta, Ohio, United States","Medical Officer redirects here. For the title used in India, see Medical Officer (AYUSH).","3,178,025","Great Lakes, Midwestern US",,Active,,,,,,,For Profit,http://www.burrowsaidclub.com,,Health Care,,,,,,,,,,,,,,,,Private,,,,,,
Embedisens,https://www.crunchbase.com/organization/embedisens,"CRM, Information Technology, Internet, Security","San Francisco, California, United States",Embedisens monitors your shipments throughout their entire journey providing invaluable insights into shipping conditions.,"3,178,032","San Francisco Bay Area, West Coast, Western US",,Active,2017-01-01,day,,,,,For Profit,http://www.embedisens.com/,"Embedisens uses the latest sensing, wireless, and cloud technologies to make tracking and monitoring your products and shipments easy and efficient.  The Embedisens eTrak system of embedded sensor products and online tools allows you to take control of your product's quality, even after it has left your possession. By continuously monitoring the conditions that can cause problems, eTrak maintains a complete and secure record.  At its destination or any point along the way, the eTrak device can be scanned using a regular smart phone, and this information is immediately available to you via the cloud, wherever you are in the world.","Information Technology, Internet Services, Privacy and Security, Sales and Marketing, Software",1,Patrick Hanley,1-10,,,,,,,,,,,,,Private,,,,,,
D Ultrasound Memories,https://www.crunchbase.com/organization/d-ultrasound-memories,"Health Care, Health Diagnostics, Medical","Norwalk, California, United States",D Ultrasound Memories is a Medical diagnostic imaging company.,"3,178,037","Greater Los Angeles Area, West Coast, Western US",,Active,,,,,,,For Profit,http://3dultrasoundmemories.com,,Health Care,,,,,,,,,,,,,,,,Private,,,,,,
milwaukeefurniture,https://www.crunchbase.com/organization/milwaukeefurniture,Furniture,"Chicago, Illinois, United States",Milwaukee Furniture offers premium colle,"3,178,042","Greater Chicago Area, Great Lakes, Midwestern US",$10M to $50M,Active,,,,,,,For Profit,http://www.milwaukeefurniture.net,"Milwaukeefurniture, Chicago, Illinois offers premium collection of home furniture and office furniture at discounted price. Checkout our online furniture outlet store for complete range home furniture for bed room, drawing room, dinning room, study room and kids rooms by Ashley furniture, Millennium by Ashley, Signature design by Ashley. Visit our website for more information or Call at 847-813-9224",Consumer Goods,,,1-10,,,,,,,,,,,,,Private,,,,,,
Benefits-Online,https://www.crunchbase.com/organization/benefits-online,"Consulting, Employee Benefits, Insurance","Fresno, California, United States",Benefits-Online provides a wide range of insurance services and benefit plans to individuals and groups.,"3,178,052","West Coast, Western US",,Active,1979-01-01,year,,,,,For Profit,https://www.benefits-online.net,,"Administrative Services, Financial Services, Health Care, Professional Services",,,,,,,,,,,,,,,,Private,,,,,,
Nacom,https://www.crunchbase.com/organization/nacom,"Communications Infrastructure, Wired Telecommunications, Wireless","Columbus, Ohio, United States","Nacom specializes in fiber installation, data center infrastructure, cable testing, telepresence design and coverage verification.","3,178,055","Great Lakes, Midwestern US",$1M to $10M,Active,,,,,,,For Profit,https://www.nacomllc.com,,"Hardware, Messaging and Telecommunications, Mobile",,,,,,,,,,,,,,,,Private,,,,,,
Bluewater Display,https://www.crunchbase.com/organization/bluewater-display,"Event Management, Marketing","Jacksonville, Florida, United States",Bluewater Display offers a strategic direction in providing the widest selection of portable trade show solutions to its diverse clientele.,"3,178,069","East Coast, Southern US",Less than $1M,Active,2007-01-01,day,,,,,For Profit,http://www.bluewaterdisplay.com/,,"Events, Media and Entertainment, Sales and Marketing",,,1-10,,,,,,,,,,,,,Private,,,,,,
ProjectSpark Foundation,https://www.crunchbase.com/organization/projectspark-foundation,"Communities, Health Care","Mc Lean, Virginia, United States","ProjectSpark Foundation supports people living with Parkinsons, their relatives, and caregivers.","3,178,072","Washington DC Metro Area, East Coast, Southern US",Less than $1M,Active,,,,,,,For Profit,http://www.projectspark.org,,"Community and Lifestyle, Health Care",1,Lauren Cook,1-10,,,,,,,,,,,,,Private,,,,,,
