Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
Custom X-Ray Digital,https://www.crunchbase.com/organization/custom-x-ray-digital,"Health Diagnostics, Medical, Medical Device","Phoenix, Arizona, United States",Custom X-Ray Digital is a medical imaging equipment sales and service company.,"2,322,002","Greater Phoenix Area, Western US",$1M to $10M,Active,1968-01-01,year,,,,,For Profit,https://www.customxray.com,"Custom X-Ray Digital is a diagnostic imaging equipment supply and service company. They provide sales and service medical imaging systems, radiology equipment, imaging accessories, imaging equipment services, laser imaging, mammography, and PACS software and hardware.",Health Care,,,1-10,,,,,,,,,,,,,Private,,,,,,
PhotoshopCAFE,https://www.crunchbase.com/organization/photoshopcafe,"Art, Graphic Design, Training","Irvine, California, United States",PhotoshopCAFE is a resources for learning Photoshop and Photography.,"2,322,005","Greater Los Angeles Area, West Coast, Western US",$1M to $10M,Active,2000-01-01,year,,,,,For Profit,https://photoshopcafe.com/,PhotoshopCAFE is a resources for learning Photoshop and Photography.,"Design, Education, Media and Entertainment",1,Colin Smith,1-10,,,,,,,,,,,,,Private,,,,,,
Denstar Dental Center,https://www.crunchbase.com/organization/denstar-dental-center,"Dental, Health Care, Health Diagnostics","Dallas, Texas, United States","Denstar Dental Center offers general, restorative, and cosmetic dentistry, oral cancer screening, Invisalign, and other related treatments.","2,322,010","Dallas/Fort Worth Metroplex, Southern US",,Active,,,,,,,For Profit,https://denstardentist.com/,"Denstar Dental strives to provide all of the dental services to the whole family requires under one roof and looks forward to seeing patients smile. Denstar Dental Center specializes in dental exams and cleanings, oral cancer screening, periodontal care, restorative and cosmetic dentistry, dental filling, crowns, and implant procedures, teeth whitening, cleaning, and Invisalign.",Health Care,,,,,,,,,,,,,,,,Private,,,,,,
Flash Card,https://www.crunchbase.com/organization/flash-card,"Automotive, Graphic Design, Printing","Manchester, New Hampshire, United States",Flash Card is a graphic designing company that designs custom car show boards for vehicles.,"2,322,013","East Coast, New England, Northeastern US",Less than $1M,Active,1996-01-01,day,,,,,For Profit,http://www.americanautoart.com/,,"Content and Publishing, Design, Media and Entertainment, Transportation",,,1-10,,,,,,,,,,,,,Private,,,,,,
Chiropractic Rehabilitation Wellness Center,https://www.crunchbase.com/organization/chiropractic-rehabilitation-wellness-center,"Health Care, Personal Health, Rehabilitation, Therapeutics, Wellness","Vista, California, United States","Chiropractic Rehabilitation Wellness Center provides spinal decompression, nutritional counseling, and physical therapy services.","2,322,015","Greater San Diego Area, West Coast, Western US",$1M to $10M,Active,1976-01-01,year,,,,,For Profit,https://www.crwellnesscenter.com,"Chiropractic Rehabilitation Wellness Center provides chiropractic care, isokinetic rehabilitation, spinal decompression, massage therapy, acupuncture, wellness, nutritional counseling, personal training, and physical therapy services. They address inquiries through phone calls and emails.",Health Care,,,11-50,,,,,,,,,,,,,Private,,,,,,
CCA,https://www.crunchbase.com/organization/cca-1acd,"Financial Services, Insurance, Property Insurance","Jones, Oklahoma, United States","CCA offers insurance coverage services for automobile, homeowner, dwelling, medical, mobile homeowner, property, and liability.","2,322,016",Southern US,$1M to $10M,Active,1964-01-01,year,,,,,For Profit,https://www.casualtycorp.com/,,Financial Services,,,1-10,,,,,,,,,,,,,Private,,,,,,
marc wenn,https://www.crunchbase.com/organization/marc-wenn,"E-Commerce, Fashion, Sales, Shoes","Greenville, South Carolina, United States","Marc Wenn is a fashion e-commerce store that sells backpacks, clothing and footwear.","2,322,018","East Coast, Southern US",,Active,2014-01-01,year,,,,,For Profit,https://www.marcwenn.com/,,"Clothing and Apparel, Commerce and Shopping, Consumer Goods, Design, Sales and Marketing",,,1-10,,,,,,,,,,,,,Private,,,,,,
Bitcoin Landlord,https://www.crunchbase.com/organization/bitcoin-landlord,"News, Real Estate","New York, New York, United States","Global real estate buy, sale, rent with digital currencies. News and more.","2,322,018","Greater New York Area, East Coast, Northeastern US",,Active,2016-01-01,year,,,,,For Profit,http://www.bitcoinlandlord.com,,"Content and Publishing, Media and Entertainment, Real Estate",,,,,,,,,,,,,,,,Private,,,,,,
Add Optimization,https://www.crunchbase.com/organization/add-optimization,"Fashion, Internet, Software, Web Design","San Francisco, California, United States",AddOptimization is a provider of web and search engine optimisation for their clients.,"2,322,019","San Francisco Bay Area, West Coast, Western US",$10M to $50M,Active,2019-01-01,year,,,,,For Profit,http://addoptimization.com,,"Clothing and Apparel, Design, Internet Services, Software",,,1-10,,,,,,,,,,,,,Private,,,,,,
Baniwal Infotech,https://www.crunchbase.com/organization/baniwal-infotech,,"Kasson, Minnesota, United States","With a variety of software service support options, Baniwal Infotech Pvt. Ltd do custom design and development, and many more","2,322,022","Great Lakes, Midwestern US",,Active,2014-01-01,year,,,,,For Profit,https://baniwalinfotech.com/,"With a variety of software service support options, Baniwal Infotech Pvt. Ltd. enables you to maximise the growth potential of your company. We are a covert offshore software outsourcing company that has been in business since 2015 in India's National Capital Region (NCR), offering our software development and administration services to clients in the USA, Canada, Europe, and Australia.",,,,11-50,,,,,,,,,,,,,Private,,,,,,
Ardent Lighting Group,https://www.crunchbase.com/organization/ardent-lighting-group,"Electrical Distribution, Finance, Lighting, Product Design","Knoxville, Iowa, United States",Ardent Lighting Group focuses on sports lighting and outdoor lighting services.,"2,322,027",Midwestern US,$1M to $10M,Active,,,,,,,For Profit,http://www.ardentlightinggroup.com,"Ardent Lighting Group provides designs, layouts, specifications, installation, and budget estimates, sports lighting and outdoor lighting, electrical, repairs, re-lamping, financing services.","Design, Energy, Financial Services, Hardware",,,11-50,,,,,,,,,,,,,Private,,,,,,
Push Creative Group,https://www.crunchbase.com/organization/push-creative-group,"Advertising, Domain Registrar, Email Marketing, SEO, Web Design, Web Hosting","Land O Lakes, Florida, United States","Push Creative Group expertise in custom web design, web hosting, logos, SEO, PPC, email marketing, content writing and domain registration.","2,322,027","Tampa Bay Area, East Coast, Southern US",$1M to $10M,Active,2008-01-01,year,,,,,For Profit,http://pushcreativegroup.com,,"Advertising, Design, Internet Services, Sales and Marketing",,,1-10,,,,,,,,,,,,,Private,,,,,,
