Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
Remediation Sciences,https://www.crunchbase.com/organization/remediation-sciences,"Consulting, Environmental Consulting, Environmental Engineering, Government, Sustainability","Tustin, California, United States","Remediation Sciences is an environmental consulting firm that provides soil, gas, and groundwater assessment and remediation.","1,550,003","Greater Los Angeles Area, West Coast, Western US",Less than $1M,Active,1994-01-01,year,,,,,For Profit,http://www.remsci-inc.com/,,"Government and Military, Professional Services, Science and Engineering, Sustainability",,,11-50,,,,,,,,,,,,,Private,,,,,,
Deming Headlight,https://www.crunchbase.com/organization/deming-headlight,"Digital Media, Media and Entertainment, News, Publishing","Mclean, Virginia, United States","Deming Headlight is a local source for breaking news, sports, business, classifieds, and entertainment.","1,550,009","Washington DC Metro Area, East Coast, Southern US",,Active,1910-01-01,year,,,,,For Profit,https://www.demingheadlight.com,,"Content and Publishing, Media and Entertainment",,,1-10,,,,,,,,,,,,,Private,,,,,,
Ageless Zen,https://www.crunchbase.com/organization/ageless-zen,"Beauty, Delivery Service, Health Care, Sales","Zephyr Cove, Nevada, United States",Ageless Zen is a beauty product supplier that supplies natural skin care and health-related consumer products.,"1,550,011",Western US,$1M to $10M,Active,2017-01-01,year,,,,,For Profit,https://www.agelesszen.com,Ageless Zen Inc. is dedicated to offering skincare solutions based on scientific research and validation. Their products were developed based on the research conducted at leading medical institutions and their science team is dedicated to continuous ongoing research on anti-aging technologies and their products are founded on the commitment to further develop new applications of this technology as this becomes available.,"Consumer Goods, Health Care, Sales and Marketing, Transportation",,,11-50,,,,,,,,,,,,,Private,,,,,,
Caachi,https://www.crunchbase.com/organization/caachi,Film,"San Francisco, California, United States",Caachi is a place where independent filmmakers can tell their stories. Caachi uses a Peer-to-Peer BitTorrent file sharing protocol to push,"1,550,014","San Francisco Bay Area, West Coast, Western US",$1M to $10M,Active,,,,,,,For Profit,http://caachi.com,Caachi is a place where independent filmmakers can tell their stories. Caachi uses a Peer-to-Peer BitTorrent file sharing protocol to push DVD quality films out to their users.,"Media and Entertainment, Video",1,Thomas Ahn Hicks,1-10,,,,,,,,,,,,,Private,,,,,,
Texas Regional Collaboratives,https://www.crunchbase.com/organization/texas-regional-collaboratives,"Education, Information Technology","Austin, Texas, United States",The Center provides support for researchers interested in conducting externally-funded interdisciplinary research on STEM teaching.,"1,550,015",Southern US,$1M to $10M,Active,1883-01-01,year,,,,,For Profit,https://education.utexas.edu/departments/curriculum-instruction/graduate-programs/stem-education,,"Education, Information Technology",,,51-100,,,,,,,,,,,,,Private,,,,,,
HealthCor Catalio Acquisition Corp,https://www.crunchbase.com/organization/healthcor-catalio-acquisition-corp,,"New York, New York, United States","HealthCor Catalio Acquisition Corp is a blank check corporation formed to achieve a merger, stock exchange, and asset purchase.","1,550,015","Greater New York Area, East Coast, Northeastern US",,Active,2020-01-01,year,,,,,For Profit,https://www.hcspac.com,,,,,,,,,,,,,,,,,,Private,,,,,,
Professional Courage,https://www.crunchbase.com/organization/professional-courage,"Career Planning, Corporate Training, Management Consulting, Training","Broadview Heights, Ohio, United States","Professional Courage is a career management company that provides corporate training, keynote speeches, workshops, and executive coaching.","1,550,018","Great Lakes, Midwestern US",$1M to $10M,Active,2008-01-01,year,,,,,For Profit,https://professionalcourage.com/,,"Education, Professional Services",1,Kris McGuigan,1-10,,,,,,,,,,,,,Private,,,,,,
No Meat Athlete,https://www.crunchbase.com/organization/no-meat-athlete,"Fitness, Health Care, Wellness","Asheville, North Carolina, United States",No Meat Athlete is to provide world-class inspirational and educational experiences to support the growth,"1,550,022","East Coast, Southern US",,Active,2009-01-01,year,,,,,For Profit,https://www.nomeatathlete.com/,"No Meat Athlete is to provide world-class inspirational and educational experiences to the growth and well-being of the plant-based athletic community. The information and resources shared by NMA are for informational purposes only and are not intended to diagnose, treat, or cure any type of disease or condition. Occasionally, links on this site pointing to other products are affiliate links, meaning No Meat Athlete LLC earns commissions on sales referred through those particular links. Please be sure to review their full terms & conditions and privacy policy.and well-being of the plant-based athletic community. The information and resources shared by NMA are for informational purposes only and are not intended to diagnose, treat, or cure any type of disease or condition. Occasionally, links on this site pointing to other products are affiliate links, meaning No Meat Athlete LLC earns commissions on sales referred through those particular links. Please be sure to review their full terms & conditions and privacy policy.","Health Care, Sports",,,,,,,,,,,,,,,,Private,,,,,,
ExpectCare,https://www.crunchbase.com/organization/expectcare,"Assisted Living, Elder Care, Health Care, Nursing and Residential Care","Birmingham, Alabama, United States",ExpectCare is a provider of personal home and health care services.,"1,550,028",Southern US,$10M to $50M,Active,2010-01-01,year,,,,,For Profit,https://expectcare.com,"ExpectCare provides senior care services that include personal home care, palliative care, charity care, and hospice care. They provide services that include assistance for aging or chronic care concern, physical, emotional, spiritual, and social care, and personal home care services in their home. They provide services for the elderly in their physical needs, emotional needs, social needs, and spiritual needs.",Health Care,,,51-100,,,,,,,,,,,,,Private,,,,,,
Delux,https://www.crunchbase.com/organization/delux-0c6b,"Brand Marketing, Content, Information Technology, Marketing, Training, Video","New Albany, Ohio, United States","Delux offers branding, marketing, consulting, training, skill development, media and content creation services.","1,550,031","Great Lakes, Midwestern US",,Active,2017-01-01,year,,,,,For Profit,https://www.deluxunltd.com,,"Education, Information Technology, Media and Entertainment, Sales and Marketing, Video",,,1-10,,,,,,,,,,,,,Private,,,,,,
Amnet,https://www.crunchbase.com/organization/amnet-eeb9,"Adventure Travel, Management Consulting, Travel","New York, New York, United States",Amnet provides domestic and oversea travel arrangement and reservation services.,"1,550,036","Greater New York Area, East Coast, Northeastern US",$10M to $50M,Active,,,,,,,For Profit,https://amnet-usa.com,,"Professional Services, Travel and Tourism",,,51-100,,,,,,,,,,,,,Private,,,,,,
Vision Realty & Management,https://www.crunchbase.com/organization/vision-realty-management,"Asset Management, Property Management, Real Estate, Real Estate Brokerage","Carrollton, Georgia, United States","Vision Realty & Management is a real estate brokerage firm that offers leasing, management, and property maintenance services.","1,550,037","Greater Atlanta Area, East Coast, Southern US",,Active,1975-01-01,year,,,,,For Profit,https://www.visionwestgeorgia.com,,"Financial Services, Real Estate",,,1-10,,,,,,,,,,,,,Private,,,,,,
Schuster Sheet Metal,https://www.crunchbase.com/organization/schuster-sheet-metal,"Architecture, Commercial, Industrial, Manufacturing","Elkhart, Indiana, United States",Schuster Sheet Metal is a manufacturing company specializing in HVAC and sheet metal services for commercial and industrial customers.,"1,550,038","Great Lakes, Midwestern US",$1M to $10M,Active,1946-01-01,year,,,,,For Profit,http://www.schustersheetmetal.com,,"Manufacturing, Other, Real Estate",,,1-10,,,,,,,,,,,,,Private,,,,,,
HMG Ventures,https://www.crunchbase.com/organization/hmg-ventures,,"Danville, California, United States",HMG Ventures is a venture capital firm.,"1,550,040","San Francisco Bay Area, West Coast, Western US",,Active,,,,,,,For Profit,,HMG Ventures is a venture capital firm.,,,,,,,,,,,,,,,,,Private,,,,,,
Fagan Engineers & Land Surveyors,https://www.crunchbase.com/organization/fagan-engineers-land-surveyors,"Civil Engineering, Construction, Environmental Engineering","Elmira, New York, United States",Fagan Engineers & Land Surveyors is a civil and environmental engineering company that offers site designs and land development services.,"1,550,042","East Coast, Northeastern US",$1M to $10M,Active,1984-01-01,year,,,,,For Profit,https://faganengineers.com,,"Real Estate, Science and Engineering, Sustainability",,,11-50,,,,,,,,,,,,,Private,,,,,,
Aca Gps,https://www.crunchbase.com/organization/aca-gps,"Cloud Data Services, Software","Cumming, Georgia, United States","Aca Gps develops software solutions that specialize in achieving, compliance, reports and audit services to various sectors.","1,550,043","Greater Atlanta Area, East Coast, Southern US",$1M to $10M,Active,2013-01-01,year,,,,,For Profit,https://acagps.com/,,"Information Technology, Internet Services, Software",,,11-50,,,,,,,,,,,,,Private,,,,,,
Strategic Management Society,https://www.crunchbase.com/organization/strategic-management-society,Association,"Chicago, Illinois, United States",The Strategic Management Society (SMS) focuses on the development and dissemination of insights on the strategic management process.,"1,550,049","Greater Chicago Area, Great Lakes, Midwestern US",$1M to $10M,Active,1983-01-01,year,,,,,For Profit,http://strategicmanagement.net/,,Other,,,1-10,,,,,,,,,,,,,Private,,,,,,
RelayCars,https://www.crunchbase.com/organization/relaycars,"Augmented Reality, Photography, Virtual Reality","Chino, California, United States",RelayCars offers truly immersive automotive XR experiences for mobile devices and the most popular VR/AR headsets.,"1,550,057","Greater Los Angeles Area, Inland Empire, West Coast",$1M to $10M,Active,,,,,,,For Profit,https://www.relaycars.com,"RelayCars is your portal to a truly immersive, non-gaming, automotive VR experience. New for version 6, They are excited to introduce Their VR Automotive shopping portal. For the first time ever in VR, choose your vehicle category, year, make, and model from Their extensive VR automotive library and explore inside and outside the vehicle in full 360° stereo. Explore a range of vehicles from exotics to muscle cars, hybrids to full-size trucks, all in Their all-new environments. Want to see something else? You can visit Their downloadable experiences and check out some American muscle cars, explore a virtual showroom, watch informational videos on select vehicles in the virtual cinema, and take a virtual test ride along the coast or on the open highway of the American desert. Now Available on the Samsung GearVR™ app on the Oculus™ store and on Google® Cardboard for Android and coming soon on iOS.","Content and Publishing, Hardware, Media and Entertainment, Software",,,11-50,,,,,,,,,,,,,Private,,,,,,
Facticiti,https://www.crunchbase.com/organization/facticiti,"Employment, Internet, Recruiting","New York, New York, United States",Facticiti is a career exploration platform for students also offers screening and prioritization solutions for companies.,"1,550,058","Greater New York Area, East Coast, Northeastern US",,Active,2014-01-01,year,,,,,For Profit,http://facticiti.com/,,"Internet Services, Professional Services",1,Dave Popple,1-10,,,,,,,,,,,,,Private,,,,,,
Extreme Airsoft,https://www.crunchbase.com/organization/extreme-airsoft,"E-Commerce, Retail, Shopping","Wakefield, Rhode Island, United States","Extreme Airsoft offers guns, tactical gear, ammo, and accessories.","1,550,060","East Coast, New England, Northeastern US",$1M to $10M,Active,,,,,,,For Profit,https://extremeairsoftri.com,"Extreme Airsoft provides airsoft gear, pellets, and guns. They offer essentials, hi-cap parts, rogue customs, and sales. They provide services that include tournaments and events. An online inquiry form is available on the company's website.",Commerce and Shopping,1,Mary Morgan,11-50,,,,,,,,,,,,,Private,,,,,,
Ohio At Home Healthcare Agency,https://www.crunchbase.com/organization/ohio-at-home-healthcare-agency,"Communities, Health Care, Home Health Care, Service Industry, Social Assistance, Wellness","Columbus, Ohio, United States",Ohio At Home Healthcare Agency provides assistance services for the intellectual disability community.,"1,550,061","Great Lakes, Midwestern US",$1M to $10M,Active,2011-01-01,year,,,,,For Profit,https://ohioathome.com,"Ohio At Home Health Care Agency works with children and adults who have profound intellectual disabilities and need assistance to realize their full potential. As they establish relationships with each client's families, teachers, employers, medical teams, and all other functional elements of their support network, their team of care professionals is dedicated to providing suitable, person-centered care. Their care delivery philosophy, which is at the heart of all they do, is centered on the development and maintenance of meaningful human relationships.","Community and Lifestyle, Government and Military, Health Care, Other",1,Ali K.,51-100,,,,,,,,,,,,,Private,,,,,,
