Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
"SunFlite Airways, Inc.",https://www.crunchbase.com/organization/sunflite-airways-inc,Government,"Lantana, Florida, United States","Regional FAR Part 135 Certified providing passenger and cargo services to 48 States, Caribbean, Central America & Bahamas.","3,216,000","Greater Miami Area, East Coast, Southern US",,Closed,1998-11-01,day,,,2002-05-15,day,For Profit,,"SunFlite Airways, Inc. provided passenger and cargo services to the SE U.S., Bahamas, Northern Caribbean and Central America. SunFlite operated a fleet of six (6) twin engine aircraft and was certified by U.S. DOT and ICAO to carry Hazardous Materials (HAZMAT). The Company was forced to voluntarily terminate operations due to the extreme economic pressures induced by the 9/11 terrorist attack resulting in loss of business and quadruple operating costs.",Government and Military,1,Carl Larsen,11-50,,,,,,,,,,,,,Private,,,,,,
McGuire Lending Group,https://www.crunchbase.com/organization/mcguire-lending-group,"Finance, Financial Services, Lending","Bradenton, Florida, United States",McGuire Lending Group serves the lending needs of homeowners and buyers through the mortgage loan process.,"3,216,000","East Coast, Southern US",,Active,2005-01-01,year,,,,,For Profit,https://www.mcguirelending.com,,Financial Services,,,,,,,,,,,,,,,,Private,,,,,,
Forest Hills Diner,https://www.crunchbase.com/organization/forest-hills-diner,Restaurants,"Forest Hills, New York, United States","Greek Restaurants in Forest Hills, NY","3,216,003","Greater New York Area, East Coast, Northeastern US",,Active,,,,,,,For Profit,http://foresthillsdinernewyork.com,"Address: 68-60 Austin St, Forest Hills, NY 11375, USA",Food and Beverage,,,1-10,,,,,,,,,,,,,Private,,,,,,
Operation Empire .com,https://www.crunchbase.com/organization/operation-empire-com,"Banking, Finance, Financial Services, Professional Services","Scottsdale, Arizona, United States",Operation Empire is dedicated to helping you achieve your dreams of building a Financial Empire.,"3,216,008","Greater Phoenix Area, Western US",,Active,2005-01-01,day,,,,,For Profit,http://operationempire.com,,"Financial Services, Lending and Investments, Other",,,1-10,,,,,,,,,,,,,Private,,,,,,
Planning Shepard,https://www.crunchbase.com/organization/planning-shepard,"Finance, Financial Services, Software","Fort Worth, Texas, United States",Planning Shepard is a proprietary financial advisor software.,"3,216,011","Dallas/Fort Worth Metroplex, Southern US",,Active,,,,,,,For Profit,http://planningshepard.com,,"Financial Services, Software",,,1-10,,,,,,,,,,,,,Private,,,,,,
Halfmile Music Group,https://www.crunchbase.com/organization/halfmile-music-group,"Music, Publishing","Gaithersburg, Maryland, United States","Halfmile Music Group is a music publishing company founded in 2017 in Maryland, USA. It is the official publisher for Damrex Records.","3,216,020","Washington DC Metro Area, East Coast, Southern US",,Active,2016-01-01,year,,,,,For Profit,https://www.halfmilemusic.com,"Halfmile Music Group is a music publishing company founded in 2017 in Maryland, USA. It is the official publisher for Damrex Records.","Content and Publishing, Media and Entertainment, Music and Audio",1,Damen Dume,1-10,,,,,,,,,,,,,Private,,,,,,
The North American Suri Company,https://www.crunchbase.com/organization/the-north-american-suri-company,"Manufacturing, Textiles","St Louis, Missouri, United States",The North American Suri Company is dedicated to the promotion and development of Suri fiber in all forms.,"3,216,022",Midwestern US,,Active,,,,,,,For Profit,http://www.nasurico.com/,"The North American Suri Company (""NASCO"") is dedicated to opening markets for all Suri alpaca fiber - regardless of length, color, or micron. The company's mission is to provide the best Suri fiber for the project at hand. They sell wholesale to textile designers, knitwear designers, yarn companies, and fabric companies who, in turn, promote this beautiful fiber through a variety of end products.  While their mission may seem ""lofty"" to some, their dedication and focus are certain, and their growers are passionate about their animals and their fiber.",Manufacturing,,,,,,,,,,,,,,,,Private,,,,,,
Portable Alpha Advisors,https://www.crunchbase.com/organization/portable-alpha-advisors,"Advice, Finance, Financial Services","Boca Raton, Florida, United States",Portable Alpha Advisors is a financial service industry.,"3,216,037","Greater Miami Area, East Coast, Southern US",$1M to $10M,Closed,,,,,,none,For Profit,https://www.portablealphaadvisors.com,Portable Alpha Advisors is a financial advisory company. The strategy that seeks a higher portfolio return by splitting assets into portions selected for their alpha and beta characteristics.,"Financial Services, Media and Entertainment",,,11-50,,,,,,,,,,,,,Private,,,,,,
30 Heights,https://www.crunchbase.com/organization/30-heights,"Consulting, Information Technology","Boulder, Colorado, United States",30 Heights provides consulting and coaching services in product development to businesses.,"3,216,051","Greater Denver Area, Western US",,Closed,2012-01-01,year,,,,none,For Profit,http://www.30heights.com,,"Information Technology, Professional Services",,,1-10,,,,,,,,,,,,,Private,,,,,,
Al Spangler Financial Planning,https://www.crunchbase.com/organization/al-spangler-financial-planning,"Advice, Financial Services, Wealth Management","Point Pleasant Beach, New Jersey, United States","Al Spangler Financial Planning provides wealth management, financial planning, and advisory services to businesses and individuals.","3,216,057","Greater New York Area, East Coast, Northeastern US",Less than $1M,Active,1990-09-01,month,,,,,For Profit,https://alspangler.com,,"Financial Services, Media and Entertainment",,,,,,,,,,,,,,,,Private,,,,,,
