Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
Amazing Life Chiropractic and Wellness,https://www.crunchbase.com/organization/amazing-life-chiropractic-and-wellness,"Fitness, Health Care, Wellness","Mill Creek, Pennsylvania, United States","Amazing Life Chiropractic and Wellness offers chiropractic, nutrition, and neuropathy services.","2,192,003","Great Lakes, Northeastern US",Less than $1M,Active,2015-01-01,year,,,,,For Profit,https://www.amazinglifechiropractic.com,"Amazing Life Chiropractic and Wellness provides chiropractic care, massage, nutritional and weight loss consultations, red light therapy, custom orthotics, and auto accident injury. They offer nutrition and wellness programs and resources that supplement chiropractic treatment and improve overall health.","Health Care, Sports",,,1-10,,,,,,,,,,,,,Private,,,,,,
Nathans & Rust,https://www.crunchbase.com/organization/nathans-rust,"Accounting, Consulting, Financial Services, Insurance, Retirement","Houston, Texas, United States","Nathans & Rust offers financial services solutions, including securities, insurance, money management services, and banking solutions.","2,192,005","Greater Houston Area, Southern US",$1M to $10M,Active,1983-01-01,year,,,,,For Profit,https://www.nathans-rust.com,,"Community and Lifestyle, Financial Services, Other, Professional Services",,,11-50,,,,,,,,,,,,,Private,,,,,,
Situ Lighting,https://www.crunchbase.com/organization/situ-lighting,"Art, Commercial, Lighting, Residential","Sarasota, Florida, United States",Situ Lighting offers battery-operated picture and art lighting products.,"2,192,009","East Coast, Southern US",,Active,2015-01-01,year,,,,,For Profit,https://situlighting.com,"Situ Lighting is an art lighting company. Their products include rechargeable micro-series, plug-in vision series, plug-in micro-series, plug-in art track, and plug-in classic series. They designed what they hoped to be brilliant and simple devices. They sell their products through their shop.","Hardware, Media and Entertainment, Other, Real Estate",,,1-10,,,,,,,,,,,,,Private,,,,,,
I.Me.Mine,https://www.crunchbase.com/organization/i-me-mine,"E-Commerce, Internet, Marketing","Tempe, Arizona, United States",I.Me.Mine is a provider of digitally driven personalized grocery circulars,"2,192,011","Greater Phoenix Area, Western US",$1M to $10M,Active,2013-01-01,year,,,,,For Profit,http://www.imemine.digital/,I.Me.Mine is a provider of digitally driven personalized grocery circulars. The company's product is a digitally-driven personalized platform that has the ability to transform both the grocery marketing and consumer packaged goods couponing businesses due to the ability of showcasing each shopper's most individually relevant offers based on past purchase history.,"Commerce and Shopping, Internet Services, Sales and Marketing",,,1-10,1,Seed,,USD,,,USD,,Arizona Tech Investors,,1,,Private,,,,,,
Demakis Law Offices,https://www.crunchbase.com/organization/demakis-law-offices,"Advice, Consulting, Legal, Professional Services","Lynn, Massachusetts, United States","Demakis Law Offices provides legal services in the areas of personal injury, permitting, estate planning, real estate, and business law.","2,192,012","Greater Boston Area, East Coast, New England",,Active,1942-01-01,year,,,,,For Profit,https://www.demakislaw.com/,,"Media and Entertainment, Other, Professional Services",,,1-10,,,,,,,,,,,,,Private,,,,,,
ADG Architecture and Design,https://www.crunchbase.com/organization/adg-architecture-and-design,"Architecture, Construction","New York, New York, United States","ADG Architecture and Design provides architectural services such as new construction, renovations, event space, and code consulting.","2,192,013","Greater New York Area, East Coast, Northeastern US",,Active,,,,,,,For Profit,https://www.adgpc.com/,,Real Estate,,,1-10,,,,,,,,,,,,,Private,,,,,,
Next Stop Solutions,https://www.crunchbase.com/organization/next-stop-solutions,"Analytics, Product Design, Software, Web Design, Web Development","Leesburg, Virginia, United States",NextStop Solutions is a DC based design and marketing company that offers business solutions for branding and marketing.,"2,192,022","Washington DC Metro Area, East Coast, Southern US",,Closed,2010-07-06,day,,,2012-11-03,day,For Profit,http://nextstopsolutions.com,Next Stop Solutions is a design and marketing company that offers business solutions for branding and advertising. The company is based in the United States and it was founded in 2010.,"Data and Analytics, Design, Software",,,1-10,,,,,,,,,,,,,Private,,,,,,
Originus,https://www.crunchbase.com/organization/originus,"Biotechnology, Pharmaceutical, Product Research","Ann Arbor, Michigan, United States",Originus is a scientific research and development services industry.,"2,192,025","Great Lakes, Midwestern US",Less than $1M,Closed,2002-01-01,year,,,,none,For Profit,,"Originus is a scientific research and development services industry. Using proprietary STEP transfection technology, Origins accelerates the development of cell-based assays for functional screening of drugs and metabolites.","Biotechnology, Data and Analytics, Design, Health Care, Science and Engineering",,,1-10,,,,,,,,,,,,,Private,,,,,,
Northland Systems,https://www.crunchbase.com/organization/northland-systems,Information Technology,"Maple Grove, Minnesota, United States","Northland Systems has been providing SERVERS, STORAGE, and NETWORKING products to thousands of clients.","2,192,028","Greater Minneapolis-Saint Paul Area, Great Lakes, Midwestern US",,Active,1997-01-01,year,,,,,For Profit,https://northlandusa.com,,Information Technology,,,11-50,,,,,,,,,,,,,Private,,,,,,
Branch Line Press,https://www.crunchbase.com/organization/branch-line-press,"EBooks, Publishing, Social Bookmarking","Pepperell, Massachusetts, United States",Branch Line Press is a publisher specializing in regional transportation history and other diverse topics.,"2,192,033","Greater Boston Area, East Coast, New England",$1M to $10M,Active,1996-01-01,year,,,,,For Profit,https://www.branchlinepress.com,,"Content and Publishing, Media and Entertainment, Other",,,11-50,,,,,,,,,,,,,Private,,,,,,
