Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
Bloom Success Solutions,https://www.crunchbase.com/organization/bloom-success-solutions,"Consulting, Human Resources, SaaS","Elkhart, Indiana, United States","Bloom success solutions is a business consultancy that provides performance management, Saas, HR management, and team building services.","2,006,001","Great Lakes, Midwestern US",$1M to $10M,Active,2003-01-01,year,,,,,For Profit,https://www.leadersbloom.com/,,"Administrative Services, Professional Services, Software",1,Shelley Moore,1-10,,,,,,,,,,,,,Private,,,,,,
Huntington Youth Bureau,https://www.crunchbase.com/organization/huntington-youth-bureau-1ada,"Health Care, Medical","Huntington, New York, United States",The Huntington Youth Bureau provides drug and alcohol services.,"2,006,002","Greater New York Area, East Coast, Northeastern US",,Active,1968-01-01,year,,,,,Non-profit,https://www.hybydri.org,"The Huntington Youth Bureau provides drug and alcohol counseling, education and prevention projects, and youth development projects. An online inquiry form is available on the company's website.",Health Care,,,101-250,,,,,,,,,,,,,Private,,,,,,
REPLICUS Research,https://www.crunchbase.com/organization/replicus-research,"Big Data, Information Technology","Palo Alto, California, United States",REPLICUS Research provides IT cloud strategy and big data services.,"2,006,003","San Francisco Bay Area, Silicon Valley, West Coast",,Active,,,,,,,For Profit,http://www.replicus.com/REPLICUS_Research/Home.html,,"Data and Analytics, Information Technology",,,,,,,,,,,,,,,,Private,,,,,,
Scrub King,https://www.crunchbase.com/organization/scrub-king,,"Lincolnwood, Illinois, United States",Let us convince you why this should no longer be the case! We absolutely love what we do,"2,006,004","Greater Chicago Area, Great Lakes, Midwestern US",,Active,2017-01-01,year,,,,,For Profit,https://www.scrubking.com/,"Let us convince you why this should no longer be the case! We absolutely love what we do, Scrub King are professional and reliable, we take pride in helping our clients become successful, and we bring enthusiasm and commitment to every project that we accept to take on.",,,,11-50,,,,,,,,,,,,,Private,,,,,,
Accu-Tax,https://www.crunchbase.com/organization/accu-tax-1fff,"Accounting, Advice, Consulting, Professional Services","Largo, Florida, United States",Accu-Tax is an accounting and consulting firm that provides tax planning and advisory services.,"2,006,006","Tampa Bay Area, East Coast, Southern US",,Active,,,,,,,For Profit,https://www.accutaxinc.net,"Accu-Tax provides exceptional financial and professional services while maintaining the highest levels of integrity and professionalism. Their services include tax planning, accounting, and advisory services. They address inquiries through phone calls and emails.","Financial Services, Media and Entertainment, Other, Professional Services",,,11-50,,,,,,,,,,,,,Private,,,,,,
Advanta Granite & Stone,https://www.crunchbase.com/organization/advanta-granite-stone,"Building Material, Construction, Consulting, Home Renovation","Boise, Idaho, United States","Advanta Granite & Stone provides craftmanship, counter tops, and cost estimating services.","2,006,014",Western US,Less than $1M,Active,,,,,,,For Profit,https://advantagranite.com,"Advanta Granite & Stone serves home builders, designers, and remodelers. They work with individual homeowners on projects large and small, in all market sectors. Buying new countertops is not the same as buying new furniture, a computer, or a television. There are several options for materials, overhangs, corner radii, sink and faucet cutouts, edge profiles, surface treatments, and so on.","Professional Services, Real Estate",,,1-10,,,,,,,,,,,,,Private,,,,,,
Realty Advantage,https://www.crunchbase.com/organization/realty-advantage-e194,"Commercial, Real Estate, Real Estate Brokerage, Residential","Rockville, Maryland, United States","Realty Advantage is a real estate brokerage that provides commercial, and residential real estate brokerage services.","2,006,014","Washington DC Metro Area, East Coast, Southern US",$1M to $10M,Active,1999-01-01,year,,,,,For Profit,https://www.dmvproperties.com/,,"Other, Real Estate",,,101-250,,,,,,,,,,,,,Private,,,,,,
Alma Cafe,https://www.crunchbase.com/organization/alma-cafe,"Food and Beverage, Food Processing, Restaurants","New Orleans, Louisiana, United States",Alma Cafe specializes in serving Honduran food.,"2,006,014",Southern US,$1M to $10M,Active,2020-01-01,year,,,,,For Profit,https://eatalmanola.com,,Food and Beverage,,,11-50,,,,,,,,,,,,,Private,,,,,,
Keen IT Services,https://www.crunchbase.com/organization/keen-it-services,"Cloud Computing, Consulting, Information Technology, Network Security","Corona, California, United States","Keen IT Services provides network security, cloud computing, and data backup services.","2,006,022","Greater Los Angeles Area, Inland Empire, West Coast",Less than $1M,Active,2010-01-01,year,,,,,For Profit,https://www.keenits.com/,"Keen IT Services offers IT management, technical support, and security services. As a virtual IT department, they value their clients' business technology by IT problems and security risks. They serve a variety of industries, including construction, healthcare, legal, and manufacturing. Services include cloud computing, network security, information technology, consulting, managed It services, and consulting.","Information Technology, Internet Services, Privacy and Security, Professional Services, Software",,,1-10,,,,,,,,,,,,,Private,,,,,,
Segregation Holding,https://www.crunchbase.com/organization/segregation-holding,"Advice, Financial Services, Real Estate","Mckinney, Texas, United States","Segregation Holding specializes in property valuations, cost segregation, tax assessments, and federal tax credits return services.","2,006,023","Dallas/Fort Worth Metroplex, Southern US",Less than $1M,Active,2013-01-01,year,,,,,For Profit,https://segregationholding.com/,,"Financial Services, Media and Entertainment, Real Estate",,,101-250,,,,,,,,,,,,,Private,,,,,,
Coastline Property Management & Leasing,https://www.crunchbase.com/organization/coastline-property-management-leasing,Real Estate,"Mount Pleasant, South Carolina, United States",Bringing together all the integral components that achieve profitable real estate investing & management. Your investment. Your future.,"2,006,024","East Coast, Southern US",Less than $1M,Active,2008-02-03,day,,,,,For Profit,http://coastlinepm.com,,Real Estate,,,1-10,,,,,,,,,,,,,Private,,,,,,
Mid Central Community Action,https://www.crunchbase.com/organization/mid-central-community-action,"Communities, Non Profit, Social","Bloomington, Illinois, United States",Mid Central Community Action is a nonprofit organization serving individuals and families and educating them about domestic violence.,"2,006,026","Great Lakes, Midwestern US",,Active,1965-01-01,year,,,,,Non-profit,https://www.mccainc.org,,"Community and Lifestyle, Other, Social Impact",,,11-50,,,,,,,,,,,,,Private,,,,,,
Harris Steel,https://www.crunchbase.com/organization/harris-steel-9f8b,"Industrial, Manufacturing, Mining","Cicero, Illinois, United States",Harris Steel is a steel slitting and processing manufacturer.,"2,006,027","Greater Chicago Area, Great Lakes, Midwestern US",$1M to $10M,Active,1950-01-01,year,,,,,For Profit,https://www.harrissteelco.com,"Harris Steel provides steel slitting and processing. They serve the appliance, automotive, computers, electronics, hardware, lawn, and garden industries.","Manufacturing, Natural Resources",,,11-50,,,,,,,,,,,,,Private,,,,,,
HJ Design,https://www.crunchbase.com/organization/hj-design,"Advertising, Digital Marketing, Graphic Design, Internet, Marketing","Liberty, Missouri, United States",HJ Design is an advertising and marketing firm.,"2,006,030",Midwestern US,,Active,1996-01-01,year,,,,,For Profit,https://www.hjdesign.net/,HJ Design  offers advertising services as well as web solutions for the organization to increase their revenue. They also provide  graphic arts and internet marketing services for national businesses.,"Advertising, Design, Internet Services, Sales and Marketing",,,11-50,,,,,,,,,,,,,Private,,,,,,
Corinth Capital Partners,https://www.crunchbase.com/organization/corinth-capital-partners,"Banking, Finance, Financial Services","Belvedere Tiburon, California, United States",Corinth Capital Partners operates as a private equity firm.,"2,006,031","San Francisco Bay Area, West Coast, Western US",,Active,2016-01-01,year,,,,,For Profit,https://www.corinthcapital.com/,"Corinth Capital Partners focus on investment in private equity sector.  They aim to help small to medium sized investors gain better access to top tier US private equity funds. They work with sophisticated high net worth individuals, wealth advisory firms, family offices and smaller institutions.","Financial Services, Lending and Investments",,,1-10,,,,,,,,,,,,,Private,,,,,,
Uncle Mike's,https://www.crunchbase.com/organization/uncle-mike-s-llc,"E-Commerce, Outdoors, Sales","Overland Park, Kansas, United States",Uncle Mike's is an online store that provides gun and riffle accessories.,"2,006,032",Midwestern US,$1M to $10M,Active,1947-01-01,year,,,,,For Profit,https://www.unclemikes.com,"Uncle Mike's company provides online store services. They provide swivels, slings, holsters, ammo holders, bags, and gun cases. Their contact is done through phone and email.","Commerce and Shopping, Sales and Marketing, Sports",,,11-50,,,,,,,,,,,,,Private,,,,,,
Creative Cyber Management,https://www.crunchbase.com/organization/creative-cyber-management,"Compliance, Consulting, Cyber Security, Information Technology, Management Consulting","Belle Chasse, Louisiana, United States","Creative Cyber Management helps business owners, non-profit organizations and cultural institutions tackle the challenges of cybercrime.","2,006,036",Southern US,,Active,2010-01-01,year,,,,,For Profit,https://creativecybermanagement.com,"Creative Cyber Management is a cyber security management firm that helps business owners, non-profit organizations and cultural institutions tackle the challenges of cybercrime. The company specializes in compliance, virtual CISO, and vulnerability assessment and management. It is committed to protecting its clients’ privacy, financial assets, intellectual property, and reputation. Creative Cyber Management was founded in 2010 and is based in Belle Chasse, Louisiana.","Information Technology, Privacy and Security, Professional Services",1,Burton Maben,1-10,,,,,,,,,,,,,Private,,,,,,
LOLJerky,https://www.crunchbase.com/organization/loljerky,"E-Commerce, Food and Beverage, Wholesale","Porter, Texas, United States",LOLJerky is a food company that provides online and wholesale purchases.,"2,006,038","Greater Houston Area, Southern US",$1M to $10M,Active,2014-01-01,year,,,,,For Profit,https://loljerky.com,,"Commerce and Shopping, Food and Beverage",,,11-50,,,,,,,,,,,,,Private,,,,,,
Millennium Termite & Pest,https://www.crunchbase.com/organization/millennium-termite-pest,"Construction, Home Renovation, Service Industry","Sacramento, California, United States",Millennium Termite & Pest is a pest control company.,"2,006,041","West Coast, Western US",$1M to $10M,Active,1999-01-01,year,,,,,For Profit,https://www.mtpest.com,"Millennium Termite & Pest is a pest control and construction company. They offer services for various types of pests, which include the following, bed bugs, ants, spiders, black widows, bees, wasps, fleas, cockroaches, dry food infesting pests, beetles, earwigs, crickets, silverfish, rodents, birds, bats, and If clients have concerns about using liquid products in or around their property, Millennium Termite & Pest has many options such as baits, gels, traps, and dustin.","Other, Real Estate",,,11-50,,,,,,,,,,,,,Private,,,,,,
Sugarfin PR and Marketing Solutions,https://www.crunchbase.com/organization/sugarfin-pr-and-marketing-solutions,"Advertising, Brand Marketing, Graphic Design, Social Media","Charlotte, North Carolina, United States",Sugarfin is an integrated public relations and marketing firm.,"2,006,043","East Coast, Southern US",Less than $1M,Active,2014-01-01,year,,,,,For Profit,https://sugarfin.com,"Sugarfin means that they believe that public relations and marketing are combined as a cocktail, tailored to the company individual needs, personality, and budget. They provide approach and solutions to help you meet their sales targets, boost your company's positive image, and optimize the return on investment. Projects like the sales tool development, social media setup, and website design provide their marketing efforts the push they need right now. The strategy can be as specific as a social media or lead development campaign or as all encompassing as a comprehensive PR and marketing plan when they demand clever ideas and significant results  public relations and traditional marketing.","Advertising, Design, Internet Services, Media and Entertainment, Sales and Marketing",,,1-10,,,,,,,,,,,,,Private,,,,,,
