Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
Capitol Food Company,https://www.crunchbase.com/organization/capitol-food-company,"Consumer Goods, Sales, Wholesale","Santa Fe Springs, California, United States",Capitol Food Company is a wholesale distributor of groceries and related products.,"534,005","Greater Los Angeles Area, West Coast, Western US",$1M to $10M,Active,1883-01-01,day,,,,,For Profit,http://www.capitolfoodco.com,,"Commerce and Shopping, Consumer Goods, Sales and Marketing",2,"Hermann Levi, Jacob Loew",1-10,,,,,,,,,,,,,Private,,,,,,
Houston EB5,https://www.crunchbase.com/organization/houston-eb5,"Consulting, Finance, Real Estate, Real Estate Investment","Houston, Texas, United States","Houston EB5 specializes in EB-5 visa program, US visa program regional center and real estate investment.","534,005","Greater Houston Area, Southern US",,Active,2010-01-01,year,,,,,For Profit,https://houstoneb5.com/,,"Financial Services, Professional Services, Real Estate",,,11-50,,,,,,,,,,,,,Private,,,,,,
Paradigm Personality Labs,https://www.crunchbase.com/organization/paradigm-personality-labs,"Consulting, Recruiting, Staffing Agency","Charlotte, North Carolina, United States",Paradigm Personality Labs is a provider of employee and student assessment solutions.,"534,007","East Coast, Southern US",,Active,1986-01-01,year,,,,,For Profit,https://paradigmpersonality.com,"Paradigm's personality model is based on the five-factor model. Their web-based assessment tool gives critical insights into behaviors that matter in the workplace and school and develops personal study strategies, choosing a major targets internships, and career paths, helping students and employees build self-awareness and understand their strengths and weaknesses as they relate to school and future careers.","Administrative Services, Professional Services",,,11-50,,,,,,,,,,,,,Private,,,,,,
DVS Technosoft,https://www.crunchbase.com/organization/dvs-technosoft,"Industrial, Industrial Automation, Manufacturing, Robotics","Troy, Michigan, United States","DVS Technosoft offers industrial automation, robotics services, automation solutions for business sectors.","534,007","Greater Detroit Area, Great Lakes, Midwestern US",,Active,2016-01-01,year,,,,,For Profit,http://www.dvstechnosoft.us,"DVS Technosoft provides robotics and industrial automation. They offer services such as engineering, programming, teaching, emulation, simulation, and virtual commissioning. They provide industrial automation, robotics services, automation solutions, control system, information technology, consultancy design and engineering, industrial cybersecurity, industrial artificial intelligence, manufacturing services, factory acceptance testing, and installation services for business sectors.","Hardware, Manufacturing, Science and Engineering, Software",,,51-100,,,,,,,,,,,,,Private,,,,,,
Scimedx,https://www.crunchbase.com/organization/scimedx-corporation,"Manufacturing, Medical, Medical Device","Dover, New Jersey, United States","Scimedx is a manufacturing company of medical diagnostic kits, autoimmune and infectious disease testing products.","534,011","Greater New York Area, East Coast, Northeastern US",$1M to $10M,Active,1976-01-01,year,,,,,For Profit,https://www.scimedx.com,SCIMEDX is a diagnostic manufacturer company. It the known for its range of autoimmune and infectious disease testing products. Scimedx extends its platforms for disease testing. The first was ImmuoCyt+ an FDA-cleared and patented assay for bladder cancer.,"Health Care, Manufacturing",,,11-50,,,,,,,,,,,,,Private,,,,,,
Sherpa Clinical Packaging,https://www.crunchbase.com/organization/sherpa-clinical-packaging,"Clinical Trials, Pharmaceutical","San Diego, California, United States",Sherpa Clinical Packaging provides clinical trial material management services.,"534,014","Greater San Diego Area, West Coast, Western US",,Active,2010-01-01,year,2018-09-10,day,,,For Profit,https://www.sherpaclinical.com,"Sherpa Clinical Packaging provides clinical trial material management services for clinical studies phases I-IV, including packaging, labeling, distribution, storage and returns and destruction services. We manage trial materials for global studies using our cold-chain expertise and our global distribution network among our other offerings. Our agile managerial and operational systems are built to accommodate ever-changing clinical project requirements and fast turnaround times without sacrificing quality. Sherpa’s responsive team leverages its global expertise to identify and execute creative clinical supply solutions for all clients.",Health Care,,,11-50,,M&A,,,,,,,,,,,Private,,,,,,
Face Forward Aesthetics,https://www.crunchbase.com/organization/face-forward-aesthetics,"Health Care, Medical, Personal Health, Wellness","Cincinnati, Ohio, United States",Face Forward Aesthetics is a medical spa offering a range of personal health and wellness services to clients.,"534,016","Great Lakes, Midwestern US",$10M to $50M,Active,2018-01-01,year,,,,,For Profit,https://faceforwardaesthetics.com/,,Health Care,,,11-50,,,,,,,,,,,,,Private,,,,,,
RuMe,https://www.crunchbase.com/organization/rume,"Consumer Goods, E-Commerce, Shopping, Women's","Centennial, Colorado, United States","RuMe is a seller of totes, bags, organizational products, and other related items.","534,017","Greater Denver Area, Western US",$1M to $10M,Active,2008-01-01,year,,,,,For Profit,http://www.myrume.com,,"Commerce and Shopping, Community and Lifestyle, Consumer Goods",2,"Jae Lee, Katy Lee",11-50,2,Seed,,USD,,3250000,USD,3250000,"Advantage Capital, North West Quadrant Ventures ( NWQ Ventures)",,2,,Private,,,,,,
Entre Technology Services,https://www.crunchbase.com/organization/entre-technology-services,"Computer, Consulting, Information Technology","Billings, Montana, United States","Entre Technology Services provides computer and technology support, managed services, consulting, and training.","534,019",Western US,$1M to $10M,Active,1984-01-01,day,,,,,For Profit,https://www.entremt.com/,,"Consumer Electronics, Hardware, Information Technology, Professional Services",,,11-50,,,,,,,,,,,,,Private,,,,,,
Next Generation Logistics,https://www.crunchbase.com/organization/next-generation-logistics,"Computer, Internet, Software","Illinois City, Illinois, United States","Next Generation Logistics is a leader in technology and transportation software solutions, located in Inverness, IL.","534,020","Great Lakes, Midwestern US",$10M to $50M,Active,1988-01-01,day,,,,,For Profit,https://www.nextgeneration.com/?fbclid=IwAR3msmHw_m6wWFz_8KuxijdXvsujw962-lKEzLpncwQ3F2sg8DXHngfjonI,,"Consumer Electronics, Hardware, Internet Services, Software",,,11-50,,,,,,,,,,,,,Private,,,,,,
