Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
Bone Health Technologies,https://www.crunchbase.com/organization/bone-health-technologies,"Health Care, Medical, Medical Device","San Francisco, California, United States","Bone Health Technologies is developing a new standard of care for treating both osteoporosis and osteopenia, the precursor to osteoporosis.","22,002","San Francisco Bay Area, West Coast, Western US",,Active,2018-01-01,year,,,,,For Profit,http://www.bonehealthtech.com/,"Bone Health Technologies specializes in developing medical devices designed for low bone mass. Its solution is a gentle mechanical stimulation that mimics weight-bearing exercise, providing an effective non-drug intervention. It offers the OsteoBoost device that relies on safe, natural, and effective whole-body vibration technology using vibrational energy to turn stem cells into the bone using the same mechanisms as physical exercise.   The company was founded in 2018 and is headquartered in San Francisco, California.",Health Care,1,Daniel Burnett,1-10,7,,6162085,USD,6162085,6162085,USD,6162085,"Portfolia, Berkeley Angel Network, Golden Seeds, Good Growth Capital, IT-Farm",1,11,,Private,,,,,,
Checkr,https://www.crunchbase.com/organization/checkr,"Developer APIs, Enterprise Software, Human Resources, Legal, Legal Tech","San Francisco, California, United States",Checkr automates and speeds up the process of professional background checks.,"22,006","San Francisco Bay Area, West Coast, Western US",$10M to $50M,Active,2014-01-01,year,,,,,For Profit,https://checkr.com,"Checkr is a startup that provides either online access or an API that returns automatically generated background checks. Checkr uses the same data sources as traditional background check companies, but can usually turn it around a lot more quickly than traditional providers. Through Checkr’s advanced background check technology, companies can better understand the dynamics of the changing workforce, bring transparency and fairness to their hiring, and ultimately build a better future for workers. Checkr was founded on 2014 and is headquartered in San Francisco, California and Denver, Colorado.","Administrative Services, Professional Services, Software",2,"Daniel Yanisse, Jonathan Perichon",1001-5000,8,Late Stage Venture,678999991,USD,678999991,678999991,USD,678999991,"Fidelity, Y Combinator, Accel, Google Ventures, Khosla Ventures",4,31,3,Private,,,,,,
enSilo,https://www.crunchbase.com/organization/ensilo,Cyber Security,"San Francisco, California, United States",enSilo protects businesses around the world from data breaches and disruption caused by cyber attacks.,"22,007","San Francisco Bay Area, West Coast, Western US",$10M to $50M,Closed,2014-08-01,month,2019-10-28,day,2019-10-28,day,For Profit,https://www.fortinet.com,"enSilo protects businesses around the world from data breaches and disruption caused by cyber attacks. The enSilo Endpoint Security Platform comprehensively secures endpoints in real-time pre- and post-infection without alert fatigue, excessive dwell time or breach anxiety while also containing incident response costs by orchestrating automated detection, prevention and incident response actions against advanced malware.","Information Technology, Privacy and Security",4,"Ido Kelson, Roy Katmor, Tomer Bitton, Udi Yavo",51-100,6,M&A,57500000,USD,57500000,57500000,USD,57500000,"Lightspeed Venture Partners, Viola Ventures, Rembrandt Venture Partners, O.G. Venture Partners, Counterview Capital",2,5,,Private,,,,,,
Evergreen Renewables,https://www.crunchbase.com/organization/evergreen-renewables,"Energy, Information Technology, Renewable Energy","Seattle, Washington, United States",Evergreen creates a marketplace for clean energy projects that ensures and quantifies the impact of every Renewable Energy Certificate.,"22,007","Greater Seattle Area, West Coast, Western US",$1M to $10M,Active,2021-10-01,month,,,,,For Profit,https://www.ever.green,"Evergreen is creating a marketplace for clean energy projects that is accessible to all, ensures additionality, and quantifies the impact of every Renewable Energy Certificate (REC) over the life of every project.","Energy, Information Technology, Sustainability",2,"Cris Eugster, Michael Leggett",1-10,2,Seed,11812965,USD,11812965,11812965,USD,11812965,"Fin Capital, Climate Capital, Designer Fund, City Light Capital, PSL Ventures",2,6,,Private,,,,,,
SymphonyRM,https://www.crunchbase.com/organization/symphonyrm,"Artificial Intelligence (AI), Consumer, CRM, Data Storage, Health Care, Machine Learning, Software","Palo Alto, California, United States",SymphonyRM is a healthcare software platform designed for health CRM and AI for healthcare organizations.,"22,011","San Francisco Bay Area, Silicon Valley, West Coast",$1M to $10M,Active,2014-10-01,month,,,,,For Profit,https://www.symphonyrm.com/,"SymphonyRM is a healthcare software platform designed for health CRM and AI for healthcare organizations. The SRM Engagement Prioritization platform delivers actionable intelligence for marketing, call centers, physician relationship management, rising risk engagement, and service lines that maximize patient outcomes.  It was founded in 2014 and headquartered in Palo Alto, California.","Artificial Intelligence (AI), Data and Analytics, Hardware, Health Care, Information Technology, Other, Sales and Marketing, Science and Engineering, Software",2,"Michael Linnert, Vipul Vyas",51-100,2,Early Stage Venture,35000000,USD,35000000,35000000,USD,35000000,"Adams Street Partners, TT Capital Partners",2,2,,Private,,,,,,
The Miilk,https://www.crunchbase.com/organization/the-miilk,"Digital Media, Information Services, Sharing Economy, Video Conferencing","San Jose, California, United States","The Miilk is a tech and economy information media startup providing cross-border media, business, and investment platforms.","22,011","San Francisco Bay Area, Silicon Valley, West Coast",$1M to $10M,Active,2020-01-01,year,,,,,For Profit,http://www.themiilk.com/,"The Miilk is a tech and economy information media startup providing cross-border media, business, and investment platforms. It was founded in 2020 and is headquartered in San Jose, California, USA.","Hardware, Information Technology, Internet Services, Media and Entertainment, Messaging and Telecommunications, Other, Software",1,JaeKwon Son,1-10,2,Early Stage Venture,4821160,USD,4821160,4821160,USD,4821160,"Webcash, Kim Gisa Lab, Translink Investment, MYSC, ATON",,10,,Private,,,,,,
Filmhub,https://www.crunchbase.com/organization/filmhub,"Cloud Infrastructure, Film Distribution, Internet, Marketplace, Video Streaming","Santa Monica, California, United States",Filmhub is a the #1 distribution platform for Filmmakers and Streaming Channels.,"22,012","Greater Los Angeles Area, West Coast, Western US",$1M to $10M,Active,2016-01-01,year,,,,,For Profit,http://filmhub.com,"Filmhub disrupts the $74B streaming entertainment industry with a modern, tech B2B marketplace for film creators and exhibitors such as streaming channels (Eg. Amazon Prime, IMDb TV, Tubi, Xumo, The Roku Channel, etc). The platform takes the entire film distribution process online and adds smart data layers for discovery, automated asset fulfillment and payment flow.","Commerce and Shopping, Content and Publishing, Hardware, Internet Services, Media and Entertainment, Video",2,"Alan d'Escragnolle, Klaus Badelt",11-50,2,Seed,7250000,USD,7250000,7250000,USD,7250000,"8VC, Andreessen Horowitz, FundersClub, NFX, Ihar Mahaniok",2,11,,Private,,,,,,
cBEYONData,https://www.crunchbase.com/organization/cbeyondata,"Analytics, Information Technology, Professional Services, Warehousing","Lorton, Virginia, United States",cBEYONData is a purpose-built professional services company providng enterprise data warehouse and business automation solutions.,"22,016","Washington DC Metro Area, East Coast, Southern US",$1M to $10M,Active,2011-01-01,year,,,,,For Profit,https://cbeyondata.com,"cBEYONData is a purpose-built professional services company that specializes in supporting mission-driven agencies and organizations with the enhancement and automation of business processes, cloud migrations and enablement, business intelligence (BI), data management, data analytics, agile project and process management, dashboards, and geo-mapping.","Data and Analytics, Information Technology, Other, Transportation",2,"David Schmidtknecht, Dorinda Schmidtknecht",101-250,2,,30750000,USD,30750000,30750000,USD,30750000,Bluestone Investment Partners,1,1,1,Private,,,,,,
Danti,https://www.crunchbase.com/organization/danti-97f2,"Artificial Intelligence (AI), Drone Management, Geospatial, Information Technology, Internet","Atlanta, Georgia, United States",Search engine for all of Earth's data,"22,017","Greater Atlanta Area, East Coast, Southern US",,Active,2023-02-01,month,,,,,For Profit,https://danti.ai,Danti is a search engine that focuses on allowing both novice and expert users to ask basic inquiries and discover the vast amount of information being generated throughout the world.,"Artificial Intelligence (AI), Data and Analytics, Hardware, Information Technology, Internet Services, Navigation and Mapping, Science and Engineering, Software",1,Jesse Kallman,11-50,2,Seed,2750000,USD,2750000,2825000,USD,2825000,"Tech Square Ventures, Overline, Radius Capital, Raven One Ventures, Jeff Crusey",2,11,,Private,,,,,,
174 Power Global,https://www.crunchbase.com/organization/174-power-global,Energy,"Irvine, California, United States",174 Power Global is an affiliate company of Hanwha Group.,"22,020","Greater Los Angeles Area, West Coast, Western US",Less than $1M,Active,2013-01-01,year,,,,,For Profit,http://174powerglobal.com/,"174 Power Global Corporation  is based in Irvine, California, and is an affiliate company of Hanwha Group, a FORTUNE Global 500 firm that is among the eight largest business enterprises in South Korea. 174 Power Global, along with their affiliated companies is focused on making solar energy competitive for a cleaner and sustainable future, benefiting all partners that are involved. Possessing knowledge and resources on all sides of the solar industry, they closely work with their partners to create success.",Energy,1,Henry Yun,11-50,1,,,,,210000000,USD,210000000,,,,1,Private,,,,,,
