Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
North Coast Construction,https://www.crunchbase.com/organization/north-coast-construction,"Construction, Property Development, Smart Building","Saint Augustine, Florida, United States","North Coast Construction specializes in the field of fast-track, short deadline and customized construction.","2,784,001","East Coast, Southern US",,Active,2002-01-01,year,,,,,For Profit,https://northcoastconstruction.com/,,Real Estate,,,11-50,,,,,,,,,,,,,Private,,,,,,
St. Michael's Elite Hospital,https://www.crunchbase.com/organization/st-michael-s-elite-hospital,"Health Care, Hospital, Test and Measurement","Sugar Land, Texas, United States","St. Michael’s Elite Hospital is a healthcare facility that offers emergency room, on-site imaging, and laboratory services.","2,784,002","Greater Houston Area, Southern US",,Active,2007-01-01,year,,,,,For Profit,https://www.24hrer.com,"St. Michael's Elite Hospital provides general medical and surgical services. The hospital operates around the clock, every day of the year, ensuring accessibility for all patients. Outpatient services are also available. The hospital has a team of board-certified professionals and provides insurance information to help patients prepare for their appointments.","Data and Analytics, Health Care",,,11-50,,,,,,,,,,,,,Private,,,,,,
Aurora EDI Alliance,https://www.crunchbase.com/organization/aurora-edi-alliance,Electronics,"Baltimore, Maryland, United States",Aurora EDI Alliance is a tightly knit group of U.S. companies specializing in EDI implementation and data integration.,"2,784,009","Greater Baltimore-Maryland Area, East Coast, Southern US",,Active,1996-01-01,year,,,,,For Profit,https://www.edialliance.com/,"The Aurora EDI Alliance is a tightly knit group of U.S. companies specializing in EDI implementation and data integration, and we are an Elite Partner for Liaison Technologies. Along with our extensive EDI experience, the Alliance's strength is based on focusing on the technologies, methodologies, and ERP applications we know best, thereby providing our clients with high quality, reasonably priced solutions for their EDI and data integration requirements. Our extensive list of satisfied customers and employees are testaments to these concepts.","Consumer Electronics, Hardware",1,Roger Curtis,11-50,,,,,,,,,,,,,Private,,,,,,
Kenettek,https://www.crunchbase.com/organization/kenettek,"Information Technology, Network Security, Software","Broken Arrow, Oklahoma, United States",Kenettek is a provider of information technology services.,"2,784,015",Southern US,Less than $1M,Active,2001-01-01,day,,,,,For Profit,http://kenettek.com/,,"Information Technology, Privacy and Security, Software",,,1-10,,,,,,,,,,,,,Private,,,,,,
Pumpkinfish,https://www.crunchbase.com/organization/pumpkinfish,Public Relations,"Fort Lauderdale, Florida, United States","Pumpkinfish, a Ft. Lauderdale, Florida Graphic Design Studio, blends design with advanced technology solutions, helping companies boost","2,784,016","Greater Miami Area, East Coast, Southern US",,Active,,,,,,,For Profit,,"Pumpkinfish, a Ft. Lauderdale, Florida Graphic Design Studio, blends design with advanced technology solutions, helping companies boost their advertising and marketing image.  Their capabilities range from print projects like brochures and magazine ads to multimedia projects, which integrate flash web design with proprietary software and database reporting.",Sales and Marketing,,,,,,,,,,,,,,,,Private,,,,,,
"All Quality Construction & Aluminum, Inc.",https://www.crunchbase.com/organization/all-quality-construction-aluminum-inc,"Manufacturing, Real Estate","Jupiter, Florida, United States","Contractor, Construction, Screen Enclosures, Aluminum Buildings and Fences","2,784,024","Greater Miami Area, East Coast, Southern US",Less than $1M,Active,,,,,,,For Profit,http://www.allqualityconstructions.com/,"All Quality Construction & Aluminum, Inc. provides quality Outdoor Kitchen, Fire pits, Landscaping , Pavers, Fireplaces, Etc - The Outdoor Experience. Insulated roofing, vinyl and acrylic windows, designer doors, concrete work, entryway covers, carport covers, motorized screen systems, pet doors, Rescreening, screen repair, shutters, screen enclosures, pavers and hurricane protection for homes in Florida. All Quality Construction & Aluminum, Inc. focus on providing quality results for your home improvement project. When it comes to doors, windows, and insulated roofing, we believe in giving our customers the best for their renovation and expansion work for their home.","Manufacturing, Real Estate",,,11-50,,,,,,,,,,,,,Private,,,,,,
Core Computing,https://www.crunchbase.com/organization/core-computing,"Consulting, Information Services, Information Technology, Technical Support","Evanston, Illinois, United States",Core Computing is a consulting firm that specializes in Apple Computer technologies and support services.,"2,784,027","Greater Chicago Area, Great Lakes, Midwestern US",Less than $1M,Active,1996-01-01,year,,,,,For Profit,http://corecomputing.com,,"Information Technology, Other, Professional Services",1,Pam Lefkowitz,1-10,,,,,,,,,,,,,Private,,,,,,
Pro Rifle Scopoe,https://www.crunchbase.com/organization/pro-rifle-scopoe,"E-Commerce, Retail","Vestavia Hills, Alabama, United States",Pro Rifle Scope is an online retailer of Rifle Scopes and other outdoor optics and accessories.,"2,784,030",Southern US,,Closed,2013-04-01,day,,,,none,For Profit,http://www.proriflescope.com,"Pro Rifle Scope is an online retailer of Rifle Scopes and other outdoor optics and accessories. Beyond selling optics accessories, we are focused on becoming a knowledge leader in all information regarding the products we carry and optics in general.",Commerce and Shopping,,,1-10,,,,,,,,,,,,,Private,,,,,,
iMacros,https://www.crunchbase.com/organization/imacros,"Browser Extensions, Software","Burlington, Massachusetts, United States","iMacros is a web application for macro recording, editing and playback for web automation and testing.","2,784,031","Greater Boston Area, East Coast, New England",,Active,2001-01-01,day,,,,,For Profit,https://imacros.net/,,Software,,,1-10,,,,,,,,,,,,,Private,,,,,,
Creative Advertising Specialties,https://www.crunchbase.com/organization/creative-advertising-specialties,"Advertising, Gift, Sales","Menomonee Falls, Wisconsin, United States","Creative Advertising Specialties specializes in promotional products, advertising specialties and business gifts.","2,784,034","Great Lakes, Midwestern US",$1M to $10M,Active,1978-01-01,day,,,,,For Profit,http://creativeadspec.com/,,"Advertising, Commerce and Shopping, Sales and Marketing",,,1-10,,,,,,,,,,,,,Private,,,,,,
Vintage Theatre,https://www.crunchbase.com/organization/vintage-theatre,"Event Management, Events, Performing Arts","Aurora, Colorado, United States",Vintage Theatre is a performance art theatre that offers traditional theatre venues for various events.,"2,784,037","Greater Denver Area, Western US",,Active,,,,,,,For Profit,https://www.vintagetheatre.org,"Vintage Theatre presents classics and cutting edge theatre, classes, improv, and staged readings that challenge, entertain, and grow their audience and artistic family alike.","Events, Media and Entertainment",5,"Chris Goranson, Craig Bond, David Trimble, Debbie Laureta, Lindsay Sanders Goranson",11-50,,,,,,,,,,,,,Private,,,,,,
Tots to Teens Pediatric Dentistry & Orthodontics,https://www.crunchbase.com/organization/tots-to-teens-pediatric-dentistry-orthodontics,"Children, Dental, Health Care","Laredo, Texas, United States","Tots to Teens Pediatric Dentistry and Orthodontics provides dental restorations, sedation therapy, and preventive services.","2,784,037",Southern US,,Active,,,,,,,For Profit,https://www.laredopediatricdentistry.com,"Tots to Teens Pediatric Dentistry and Orthodontics offers dental cleanings, dental crowns, dental emergencies, dental fillings, dental sedation, space maintainers, athletic mouthguards, baby root canals, orthodontics, dental restoration, and preventive services.","Community and Lifestyle, Health Care",,,,,,,,,,,,,,,,Private,,,,,,
Simons pizza and Roast Beef,https://www.crunchbase.com/organization/simons-pizza-and-roast-beef,"Food and Beverage, Food Processing, Restaurants","Manchester, New Hampshire, United States","Simons pizza and Roast Beef specialize in serving true hand-tossed, NY style, Italian Pizza.","2,784,042","East Coast, New England, Northeastern US",,Active,,,,,,,For Profit,http://www.simonspizzaandroastbeef.com/,,Food and Beverage,,,51-100,,,,,,,,,,,,,Private,,,,,,
