Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
Just Enjoy,https://www.crunchbase.com/organization/just-enjoy,Events,"Boston, Massachusetts, United States",Just Enjoy is a company that provides event planning services for a variety of corporate industries.,"3,184,000","Greater Boston Area, East Coast, New England",,Closed,2012-01-01,year,,,,none,For Profit,http://justenjoy.co,Develop your own Event planning in Boston and management by using Just enjoy.We must be able to complete a wide range of activities and arrange event party.,"Events, Media and Entertainment",,,1-10,,,,,,,,,,,,,Private,,,,,,
Media River,https://www.crunchbase.com/organization/media-river-2,"Advertising, News, Publishing","Chicago, Illinois, United States","Media River Magazine to portal internetowy, na którym znajdziesz najciekawsze recenzje filmów, książek oraz gier!","3,184,001","Greater Chicago Area, Great Lakes, Midwestern US",$1M to $10M,Active,2012-05-18,day,,,,,For Profit,http://mediariver.pl,"Media River Magazine to portal internetowy, na którym znajdziesz najciekawsze recenzje filmów, książek oraz gier!","Advertising, Content and Publishing, Media and Entertainment, Sales and Marketing",,,11-50,,,,,,,,,,,,,Private,,,,,,
MOTHERS MILK BANK OF FLORIDA,https://www.crunchbase.com/organization/mothers-milk-bank-of-florida,"Charity, Children, Non Profit","Orlando, Florida, United States","MOTHERS MILK BANK OF FLORIDA offers pasteurizes, freezes, donor human milk, and vulnerable infants services.","3,184,009","East Coast, Southern US",$1M to $10M,Active,2011-01-01,year,,,,,Non-profit,https://milkbankofflorida.org/,,"Community and Lifestyle, Other, Social Impact",,,1-10,,,,,,,,,,,,,Private,,,,,,
HarborLight Capital Group,https://www.crunchbase.com/organization/harborlight-capital-group,"Financial Services, Real Estate, Real Estate Investment","Tampa, Florida, United States",HarborLight Capital provides investment banking and capital raising services for well-led growth companies and real estate projects.,"3,184,017","Tampa Bay Area, East Coast, Southern US",,Active,,,,,,,For Profit,http://www.harborlightcapital.com/,,"Financial Services, Real Estate",,,11-50,,,,,,,,,,,,,Private,,,,,,
On Call Computer Services,https://www.crunchbase.com/organization/on-call-computer-services-d792,,"Dennis, Massachusetts, United States",On Call Computer Services,"3,184,022","East Coast, New England, Northeastern US",Less than $1M,Active,2002-01-01,year,,,,,For Profit,https://www.oncall-computerservices.com/,,,,,1-10,,,,,,,,,,,,,Private,,,,,,
VeeSee,https://www.crunchbase.com/organization/veesee,Non Profit,"Washington, District of Columbia, United States","VeeSee is a nonprofit connecting founders to a global network of advisors, reciprocal due diligence","3,184,028","Washington DC Metro Area, Southern US",,Active,2020-01-01,year,,,,,,https://veesee.org/,"VeeSee is a nonprofit connecting founders to a global network of advisors, reciprocal due diligence, training, mental health resources, legal aid, strategic partners, and fundraising tools to tip the scales in favor of underrepresented entrepreneurs.","Other, Social Impact",1,Eugene Teplitsky,,,,,,,,,,,,,,Private,,,,,,
Seattle Fudge,https://www.crunchbase.com/organization/seattle-fudge,"Confectionery, Food and Beverage","Seattle, Washington, United States",Seattle Fudge is a candy maker.,"3,184,030","Greater Seattle Area, West Coast, Western US",$1M to $10M,Active,1979-01-01,year,,,,,For Profit,https://www.seattlefudge.com,"Seattle Fudge is considered an original recipe, using only natural ingredients pure, rich chocolate, fresh dairy cream, fancy nuts, and pure flavorings. If you want any information please contact them via phone call or email.",Food and Beverage,,,1-10,,,,,,,,,,,,,Private,,,,,,
World Wide Loop,https://www.crunchbase.com/organization/world-wide-loop,"Mobile Apps, Retail, Shopping","Los Angeles, California, United States",World Wide Loop offers deals for shoppers and merchants at the right price.,"3,184,032","Greater Los Angeles Area, West Coast, Western US",,Active,,,,,,,For Profit,http://www.worldwideloop.com/,,"Apps, Commerce and Shopping, Mobile, Software",,,1-10,,,,,,,,,,,,,Private,,,,,,
New York PHP,https://www.crunchbase.com/organization/new-york-php,Non Profit,"Nyack, New York, United States","New York PHP is a nonprofit organization, loosely resembling the familiar Linux User Group.","3,184,036","Greater New York Area, East Coast, Northeastern US",,Active,,,,,,,Non-profit,http://www.nyphp.org,,"Other, Social Impact",,,101-250,,,,,,,,,,,,,Private,,,,,,
Pest24x7,https://www.crunchbase.com/organization/pest24x7,Real Estate,"Houston, Texas, United States","Pest24x7 #1 professional pest-control company offers the best residential and commercial pest control services in Houston, TX.","3,184,039","Greater Houston Area, Southern US",,Closed,1983-10-17,day,,,,none,For Profit,http://pest24x7.com/,"Pest24x7 #1 professional pest-control company offers the best residential and commercial pest control services in Houston, TX. Hire Our affordable expert today!",Real Estate,,,11-50,,,,,,,,,,,,,Private,,,,,,
Conch Republic Seafood Company,https://www.crunchbase.com/organization/conch-republic-seafood-company,"Food and Beverage, Restaurants, Seafood","Key West, Florida, United States",Conch Republic Seafood Company is a seafood restaurant that provides food and beverage services.,"3,184,042","East Coast, Southern US",$1M to $10M,Active,1999-01-01,year,,,,,For Profit,https://conchrepublicseafood.com,"Conch Republic Seafood Company provides food and beverage services as part of its seafood restaurant business. They provide food and drinks. Their customers contact them through address, phone, mail, and online applications.",Food and Beverage,1,Jeff Gunther,11-50,,,,,,,,,,,,,Private,,,,,,
Carbon Integrations,https://www.crunchbase.com/organization/carbon-integrations,"Music, Payments","Waco, Texas, United States","Social interaction application that integrates chats, transit, music and payments.","3,184,044",Southern US,Less than $1M,Closed,2017-01-01,day,,,,none,For Profit,http://carbonintegrations.com,,"Financial Services, Media and Entertainment, Music and Audio, Payments",2,"Andrew Bury, Bryce Jurss",1-10,,,,,,,,,,,,,Private,,,,,,
Dupont Circle Citizens Association,https://www.crunchbase.com/organization/dupont-circle-citizens-association,Association,"Washington, District of Columbia, United States","The Dupont Circle neighborhood in Washington, DC, is a lively mix of homes, embassies, restaurants, shops, and galleries","3,184,051","Washington DC Metro Area, Southern US",Less than $1M,Active,,,,,,,,http://www.dupont-circle.org,,Other,,,,,,,,,,,,,,,,Private,,,,,,
Ashland Elite Dental,https://www.crunchbase.com/organization/ashland-elite-dental,"Dental, Health Care, Hospital, Medical","Ashland, Massachusetts, United States","Ashland Elite Dental provides cosmetic dentistry, preventive care, and dental implants.","3,184,052","Greater Boston Area, East Coast, New England",Less than $1M,Active,2019-01-01,year,,,,,For Profit,https://www.ashlandelite.net,"Ashland Elite Dental offers cosmetic dental services and dental implants for patients. They reach out to patients of all ages for dental care purposes. The dentists in the clinic are responsible for the diagnosis, treatment, management and overall coordination of services related to patients' oral needs.",Health Care,,,1-10,,,,,,,,,,,,,Private,,,,,,
INVICTA Challenge,https://www.crunchbase.com/organization/invicta-challenge,"Manufacturing, Video Games","Los Angeles, California, United States","INVICTA Challenge is a design and manufactures video games, graphic novels and collectibles comapny.","3,184,059","Greater Los Angeles Area, West Coast, Western US",,Closed,,,,,,none,For Profit,https://trueherostories.com/,,"Gaming, Manufacturing",,,11-50,,,,,,,,,,,,,Private,,,,,,
DudeImGettingMarried.com,https://www.crunchbase.com/organization/dudeimgettingmarried-com,Social Media,"Atlanta, Georgia, United States",DudeImGettingMarried operates as a social networking wedding website that focuses on providing men with the tools to fulfill their role.,"3,184,061","Greater Atlanta Area, East Coast, Southern US",$1M to $10M,Closed,,,,,,none,For Profit,http://dudeimgettingmarried.com,DudeImGettingMarried.com is a social networking wedding website focused on providing men with the tools needed in order to successfully fulfill their role in the wedding planning process.,"Internet Services, Media and Entertainment",,,1-10,,,,,,,,,,,,,Private,,,,,,
Nashville For Hire,https://www.crunchbase.com/organization/nashville-for-hire,"Media and Entertainment, Music, Music Label","Nashville, Tennessee, United States",Nashville For Hire offers remote music service and session work to elevate songs and recording projects.,"3,184,072",Southern US,,Active,,,,,,,For Profit,https://www.nashvilleforhire.com,,"Media and Entertainment, Music and Audio",,,,,,,,,,,,,,,,Private,,,,,,
"Baker, Thomsen Associates Insurance Services",https://www.crunchbase.com/organization/baker-thomsen-associates-insurance-services,"Insurance, Professional Services","Orange, California, United States","Baker, Thomsen Associates Insurance Services operates as an employee benefits and compensation consulting company.","3,184,072","Greater Los Angeles Area, West Coast, Western US",,Active,1980-01-01,year,2008-12-31,day,,,For Profit,http://www.btabta.com/,"Baker, Thomsen Associates Insurance Services operates as an employee benefits and compensation consulting company. It offers a range of benefit products, including medical insurance, dental insurance, vision insurance, employee assistance programs, travel accident insurance, group and voluntary life and disability insurance, accidental death and dismemberment, flexible spending accounts, and voluntary legal plans. The company also provides communication materials, such as employee benefit guides, open enrollment communications, benefit summaries, quarterly newsletters, special notices, payroll stuffers, posters, e-mail campaigns, benefit election forms, and employee benefit surveys.","Financial Services, Other",,,,,M&A,,,,,,,,,,,Private,,,,,,
SAP Technology Solutions,https://www.crunchbase.com/organization/sap-technology-solutions,"Consulting, Information Technology, Software","Vernon Hills, Illinois, United States","STSi is a global consulting company for software development, project and development managers, and IT solutions.","3,184,075","Greater Chicago Area, Great Lakes, Midwestern US",,Closed,1998-01-01,day,,,,none,For Profit,https://www.saptechsolutionsinc.com,,"Information Technology, Professional Services, Software",,,11-50,,,,,,,,,,,,,Private,,,,,,
InVersion Band,https://www.crunchbase.com/organization/inversion-band,"Leisure, Lifestyle, Music, Social Media","Plano, Texas, United States",InVersion provides the ultimate in entertainment for your wedding or corporate event.,"3,184,079","Dallas/Fort Worth Metroplex, Southern US",,Active,2010-12-25,day,,,,,For Profit,https://www.inversionband.com,"Modern Luxury Magazine's 'Best of Best' - Energetic dance floors filled with movers and shakers are InVersion's signature, as the 11 piece dance band performs everything from Motown funk to modern dance tunes.  There are a lot of details that go into making your event a success. InVersion can customize your event entertainment package according to your needs and offers complete turnkey solutions.  InVersion Band is an eleven piece variety dance band that blends a wide range of great dance music together to get the party started at your venue. We create a dance party band atmosphere and the band is excellent at drawing our audience into the show. If you want to hear everything from Motown funk to current modern dance hits, you've found the right band!","Community and Lifestyle, Internet Services, Media and Entertainment, Music and Audio",,,1-10,,,,,,,,,,,,,Private,,,,,,
Fallenmortalfilms,https://www.crunchbase.com/organization/fallenmortalfilms,Film Production,"Phoenix, Arizona, United States",They are a independent feature film production company.,"3,184,081","Greater Phoenix Area, Western US",,Active,,,,,,,For Profit,,They produce captivating feature films that will be distributed world wide in major theaters. Their audience will be multiple age groups . With their begining slate of twenty films ready for production. Their goal is to build a multi-million dollar production facility and produce ten films per year. Becoming a driving force in the film and Entertainment industry.,"Media and Entertainment, Video",,,,,,,,,,,,,,,,Private,,,,,,
Network Commerce,https://www.crunchbase.com/organization/network-commerce,"Information Technology, Web Hosting","Seattle, Washington, United States",Network Commerce is a technology infrastructure and services company.,"3,184,087","Greater Seattle Area, West Coast, Western US",,Active,1994-01-01,day,,,,,For Profit,http://www.networkcommerce.com/,,"Information Technology, Internet Services",,,,,,,,,,,,,,,,Private,,,,,,
Rateklix,https://www.crunchbase.com/organization/rateklix,"Internet, Software","Little Switzerland, North Carolina, United States",Rateklix is connecting buyers of business applications with technology consulting companies,"3,184,091","East Coast, Southern US",,Active,2016-01-01,year,,,,,For Profit,https://rateklix.com/,Rateklix.com connects buyers of business applications with technology consulting companies.,"Internet Services, Software",,,1-10,,,,,,,,,,,,,Private,,,,,,
Local Insurance,https://www.crunchbase.com/organization/local-insurance,"Insurance, Location Based Services","Humble, Texas, United States",Leadgen Insurance company.,"3,184,093","Greater Houston Area, Southern US",,Closed,,,,,,none,For Profit,http://www.localinsurance.com,"Local Insurance.com is a Lead Gen company in the Insurance space, provider consumers with insurance quotes for whatever their location is.","Data and Analytics, Financial Services, Internet Services, Navigation and Mapping",,,11-50,,,,,,,,,,,,,Private,,,,,,
Professional Rehab Associates,https://www.crunchbase.com/organization/professional-rehab-associates-4ab3,"Health Care, Medical, Rehabilitation, Therapeutics","Savannah, Tennessee, United States",Professional Rehab Associates provides physical therapy to heal and restore body function.,"3,184,094",Southern US,$1M to $10M,Active,2005-01-01,year,,,,,For Profit,https://www.gopro-rehab.com,"Professional Rehab Associates provides rehabilitation services such as physical therapy to heal and restore function. They provide treatment for acute and chronic pain, stroke and neurologic disorders, cancer, orthopedic and sport injuries,arthritis, hand, upper extremity injuries, amputations, peripheral nerve injuries and work-related injuries. They treat workers comp injuries, back pain, neck pain, sports injuries, stroke rehab, hand injuries, sprains, strains, post surgery rehab, and joint replacement rehab.",Health Care,,,11-50,,,,,,,,,,,,,Private,,,,,,
Cape Charles,https://www.crunchbase.com/organization/cape-charles,"Hospitality, Leisure, Travel","Cape Charles, Virginia, United States",Cape Charles provides holiday home rental services.,"3,184,095","East Coast, Southern US",,Active,2010-01-01,year,,,,,For Profit,https://rentalsincapecharles.com,,"Community and Lifestyle, Travel and Tourism",,,,,,,,,,,,,,,,Private,,,,,,
Encourage Marketing LLC,https://www.crunchbase.com/organization/encourage-marketing-llc,"Marketing, Mobile Apps, Professional Services, Sales, Web Hosting","Santa Monica, California, United States",Encourage Marketing creates custom smartphone applications for veterinary clinics.,"3,184,098","Greater Los Angeles Area, West Coast, Western US",,Active,2015-01-01,year,,,,,For Profit,https://www.encouragemarketing.com,,"Apps, Internet Services, Mobile, Other, Sales and Marketing, Software",,,1-10,,,,,,,,,,,,,Private,,,,,,
Swifty Blinds,https://www.crunchbase.com/organization/swifty-blinds,"Delivery, Home Improvement, Service Industry","Chicago, Illinois, United States",Swifty Blinds offers pickup and delivery service for blind cleaning and repairs.,"3,184,099","Greater Chicago Area, Great Lakes, Midwestern US",,Active,2003-01-01,year,,,,,For Profit,https://www.swiftyblinds.com,"Swifty Blinds provides ultrasonic blind cleaning. It is a type of cleaning process that uses sound waves. Bubbles created during the cleaning process implode when they touch water. They can clean most blinds such as honeycomb, silhouettes, luminettes, wood, faux wood, roller shades, mini, pleated shades, roman shades, duolite, and vertical.","Administrative Services, Other, Real Estate",,,,,,,,,,,,,,,,Private,,,,,,
"RAS Learning, LLC",https://www.crunchbase.com/organization/ras-learning-llc,"Education, Information Technology","Lutz, Florida, United States",RAS Learning LLC is a development company focused on technology development.,"3,184,101","Tampa Bay Area, East Coast, Southern US",,Closed,2017-01-02,day,,,,none,For Profit,https://raslearningllc.com,RAS Learning LLC is a development company focused on technology development.,"Education, Information Technology",4,"Daniel Greco II, Justin Smith, R. Bob Smith, Steve Tingiris",1-10,1,Seed,,USD,,,USD,,Ark Applications,1,1,,Private,,,,,,
Fash365,https://www.crunchbase.com/organization/fash365,"E-Commerce, Fashion, Lifestyle","Los Angeles, California, United States","Daily Fashion Inspiration from Cate Adair, Emmy Award nominated Costume Designer of Desperate Housewives fame.","3,184,112","Greater Los Angeles Area, West Coast, Western US",$1M to $10M,Active,2014-03-01,day,,,,,For Profit,http://www.fash365.com,"Daily Fashion Inspiration by Cate Adair, Emmy Award nominated Costume Designer of Desperate Housewives fame.","Clothing and Apparel, Commerce and Shopping, Community and Lifestyle, Design",,,,,,,,,,,,,,,,Private,,,,,,
Gillen Industries,https://www.crunchbase.com/organization/gillen-industries,"Human Resources, Transportation, Travel","Orlando, Florida, United States","Gillen Industries Your source for safe, humane patient restraints and safe immobilization for transport.","3,184,122","East Coast, Southern US",,Active,,,,,,,For Profit,http://gillenindustries.com/,,"Administrative Services, Transportation, Travel and Tourism",,,,,,,,,,,,,,,,Private,,,,,,
iPhone 4 Covers Blog,https://www.crunchbase.com/organization/iphone-4-covers-blog,"Hardware, Software","Chicago, Illinois, United States",Site dedicated to iPhone 4 covers,"3,184,125","Greater Chicago Area, Great Lakes, Midwestern US",,Closed,2010-06-01,day,,,,none,For Profit,http://www.iphone4coversblog.com,"iPhone 4 Covers Blog is a site and portal dedicated to showcasing, reviewing and discussing the best covers and cases for the iPhone 4. Our primary goal is to satisfy the consumer with a vast selection and top notch service, our secondary goal is to ensure merchants and suppliers are represented in a fair and just light. We know the iPhone 4 market well and cater to a discerning and upscale clientele that searches and purchases online only the best iPhone 4 covers and cases available. Whether a consumer seeks an eco friendly case, a tough and durable case or something stunning - we have them covered! iPhone 4 Covers Blog was founded in June 2010 by online entrepreneur Missy Diaz and is based in Chicago, IL.","Hardware, Software",,,1-10,,,,,,,,,,,,,Private,,,,,,
Timberlane Apartments,https://www.crunchbase.com/organization/timberlane-apartments,"Property Management, Real Estate, Rental","Syracuse, New York, United States",Timberlane Apartments provides apartment rental services.,"3,184,126","Great Lakes, East Coast, Northeastern US",Less than $1M,Active,,,,,,,For Profit,https://www.timberlaneaptssyracuse.com,Timberlane Apartments provides apartment contact spacious floor plan sheet. They provide hot water included in apartment units and laundry facilities in each building's playground. They provide picnic areas and large eat-in kitchens.,"Commerce and Shopping, Real Estate",,,1-10,,,,,,,,,,,,,Private,,,,,,
