Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
Pointmask,https://www.crunchbase.com/organization/pointmask,"Graphic Design, Photo Editing, Photography","Detroit, Michigan, United States","PointMask is a graphic design firm that specialises in clipping, masking, and picture modification.","2,348,001","Greater Detroit Area, Great Lakes, Midwestern US",$1M to $10M,Active,,,,,,,For Profit,https://www.pointmask.com,,"Content and Publishing, Design, Media and Entertainment",,,11-50,,,,,,,,,,,,,Private,,,,,,
Howard Development,https://www.crunchbase.com/organization/howard-development-ed18,"Property Management, Real Estate, Real Estate Brokerage","Kinston, North Carolina, United States",Howard Development is a real estate company that provides property management and property listing services.,"2,348,003","East Coast, Southern US",$10M to $50M,Active,,,,,,,For Profit,https://howarddevelopment.net/,,Real Estate,,,51-100,,,,,,,,,,,,,Private,,,,,,
Fence AZ,https://www.crunchbase.com/organization/fence-az,"Commercial, Residential, Service Industry","Mesa, Arizona, United States","Fence AZ provides fence installation services in Mesa, Arizona.","2,348,005","Greater Phoenix Area, Western US",$1M to $10M,Active,,,,,,,For Profit,https://fenceaz.com/,,"Other, Real Estate",,,,,,,,,,,,,,,,Private,,,,,,
Valley of The Sun Home Healthcare,https://www.crunchbase.com/organization/valley-of-the-sun-home-healthcare,"Fitness, Health Care, Therapeutics","Glendale, Arizona, United States","Valley of The Sun Home Healthcare offers skilled nursing, physical therapy, occupational therapy, and speech therapy treatments.","2,348,008","Greater Phoenix Area, Western US",$1M to $10M,Active,,,,,,,For Profit,https://www.valleyofthesunhhc.com,,"Health Care, Sports",,,11-50,,,,,,,,,,,,,Private,,,,,,
Felton Machine Company,https://www.crunchbase.com/organization/felton-machine-company,"Industrial, Machinery Manufacturing, Manufacturing","Niagara Falls, New York, United States","Felton Machine Company is a machine shop that offers services for custom tube corrugating, industrial machining, and CNC manufacturing.","2,348,013","East Coast, Northeastern US",$1M to $10M,Active,,,,,,,For Profit,http://feltonmachine.com,,Manufacturing,,,,,,,,,,,,,,,,Private,,,,,,
Southeast Services of the Treasure Coast,https://www.crunchbase.com/organization/southeast-services-of-the-treasure-coast,"Construction, Facilities Support Services, Local","Vero Beach, Florida, United States","Southeast Services of the Treasure Coast provides vacuum truck services, inspections and laser profiling, and pipe repairs services.","2,348,013","East Coast, Southern US",,Active,,,,,,,For Profit,https://www.southeastsvc.com,,"Administrative Services, Real Estate, Sales and Marketing",,,,,,,,,,,,,,,,Private,,,,,,
Friends of the North Fork of the Shenandoah River,https://www.crunchbase.com/organization/friends-of-the-north-fork-of-the-shenandoah-river,"Education, Environmental Engineering, Non Profit","Woodstock, Virginia, United States","Friends of the North Fork works to preserve the Shenandoah River through advocacy, community action, and educational programs.","2,348,014","East Coast, Southern US",$1M to $10M,Active,1988-01-01,year,,,,,Non-profit,https://fnfsr.org,,"Education, Other, Science and Engineering, Social Impact, Sustainability",,,11-50,,,,,,,,,,,,,Private,,,,,,
SHE Magazine USA,https://www.crunchbase.com/organization/she-magazine-usa,"Beauty, Fashion, Publishing","Houston, Texas, United States","SHE Magazine USA is a fashion, wellness, and entertainment publication.","2,348,016","Greater Houston Area, Southern US",$1M to $10M,Active,2018-01-01,year,,,,,For Profit,https://shemagazineusa.com,,"Clothing and Apparel, Consumer Goods, Content and Publishing, Design, Media and Entertainment",,,11-50,,,,,,,,,,,,,Private,,,,,,
Spotted Triforce Arts,https://www.crunchbase.com/organization/spotted-triforce-arts,"Animation, Graphic Design, Web Development","Campbell, California, United States","Spotted Triforce Arts is a marketing animation firm that provides graphic design, web development, and interactive media services.","2,348,021","San Francisco Bay Area, Silicon Valley, West Coast",$1M to $10M,Active,,,,,,,For Profit,https://spotted-triforce.com/,"Spotted Triforce Arts operates in the fields of animation, graphic design, and web development. The company offers custom web development services, creating unique and interactive online platforms for businesses. In the realm of animation, Spotted Triforce Arts produces marketing animations, providing visually engaging content to help companies promote their products or services. The company also specializes in graphic design, crafting visually appealing and effective designs for various purposes. Spotted Triforce Arts aims to establish long-term relationships with independent artists who share a passion for entertainment.","Design, Media and Entertainment, Software, Video",,,11-50,,,,,,,,,,,,,Private,,,,,,
A Cuba Voy,https://www.crunchbase.com/organization/a-cuba-voy,"Car Sharing, Rental, Rental Property","Houston, Texas, United States","A Cuba Voy is a Travel Agency with services such as: Tickets, Car Rentals, Hotels, Package shipments to Cuba","2,348,026","Greater Houston Area, Southern US",$1M to $10M,Active,,,,,,,For Profit,https://www.acubavoy.com,"A Cuba Voy specific characteristics of the vehicle have a lot to do with car rental in Cuba. If the car has an automatic transmission, the price per day will be higher than the manual transmission car. It also influences what season you want to rent the car. The most expensive seasons for car rental in Cuba are the summer and the end of the year. The number of days of the rental also influences the price, since a car rented for 15 days or more would have a lower price per day than one rented for less than 15 days.","Commerce and Shopping, Real Estate, Transportation",,,1-10,,,,,,,,,,,,,Private,,,,,,
