Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
Homedin Real Estate,https://www.crunchbase.com/organization/homedin-real-estate,"Commercial Real Estate, Consulting, Property Management, Real Estate","Philadelphia, Pennsylvania, United States",Homedin Real Estate is a property management company that specializes in the buying and selling of residential and commercial assets.,"2,276,010","Greater Philadelphia Area, Great Lakes, Northeastern US",,Active,2017-01-01,year,,,,,For Profit,https://myhomedin.com/,,"Professional Services, Real Estate",1,Sheena Payne,1-10,,,,,,,,,,,,,Private,,,,,,
Anawim House,https://www.crunchbase.com/organization/anawim-house,"Charity, Personal Development, Social","Canada, Kentucky, United States","Anawim encourages personal growth, participation in a 12-step program, professional assistance, education, and re-entry into the workforce.","2,276,027",Southern US,,Active,1980-01-01,year,,,,,Non-profit,https://www.anawimhouse.com/,,"Community and Lifestyle, Education, Other, Social Impact",,,,,,,,,,,,,,,,Private,,,,,,
Tadpoles & Tiddlers,https://www.crunchbase.com/organization/tadpoles-tiddlers,"Apparel, Children, E-Commerce, Retail, Shopping","Akron, Ohio, United States","Tadpoles & Tiddlers sells globally sourced products for babies, toddlers, and families, both online and in-store.","2,276,030","Great Lakes, Midwestern US",$1M to $10M,Active,2007-01-01,year,,,,,For Profit,https://tadpolesandtiddlers.com,,"Clothing and Apparel, Commerce and Shopping, Community and Lifestyle",,,1-10,,,,,,,,,,,,,Private,,,,,,
Confiance,https://www.crunchbase.com/organization/confiance-c6b5,"Logistics, Shipping, Transportation","Dallas, Texas, United States",Confiance is a logistics company that specializes in dry vans and flatbeds.,"2,276,030","Dallas/Fort Worth Metroplex, Southern US",$1M to $10M,Active,2015-01-01,year,,,,,For Profit,https://confiancellc.com,"Confiance is a logistics-based transportation company. They specialize in refrigerated, LTL, air expedited, and intermodal services. They provide inquiries through phone calls, emails, and online applications.",Transportation,,,11-50,,,,,,,,,,,,,Private,,,,,,
Valutech Solutions,https://www.crunchbase.com/organization/valutech-solutions,"Consulting, Energy Management, Information Technology, Management Consulting","Coraopolis, Pennsylvania, United States","Valutech Solutions is an IT consulting firm that offers systems implementation, automated meters, load, and energy management services.","2,276,033","Great Lakes, Northeastern US",Less than $1M,Active,2001-01-01,year,,,,,For Profit,http://www.valutechsolutions.com/,,"Energy, Information Technology, Professional Services",,,1-10,,,,,,,,,,,,,Private,,,,,,
Comzak Computer,https://www.crunchbase.com/organization/comzak-computer,"Cloud Data Services, Information Technology, Network Security, VoIP, Web Design","Ashburn, Virginia, United States","Comzak Computer specializes in network security, VoIP, web designing, email and cloud support services.","2,276,034","Washington DC Metro Area, East Coast, Southern US",Less than $1M,Active,1997-01-01,year,,,,,For Profit,https://www.comzak.com/,,"Design, Information Technology, Internet Services, Messaging and Telecommunications, Privacy and Security",,,1-10,,,,,,,,,,,,,Private,,,,,,
Shaner Brokerage,https://www.crunchbase.com/organization/shaner-brokerage,"Property Management, Real Estate, Real Estate Brokerage, Rental Property, Residential","Fullerton, California, United States","Shaner Brokerage is a real estate brokerage firm that provides real estate transactions, escrow, and finance services to buyers and sellers.","2,276,036","Greater Los Angeles Area, West Coast, Western US",$1M to $10M,Active,2006-01-01,year,,,,,For Profit,https://shanerbrokeragecorp.com,,Real Estate,1,Bryan Shaner,11-50,,,,,,,,,,,,,Private,,,,,,
Printed TP,https://www.crunchbase.com/organization/printed-tp,"Manufacturing, Printing, Retail","Salt Lake City, Utah, United States",Printed TP specializes in manufacturing and printing toilet paper according to the needs of the customers.,"2,276,041",Western US,,Active,1979-01-01,year,,,,,For Profit,https://www.printedtp.com/,,"Commerce and Shopping, Content and Publishing, Manufacturing, Media and Entertainment",,,1-10,,,,,,,,,,,,,Private,,,,,,
Beer Creek Winery,https://www.crunchbase.com/organization/beer-creek-winery,"Brewing, Food and Beverage, Manufacturing, Wine And Spirits, Winery","Lodi, California, United States",Beer Creek Winery is a brewing company that produces a wide variety of wines and spirits to its customers.,"2,276,047","West Coast, Western US",Less than $1M,Active,1934-01-01,year,,,,,For Profit,http://bearcreekwinery.net/,,"Food and Beverage, Manufacturing",,,11-50,,,,,,,,,,,,,Private,,,,,,
Cougar Marine USA,https://www.crunchbase.com/organization/cougar-marine-usa,"Boating, Commercial, Industrial Manufacturing, Manufacturing","San Benito, Texas, United States","Cougar Marine USA manufactures, repairs, and supplies marine fiberglass composites, boats, hardware, upholstery, and motor parts.","2,276,050",Southern US,Less than $1M,Active,2000-01-01,year,,,,,For Profit,https://www.cougarmarineusa.com/,,"Manufacturing, Other, Sports",,,1-10,,,,,,,,,,,,,Private,,,,,,
