Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
Abound Financial,https://www.crunchbase.com/organization/abound-financial,"Advice, Financial Services, Retirement, Wealth Management","Granite Bay, California, United States","Abound Financial specializes in wealth management, retirement planning, and investment advisory services.","1,346,000","West Coast, Western US",$1M to $10M,Active,1998-01-01,year,,,,,For Profit,https://liveabound.com/,,"Community and Lifestyle, Financial Services, Media and Entertainment, Other",,,1-10,,,,,,,,,,,,,Private,,,,,,
FestiVote,https://www.crunchbase.com/organization/festivote,"Analytics, B2B, Digital Entertainment, Enterprise Software, Film, Internet, Media and Entertainment, SaaS, Software","Los Angeles, California, United States","An SaaS platform offering digital voting, audience engagement and data/analytics for film festivals worldwide.","1,346,000","Greater Los Angeles Area, West Coast, Western US",,Active,2018-05-03,day,,,,,For Profit,https://www.festivoteapp.com,"FestiVote is the world's 1st digital audience voting and engagement platform for film festivals worldwide. FestiVote taps into viewers' tastes and gives film festivals and their sponsors increased interactivity and access to their audiences right to their smartphones. Offering plenty of exciting and engaging features that stimulate attendee participation & feedback, FestiVote offers film increased revenue opportunities and visibility through the platform.  Created by filmmakers for film festivals, FestiVote maximizes the festival experience for everyone involved.","Data and Analytics, Internet Services, Media and Entertainment, Other, Software, Video",,,1-10,,,,,,,,,,,,,Private,,,,,,
Red Cardinal Holdings,https://www.crunchbase.com/organization/red-cardinal-holdings,"Business Development, Financial Services, Funding Platform, Real Estate Investment","New York, New York, United States",Red Cardinal Holdings is an investment holding company.,"1,346,001","Greater New York Area, East Coast, Northeastern US",$1M to $10M,Active,2014-01-01,year,,,,,For Profit,https://www.redcardinalholdings.com/,Red Cardinal Holdings is a client-oriented organization that emphasizes quality execution and building long-term relationships. They provide a financial platform for international markets.,"Financial Services, Lending and Investments, Professional Services, Real Estate",,,11-50,,,,,,,,,,,,,Private,,,,,,
Kansas Secured Title,https://www.crunchbase.com/organization/kansas-secured-title,"Commercial, Insurance, Property Insurance, Residential","Chanute, Kansas, United States",Kansas Secured Title provides title and closing services.,"1,346,002",Midwestern US,$10M to $50M,Active,1948-01-01,year,,,,,For Profit,https://www.kstitle.com,"Kansas Secured Title offers a variety of products such as ownership and lender insurance, title certificates, researching minerals and ownership, 1031 exchanges, contract servicing, and underwriter insured closings. The company's mode of contact is by mail, phone, and physical address.","Financial Services, Other, Real Estate",,,101-250,,,,,,,,,,,,,Private,,,,,,
Millennium Risk Managers,https://www.crunchbase.com/organization/millennium-risk-managers,"Hospital, Insurance","Birmingham, Alabama, United States",MRM offers an advanced program management platform to navigate its clients.,"1,346,006",Southern US,$1M to $10M,Active,1999-01-01,year,,,,,For Profit,https://www.mrm-llc.com/,,"Financial Services, Health Care",,,11-50,,,,,,,,,,,,,Private,,,,,,
Stor Global,https://www.crunchbase.com/organization/stor-global,"Asset Management, Information Technology, Procurement, Project Management, Software","Pompano Beach, Florida, United States","Stor Global is a new breed of asset, project, and product lifecycle management company.","1,346,007","Greater Miami Area, East Coast, Southern US",,Active,2003-01-01,year,,,,,For Profit,https://storglobal.com/,"Stor Global is a new breed of Asset, Project, and product lifecycle management company that provides technology solutions that transform and improve how assets and projects are created, managed, and controlled. With a cloud-based platform and a fast go live. STOR is a set of modular ALIM, PLM, DMS solutions to engineering, projects, and maintenance to organize documents, materials, procurement, and other data through a digital twin or virtual plant. Stor Global is a new breed of asset, project, and product lifecycle management company.","Administrative Services, Financial Services, Information Technology, Other, Software, Transportation",,,1-10,,,,,,,,,,,,,Private,,,,,,
Thomas A. Bauer & Associates,https://www.crunchbase.com/organization/thomas-a-bauer-associates,"Accounting, Asset Management, Bookkeeping and Payroll, Financial Services","Bloomingdale, Illinois, United States","Thomas A. Bauer & Associates is an accounting company that provides financial statement preparation, estate planning and payroll services.","1,346,010","Greater Chicago Area, Great Lakes, Midwestern US",$1M to $10M,Active,1987-11-23,day,,,,,For Profit,https://www.thomasabauercpas.com,,"Financial Services, Professional Services",,,1-10,,,,,,,,,,,,,Private,,,,,,
NBI Properties,https://www.crunchbase.com/organization/nbi-properties,"Commercial Real Estate, Property Management, Real Estate, Real Estate Brokerage, Residential","Fort Walton Beach, Florida, United States",NBI Properties is a commercial real estate brokerage firm.,"1,346,011","East Coast, Southern US",$1M to $10M,Active,,,,,,,For Profit,https://www.nbiproperties.com,"NBI Properties provides real estate services. They also provide property management, sales and leasing services. For inquiries, telephone and email contacts are used.",Real Estate,,,11-50,,,,,,,,,,,,,Private,,,,,,
Global FinTech Series,https://www.crunchbase.com/organization/global-fintech-series,"Events, Lead Generation, Publishing","Hawthorne, California, United States","Global FinTech Series publishes finance technology news, editorial insights, digital marketing trends, and guest article programs.","1,346,014","Greater Los Angeles Area, West Coast, Western US",,Active,,,,,,,For Profit,https://www.globalfintechseries.com/,,"Content and Publishing, Events, Media and Entertainment, Sales and Marketing",,,11-50,,,,,,,,,,,,,Private,,,,,,
Tower Orthopaedics,https://www.crunchbase.com/organization/tower-orthopaedics,"Health Care, Medical, Sports, Therapeutics","Los Angeles, California, United States","Tower Orthopaedics provides orthopedic, neurosurgical, and sports medicine services.","1,346,016","Greater Los Angeles Area, West Coast, Western US",,Active,,,,,,,For Profit,https://towerorthopaedics.com,"Tower Orthopaedics provides joint reconstruction surgery, hand surgery, spinal surgery, anterior cervical discectomy, anterior cervical fusion, endoscopic procedures, laminectomy, discectomy, spinal fusion, artificial disc, and kyphoplasty. They also provide treatment for neck and back, shoulder, elbow, wrist, hand, hip, knee, ankle, and foot.","Health Care, Sports",,,1-10,,,,,,,,,,,,,Private,,,,,,
