Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
Wordfast,https://www.crunchbase.com/organization/wordfast,"Software, Translation Service","New York, New York, United States",Wordfast is a translation memory software.,"1,077,002","Greater New York Area, East Coast, Northeastern US",,Active,1999-01-01,day,,,,,For Profit,http://www.wordfast.com,,"Professional Services, Software",,,,,,,,,,,,,,,,Private,,,,,,
CollegeBudget,https://www.crunchbase.com/organization/collegebudget,"Advertising, E-Commerce, Education, Marketing","Los Angeles, California, United States",CollegeBudget.com provides services for college students to save money through discounts and collective social buying.,"1,077,004","Greater Los Angeles Area, West Coast, Western US",,Active,2010-01-01,year,,,,,For Profit,http://collegebudget.com,"CollegeBudget.com negotiates exclusive student deals for college students. The service saves students money through exclusive discounts and collective social buying.  In addition to student deals, CollegeBudget aims to bring collective social buying to every facet of the college student experience, including textbooks, student loans, and potentially one day even tuition. Since launching in private beta in March 2011, CollegeBudget has grown to become the leading student deal site. CollegeBudget represents over 1.5 million college subscribers and has already saved students over five million dollars collectively.","Advertising, Commerce and Shopping, Education, Sales and Marketing",1,Mike Moradian,11-50,,,,,,,,,,,,1,Private,,,,,,
Breakwater Chicago LLC,https://www.crunchbase.com/organization/breakwater-chicago-llc,Hospitality,"Chicago, Illinois, United States",Breakwater Chicago LLC is a floating island build for entertainment and improvement of Chicago,"1,077,004","Greater Chicago Area, Great Lakes, Midwestern US",Less than $1M,Active,2013-12-01,month,,,,,Non-profit,https://www.breakwaterchicago.com/,,Travel and Tourism,,,1-10,,,,,,,,,,,,,Private,,,,,,
Riggs Ambulance Service,https://www.crunchbase.com/organization/riggs-ambulance-service,"Health Care, Hospital, Medical","Merced, California, United States",Riggs Ambulance Service is a CAAS accredited emergency ambulance service provider offering medical education and effective billing services.,"1,077,006","West Coast, Western US",,Active,1948-01-01,year,,,,,For Profit,http://www.riggsambulance.com/,,Health Care,,,101-250,,,,,,,,,,,,,Private,,,,,,
Go West Creative,https://www.crunchbase.com/organization/go-west-creative,"Content, Events, Marketing","Nashville, Tennessee, United States","Go West Creative is an agency that fixates content marketing, live events, content production, branded installation and communication.","1,077,012",Southern US,$1M to $10M,Active,1984-01-01,year,,,,,For Profit,https://www.gowestcreativegroup.com,,"Events, Media and Entertainment, Sales and Marketing",,,11-50,,,,,,,,,,,,,Private,,,,,,
Dyad Strategies,https://www.crunchbase.com/organization/dyad-strategies,"Consulting, Education, Training","Pensacola, Florida, United States",Dyad Strategies is a research and strategic planning firm that helps organizations and universities to improve their work.,"1,077,016","East Coast, Southern US",,Active,2014-01-01,year,,,,,For Profit,https://www.dyadstrategies.com,,"Education, Professional Services",,,,,,,,,,,,,,,,Private,,,,,,
RTCore,https://www.crunchbase.com/organization/rtcore,Cloud Data Services,"Okatie, South Carolina, United States",RTCore is a leading global provider of cloud-based core banking software for financial institutions.,"1,077,020","East Coast, Southern US",,Active,2016-01-01,year,,,,,For Profit,https://rtcore.co/,,"Information Technology, Internet Services",,,,,,,,,,,,,,,,Private,,,,,,
American Cable and Electronics,https://www.crunchbase.com/organization/american-cable-and-electronics,"Communication Hardware, Electronics, Hardware, Industrial, Manufacturing","Menomonee Falls, Wisconsin, United States",American Cable and Electronics is a manufacturer of custom cables and cable assemblies for the OEM market.,"1,077,023","Great Lakes, Midwestern US",$1M to $10M,Active,1994-01-01,year,,,,,For Profit,https://acecables.com,,"Consumer Electronics, Hardware, Manufacturing",,,11-50,,,,,,,,,,,,,Private,,,,,,
Stanford Sierra Youth & Families,https://www.crunchbase.com/organization/stanford-sierra-youth-families,"Child Care, Family, Health Care, Non Profit, Service Industry, Therapeutics, Underserved Children","Sacramento, California, United States","Stanford Sierra Youth & Families is a non profit agency which provides adoption, therapeutic behavior, fostering, and family Services.","1,077,025","West Coast, Western US",$10M to $50M,Active,2019-07-01,month,,,,,Non-profit,https://www.ssyaf.org/,"Stanford Sierra Youth & Families (SSYF) provides a continuum of care to empower youth and families to overcome challenges together, as well as connects youth in foster care to the permanent loving families they need and deserve. This includes the following array of comprehensive programs: family advocacy and support, behavioral and mental health services, juvenile justice intervention, mentoring, foster care, adoption services, and pre- and post-adoption support. SSYF supports the entire family with professional treatment and compassionate care, so every youth has the opportunity to thrive at home, in school, and in the community.","Community and Lifestyle, Health Care, Other, Social Impact",,,251-500,,,,,,,,,,,,,Private,,,,,,
Breazeale Sachse and Wilson LLP,https://www.crunchbase.com/organization/breazeale-sachse-and-wilson-llp,Consulting,"Baton Rouge, Louisiana, United States","Breazeale Sachse and Wilson is a law firm providing legal services in LA, TX, MS, MA, and D.C.","1,077,026",Southern US,$10M to $50M,Active,1928-01-01,year,,,,,For Profit,http://bswllp.com,,Professional Services,,,101-250,,,,,,,,,,,,,Private,,,,,,
Kikuchi Oral Surgery & Dental Implant Center,https://www.crunchbase.com/organization/kikuchi-oral-surgery-dental-implant-center,"Dental, Health Care, Medical, Personal Health","Las Vegas, Nevada, United States","Kikuchi Oral Surgery & Dental Implant Center provides oral and maxillofacial surgical services, including dental implants and teeth removal.","1,077,030",Western US,Less than $1M,Active,2015-01-01,year,,,,,For Profit,https://oralsurgerylv.com,,Health Care,,,11-50,,,,,,,,,,,,,Private,,,,,,
HACKMANN WEALTH PARTNERS,https://www.crunchbase.com/organization/hackmann-wealth-partners,"Banking, Financial Services, Risk Management, Wealth Management","Stamford, Connecticut, United States",HACKMANN WEALTH PARTNERS provides financial service.,"1,077,030","East Coast, New England, Northeastern US",$1M to $10M,Active,2018-01-01,year,,,,,For Profit,https://hackmannwealth.com,"Hackmann Wealth Partners reserves the right to remove comments that are exaggerated, misleading, or fraudulent. Use of the like button is not an endorsement of the organisation or individual that posted the content. All content and followers of this page should not be considered as testimonials or advertisements. The content of this website is provided for informational purposes only and is not a solicitation or recommendation of any investment strategy. The information provided is not intended as tax or legal advice, and should not be relied on as such. Index or fixed annuities are not designed for short-term investments and may be subject to caps, restrictions, fees, and surrender charges as described in the annuity contract.","Financial Services, Lending and Investments, Professional Services",,,1-10,,,,,,,,,,,,,Private,,,,,,
People For People,https://www.crunchbase.com/organization/people-for-people-2c5a,"Charity, Charter Schools, Non Profit","Philadelphia, Pennsylvania, United States","People For People is a non-profit organization that assists people with alternatives to drugs, crime, and welfare dependency.","1,077,032","Greater Philadelphia Area, Great Lakes, Northeastern US",,Active,1989-01-01,year,,,,,Non-profit,http://peopleforpeople.org,,"Education, Other, Social Impact",,,,,,,,,,,,,,,,Private,,,,,,
Little Red Door Cancer Agency,https://www.crunchbase.com/organization/little-red-door-cancer-agency,"Children, Health Care, Non Profit, Social","Indianapolis, Indiana, United States","Little Red Door Cancer Agency offers services for cancer patients, resources for those in need, and information on cancer prevention.","1,077,038","Great Lakes, Midwestern US",$1M to $10M,Active,1945-01-01,year,,,,,Non-profit,https://www.littlereddoor.org,"Little Red Door Cancer Agency provides medical supplies, partner resources, incontinence supplies, nutritional supplements, ostomy supplies, and lymphedema garment services. They offer services for cancer patients, resources for those in need, and information on cancer prevention.","Community and Lifestyle, Health Care, Other, Social Impact",,,11-50,,,,,,,,,,,,,Private,,,,,,
Prier Construction,https://www.crunchbase.com/organization/prier-construction,"Architecture, Civil Engineering, Construction, Home Improvement, Project Management","Birmingham, Alabama, United States",Prier Construction is a full-service construction company with a diverse portfolio of projects.,"1,077,040",Southern US,$1M to $10M,Active,2001-01-01,year,,,,,For Profit,https://www.prierconstruction.com,,"Administrative Services, Other, Real Estate, Science and Engineering",,,11-50,,,,,,,,,,,,,Private,,,,,,
Napleton Downtown,https://www.crunchbase.com/organization/napleton-downtown,"Automotive, Customer Service, Retail","Chicago, Illinois, United States",Napleton Downtown is an automotive dealership and service center.,"1,077,040","Greater Chicago Area, Great Lakes, Midwestern US",,Active,1943-01-01,year,,,,,For Profit,https://www.napletondowntown.com,,"Commerce and Shopping, Other, Professional Services, Transportation",,,,,,,,,,,,,,,,Private,,,,,,
Benton Family Dentistry,https://www.crunchbase.com/organization/benton-family-dentistry,"Dental, Health Care, Hospital, Medical","Hot Springs Village, Arkansas, United States",Benton Family Dentistry provides dental care services.,"1,077,041",Southern US,Less than $1M,Active,,,,,,,For Profit,https://bentonfamilydentistry.com,"Benton Family Dentistry offers a range of general, restorative, and cosmetic dentistry services to families. They use bite analysis software to scan patients' mouths to determine and pinpoint exact spots of contact. Their digital X-Ray system is crystal clear and provides their patients with the reassurance that no issue slips through the cracks. Their general dental procedures include fillings, crowns, and bridgework, dentures and partials, root canals, preventive care, extractions, minor oral surgery. They also offer bonding, whitening, veneers, amalgam filling removal, crowns, and bridges, dental implants.",Health Care,,,1-10,,,,,,,,,,,,,Private,,,,,,
American Analytical Laboratories,https://www.crunchbase.com/organization/american-analytical-laboratories-e982,"Environmental Engineering, Industrial, Test and Measurement, Usability Testing","Akron, Ohio, United States","American Analytical Laboratories provides material testing, compliance, and industrial hygiene analyses.","1,077,042","Great Lakes, Midwestern US",,Active,1984-01-01,year,,,,,For Profit,https://www.aal-inc.com,"American Analytical Laboratories offers analytical and consulting services. They also provide microscopy, industrial hygiene assessments, field sampling, and hazardous material and waste stream services.","Data and Analytics, Design, Manufacturing, Science and Engineering, Sustainability",1,Richard Moore,11-50,,,,,,,,,,,,,Private,,,,,,
Paper Blast,https://www.crunchbase.com/organization/paper-blast,"Art, Home Decor, Printing","Addison, Illinois, United States","Paper Blast is a party company specializing in greeting cards, birthday party banners, invitations, and selfie frames.","1,077,043","Greater Chicago Area, Great Lakes, Midwestern US",$1M to $10M,Active,2015-01-01,year,,,,,For Profit,https://store.paperblast.com/,"Paper Blast is a party company specializing in greeting cards, birthday party banners, invitations, and selfie frames. Their party decor and prints are created and personalized by very skilled graphic designers in photoshop and printed on rich glossy photo paper, and also sell home decor and canvas wall art.","Content and Publishing, Media and Entertainment, Real Estate",,,11-50,,,,,,,,,,,,,Private,,,,,,
Rabalais Constructors,https://www.crunchbase.com/organization/rabalais-constructors,"Construction, Energy","Corpus Christi, Texas, United States",Rabalais Constructors leading providers of electrical and instrumentation services to the energy infrastructure market in North America.,"1,077,045",Southern US,,Active,2013-01-01,year,2016-03-21,day,,,For Profit,http://www.rabalais.com/,,"Energy, Real Estate",,,51-100,,M&A,,,,,,,,,,,Private,,,,,,
Agents Partner,https://www.crunchbase.com/organization/agents-partner,"Employee Benefits, Health Insurance, Life Insurance, Retirement","Cedar City, Utah, United States",Agents Partner is an insurance brokerage firm for agents and brokers that provides employee benefit services.,"1,077,047",Western US,$1M to $10M,Active,2001-01-01,year,,,,,For Profit,https://www.agentspartner.com,"Agent's Partner is an insurance brokerage firm. They provide senior benefits, RX programs, self-funded, individual, employee benefits, corporate wellness programs, critical illness, dental plans, and short-term, and life insurance services.","Administrative Services, Community and Lifestyle, Financial Services, Health Care, Other",1,Gary Hilton,11-50,,,,,,,,,,,,,Private,,,,,,
Haltermann Solutions,https://www.crunchbase.com/organization/haltermann-solutions,"Automotive, Manufacturing, Oil and Gas, Sales","Houston, Texas, United States",Haltermann Solutions is a fuel manufacturer.,"1,077,049","Greater Houston Area, Southern US",,Active,1963-01-01,year,,,,,For Profit,https://www.haltermannsolutions.com,"Haltermann Solutions is a manufacturer of fuels, rocket fuels, and test and reference fuels for the automotive and industrial industries. They provide fuel categories including deposit forming, reference fuels, certification fuels, propellants, aviation, MTBE-containing fuels, and renewable diesel.","Energy, Manufacturing, Natural Resources, Sales and Marketing, Transportation",,,501-1000,,,,,,,,,,,,,Private,,,,,,
Manley Capital Management,https://www.crunchbase.com/organization/manley-capital-management,"Consulting, Financial Services, Wealth Management","Far Hills, New Jersey, United States","Manley Capital Management provides wealth management, analysis, and financial planning.","1,077,051","Greater New York Area, East Coast, Northeastern US",,Active,2014-01-01,year,,,,,For Profit,https://manleycapital.com/,,"Financial Services, Professional Services",1,J. Lawrence Manley,1-10,,,,,,,,,,,,,Private,,,,,,
Metro Concrete Products,https://www.crunchbase.com/organization/metro-concrete-products,"Customer Service, Industrial, Manufacturing, Wholesale","Conroe, Texas, United States",Metro Concrete Products is a supplier of concrete products that specializes in underground utility and drainage systems.,"1,077,053","Greater Houston Area, Southern US",,Active,1994-01-01,year,,,,,For Profit,http://www.metroconcreteproducts.com,,"Commerce and Shopping, Manufacturing, Other, Professional Services",,,11-50,,,,,,,,,,,,,Private,,,,,,
ACS,https://www.crunchbase.com/organization/acs-8977,"Cyber Security, Information Technology, VoIP","Wilmington, North Carolina, United States","ACS is an IT company that provides VoIP, cloud solutions, cybersecurity, network cabling, data backup and recovery services.","1,077,058","East Coast, Southern US",$1M to $10M,Active,1998-01-01,year,,,,,For Profit,http://www.acs-ilm.com,,"Information Technology, Internet Services, Messaging and Telecommunications, Privacy and Security",,,1-10,,,,,,,,,,,,,Private,,,,,,
Little Green Pouch,https://www.crunchbase.com/organization/little-green-pouch,"E-Commerce, Retail","San Mateo, California, United States",Little Green Pouch offers BPA and phthalate-free food pouches as well as an online store.,"1,077,060","San Francisco Bay Area, Silicon Valley, West Coast",$1M to $10M,Active,2011-01-01,year,,,,,For Profit,https://www.littlegreenpouch.com,,Commerce and Shopping,,,1-10,,,,,,,,,,,,,Private,,,,,,
Arrive Coworking,https://www.crunchbase.com/organization/arrive-coworking,"Commercial, Coworking, Real Estate, Rental","Lincoln, Nebraska, United States",Arrive Coworking is a commercial real estate company that offers a wide range of co-working spaces with various amenities.,"1,077,060",Midwestern US,$1M to $10M,Active,2019-01-01,year,,,,,For Profit,https://www.arrivecoworking.com/,,"Commerce and Shopping, Other, Real Estate",,,11-50,,,,,,,,,,,,,Private,,,,,,
