Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
Towngate Solutions,https://www.crunchbase.com/organization/towngate-solutions,"Consulting, Information Technology, IT Management, Outsourcing","Miramar Beach, Florida, United States",Towngate Solutions is a business IT consultancy.,"2,890,002","East Coast, Southern US",$1M to $10M,Active,2010-01-01,year,,,,,For Profit,http://www.towngate.net,"Towngate Solutions provides IT consultancy services and IT outsourcing operations. It's a systems integrator that supplies its clients with networking solutions, wireless networks, network security, IP telephony, and data centers. They provide customized solutions to the customer and company needs. The customer contact through phone number, email, and application form.","Information Technology, Professional Services",,,11-50,,,,,,,,,,,,,Private,,,,,,
Variant Technologies,https://www.crunchbase.com/organization/variant-technologies,"Consulting, Information Technology, Network Hardware","Kissimmee, Florida, United States","Variant Technologies focuses on rendering customized IT services that include wireless networking, server virtualization and DB management.","2,890,004","East Coast, Southern US",Less than $1M,Active,1999-01-01,day,,,,,For Profit,http://www.variant-tech.com/,,"Hardware, Information Technology, Professional Services",,,1-10,,,,,,,,,,,,,Private,,,,,,
Colorado Realty Experts,https://www.crunchbase.com/organization/colorado-realty-experts,"Advice, Consulting, Property Management, Real Estate","Centennial, Colorado, United States","Colorado Realty Experts is a real estate agency that focuses on buying, selling, home valuation, property listing, and brokerage services.","2,890,008","Greater Denver Area, Western US",$1M to $10M,Active,2014-01-01,year,,,,,For Profit,https://coloradohomerealtors.com,,"Media and Entertainment, Professional Services, Real Estate",1,David McIlwaine,1-10,,,,,,,,,,,,,Private,,,,,,
Skyway Express,https://www.crunchbase.com/organization/skyway-express,"Commercial, Fleet Management, Logistics, Transportation","Fort Worth, Texas, United States","Skyway Express is a trucking company that operates a fleet of dry vans, refrigerated trailers, and flatbed services.","2,890,009","Dallas/Fort Worth Metroplex, Southern US",$1M to $10M,Active,2006-01-01,year,,,,,For Profit,https://skywaytrucks.com,"Skyway Express offers a range of truckload transportation services. They operate a fleet of dry vans, refrigerated trailers, flatbeds, and frac sand. They maintain a fleet of air ride vans and reefer trailers with swing doors. They provide customized solutions to the customer and company needs. The customer contact through phone number, email, and application form.","Other, Transportation",,,11-50,,,,,,,,,,,,,Private,,,,,,
PepperTree Studios,https://www.crunchbase.com/organization/peppertree-studios,"Consulting, Photography, Video","Newport Beach, California, United States",PepperTree Studios specializes in providing a spectrum of photography services that include memory book design and events albums.,"2,890,010","Greater Los Angeles Area, West Coast, Western US",Less than $1M,Active,2010-01-01,year,,,,,For Profit,https://www.peppertreestudios.com,,"Content and Publishing, Media and Entertainment, Professional Services, Video",,,11-50,,,,,,,,,,,,,Private,,,,,,
Dream Marine,https://www.crunchbase.com/organization/dream-marine,"Automotive, Retail","Libby, Montana, United States","Dream Marine is a BRP, fox racing, oakley, rockford fosgate, and KLIM approved dealer.","2,890,012",Western US,,Active,1986-01-01,year,,,,,For Profit,https://www.dreammarine.net,,"Commerce and Shopping, Transportation",,,,,,,,,,,,,,,,Private,,,,,,
PerksLocal,https://www.crunchbase.com/organization/perkslocal,"Advertising, B2B, E-Commerce, Internet, Software","San Francisco, California, United States",PerksLocal enables businesses to attract profitable local customers and provide employees with discounts.,"2,890,012","San Francisco Bay Area, West Coast, Western US",,Closed,2013-05-01,day,,,,none,For Profit,http://perkslocal.com,"Launched in March 2013 in San Francisco, PerksLocal enables businesses to attract profitable local customer and provide employees with exclusive discounts on stuff to do, eat, see, and buy. PerksLocal uses the collective-buying power of local employees to negotiate corporate discounts and rates for businesses of all sizes.","Advertising, Commerce and Shopping, Internet Services, Other, Sales and Marketing, Software",,,1-10,,,,,,,,,,,,,Private,,,,,,
"Descuento Libre, Inc",https://www.crunchbase.com/organization/descuento-libre-inc,"Coupons, Finance, Gift Card","Chicago, Illinois, United States","Descuento Libre provides deals and discounts on retail, restaurants, entertainment and recreational activities for the Latino community.","2,890,022","Greater Chicago Area, Great Lakes, Midwestern US",$1M to $10M,Active,2011-12-29,day,,,,,For Profit,http://Descuentolibre.com,"Started in 2010, Descuento Libre provides exciting deals geared toward serving the Latino community and those interested in experiencing the culture, adventures, foods and more! Tell your mamÃ¡ that cutting coupons is in the past! You can find each deal online through our emails, website and social networks, such as Facebook and Twitter!  We're in 23 major cities across the United States and 56 cities in Mexico.  We wouldnâ€™t present anything we wouldnâ€™t want to experience. Our offers are as straight as can be, with no hidden costs or added fees. As a company out to show and create an experience, weâ€™re always listening for new ideas; from new restaurants and spas to places to shop. Headquartered in Chicago, IL with an office in Austin, TX and Mexico City, Descuento Libre plans to expand to Brazil, Argentina and Chile.","Commerce and Shopping, Financial Services",1,Boris Portman,1-10,,,,,,,,,,,,,Private,,,,,,
Artible City,https://www.crunchbase.com/organization/artible-city,"Apps, Media and Entertainment, Music","Austin, Texas, United States",Artible City is a location-based app for professional creatives and entertainment consumers.,"2,890,025",Southern US,,Active,2016-01-01,year,,,,,For Profit,https://artiblecity.com,"Artible City offers via a profile providers can display their work, connect their social networks, interact with new and existing clients, and expand their network. Their are categories such as musicians, events, exotics, and more.","Apps, Media and Entertainment, Music and Audio, Software",,,1-10,,,,,,,,,,,,,Private,,,,,,
Cybercrosse,https://www.crunchbase.com/organization/cybercrosse,"Fitness, Sports","Syracuse, New York, United States","Cybercrosse combines sensors, smartphones, and social media to make Lacrosse training more rewarding and fun.","2,890,027","Great Lakes, East Coast, Northeastern US",,Closed,2016-07-12,day,,,,none,For Profit,http://www.cybercrosse.com,,Sports,,,,,,,,,,,,,,,,Private,,,,,,
