Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
Satiety,https://www.crunchbase.com/organization/satiety,"Health Care, Medical Device, mHealth","Palo Alto, California, United States",Satiety is a medical device company focused on the development of less invasive devices for the treatment of obesity.,"861,001","San Francisco Bay Area, Silicon Valley, West Coast",,Closed,2000-01-01,year,,,,none,For Profit,http://www.satiety.com,"Satiety, Inc. is a medical device company focused on the development of less invasive devices for the treatment of obesity. Obesity is a global health problem, affecting 70 million people in the U.S. and 300 million worldwide, and growth of which is causing increases in obesity-related diseases such as diabetes, high blood pressure and cardiovascular disease. Obesity surgery has been shown to be the only long-term effective means of weight loss for morbidly obese patients. Satiety, Inc. was founded in 2000 through a collaboration of medical device incubators Thomas Fogarty Engineering and The Foundry, and is headquartered in Palo Alto, California.","Health Care, Mobile",,,11-50,4,Late Stage Venture,63550000,USD,63550000,71050000,USD,71050000,"Venrock, HLM Venture Partners, Three Arch Partners, Morgenthaler Ventures, Pinnacle Ventures",1,7,,Private,,,,,,
Global Bridge Solutions,https://www.crunchbase.com/organization/global-bridge-solutions,"CRM, Information Technology, iOS, Mobile Apps","Wilmington, Delaware, United States",Global Bridge solutions working in technology in development projects like mobile application and web projects.,"861,003","Greater Philadelphia Area, East Coast, Southern US",,Active,2005-04-04,day,,,,,For Profit,http://www.globalbridgesol.com/,Global bridge sol working in IT for almost 17 years now deriving technologies and evolution to using newest tech to our clients and customers. we combine our experience with innovation and enthusiasm to work in field of  information technology and development according to new pattern. we are working in  1. web based projects 2. IOS apps 3. Android and smart phones applications 4. Desktop Apps and much more technologies,"Apps, Information Technology, Mobile, Platforms, Sales and Marketing, Software",,,51-100,,,,,,,,,,,,,Private,,,,,,
Bluem Nursing,https://www.crunchbase.com/organization/bluem-nursing,,"Portland, Oregon, United States",A One-Stop Hub for Comprehensive Nursing Career Insights and Opportunities,"861,004","West Coast, Western US",,Active,2023-03-24,day,,,,,For Profit,http://www.bluemnursing.com,"Designed by nurses for nurses, the platform combines hospital reviews, job placement services, a community forum, and cutting-edge AI-driven assistance.",,,,1-10,,,,,,,,,,,,,Private,,,,,,
Thousand Currents,https://www.crunchbase.com/organization/thousand-currents,"Association, Communities, Leisure","Berkeley, California, United States",We fund local solutions. We exchange grassroots brilliance.,"861,007","San Francisco Bay Area, West Coast, Western US",$1M to $10M,Active,1985-01-01,year,,,,,For Profit,https://www.thousandcurrents.org/,"Thousand Currents (formerly IDEX) has funded, connected, and walked alongside visionary leaders around the world for 30+ years.  Thousand Currents partners with grassroots groups — led by women, youth, and Indigenous Peoples in the Global South — that are transforming their communities and creating lasting solutions to our shared global challenges. More at: www.thousandcurrents.org","Community and Lifestyle, Other",,,11-50,,,,,,,,,,,,,Private,,,,,,
Revolution Driving School,https://www.crunchbase.com/organization/revolution-driving-school,"Diving, Service Industry, Training","New York, New York, United States",Revolution Driving Schools offers driving lessons and road tests.,"861,007","Greater New York Area, East Coast, Northeastern US",,Active,2016-01-01,year,,,,,For Profit,https://www.revolutiondrivingschools.com,,"Education, Other, Sports",,,11-50,,,,,,,,,,,,,Private,,,,,,
Bloopit,https://www.crunchbase.com/organization/bloopit,"Apps, Video","Miami Beach, Florida, United States",Bloopit is an app to capture and share short (up to 22 second clips) of anything on YouTube,"861,009","Greater Miami Area, East Coast, Southern US",$1M to $10M,Closed,2014-05-22,day,,,,none,For Profit,http://bloopit.com,,"Apps, Media and Entertainment, Software, Video",1,Michael Gitter,1-10,,,,,,,,,,,,,Private,,,,,,
Scandic,https://www.crunchbase.com/organization/scandic,"Hardware, Industrial, Laser, Manufacturing, Sustainability","San Leandro, California, United States","Scandic specializes in providing coil springs, four-slide stampings, precision progressive stampings, and CNC wire forming.","861,013","San Francisco Bay Area, West Coast, Western US",,Active,1969-01-01,year,,,,,For Profit,https://www.scandic.com/home,,"Hardware, Manufacturing, Science and Engineering, Sustainability",,,11-50,,,,,,,,,,,,,Private,,,,,,
Mobile Pediatric Clinic,https://www.crunchbase.com/organization/mobile-pediatric-clinic,"Child Care, Health Care, Home Health Care, Personal Health","Mobile, Alabama, United States",Mobile Pediatric Clinic provides medical home care for children and youth.,"861,015",Southern US,Less than $1M,Active,2011-01-01,year,,,,,For Profit,https://mobilepeds.com,"Mobile Pediatric Clinic offers child care services. Their services include pediatric care for newborns and adolescents, well-child care exams, children with special needs, school and sports physicals, sick child diagnosis and treatment, telehealth, immunizations, vision and hearing services, dietary, nutrition guidance, lab testing, asthma care, education, screening, and treatment.",Health Care,,,1-10,,,,,,,,,,,,,Private,,,,,,
TKO,https://www.crunchbase.com/organization/tko-52ad,"Broadcasting, Event Management, Video Streaming","San Jose, California, United States","TKO offers video conferencing solutions, live streaming, satellite broadcasting, event management and telecommunications training.","861,017","San Francisco Bay Area, Silicon Valley, West Coast",$1M to $10M,Active,1995-01-01,day,,,,,For Profit,https://www.tkoworks.com,,"Content and Publishing, Events, Media and Entertainment, Video",1,Craig Ortiz,101-250,,,,,,,,,,,,,Private,,,,,,
Columbia Roofing,https://www.crunchbase.com/organization/columbia-roofing,"Commercial, Construction, Home Improvement","Tualatin, Oregon, United States","Columbia Roofing & Sheet Metal offers 24-hour leak repair, commercial replacement and recovery, and sheet metal work and roofs.","861,019","West Coast, Western US",$10M to $50M,Active,1996-01-01,year,,,,,For Profit,https://reroofnow.com/,,"Other, Real Estate",,,101-250,,,,,,,,,,,,,Private,,,,,,
