Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
Lustre,https://www.crunchbase.com/organization/lustre-6089,"Advertising, Brand Marketing, Creative Agency, Graphic Design","Brooklyn, New York, United States",Lustre is a marketing-minded creative agency that offers branding and design services.,"389,001","Greater New York Area, East Coast, Northeastern US",$1M to $10M,Active,2016-01-01,year,,,,,For Profit,https://www.lustre.nyc,,"Advertising, Content and Publishing, Design, Media and Entertainment, Sales and Marketing",1,Lauren Turle,1-10,,,,,,,,,,,,,Private,,,,,,
IONet,https://www.crunchbase.com/organization/ionet,"Computer, Consulting, Outsourcing, Security, VoIP","Delray Beach, Florida, United States",IONet is an outsourcing company that provides repair and maintenance services with state-of-art technology for computing resources.,"389,001","Greater Miami Area, East Coast, Southern US",$1M to $10M,Active,2009-01-01,year,,,,,For Profit,https://ionet.com.co,,"Consumer Electronics, Hardware, Information Technology, Internet Services, Messaging and Telecommunications, Privacy and Security, Professional Services",1,Isaac Ojalvo,11-50,,,,,,,,,,,,,Private,,,,,,
NewPoint Real Estate Capital,https://www.crunchbase.com/organization/newpoint-real-estate-capital,"Consulting, Financial Services, Real Estate Investment","Plano, Texas, United States",NewPoint Real Estate Capital offers financing solutions to develop commercial properties.,"389,002","Dallas/Fort Worth Metroplex, Southern US",,Active,2021-01-01,year,,,,,For Profit,https://newpoint.com,,"Financial Services, Professional Services, Real Estate",,,251-500,,,,,,,,,,,,,Private,,,,,,
PEG,https://www.crunchbase.com/organization/peg-bb3e,"Consulting, Industrial, Mechanical Engineering","Fairfax, Virginia, United States","PEG is an engineering, energy program, green building, program and environmental consulting firm.","389,002","Washington DC Metro Area, East Coast, Southern US",,Active,1998-01-01,year,,,,,For Profit,https://pegenv.com/,"PEG operates to present a comprehensive capacity for the evaluation and understanding of a broad base of energy and environmental sustainability related programs, policies and initiatives.  PEG is also keenly aware of the need for opportunities to be made available to all.","Manufacturing, Professional Services, Science and Engineering",,,101-250,,,,,,,,,,,,,Private,,,,,,
Economic Group Pension Services,https://www.crunchbase.com/organization/economic-group-pension-services,"Consulting, Financial Services","New York, New York, United States",Economic Group Pension Services is a national independent consulting firm.,"389,005","Greater New York Area, East Coast, Northeastern US",$10M to $50M,Active,1971-01-01,year,,,,,For Profit,https://egps.com,Economic Group Pension Services is a national independent consulting firm that designs and administers cutting edge retirement plans.,"Financial Services, Professional Services",,,51-100,,,,,,,,,,,,2,Private,,,,,,
Audience Platform,https://www.crunchbase.com/organization/audienceplatform,"Advertising, SaaS","North Miami Beach, Florida, United States","Audience Platform is a SAAS advertising platform for publishers. It provides converged campaign planning, billing and self-service portal","389,005","Greater Miami Area, East Coast, Southern US",$1M to $10M,Active,2018-01-01,year,,,,,For Profit,https://www.audienceplatform.tv/,"Audience Platform is a leading ad ops solution tech company at the forefront of revolutionizing converged traditional and digital advertising management.  Founded in 2017, our company has rapidly emerged as a game-changer in the industry, empowering advertisers and publishers with cutting-edge technology, scalability, and cost efficiency solutions to optimize their advertising operations.","Advertising, Sales and Marketing, Software",,,51-100,,,,,,,,,,,,,Private,,,,,,
Valid Evaluation,https://www.crunchbase.com/organization/valid-evaluation,"Education, Internet, Non Profit, Venture Capital","Denver, Colorado, United States",Valid Eval is an easy-to-use online evaluation system for organizations that make and defend tough decisions.,"389,006","Greater Denver Area, Western US",$1M to $10M,Active,2011-02-15,day,,,,,For Profit,http://www.valideval.com,"Valid Eval is an easy-to-use online evaluation system for organizations that make and defend tough decisions. It illuminates the decision-making process while reducing subjectivity and minimizing bias. Valid Eval surfaces and organizes the normally hidden criteria used in complex evaluations, which increases evaluator accountability and confidence in outcomes. The system also synthesizes and contextualizes evaluator responses, resulting in clear, concise, credible feedback.","Education, Financial Services, Internet Services, Lending and Investments, Other, Social Impact",1,Adam Rentschler,1-10,,,,,,,,,,,,,Private,,,,,,
Cooperative Benefits Group,https://www.crunchbase.com/organization/cooperative-benefits-group,"Health Care, Hospital, Service Industry","Sandy, Utah, United States",Cooperative Benefits Group is an infrastructure firm that provides pharmacy benefit management and clinical pharmacy services to clients.,"389,006",Western US,,Active,2019-01-01,year,,,,,For Profit,https://coopbenefitsgroup.com,,"Health Care, Other",,,11-50,,,,,,,,,,,,,Private,,,,,,
Eagle Aviation,https://www.crunchbase.com/organization/eagle-aviation,Aerospace,"West Columbia, South Carolina, United States","Eagle Aviation provides aircraft sales, flight training, and turbine aircraft services.","389,006","East Coast, Southern US",$10M to $50M,Active,1967-01-01,day,,,,,For Profit,http://www.eagle-aviation.com/,,Science and Engineering,,,101-250,,,,,,,,,,,,,Private,,,,,,
OSD Displays,https://www.crunchbase.com/organization/osd-displays,"Electronics, Industrial, Manufacturing","Orlando, Florida, United States","OSD Displays has existed since August 2003 and is a leading manufacturer of custom OLED, TFT, and STN displays.","389,007","East Coast, Southern US",,Active,2003-01-01,year,2016-01-20,day,,,For Profit,http://www.osddisplays.com,"OSD Displays is a manufacturer of custom OLED, TFT, and STN displays. The company offers PROMOLED, TFT, AMOLED, and LCD displays. Its products are used in government and military, healthcare, industrial control, temperature and environment, and test measurement applications.","Consumer Electronics, Hardware, Manufacturing",1,Khaled Khuda,11-50,,M&A,,,,,,,,,,,Private,,,,,,
Everidge,https://www.crunchbase.com/organization/everidge,"Electronics, Manufacturing, Sales","Plymouth, Minnesota, United States","Everidge is an innovator of commercial cold storage solutions, walk-in coolers, and freezers.","389,008","Greater Minneapolis-Saint Paul Area, Great Lakes, Midwestern US",$100M to $500M,Active,1939-01-01,year,,,,,For Profit,https://www.everidge.com,,"Consumer Electronics, Hardware, Manufacturing, Sales and Marketing",,,501-1000,,,,,,,,,,,,,Private,,,,,,
Corry Micronics,https://www.crunchbase.com/organization/corry-micronics,"Electronics, Manufacturing, Product Design","Warrendale, Pennsylvania, United States",Corry Micronics is a provider of radio frequency and microwave components.,"389,009","Great Lakes, Northeastern US",$10M to $50M,Active,1970-01-01,year,,,,,For Profit,https://cormic.com,"Corry Micronics offers a variety of microwave filters, multiplexers, low noise amplifiers, couplers, power dividers, and waveguide components. They supply products to a variety of industries, including wireless data transmission, aerospace/avionics, cellular systems, satellite communications, computer systems, semiconductors, cable television, telecom systems, consumer electronics, marine systems, and automotive military.","Consumer Electronics, Design, Hardware, Manufacturing",,,101-250,,,,,,,,,,,,,Private,,,,,,
