Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
Pavese-McCormick Agency,https://www.crunchbase.com/organization/pavese-mccormick-agency,"Financial Services, Insurance, Life Insurance","Monmouth Junction, New Jersey, United States","Pavese-McCormick is a provider of insurance solutions offer automobile, life and health, employee benefits, and business insurance coverage.","1,444,000","Greater New York Area, East Coast, Northeastern US",$1M to $10M,Active,1933-01-01,year,,,,,For Profit,https://www.pavesemccormick.com,"Pavese-McCormick is an independent commercial and personal insurance agency built on Advocacy, Trust, and Relationships. It gets clients into the right policy and will be in corner every step of the way.",Financial Services,,,11-50,,,,,,,,,,,,,Private,,,,,,
Industrial Distributors,https://www.crunchbase.com/organization/industrial-distributors,"Industrial, Industrial Engineering, Oil and Gas","Denver, Colorado, United States",Industrial Distributors specializes in delivering advanced purification technology and solutions for major industrial processing facilities.,"1,444,002","Greater Denver Area, Western US",$1M to $10M,Active,1987-01-01,day,,,,,For Profit,http://idiprocess.com,,"Energy, Manufacturing, Natural Resources, Science and Engineering",,,1-10,,,,,,,,,,,,,Private,,,,,,
Higher Balance Institute,https://www.crunchbase.com/organization/higher-balance-institute,"E-Learning, Publishing, Wellness","Anaheim, California, United States",Higher Balance programs are designed to help to discover latent abilities and veiled knowledge.,"1,444,005","Greater Los Angeles Area, West Coast, Western US",$1M to $10M,Active,2003-01-01,year,,,,,For Profit,https://higherbalance.com/,"Higher Balance Institute offers programs for spiritual growth and the development of the sixth sense. Higher Balance programs are designed to help you discover latent abilities and veiled knowledge, allowing students to rapidly advance their spirituality while also maintaining balance in everyday living.","Content and Publishing, Education, Health Care, Media and Entertainment, Software",,,1-10,,,,,,,,,,,,,Private,,,,,,
Rockstar Wellness Clinic,https://www.crunchbase.com/organization/rockstar-wellness-clinic,"Cosmetics, Fitness, Health Care","Hot Springs Village, Arkansas, United States","Rockstar Wellness Clinic offers semaglutide weight loss, botox, skin care, and injectable aesthetics treatments.","1,444,007",Southern US,$1M to $10M,Active,,,,,,,For Profit,https://www.rockstarclinic.net,,"Consumer Goods, Health Care, Sports",,,1-10,,,,,,,,,,,,,Private,,,,,,
The Little Agency,https://www.crunchbase.com/organization/the-little-agency,Video,"New York, New York, United States",Photo Post-production & Art Direction,"1,444,017","Greater New York Area, East Coast, Northeastern US",Less than $1M,Active,2006-01-01,year,,,,,For Profit,http://www.the-little-agency.com,,"Media and Entertainment, Video",1,Mascha Moore-Mady,1-10,,,,,,,,,,,,,Private,,,,,,
Lambers,https://www.crunchbase.com/organization/lambers,"E-Learning, Education, Tax Preparation, Training","Tampa, Florida, United States",Lambers offers IRS continuing education for tax preparers and CPE for CPAs.,"1,444,017","Tampa Bay Area, East Coast, Southern US",,Active,1966-01-01,year,,,,,For Profit,https://www.lambers.com,,"Education, Financial Services, Software",,,51-100,,,,,,,,,,,,,Private,,,,,,
K-12 Culinary Connection,https://www.crunchbase.com/organization/k-12-culinary-connection,"Food and Beverage, Food Processing, Nutrition","Bryant, Arkansas, United States",K-12 Culinary Connection is a food management firm that helps schools.,"1,444,022",Southern US,,Active,2014-01-01,year,,,,,For Profit,https://k-12culinaryconnection.com,"K-12 Culinary Connection provides menu solutions, administrative and procurement review preparation and assistance, recipe development, staff professional training, operational expertise, financial analysis, emergency preparedness, nutritional education, and special events.","Food and Beverage, Health Care",,,11-50,,,,,,,,,,,,,Private,,,,,,
MorningStar Mission,https://www.crunchbase.com/organization/morningstar-mission,"Charity, Communities, Health Care, Homeless Shelter, Non Profit","Joliet, Illinois, United States",MorningStar Mission is a organization for the homeless community.,"1,444,026","Greater Chicago Area, Great Lakes, Midwestern US",Less than $1M,Active,1909-01-01,year,,,,,Non-profit,https://morningstarmission.org/,"BreakfastStar provides homeless people with food, clothing, and shelter in order to address the spiritual and physical needs of the underprivileged. Men's programs, women's programs, family and youth programs, a counseling center, and other services are available. Its mission is to assist those in need by addressing the root causes of their homelessness.","Community and Lifestyle, Health Care, Other, Social Impact",,,1-10,,,,,,,,,,,,,Private,,,,,,
Relief Medical Services,https://www.crunchbase.com/organization/relief-medical-services,"Health Care, Home Health Care, Staffing Agency","Chicago, Illinois, United States",Relief Medical Services is a homecare and facility staffing agency.,"1,444,028","Greater Chicago Area, Great Lakes, Midwestern US",,Active,1973-01-01,year,,,,,For Profit,https://www.reliefmed.com,"Relief Medical Services provides creating patient care plan, private care services, peace of mind,  homecare services, personal care, wellness check, wake up, tuck in, hospice care, companion care, respite care, transitional, and post surgery care. Their field staff provide quality medical and non-medical care to hospitals, nursing homes, clinics, and homecare patients.","Administrative Services, Health Care",,,501-1000,,,,,,,,,,,,,Private,,,,,,
RMC Tooling,https://www.crunchbase.com/organization/rmc-tooling,"Hardware, Industrial, Manufacturing","Humble, Texas, United States",RMC Tooling specializes in common hardware tools for the cutting tool industry.,"1,444,029","Greater Houston Area, Southern US",$1M to $10M,Active,1974-01-01,year,,,,,For Profit,https://www.rmctooling.com,,"Hardware, Manufacturing",,,1-10,,,,,,,,,,,,,Private,,,,,,
