Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
Liquent,https://www.crunchbase.com/organization/liquent,"Health Care, Pharmaceutical, Software","Fort Washington, Pennsylvania, United States","Liquent, Inc. provides content assembly and publishing solutions for the life sciences industry.","282,000","Greater Philadelphia Area, Great Lakes, Northeastern US",,Closed,1994-01-01,year,1999-06-16,day,2013-01-03,day,For Profit,http://www.liquent.com/,"Liquent, Inc. provides content assembly and publishing solutions for the life sciences industry. Its solutions include CoreDossier, which manages the compliance information; kPublisher that is used to prepare the reports and documents; kPortal, which enables various publications to be managed through the Web-browser; Liquent Xtent, a content middleware that converts business information assets into formats that are easily distributed; and ExSource Solution, which is used as a consulting and outsourcing resource for the publishing arena. Its customers include pharmaceutical manufacturers; biotechnology, medical devices, veterinary medicine and agrochemicals, generic drugs, government agencies, pharma manufacturing, and food and cosmetics industries. The company was founded as Electronic Submission Publishing Systems, Inc. in 1994 and changed its name to Liquent, Inc. in 2001. Liquent is headquartered in Fort Washington, Pennsylvania. Liquent, Inc. was formerly a subsidiary of Information Holdings Inc. Liquent, Inc. is a subsidiary of Thomson Reuters Corporation.","Health Care, Software",,,10001+,,M&A,,,,,,,,,,1,Delisted,1999-06-16,2001-12-31,day,ESPS,https://www.crunchbase.com/ipo/liquent-ipo--c29433b3,NASDAQ
"Marketplace Home Mortgage, L.L.C.",https://www.crunchbase.com/organization/marketplace-home-mortgage-l-l-c,"Banking, Crowdfunding, Financial Services, Mortgage, Real Estate","Detroit, Michigan, United States",Marketplace Home Mortgage is a financial services company providing mortgage and financial solutions.,"282,002","Greater Detroit Area, Great Lakes, Midwestern US",$10M to $50M,Active,1995-01-01,year,,,,,For Profit,http://marketplacehome.com,,"Financial Services, Lending and Investments, Real Estate",,,101-250,,,,,,,,,,,,,Private,,,,,,
"Associated Agencies, Inc.",https://www.crunchbase.com/organization/associated-agencies-inc,"Financial Services, Insurance","Rolling Meadows, Illinois, United States","Associated Agencies is an insurance company providing employee benefits, property, and casualty insurance products.","282,004","Greater Chicago Area, Great Lakes, Midwestern US",$10M to $50M,Active,1890-01-01,year,,,,,For Profit,https://assocagencies.com/,,Financial Services,,,101-250,,,,,,,,,,,,,Private,,,,,,
Canopy,https://www.crunchbase.com/organization/canopy-659f,"Consumer Electronics, Manufacturing, Security","Detroit, Michigan, United States",Canopy is a manufacturer of security cameras for trucks.,"282,004","Greater Detroit Area, Great Lakes, Midwestern US",$1M to $10M,Active,2022-01-01,year,,,,,For Profit,https://canopy.security,,"Consumer Electronics, Hardware, Manufacturing, Privacy and Security",1,Christian Moran,51-100,,,,,,,,,,,,,Private,,,,,,
NewAge Software & Solutions,https://www.crunchbase.com/organization/newage-software-solutions,"Automotive, Computer, Information Technology, Logistics, Robotics, Software","New York, New York, United States",NewAge Software & Solutions is an information technology company offering air freight forwarding and logistics software,"282,005","Greater New York Area, East Coast, Northeastern US",$1M to $10M,Closed,2005-01-01,year,,,,none,For Profit,http://newage-global.com,,"Consumer Electronics, Hardware, Information Technology, Science and Engineering, Software, Transportation",1,Ashish Mishra,101-250,,,,,,,,,,,,,Private,,,,,,
Premier Transportation,https://www.crunchbase.com/organization/premier-transportation,"Consumer Goods, Transportation","Forest Park, Georgia, United States",Premier Transportation is a transportation company offering consumer products.,"282,007","Greater Atlanta Area, East Coast, Southern US",$100M to $500M,Active,,,,,,,For Profit,http://premiertransportation.com,,"Consumer Goods, Transportation",,,1001-5000,,,,,,,,,,,,,Private,,,,,,
Corrugated Container Corporation,https://www.crunchbase.com/organization/corrugated-container-corporation,"Manufacturing, Packaging Services","Tennessee, Illinois, United States",Corrugated Container Corporation is a packaging and containers company providing corrugated container and graphic displays.,"282,007","Great Lakes, Midwestern US",$10M to $50M,Active,1963-01-01,day,2018-05-24,day,,,For Profit,http://cccbox.com,Corrugated Container Corporation is a packaging and containers company providing corrugated container and graphic displays.,"Administrative Services, Manufacturing",,,101-250,,M&A,,,,,,,,,,,Private,,,,,,
Catch Health,https://www.crunchbase.com/organization/catch-health,,"St Louis, Missouri, United States","The Click-and-Mortar Care Platform that helps health systems attract, serve, and retain patients.","282,008",Midwestern US,,Active,2022-02-22,day,,,,,For Profit,https://catchhealth.com,"Catch's Click-and-Mortar Care Platform helps enterprise healthcare systems better attract, serve, and retain patients.",,3,"Joe Tischler, Rob Curtis, Zack Leman",11-50,,,,,,,,,,,,,Private,,,,,,
Luca Ventures,https://www.crunchbase.com/organization/luca-ventures-f24f,,"San Francisco, California, United States",Luca Ventures is a venture capital firm that invests in new fintech companies.,"282,009","San Francisco Bay Area, West Coast, Western US",,Active,2020-01-01,year,,,,,For Profit,http://www.luca.vc,"Luca Ventures is an SF-based micro-VC launching two funds in 2021: a $20 million pre-seed fund for US-based enterprise Fintech, and a $10 million secondary fund for pre-IPO employee liquidity",,1,Gil Silberman,1-10,,,,,,,,,,,,,Private,,,,,,
NDOT Technology Pvt Ltd,https://www.crunchbase.com/organization/ndot,"Android, Apps, CRM, Enterprise Applications, Enterprise Software, Information Technology, iOS, Mobile Apps, Software","Sunnyvale, California, United States",NDOT provides innovative enterprise mobility solutions that focus on enhancing the core businesses of enterprises.,"282,010","San Francisco Bay Area, Silicon Valley, West Coast",Less than $1M,Active,2008-05-28,day,,,,,For Profit,https://www.ndottech.com/,"NDOT Technologies is a mobile app development company established in the year of 2008, providing enterprise web and mobile applications. We have expanded our services with 1000+ satisfied clients over the world with teams operating in 3+ global countries.  We provide a wide range of services for all industries including enterprise, education, healthcare, retail, tours & travels, finance and banking, etc. Being an Indian-based IT sector, we offer both mobile, web-based products and services all over the globe. We are engaged in mobile application development across various platforms like iOS, Android, Windows, and Blackberry with field expertise in cross platform development Our Major products are Taximobility, Uniecommerce, Engage CRM, Engage Chat, Unieauction, Cerebro, Blinkbee, etc. We are headquartered at Sunnyvale, CA.","Apps, Information Technology, Mobile, Platforms, Sales and Marketing, Software",1,Nandakumar Somasundaram,101-250,,,,,,,,,,,,,Private,,,,,,
Office of Naval Research,https://www.crunchbase.com/organization/office-of-naval-research,"Biotechnology, Information Technology","Arlington, Virginia, United States","Office of Naval Research coordinates, executes, and promotes the science and technology programs.","282,014","Washington DC Metro Area, East Coast, Southern US",,Active,1946-01-01,year,,,,,For Profit,https://www.onr.navy.mil/,"Office of Naval Research coordinates, executes, and promotes the science and technology programs. The Department of the Navy’s Office of Naval Research provides the science and technology necessary to maintain the Navy and Marine Corps’ technological advantage.","Biotechnology, Information Technology, Science and Engineering",,,1001-5000,,,,,,,,,,,,,Private,,,,,,
SemEquip,https://www.crunchbase.com/organization/semequip,"Electronics, Manufacturing, Product Research, Semiconductor","North Billerica, Massachusetts, United States","SemEquip engages in the research, development, and manufacturing of implant materials for memory chips and semiconductors.","282,017","Greater Boston Area, East Coast, New England",,Closed,2000-01-01,year,2008-07-08,day,2008-07-08,day,For Profit,http://www.semequip.com,"SemEquip, Inc. engages in the research, development, and manufacturing of cluster ion implantation sub-systems and ion source materials for the manufacture of logic and memory chips. The company specializes on the semiconductor implant materials. It offers ion implant source systems and materials. SemEquip, Inc. was incorporated in 2000 and is based in North Billerica, Massachusetts. As of August 11, 2008, SemEquip, Inc. operates as a subsidiary of Ceradyne Inc.","Consumer Electronics, Data and Analytics, Design, Hardware, Manufacturing, Science and Engineering",1,Thomas Horsky,11-50,4,M&A,31410000,USD,31410000,31410000,USD,31410000,"Lightspeed Venture Partners, Sierra Ventures",1,2,,Private,,,,,,
FMV Opinions,https://www.crunchbase.com/organization/fmv-opinions,Financial Services,"Irvine, California, United States",FMV is one of the nation's preeminent firms offering a broad range of financial advisory services to private and public companies.,"282,019","Greater Los Angeles Area, West Coast, Western US",,Active,1991-01-01,year,2017-02-04,day,,,For Profit,http://www.fmv.com/,"FMV Opinions, Inc. is dedicated to providing companies, business owners, and their financial advisors with the highest-quality business valuation and financial opinion services available. We have built a reputation for superior service, technical expertise, and a commitment to excellence. We focus our expertise on one area - valuation - and our attention on one person - the client.",Financial Services,1,Lance Hall,101-250,,M&A,,,,,,,,,,,Private,,,,,,
LAXART,https://www.crunchbase.com/organization/laxart,Performing Arts,"West Hollywood, California, United States",LAXART is a nonprofit visual art space that promotes developments in contemporary culture.,"282,020","Greater Los Angeles Area, West Coast, Western US",,Active,2005-01-01,year,,,,,Non-profit,https://laxart.org/,"LAXART is a nonprofit visual art space that promotes developments in contemporary culture through exhibitions, publications, and public programs.",Media and Entertainment,,,1-10,1,,,,,20000,USD,20000,Mike Kelley Foundation For The Arts,1,1,,Private,,,,,,
GCON Inc,https://www.crunchbase.com/organization/gcon-inc,"Building Maintenance, Construction","Phoenix, Arizona, United States",GCON Inc is a construction management company dealing in building projects from small tenant improvements to large office complexes.,"282,020","Greater Phoenix Area, Western US",$1M to $10M,Active,2003-01-01,day,,,,,For Profit,https://www.gconinc.com,,Real Estate,,,101-250,,,,,,,,,,,,,Private,,,,,,
Nitto Avecia,https://www.crunchbase.com/organization/nitto-avecia,"Biotechnology, Health Care, Medical Device, Pharmaceutical","Irvine, California, United States","Nitto Avecia offers solutions to the pharmaceutical, biotechnology, and medical device industries.","282,022","Greater Los Angeles Area, West Coast, Western US",$10M to $50M,Active,1988-01-01,year,2016-10-11,day,,,For Profit,https://www.aveciapharma.com,Nitto Avecia Pharma Services opereates as a pharmaceutical service company.,"Biotechnology, Health Care, Science and Engineering",,,251-500,,M&A,,,,,,,,,,,Private,,,,,,
