Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
Well Spring Automation,https://www.crunchbase.com/organization/well-spring-automation,"Industrial Automation, Oil and Gas, Solar","Carmel, Indiana, United States",Well Spring Automation is an automation company for oil and gas producers.,"499,001","Great Lakes, Midwestern US",$1M to $10M,Active,,,,,,,For Profit,https://www.wellspring.biz,"Well Spring Automation company provides automation services for oil and gas producers. They provide service solutions, including solar powered hardware, web enabled displays, tank level, artificial lift, and well head monitoring and control services.","Energy, Manufacturing, Natural Resources, Science and Engineering, Sustainability",,,11-50,,,,,,,,,,,,,Private,,,,,,
Eyeshadow Clothing,https://www.crunchbase.com/organization/eyeshadow-clothing,"Apparel, Business Information Systems, Fashion, Information Services","Los Angeles, California, United States",Eyeshadow Clothing is a Los Angeles based junior and junior plus apparel company sold to your favorite retailers throughout the country.,"499,002","Greater Los Angeles Area, West Coast, Western US",,Active,1996-01-01,day,,,,,For Profit,http://eyeshadowclothing.com,,"Clothing and Apparel, Design, Information Technology",,,1-10,,,,,,,,,,,,,Private,,,,,,
PHH Corporation,https://www.crunchbase.com/organization/phh-corporation,"Finance, Financial Services","Mount Laurel, New Jersey, United States",PHH Corporation is an outsource provider of mortgage and fleet management services,"499,003","Greater Philadelphia Area, East Coast, Northeastern US",$500M to $1B,Closed,1946-01-01,year,2005-01-28,day,2018-02-27,day,For Profit,http://corporate.phh.com/,"PHH Corporation (PHH) is an outsource provider of mortgage and fleet management services. PHH operates in three segments: Mortgage Production, Mortgage Servicing and Fleet Management Services. The Company provides mortgage banking services to a range of clients, including financial institutions and real estate brokers, throughout the United States. The Company’s mortgage banking activities include originating, purchasing, selling and servicing mortgage loans through its wholly owned subsidiary, PHH Mortgage Corporation and its subsidiaries (collectively PHH Mortgage). It provides commercial fleet management services to corporate clients and government agencies throughout the United States and Canada through its wholly owned subsidiary. In July 2014, PHH sold its Fleet Management Services business, doing business as PHH Arval, to Element Financial Corporation",Financial Services,,,5001-10000,,M&A,,,,,,,,,,,Public,2005-01-28,,,PHH,https://www.crunchbase.com/ipo/phh-corporation-ipo--00f0b73f,NYSE - New York Stock Exchange
Budget Brothers Termite & Pest,https://www.crunchbase.com/organization/budget-brothers-termite-pest,"Commercial, Facilities Support Services, Home Services, Industrial","Phoenix, Arizona, United States",Budget Brothers Termite & Pest is a pest control company that offers bed bug elimination and bee removal services.,"499,005","Greater Phoenix Area, Western US",$1M to $10M,Active,1969-01-01,year,,,,,For Profit,https://budgetbrotherstermite.com,"Budget Brothers Termite & Pest provides termite elimination, bed bug elimination, bee removal, rodent elimination, cockroach elimination, spider elimination, ant elimination, and pigeon removal services. They offer commercial, industrial, and residential services. Their contact is done through phone calls, emails, and online applications.","Administrative Services, Manufacturing, Other, Real Estate",,,11-50,,,,,,,,,,,,,Private,,,,,,
Aspen Insurance Group,https://www.crunchbase.com/organization/aspen-insurance-group-9d6a,"Consulting, Employee Benefits, Financial Services, Insurance, Personal Finance","Boca Raton, Florida, United States","Aspen Insurance Group offers auto, homeowners, flood, recreational vehicles, business owners, bonds, and cyber liability insurance.","499,005","Greater Miami Area, East Coast, Southern US",$10M to $50M,Active,,,,,,,For Profit,https://aspeninsurance.com/,,"Administrative Services, Financial Services, Health Care, Professional Services",,,1-10,,,,,,,,,,,,,Private,,,,,,
BitRecover Software,https://www.crunchbase.com/organization/bitrecover-data-recovery-software,"Data Center, Developer Platform, Enterprise Software, Software","Grandville, Michigan, United States",BitRecover is known for its Software and Techniques. From few past years it serves users the best Data Recovery Software.,"499,006","Great Lakes, Midwestern US",,Active,2011-01-01,day,,,,,For Profit,http://www.bitrecover.com/,"BitRecover Software – The Data Recovery Company is a trustworthy and well know IT company that deals in different types of software to recover lost data, repair damaged data, recover lost password, change email file formats, read emails without email client, pdf solutions, change email clients without loss of data etc. Company offers 24 hours technical support with 30 days money back guaranteed in case of software failure and all software come with free demo edition to provide user satisfaction before investing the money.","Hardware, Information Technology, Software",1,Anil Kumar,11-50,,,,,,,,,,,,,Private,,,,,,
Grow Plastics,https://www.crunchbase.com/organization/grow-plastics,"Food and Beverage, Manufacturing","Bothell, Washington, United States",Grow Plastics produces bioplastic products using half the material of conventional manufacturing technologies.,"499,008","Greater Seattle Area, West Coast, Western US",$1M to $10M,Closed,2013-01-01,year,,,,none,For Profit,http://growplastics.com,,"Food and Beverage, Manufacturing",,,1-10,1,,,,,,USD,,Cleantech Open,,1,,Private,,,,,,
4i Platform,https://www.crunchbase.com/organization/4i-platform,"Industrial, Industrial Automation, Industrial Engineering, Industrial Manufacturing, Internet of Things","Bridgeville, Pennsylvania, United States",4i Platform provides industrial IoT and automation solutions that focus on developing data analytics for manufacturing companies.,"499,009","Great Lakes, Northeastern US",$1M to $10M,Active,2014-01-01,year,,,,,For Profit,https://4iplatform.com/,,"Internet Services, Manufacturing, Science and Engineering",,,11-50,,,,,,,,,,,,,Private,,,,,,
Anzo USA,https://www.crunchbase.com/organization/anzo-usa,"Automotive, CAD, Lighting, Property Development","Chino, California, United States",Anzo USA provides lighting products for the automotive and off road industries.,"499,014","Greater Los Angeles Area, Inland Empire, West Coast",$1M to $10M,Active,2003-01-01,year,,,,,For Profit,https://www.anzousa.com,"Anzo USA provides vehicle specific headlights, taillights, bulbs, and hi intensity led off road lights. They also offer  supply chain, marketing, vacuum electroplating, bulb spec inspection, led static test, led circuit electricity test, product development, and lighting services.","Design, Hardware, Real Estate, Software, Transportation",,,11-50,,,,,,,,,,,,,Private,,,,,,
Foundation Wealth Trust Grouo,https://www.crunchbase.com/organization/foundation-wealth-capital,Financial Services,"Miami Beach, Florida, United States","Foundation Wealth Trust Grouo is an investment company, We are lenders that specialize in Funding against financial instruments in Dubai.","499,015","Greater Miami Area, East Coast, Southern US",,Active,2015-01-01,month,,,,,For Profit,http://www.miamiwealthcapital.com,"Foundation Wealth Capital (FWC) is an investment company, We are lenders that specialize in Funding against financial instruments, such as BG, SBLC, POF, or MTN, we fund 100% of the face value of the financial instrument. FWC through its parent and affiliate companies has unique partnerships with players in key sectors of the economy. FWC also has an understanding of client’s needs from a local perspective with global expertise. We have Local & internationally tested, trusted, and reliable providers that are ready, willing, and able to delivering Fresh Cut BG, SBLC, and MTN which are specifically for lease/Monetizing from top rated AA Banks.",Financial Services,1,Anthony Lewis Jerdine,51-100,,,,,,,,,,,,,Private,,,,,,
