Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
Cross Paths,https://www.crunchbase.com/organization/cross-paths,"Consulting, Project Management, Training","Joliet, Illinois, United States",Cross Paths is a training and consulting company with the tools to connect companies with recruiters.,"2,130,002","Greater Chicago Area, Great Lakes, Midwestern US",,Active,2017-01-01,year,,,,,For Profit,https://www.crosspathscpl.com,"Cross Paths is a partner to help with your project needs and labor management. They train associates in assembly, forklift, customer service, clerking, shipping and receiving, and pick and pack.","Administrative Services, Education, Other, Professional Services",1,Candice Lopez,51-100,,,,,,,,,,,,,Private,,,,,,
Harvey Economics,https://www.crunchbase.com/organization/harvey-economics,"Analytics, Financial Services, Market Research","Denver, Colorado, United States","Harvey Economics focuses on water and wastewater economics, environmental , and natural resource economics.","2,130,002","Greater Denver Area, Western US",$1M to $10M,Active,2002-01-01,year,,,,,For Profit,https://harveyeconomics.com,,"Data and Analytics, Design, Financial Services",,,1-10,,,,,,,,,,,,,Private,,,,,,
RemitLite,https://www.crunchbase.com/organization/remitlite,"Finance, Financial Services, FinTech","Sunnyvale, California, United States",RemitLite is a newly launched instant money transfer service that offers the best services with respect to remitting funds to India.,"2,130,008","San Francisco Bay Area, Silicon Valley, West Coast",$1M to $10M,Closed,,,,,,none,For Profit,http://www.remitlite.com,"RemitLite is a newly launched instant money transfer service that offers you the best services with respect to your remitting funds to India from the USA. It has earned the name of the being the fastest growing instant money transfer brand because of its world class service and state-of-the-art technology. The money transfer service offers simple and customer-friendly services including text updates, online transfer tracking mechanism, 128 bit secure transfer and competitive exchange rates. RemitLite is the best way to transfer money to India and a preferred choice of sending NRI Money to India. Money transfer to India from us with RemitLite it is easy, hassle free and Safe!",Financial Services,,,11-50,,,,,,,,,,,,,Private,,,,,,
Dancing Moon Press,https://www.crunchbase.com/organization/dancing-moon-press,"Content, Printing, Publishing","Newport, Oregon, United States","Dancing Moon Press is a book publishing company that specializes in publishing, printing, book cover design, crafting, and editing.","2,130,011","West Coast, Western US",$1M to $10M,Active,,,,,,,For Profit,https://dancingmoonpress.com,,"Content and Publishing, Media and Entertainment",,,11-50,,,,,,,,,,,,,Private,,,,,,
Keen Insurance Associates,https://www.crunchbase.com/organization/keen-insurance-associates,Insurance,"Ocean City, Maryland, United States",Keen Insurance Associates is a independent insurance agency.,"2,130,012","East Coast, Southern US",$1M to $10M,Active,,,,,,,For Profit,http://keeninsurance.com/,,Financial Services,,,101-250,,,,,,,,,,,,,Private,,,,,,
Lambert Consulting,https://www.crunchbase.com/organization/lambert-consulting-104c,"Business Development, Consulting, Content Creators, Digital Marketing, Graphic Design, Social Media Advertising, Web Design, Web Hosting","Bloomington, Indiana, United States","Lambert Consulting provides traditional marketing, digital advertising, and consulting services for business growth.","2,130,013","Great Lakes, Midwestern US",$1M to $10M,Active,,,,,,,For Profit,https://lambertconsulting.biz,,"Advertising, Design, Internet Services, Media and Entertainment, Professional Services, Sales and Marketing",,,1-10,,,,,,,,,,,,,Private,,,,,,
Fast Lane,https://www.crunchbase.com/organization/fast-lane-c8b9,"Delivery Service, Shipping, Transportation","La Vergne, Tennessee, United States",Fast Lane is a trucking company that offers transportation services.,"2,130,016",Southern US,,Active,2014-01-01,year,,,,,For Profit,https://www.fastlaneco.com,"Fast Lane is a truck transportation company that provides a variety of truck services, such as drop trailer, drop and hook service, full truckload, less than truckload, and expedited shipments. They also offer brokerage, delivery, and shipment tracking services.",Transportation,,,51-100,,,,,,,,,,,,,Private,,,,,,
Tom Masano Auto Group,https://www.crunchbase.com/organization/tom-masano-auto-group,"Auto Insurance, Automotive, Retail","Reading, Pennsylvania, United States",Tom Masano Auto Group is a car dealership and service center.,"2,130,017","Great Lakes, Northeastern US",$10M to $50M,Active,1954-01-01,year,,,,,For Profit,https://www.tommasano.com,"Tom Masano Auto Group is a new and used car dealership. Their manufacturers include iconic brands such as Ford and Lincoln, as well as world-class luxury brands such as BMW and Mercedes-Benz trucks, SUVs, and used cars.","Commerce and Shopping, Financial Services, Transportation",2,"Bruce Masano, Tom Masano",51-100,,,,,,,,,,,,,Private,,,,,,
Aviant,https://www.crunchbase.com/organization/aviant,"Consulting, Enterprise Resource Planning (ERP), Information Technology, Management Consulting, Web Development","Saint Charles, Illinois, United States",Aviant is a management consulting firm.,"2,130,019","Greater Chicago Area, Great Lakes, Midwestern US",Less than $1M,Active,1989-01-01,year,,,,,For Profit,https://www.aviantgroup.com,"Aviant provides operations consulting, workflow management, certified technologists, strategic communications, vendor evaluation  supply chain analysis, IT projects portfolio management, enterprise resource planning, customer relationship management, web development, web content management, business intelligence, and data warehousing.","Information Technology, Professional Services, Software",,,1-10,,,,,,,,,,,,,Private,,,,,,
Action Jackson Buys Houses,https://www.crunchbase.com/organization/action-jackson-buys-houses,"Real Estate, Real Estate Investment, Residential, Sales","Oldsmar, Florida, United States",Action Jackson Buys Houses is a real estate investment company.,"2,130,020","Tampa Bay Area, East Coast, Southern US",$1M to $10M,Active,2003-01-01,year,,,,,For Profit,https://www.actionjacksonbuyshouses.com,"Action Jackson Buys Houses is a real estate solutions company. It is a family-owned business and focuses on helping homeowners like them find solutions. They work with sellers who need to sell or want to sell but do not want to wait six months to market and sell, repair and renovate their home, pay real estate commissions, or wait for an approved buyer.","Financial Services, Real Estate, Sales and Marketing",,,11-50,,,,,,,,,,,,,Private,,,,,,
Logo Works,https://www.crunchbase.com/organization/logo-works,"Advertising, Manufacturing, Personal Branding, Printing","Rock Hill, South Carolina, United States","Logo Works is a screen printing company that offers embroidery services, banners, promotional items, engraving, and digital print services.","2,130,022","East Coast, Southern US",Less than $1M,Active,1999-01-01,year,,,,,For Profit,https://logoworks1.com,,"Advertising, Content and Publishing, Manufacturing, Media and Entertainment, Sales and Marketing",,,11-50,,,,,,,,,,,,,Private,,,,,,
Plant Talent,https://www.crunchbase.com/organization/plant-talent,"Human Resources, Outsourcing, Recruiting, Staffing Agency","Dallas, Texas, United States",Plant Talent is a staffing agency that provides recruiting services for IT domain companies.,"2,130,025","Dallas/Fort Worth Metroplex, Southern US",$1M to $10M,Active,2016-01-01,year,,,,,For Profit,https://www.planttalent.com,"Plant Talent is a staffing agency. Their services include application development, developer, android, developer, java, net developer, project services, financial services, quality assurance, database administration, ERP applications, and outsourcing services.","Administrative Services, Professional Services",,,11-50,,,,,,,,,,,,,Private,,,,,,
