Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
Allstate Printing & Graphics,https://www.crunchbase.com/organization/allstate-printing-graphics,"Graphic Design, Manufacturing, Plastics and Rubber Manufacturing, Printing","Clifton, New Jersey, United States",Allstate Printing & Graphics is a paper and plastic card printing manufacturer.,"2,548,001","Greater New York Area, East Coast, Northeastern US",,Active,1998-01-01,year,,,,,For Profit,http://www.allstateprint.com,"Allstate Printing & Graphics provides plastic and paper card products. They offer card printing services to the telecom, banking, hospitality, travel, and retail industries. Their products include prepaid phone cards, gift cards, retail cards, membership cards, ID cards, access cards, banking cards, key tags, etc. Their services include magnetic stripe, encoding, card packaging, and mailing and distribution.","Content and Publishing, Design, Manufacturing, Media and Entertainment",,,101-250,,,,,,,,,,,,,Private,,,,,,
The Reeves Law Group,https://www.crunchbase.com/organization/the-reeves-law-group,Legal,"Los Angeles, California, United States",The Reeves Law Group offers legal services to victims of personal injuries and accidents.,"2,548,009","Greater Los Angeles Area, West Coast, Western US",$1M to $10M,Active,1984-01-01,year,,,,,For Profit,https://www.robertreeveslaw.com/los-angeles/personal-injury-attorneys,"Featured in Newsweek as one of the 10 Best Personal Injury Attorneys in the US and The National Trial Lawyers' list of Top 100 Trial Lawyers, The Reeves Law Group is an award-winning law firm specializing in serious accident and personal injury cases. We have successfully represented thousands of injured clients throughout Los Angeles and the Southern California area for over 30 years and recovered over $200,000,000 in verdicts and settlements for our clients. Our law firm exclusively handles cases for clients who have suffered serious injuries due to an accident and in need of a successful Los Angeles personal injury attorney. Our goal is to help you achieve satisfactory results for your accident claims from car accidents, motorcycle accidents, and truck accidents to slip and fall accidents, brain injuries, and wrongful death cases and get the compensation you deserve. We offer free no obligation case evaluations and will not charge a fee or seek reimbursement for costs advanced unless your case is won.",Professional Services,1,Robert Reeves,11-50,,,,,,,,,,,,,Private,,,,,,
"Winston Services, Inc.",https://www.crunchbase.com/organization/winston-services-inc,Management Consulting,"Fort Worth, Texas, United States","Winston Services, Inc. provides a comprehensive range of plan review, inspection, and permitting services to private owners/developers.","2,548,010","Dallas/Fort Worth Metroplex, Southern US",$1M to $10M,Active,1999-01-01,year,,,,,For Profit,https://winstonservices.com/,,Professional Services,,,11-50,,,,,,,,,,,,,Private,,,,,,
Welsch Hearing Aid Company,https://www.crunchbase.com/organization/welsch-hearing-aid-company,"Health Care, Medical, Medical Device, Personal Health","Sheboygan, Wisconsin, United States","Welsch Hearing Aid Company is a ear clinic that offers hearing tests, exams, and devices along with aid-care products for patients.","2,548,012","Great Lakes, Midwestern US",$1M to $10M,Active,1996-01-01,year,,,,,For Profit,https://sheboyganhearing.com/,,Health Care,1,Susan Fenrich,11-50,,,,,,,,,,,,,Private,,,,,,
Nimbus Themes,https://www.crunchbase.com/organization/nimbus-themes,"Internet, Web Design, Web Development, Web Hosting","Austin, Texas, United States","Nimbus Themes is known for providing excellent support and produces good WordPress themes, and they are striving to enhance their service.","2,548,014",Southern US,$1M to $10M,Active,2021-01-01,year,,,,,For Profit,https://www.nimbusthemes.com,,"Design, Internet Services, Software",,,11-50,,,,,,,,,,,,,Private,,,,,,
National Senior Classical League,https://www.crunchbase.com/organization/national-senior-classical-league,"Education, Higher Education, Non Profit","Hamilton, Ohio, United States",National Senior Classical League is an organization that promotes classical studies.,"2,548,019","Great Lakes, Midwestern US",,Active,1960-01-01,year,,,,,Non-profit,https://www.nscl.org,"National Senior Classical League is an organization for college students which promotes the study, appreciation, and advancement of the classics. Their customers contact them through email, phone, and online applications.","Education, Other, Social Impact",,,51-100,,,,,,,,,,,,,Private,,,,,,
"Kramer-Smilko, Inc.",https://www.crunchbase.com/organization/kramer-smilko-inc,Software,"Bel Air, Maryland, United States","Kramer-Smilko, Inc. operates as a software company.","2,548,022","Greater Baltimore-Maryland Area, East Coast, Southern US",,Closed,1986-01-01,year,2018-01-30,day,,none,For Profit,http://www.kramer-smilko.com,"Kramer-Smilko, Inc. operates as a software company. Kramer-Smilko, Inc has served the print sourcing and distribution market for more than 20 years. The software platform we have built, sold and supported now processes more than one billion dollars in annual sales for our customer base. We have a strong presence in health care, banking, finance and insurance providing very sophisticated e-commerce based supply chain management services. In addition to classic print management and distribution, we have integrated office supplies, print on demand, digital content management, one-to-one marketing, promotional products, 3rd party fulfillment and MRO inventory capablities into our offerings.",Software,,,,,M&A,,,,,,,,,,,Private,,,,,,
plot2txt,https://www.crunchbase.com/organization/plot2txt,"Analytics, Artificial Intelligence (AI), Information Technology, Robotics, SaaS, Software","State College, Pennsylvania, United States","Plot2txt converts images into text and other representations, helping create semi-structured data from binary.","2,548,023","Great Lakes, Northeastern US",,Active,,,,,,,For Profit,http://www.plot2txt.com,"Plot2txt creates and manages APIs for performing analysis of images, technical and otherwise, using a combination of computer vision, machine learning and traditional OCR. These algorithms run on Amazon Web Services (AWS), overall providing a powerful means for constructing large scale document content extraction workflows. Plot2txt allows you to ingest images from analytics dashboards, legacy datasheets, document collections, maps and hundreds of other possibilities, creating text and images ready for further analysis and machine learning tasks.","Artificial Intelligence (AI), Data and Analytics, Hardware, Information Technology, Science and Engineering, Software",1,William Brouwer,,,,,,,,,,,,,,Private,,,,,,
Arneson Agency,https://www.crunchbase.com/organization/arneson-agency,"Financial Services, Insurance","Fergus Falls, Minnesota, United States","Auto Insurance in Fergus Falls, MN","2,548,029","Great Lakes, Midwestern US",$1M to $10M,Active,1940-01-01,year,,,,,For Profit,http://arnesonagency.com,"Address: 109 W Lincoln Ave, Fergus Falls, MN 56537, USA",Financial Services,,,,,,,,,,,,,,,,Private,,,,,,
Matt's Moving,https://www.crunchbase.com/organization/matt-s-moving,"Railroad, Transportation","Minneapolis, Minnesota, United States","Matt's Moving offers premium Packing, Moving, and Storage Services to Minnesota and Western Wisconsin.","2,548,029","Greater Minneapolis-Saint Paul Area, Great Lakes, Midwestern US",Less than $1M,Active,2007-01-01,year,,,,,For Profit,https://www.mattsmoving.com/,,Transportation,,,11-50,,,,,,,,,,,,,Private,,,,,,
