Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
applEcon,https://www.crunchbase.com/organization/applecon,"Intellectual Property, Legal, Professional Services","Ann Arbor, Michigan, United States","applEcon provides expert economic analysis and consultation to litigation attorneys, legal teams, and businesses.","1,668,005","Great Lakes, Midwestern US",$1M to $10M,Active,2001-01-01,day,,,,,For Profit,http://www.applecon.com/,,"Other, Professional Services",,,11-50,,,,,,,,,,,,,Private,,,,,,
Oklahoma Appraisal Management,https://www.crunchbase.com/organization/oklahoma-appraisal-management,"Commercial, Customer Service, Real Estate, Residential","Edmond, Oklahoma, United States",Oklahoma Appraisal Management provides real estate appraisal services.,"1,668,008",Southern US,Less than $1M,Active,2001-01-01,year,,,,,For Profit,https://www.oamco.net,"Oklahoma Appraisal Management offers a community bank, credit union, or a regional lender, rest assured. They provide AMC services, customized AMC services, and direct appraisal services. They distribute appraisal assignments ​and customer service, appraiser panels.","Other, Professional Services, Real Estate",,,1-10,,,,,,,,,,,,,Private,,,,,,
AreaLab,https://www.crunchbase.com/organization/arealab,"Advertising, Brand Marketing, Business Intelligence, Consulting, Web Development","Los Angeles, California, United States",AreaLab is a creative agency for brand communication.,"1,668,009","Greater Los Angeles Area, West Coast, Western US",Less than $1M,Active,2009-01-01,year,,,,,For Profit,https://arealab.la,"AreaLab is a shop creative communications agency that creates original content, innovative strategies, and compelling campaigns for organizations to authentically connect with their audiences, whether that audience is their target consumer, other companies, policymakers, investors, or even internally. Social media strategy, design, video, visual communications strategy, motion, advertising, communications, public relations, new media, content, web, marketing, and sales collateral are some of the services they provide.","Advertising, Data and Analytics, Professional Services, Sales and Marketing, Software",,,1-10,,,,,,,,,,,,,Private,,,,,,
Sickbay.com,https://www.crunchbase.com/organization/sickbay-com,"Health Care, Internet, Online Portals","Melville, New York, United States",Sickbay.com is a leading Internet health portal that offers its visitors an array of health-related products and services.,"1,668,010","Greater New York Area, East Coast, Northeastern US",,Active,1999-01-01,year,,,,,For Profit,http://sickbay.com,"Sickbay.com is a healthcare services company. The company provides on-line health information and health related services with emphasis on attracting health providers, specifically hospital professionals and para-professionals, medical offices, doctors, and nurses to the Sickbay site. It also engages in the wholesale marketing of FDA authorized nutritional supplements. Sickbay.com was founded in 1999.","Health Care, Internet Services",,,1-10,1,,15000000,USD,15000000,15000000,USD,15000000,First Frontier Holdings,1,1,,Private,,,,,,
Tempest,https://www.crunchbase.com/organization/tempest-180f,"Interior Design, Manufacturing, Outdoors, Product Design","Sun Valley, California, United States",Tempest is a manufacturer of outdoor enclosures for digital projectors and lighting instruments.,"1,668,019","Greater Los Angeles Area, West Coast, Western US",$10M to $50M,Active,,,,,,,For Profit,https://www.tempest.org,,"Design, Manufacturing, Real Estate, Sports",,,51-100,,,,,,,,,,,,,Private,,,,,,
Hearing Aid Company of Texas,https://www.crunchbase.com/organization/hearing-aid-company-of-texas,"Health Care, Hospital, Medical","Corpus Christi, Texas, United States","Hearing Aid Company of Texas provides hearing aid fitting, tinnitus management, and hearing aid repair services.","1,668,020",Southern US,$1M to $10M,Active,2017-01-01,year,,,,,For Profit,https://www.hearingaidcompany.com,"Hearing Aid Company of Texas provides hearing care services that include hearing testing, hearing aid fitting, tinnitus management, hearing protection, shooters' hearing protection, and hearing aid repair.",Health Care,,,11-50,,,,,,,,,,,,,Private,,,,,,
Sandy Hook Pilot Associations,https://www.crunchbase.com/organization/sandy-hook-pilot-associations,"Marine Technology, Marine Transportation, Shipping","Staten Island, New York, United States",Sandy Hook Pilot Association is a maritime pilot instructor that provides pilotage services to foreign flag vessels and American vessels.,"1,668,021","Greater New York Area, East Coast, Northeastern US",$1M to $10M,Active,,,,,,,For Profit,https://www.sandyhookpilots.com,"Sandy Hook Pilot Association provides pilotage services to all foreign flag vessels and American vessels under registered regulated vessels entering or departing the Port of New York/New Jersey. The pilotage is provided on a 24-hour basis, 365 days of a year in all weather conditions and port circumstances. Pilot orders are normally placed by locally based ship agents/representatives who maintain established accounts with the Sandy Hook Pilots. Orders for arriving vessels must be placed no less than 24 hours prior to arrival at the pilot station. The Sandy Hook Pilots maintain a pilot vessel on station year round.","Science and Engineering, Transportation",,,11-50,,,,,,,,,,,,,Private,,,,,,
POSIT Digital,https://www.crunchbase.com/organization/posit-digital,"Analytics, Consulting, Mobile Apps","Miami, Florida, United States",The digital agency for privately held companies.,"1,668,022","Greater Miami Area, East Coast, Southern US",Less than $1M,Active,2012-01-01,year,,,,,For Profit,http://www.positdigital.com,"The digital agency for privately held companies. POSIT is a digital strategy, analytics and technology services firm that caters specifically to privately held companies. The Team develops customer-centric solutions - most often surrounding complex issues such as E-commerce optimization, ​implementing ​emerging technologies, user-based ​targeting, ​customization​​ and solving for online and offline ​channel growth. POSIT Digital was founded in 2012 by Rob Hendricks. The company employs strategists, analysts, designers, writers and developers that work everywhere from San Francisco, to sunny South Beach... and anywhere in between. Our ability to see around corners and over horizons helps our clients stay relevant, impactful and customer-centric in a swiftly changing digital arena.","Apps, Data and Analytics, Mobile, Professional Services, Software",1,Rob Hendricks,1-10,,,,,,,,,,,,,Private,,,,,,
South Arkansas Orthopaedics & Sports Medicine,https://www.crunchbase.com/organization/south-arkansas-orthopaedics-sports-medicine,"Emergency Medicine, Health Care, Medical, Therapeutics","El Dorado, Arkansas, United States",SAOSM is an orthopaedic and sports medicine center that provides comprehensive care for orthopaedic conditions and sports medicine injuries.,"1,668,024",Southern US,$1M to $10M,Active,,,,,,,For Profit,http://www.southarkortho.com,,Health Care,1,Charles Dwayne Daniels,11-50,,,,,,,,,,,,,Private,,,,,,
Weddermann Architecture,https://www.crunchbase.com/organization/weddermann-architecture,"Architecture, Civil Engineering, Commercial, Residential","Tacoma, Washington, United States","Weddermann Architecture is an architectural design and structural engineering firm for residential, commercial, and community projects.","1,668,025","Greater Seattle Area, West Coast, Western US",$1M to $10M,Active,2010-01-01,year,,,,,For Profit,http://www.weddermann.com,,"Other, Real Estate, Science and Engineering",,,1-10,,,,,,,,,,,,,Private,,,,,,
