Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
Hogy Lure Company,https://www.crunchbase.com/organization/hogy-lure-company,"Consumer Goods, E-Commerce, Service Industry, Sporting Goods","Falmouth, Massachusetts, United States","Hogy Lure Company is an online & offline shop that sells inshore & offshore, rigging, hooks, jigs heads, trolling and soft baits products.","392,000","East Coast, New England, Northeastern US",Less than $1M,Active,2006-01-01,year,,,,,For Profit,https://hogylures.com/,,"Commerce and Shopping, Consumer Goods, Other, Sports",1,Michael Hogan,1-10,,,,,,,,,,,,,Private,,,,,,
Demilec,https://www.crunchbase.com/organization/demilec-spray-foam-insulation,"Chemical, Manufacturing, Real Estate","Arlington, Texas, United States",Demilec is a provider of spray foam insulation and coatings that lead to greater energy efficiency.,"392,001","Dallas/Fort Worth Metroplex, Southern US",,Active,1997-01-01,year,2018-03-13,day,,,For Profit,http://demilec.com,Five continents currently utilize Demilec’s polyurethane insulation systems in homes and businesses. We offer rigid and semi-rigid insulation systems made of recycled materials and renewable resources. This gives our customers peace of mind that they are utilizing environmentally-friendly solutions.,"Manufacturing, Real Estate, Science and Engineering",,,51-100,,M&A,,,,,,,,,,,Private,,,,,,
BoDeans Baking Company,https://www.crunchbase.com/organization/bodeans-baking-company,"Food and Beverage, Food Delivery, Manufacturing","Le Mars, Iowa, United States",BoDeans Baking Company is Your Source for the Best in Ice Cream Toppings Wholesale.,"392,003",Midwestern US,,Active,2000-02-01,month,2016-09-30,day,,,For Profit,http://www.bodeansbaking.com/,"BoDean’s Baking Group is a privately held company founded in February 2000 by Bo and Dean Jacobson. BoDeans empowers its employees through a self-directed theme. BoDeans Cone Company is a 90,000-sq.-ft. food grade processing facility with annual capacity of more than 1 billion cones. The facility became SQF Level 3 certified in 2013. Established in 2006, BoDeans Wafer Company has grown to 134,000-sq.-ft. after multiple expansion projects. The wafer product line has grown significantly and now supplies many of the world's top ice cream novelty manufacturers. Our plant has the capacity to produce more than 50 million pounds of wafers and 15 million pounds of inclusions/crumbs annually.","Food and Beverage, Manufacturing, Transportation",2,"Bo Jacobson, Dean Jacobson",11-50,,M&A,,,,,,,,,,,Private,,,,,,
J Boats,https://www.crunchbase.com/organization/j-boats,"Automotive, Manufacturing, Sports","Newport, Rhode Island, United States",J Boats designs and manufactures a wide variety of sailboats that can be used for racing as well as for family sailing and cruising.,"392,004","East Coast, New England, Northeastern US",,Active,1977-01-01,year,,,,,For Profit,https://www.jboats.com/,,"Manufacturing, Sports, Transportation",,,1-10,,,,,,,,,,,,,Private,,,,,,
Hito,https://www.crunchbase.com/organization/hito,"Blockchain, Cryptocurrency, Information Technology, Security","San Francisco, California, United States",Hito is a self-custody wallet that makes crypto easy to use and protects it,"392,004","San Francisco Bay Area, West Coast, Western US",,Active,2019-06-10,day,,,,,For Profit,https://hito.xyz,Hito provides two cryptocurrency services:  1. Hardware device for ultra security  2. Easy-to-use software cryptocurrency wallet,"Blockchain and Cryptocurrency, Financial Services, Information Technology, Other, Payments, Privacy and Security, Software",1,Mike Kirillov,1-10,,,,,,,,,,,,,Private,,,,,,
Carolina Neurosurgery & Spine Associates,https://www.crunchbase.com/organization/carolina-neurosurgery-spine-associates,"Biotechnology, Health Care, Medical Device","Charlotte, North Carolina, United States",Carolina Neurosurgery & Spine Associates is a medical practice specializing in the surgical and non-surgical treatment of spine disorders.,"392,005","East Coast, Southern US",$10M to $50M,Active,1940-01-01,day,,,,,For Profit,http://cnsa.com,,"Biotechnology, Health Care, Science and Engineering",,,501-1000,,,,,,,,,,,,,Private,,,,,,
Socotra,https://www.crunchbase.com/organization/socotra-5d69,"Consulting, Information Technology, Software","Malvern, Pennsylvania, United States",Socotra is an IT consulting and services organisation.,"392,006","Greater Philadelphia Area, Great Lakes, Northeastern US",$1M to $10M,Active,2019-01-01,year,,,,,For Profit,https://www.socotratechservices.com,"Socotra provides custom software development, software product development, and IT staff augmentation services. They understand that product development is as much about understanding the business as it is about understanding technology and being adept at programming. They offer consultants who meet the requirements and specifications. To satisfy the needs of a lower-cost contingent workforce and staff augmentation, they provide assessed, task-oriented resources.","Information Technology, Professional Services, Software",,,11-50,,,,,,,,,,,,,Private,,,,,,
Sacred Heart Atherton,https://www.crunchbase.com/organization/sacred-heart-atherton,"Education, Secondary Education","Atherton, California, United States","Sacred Heart Preparatory is an independent and private college preparatory school in Atherton, California","392,007","San Francisco Bay Area, Silicon Valley, West Coast",$10M to $50M,Active,2012-01-01,year,,,,,For Profit,https://www.shschools.org,,Education,,,101-250,,,,,,,,,,,,,Private,,,,,,
Advanced Technology Recycling,https://www.crunchbase.com/organization/advanced-technology-recycling,"Customer Service, Electronics, Recycling, Waste Management","Pontiac, Illinois, United States",Advanced Technology Recycling is an ITAD management and electronic recycling company.,"392,012","Great Lakes, Midwestern US",$10M to $50M,Active,2002-01-01,year,,,,,For Profit,https://www.atrecycle.com,"Advanced Technology Recycling offers HIPAA compliant recycling, reverse logistics, asset recovery, IT and secure destruction services, and traditional recycling. Their customers contact through email, phone, and online applications.","Consumer Electronics, Hardware, Other, Professional Services, Sustainability",1,Kenneth Ehresman,101-250,,,,,,,,,,,,,Private,,,,,,
YouParcel,https://www.crunchbase.com/organization/youparcel,"E-Commerce, Information Technology, Logistics, Retail, Shipping, Transportation","Totowa, New Jersey, United States","YouParcel provides e-commerce, shipping, transportation, and logistics services.","392,015","Greater New York Area, East Coast, Northeastern US",,Active,2016-01-01,year,,,,,For Profit,https://www.youparcel.com,"Youparcel works with order fulfillment and shipping solutions. When it comes to selling wholesale to retailers, they help them. The retail fulfillment process requires detailed plans and management. They provide different types of shop and ship methods in their company.","Commerce and Shopping, Information Technology, Transportation",1,Faik Onur Kutlubay,51-100,,,,,,,,,,,,,Private,,,,,,
