Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
Parrot,https://www.crunchbase.com/organization/parrot-tech,"Artificial Intelligence (AI), InsurTech, Legal Tech, Machine Learning, Software","New York, New York, United States",Parrot is an AI-first technology company empowering attorneys to get more from depositions.,"12,001","Greater New York Area, East Coast, Northeastern US",$10M to $50M,Active,2019-01-01,year,,,,,For Profit,https://www.parrot.us/,"Parrot is an AI-first technology company empowering attorneys to get more from depositions. Trusted by leading insurance companies, law firms, and Fortune 500 companies alike, Parrot blends the proficiency of 100% reliable, highly-trained reporters with cutting-edge technology and artificial intelligence, ensuring smooth scheduling, immediate rough drafts, and real-time deposition summaries.  As a trusted partner for efficient court reporting services and its leading technology platform, Parrot enables its customers to unlock faster and better outcomes for their clients.","Artificial Intelligence (AI), Data and Analytics, Financial Services, Professional Services, Science and Engineering, Software",3,"Bryan Baum, Eric Baum, Tomas Scavnicky",11-50,2,Early Stage Venture,14100000,USD,14100000,14100000,USD,14100000,"XYZ Venture Capital, David Bonderman, K5 Global, Amplify Partners, David Helgason",2,6,,Private,,,,,,
3D Robotics,https://www.crunchbase.com/organization/3d-robotics,"Drones, Information Technology, Robotics","Berkeley, California, United States","3DR makes advanced drone technology easily accessible to the construction, mining, and surveying industries for use in data analysis.","12,003","San Francisco Bay Area, West Coast, Western US",$50M to $100M,Closed,2009-01-01,year,2021-07-14,day,,none,For Profit,https://3dr.com/,"3DR makes advanced drone technology easily accessible to the construction, mining, and surveying industries for use in data analysis. It helps users in land mapping and site scanning services in collecting accurate aerial data of the Jobsite, turning urns the drone photos into maps, models, point clouds, and providing comprehensive onboarding and ongoing support, enabling clients to take the batter and informed decisions related to construction sites. It was founded in 2009 and headquartered in Berkeley, California.","Consumer Electronics, Consumer Goods, Hardware, Information Technology, Science and Engineering, Software",2,"Chris Anderson, Jordi Munoz",101-250,7,M&A,178775000,USD,178775000,178775000,USD,178775000,"Autodesk, True Ventures, Qualcomm Ventures, Atlantic Bridge, Mayfield Fund",5,16,1,Private,,,,,,
Fathom Radiant,https://www.crunchbase.com/organization/fathom-radiant,"Artificial Intelligence (AI), Hardware, Information Technology, Machine Learning, Software","Boulder, Colorado, United States",Fathom Radiant is a developer of computer technology used to build hardware for AI development.,"12,004","Greater Denver Area, Western US",$1M to $10M,Active,2014-01-01,year,,,,,For Profit,https://fathomradiant.co/,Fathom Radiant is a developer of computer technology used to build hardware for AI development. Its technology combines the complementary strengths of optics and electronics and has developed a interconnect fabric that offers a flexible machine with the network capacity of a supercomputer and unprecedented scalability that enable businesses to accelerate deep learning by providing quality-performance machines learning computers. The company's computer hardware is used to train neural networks at the human brain scale and beyond.,"Artificial Intelligence (AI), Data and Analytics, Hardware, Information Technology, Science and Engineering, Software",2,"Michael Andregg, William Andregg",11-50,2,,1463966,USD,1463966,1463966,USD,1463966,Open Field Capital,,1,,Private,,,,,,
Portfolia,https://www.crunchbase.com/organization/portfolia,"Finance, Financial Services, Venture Capital","Palo Alto, California, United States","Portfolia is an investment funds designed for women, backing innovative companies for returns and impact","12,004","San Francisco Bay Area, Silicon Valley, West Coast",$1M to $10M,Active,2013-01-01,year,,,,,For Profit,https://www.portfolia.co,"Portfolia connects sophisticated investors and leaders with entrepreneurial companies. Their platform enables users to collaborate with other members and lead investors to evaluate innovative products and teams, join diligence teams, and immerse themselves in the investment process. It is an investment fund designed for women while backing innovative companies for returns and impact.","Financial Services, Lending and Investments",1,Trish Costello,11-50,1,Seed,1500000,USD,1500000,1500000,USD,1500000,Sharon Knight,,1,,Private,,,,,,
Outcome Health,https://www.crunchbase.com/organization/outcomehealth,"Digital Media, Health Care, Information Technology, Life Science, Medical Device","Chicago, Illinois, United States",Outcome Health delivers better health outcomes and impacts the human condition positively through technology.,"12,005","Greater Chicago Area, Great Lakes, Midwestern US",$100M to $500M,Active,2006-01-01,year,2021-03-09,day,,,For Profit,http://www.outcomehealth.com,"Founded in 2006, Chicago-based Outcome Health (formerly ContextMedia) delivers better health outcomes and impacts the human condition positively through technology. The company has doubled each year in its scale of technology implementation at outpatient healthcare facilities, business partnerships with global life sciences and medical device companies, product innovation and team growth. Decision platforms such as digital anatomy boards, interactive educational tablets and mobile connectivity in consultation rooms deliver measurable outcomes through actionable intelligence on conditions, treatments and lifestyle changes to improve the quality of life. After going to market with its Waiting Room TV in 2006, Outcome Health launched the Exam Room Tablet in October 2013, the first, fully-interactive and patient driven patient education tool at point of care. In 2015, Outcome Health launched two new products, Patient Mobile Connect and Digital Exam Room Wallboards, to improve care coordination, compliance, and physician-patient interactions. In 2016, Outcome Health acquired AccentHealth, doubling its footprint and network platform. Outcome Health plans to introduce its technology platform in all of these healthcare locations to drive critical conversations and important decisions, impacting 500M patient visits annually. In January 2017, the company changed its name to Outcome Health, to better align with its aspiration to activate the best health outcome possible for every person in the world.","Biotechnology, Health Care, Information Technology, Media and Entertainment, Science and Engineering",2,"Rishi Shah, Shradha Agarwal",251-500,2,M&A,500000000,USD,500000000,500000000,USD,500000000,"Goldman Sachs, CapitalG, Pritzker Group Venture Capital, BAM Elevate, Prudence",1,6,1,Private,,,,,,
Nice Healthcare,https://www.crunchbase.com/organization/nice-healthcare,"Health Care, Home Health Care, Medical, Mental Health, Personal Health, Primary and Urgent Care","Minneapolis, Minnesota, United States","Nice Healthcare provides primary care, physical therapy, and chronic-care management services.","12,006","Greater Minneapolis-Saint Paul Area, Great Lakes, Midwestern US",$1M to $10M,Active,2017-01-01,year,,,,,For Profit,https://www.nice.healthcare,"Nice Healthcare is revolutionizing comprehensive healthcare for small and medium-sized businesses with technology and in-home care. Their services include in-home and virtual primary care, virtual mental health therapy, and virtual physical therapy.",Health Care,3,"Allison Santos, Genevieve Swenson, FNP-C, Thompson Aderinkomi",101-250,6,Early Stage Venture,42100000,USD,42100000,42100000,USD,42100000,"Brown Venture Group, Headwater Ventures, Conductive Ventures, DNA Capital, Indie.vc",4,10,,Private,,,,,,
Coreshell Technologies,https://www.crunchbase.com/organization/coreshell-technologies,"Battery, Electric Vehicle, Manufacturing, Nanotechnology, Renewable Energy","Berkeley, California, United States",Coreshell Technologies is a nanotechnology company that is a developer of nanolayer coating technology for rechargeable batteries.,"12,008","San Francisco Bay Area, West Coast, Western US",$1M to $10M,Active,2017-01-01,year,,,,,For Profit,https://www.coreshell.com,"Coreshell Technologies is accelerating the world’s transition to electric transportation and renewable energy by solving the key degradation issue in rechargeable batteries. Their breakthrough nanolayer thin-film coating technology protects batteries from degrading chemical reactions and is uniquely capable of seamlessly fitting into existing manufacturing while producing the step change needed in the capacity, safety, and cost of batteries.","Energy, Manufacturing, Science and Engineering, Sustainability, Transportation",2,"Jonathan Tan, Roger Basu",1-10,6,Early Stage Venture,4000000,USD,4000000,5209182,USD,5209182,"Alchemist Accelerator, Cleantech Open, National Science Foundation, Foothill Ventures, SkyDeck Berkeley",2,13,,Private,,,,,,
MedArrive,https://www.crunchbase.com/organization/medarrive,"Health Care, Home Health Care, Hospital, Medical","New York, New York, United States",MedArrive is a healthcare logistics platform that connects patients with on-demand medical transportation and care.,"12,008","Greater New York Area, East Coast, Northeastern US",$1M to $10M,Active,2020-01-01,year,,,,,For Profit,https://medarrive.com,"MedArrive offers a care management platform that connects the workforce of EMS professionals to patients from their homes. It enables healthcare providers to seamlessly care services into the home, unlocking access to high-quality healthcare for more people at a fraction of the cost.  MedArrive's technology, network of field providers, and holistic care model serve vulnerable populations in their homes while fostering patient self-advocacy, reducing overall healthcare costs, and re-engaging disengaged patients in primary care. By utilizing an underutilized workforce, this innovative method provides patients with access to reliable medical knowledge, resulting in continuity of care, improved patient outcomes, and significant cost savings for payers and providers alike.",Health Care,2,"Dan Trigub, Inna Plumb",11-50,5,,70343775,USD,70343775,70343775,USD,70343775,"Section 32, Kleiner Perkins, Goodwater Capital, Define Ventures, 7wire Ventures",4,7,,Private,,,,,,
Moxo,https://www.crunchbase.com/organization/moxo,"Apps, Collaboration, CRM, InsurTech, Mobile, Mobile Apps","Cupertino, California, United States",Moxo is a digital interaction platform that offers digital automation for client interaction.,"12,013","San Francisco Bay Area, Silicon Valley, West Coast",$1M to $10M,Active,2012-01-01,year,,,,,For Profit,https://www.moxtra.com,"Moxo is a client interaction platform. They provide digital automation solutions for consulting, accounting, logistics, healthcare, financial services, and legal industries.  Their business interactions include managing client accounts, automating routine tasks, and automating business processes.  They also provide mobile and web apps for digital interaction.","Apps, Financial Services, Information Technology, Mobile, Other, Sales and Marketing, Software",2,"Stanley Huang, Subrah Iyar",251-500,3,Early Stage Venture,20000000,USD,20000000,20000000,USD,20000000,"Cisco, Global Brain Corporation, Sinovation Ventures, Jaws Ventures, KDDI",2,6,,Private,,,,,,
Winnie,https://www.crunchbase.com/organization/winnie,"Apps, Child Care, Children, Education, Marketplace, Mobile Apps, Parenting","San Francisco, California, United States",Winnie is a marketplace for child care built on powerful data systems and backed by a trusted community of parents and providers.,"12,013","San Francisco Bay Area, West Coast, Western US",$1M to $10M,Active,2016-01-01,month,,,,,For Profit,https://winnie.com/,"Winnie is a marketplace for child care built on powerful data systems and backed by a trusted community of parents and providers. Parents use Winnie to discover high-quality local daycares and preschools and learn all about their programs including detailed descriptions, photos, tuition information, licensing status, availability data, and more. Child care providers use Winnie to fill their open spaces, build their wait lists, and get support and resources to run their business efficiently. The company was founded in 2016 and is based in San Francisco, California.","Apps, Commerce and Shopping, Community and Lifestyle, Education, Health Care, Mobile, Software",2,"Anne Halsall, Sara Mauskopf",11-50,4,Early Stage Venture,15500000,USD,15500000,15500000,USD,15500000,"Reach Capital, Unusual Ventures, Afore Capital, Ludlow Ventures, Heroic Ventures",2,18,,Private,,,,,,
