Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
SwiftColor,https://www.crunchbase.com/organization/swiftcolor,"E-Commerce, Printing","Somerset, New Jersey, United States",SwiftColor is a diverse product line of state-of-the-art products and accessories in the digital inkjet color label printing industry.,"2,896,019","Greater New York Area, East Coast, Northeastern US",,Active,,,,,,,For Profit,https://www.swiftcolor.com/,"Swiftcolor is a diverse product line of state-of-the-art products and accessories in the on-demand digital inkjet printing industry. Swiftcolor oversized credential card and label printers feature full color, 1200 dpi, brilliant, high-quality results.","Commerce and Shopping, Content and Publishing, Media and Entertainment",,,,,,,,,,,,,,,,Private,,,,,,
Novak Motors,https://www.crunchbase.com/organization/novak-motors,"Automotive, Customer Service, Retail","Farmingdale, New York, United States",Novak Motors is an auto dealership and service center.,"2,896,020","Greater New York Area, East Coast, Northeastern US",$1M to $10M,Active,,,,,,,For Profit,https://www.novakmotors.com ,"Novak Motors is an automotive marketplace that sells used cars, trucks, SUVs, and minivans. Their customers contact them through address, phone, mail, and online applications.","Commerce and Shopping, Other, Professional Services, Transportation",,,11-50,,,,,,,,,,,,,Private,,,,,,
The Farmers Agency,https://www.crunchbase.com/organization/the-farmers-agency,"Employee Benefits, Financial Services, Health Insurance, Insurance, Life Insurance","Ashburn, Georgia, United States","The Farmers Agency is an insurance brokerage firm that offers auto, homeowners, health, life, bonds, farm, and business insurance coverages.","2,896,021","East Coast, Southern US",,Active,1994-10-01,day,,,,,For Profit,https://www.thefarmersagency.com/,,"Administrative Services, Financial Services, Health Care",,,1-10,,,,,,,,,,,,,Private,,,,,,
Tested Minds,https://www.crunchbase.com/organization/tested-minds,"Education, Software","Chicago, Illinois, United States","In the spirit of the Agile Manifesto, we’ve found better ways of software delivery by doing it and helping others do it.","2,896,022","Greater Chicago Area, Great Lakes, Midwestern US",$1M to $10M,Active,2011-05-16,day,,,,,For Profit,http://www.testedminds.com/,"Literately - A New Way to Learn the Farsi Alphabet! Starting with the alphabet, building up to words and phrases, and continuing with the conversations you want to have. “Language is the road map of a culture. It tells you where its people come from and where they are going.” ‒Rita Mae Brown","Education, Software",,,1-10,,,,,,,,,,,,,Private,,,,,,
"MessagePetz, Inc.",https://www.crunchbase.com/organization/messagepetz,"Messaging, Mobile","New York, New York, United States",MessagePetz is a fun and secure messaging app for families,"2,896,023","Greater New York Area, East Coast, Northeastern US",Less than $1M,Closed,2013-02-01,day,,,,none,For Profit,http://www.messagepetz.com,"MessagePetz is a fun, simple, private way to share love and affection with the most important people in your life.  MessagePetz is a mobile messaging app to help  parents stay in touch with their kids from two to ten years of age, anytime, anywhere, with our apps for iPhone and iPad.","Information Technology, Internet Services, Messaging and Telecommunications, Mobile",2,"Glenn Jones, King Becerra",1-10,,,,,,,,,,,,,Private,,,,,,
HyperActive PC,https://www.crunchbase.com/organization/hyperactive-pc,"Web Design, Web Development, Web Hosting","Watertown, Connecticut, United States",HyperActive PC specializes in an extensive range of web design services at affordable prices as well as offers consulting services.,"2,896,031","East Coast, New England, Northeastern US",Less than $1M,Active,1997-01-01,year,,,,,For Profit,http://hyperactivepc.com/,,"Design, Internet Services, Software",,,1-10,,,,,,,,,,,,,Private,,,,,,
Shri,https://www.crunchbase.com/organization/shri-be3f,"Fitness, Non Profit, Training","Pawtucket, Rhode Island, United States",Shri is a yoga outreach organization for adults and children.,"2,896,033","East Coast, New England, Northeastern US",,Active,2010-01-01,year,,,,,Non-profit,https://shriyoga.org,"Shri is a non-profit organization. They offer yoga outreach programs. They serve adults and children with developmental and intellectual disabilities, veterans, children in schools, hospitals, and shelters, incarcerated youth, men and women in recovery, in clinics, and so on.","Education, Other, Social Impact, Sports",,,11-50,,,,,,,,,,,,,Private,,,,,,
Suburban Caps,https://www.crunchbase.com/organization/suburban-caps,"Automotive, Fleet Management, Professional Services, Retail","Old Bridge, New Jersey, United States","Suburban Caps offers a variety of A.R.E. truck caps and commercial units along with accessories for a pickup truck, van, and SUV.","2,896,035","Greater New York Area, East Coast, Northeastern US",$1M to $10M,Active,1979-01-01,year,,,,,For Profit,http://www.subcaps.com/,,"Commerce and Shopping, Other, Transportation",,,,,,,,,,,,,,,,Private,,,,,,
Latitude West Investment Partners,https://www.crunchbase.com/organization/latitude-west-investment-partners,"Asset Management, Financial Services, Real Estate Investment","Irvine, California, United States",Latitude West Investment Partners is a real estate investment management company.,"2,896,035","Greater Los Angeles Area, West Coast, Western US",,Active,,,,,,,For Profit,http://lwipartners.com,"Latitude West Investment Partners, they provide expertise and results in the acquisition, repositioning, asset management, and disposition of commercial real estate investments.","Financial Services, Real Estate",,,,,,,,,,,,,,,,Private,,,,,,
Leafwise,https://www.crunchbase.com/organization/leafwise,"Advice, Business Development","Asheville, North Carolina, United States","Leafwise provides OZ business development and solutions, fund development, management, and administration services.","2,896,036","East Coast, Southern US",,Active,2021-01-01,year,,,,,For Profit,https://www.leafwiseltd.com,,"Media and Entertainment, Professional Services",,,11-50,,,,,,,,,,,,,Private,,,,,,
