Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
Arkansas Methodist Medical Clinic,https://www.crunchbase.com/organization/arkansas-methodist-medical-clinic,"Health Care, Medical, Women's","Paragould, Arkansas, United States",AMMC Women's Clinic specializes in women's health.,"3,106,005",Southern US,,Active,,,,,,,For Profit,https://www.ammcwomensclinic.org,"AMMC Women's Clinic provides care for women's health. They offer gynecology, infertility, hysterectomies,  endoscopic surgery, mammography, ultrasonography, and menstrual disorders.","Community and Lifestyle, Health Care",,,,,,,,,,,,,,,,Private,,,,,,
VEH Solutions,https://www.crunchbase.com/organization/veh-solutions,"Telecommunications, Video","New York, New York, United States",Video Communications Company,"3,106,007","Greater New York Area, East Coast, Northeastern US",,Closed,2014-01-01,year,,,,none,For Profit,http://vehsolutions.net,,"Hardware, Media and Entertainment, Video",,,1-10,,,,,,,,,,,,,Private,,,,,,
Paper Wishes,https://www.crunchbase.com/organization/paper-wishes,"E-Commerce, Retail, Sales","Canby, Oregon, United States","Paper Wishes sells paper crafting products that include papers, cards, glue, and ribbons.","3,106,011","West Coast, Western US",$10M to $50M,Active,1980-01-01,year,,,,,For Profit,https://paperwishes.com,"Paper Wishes sells paper crafting products that include papers, cards, glue, ribbons, alcohol inks, foils, gilding flakes, pastes, polishes, sprays, shimmer shakers, watercolor paper, paints, marbling, acrylic paints, marbling, pens, markers, pencils, clear acrylic, photopolymer, digital stamps, rubber, ink pads, refills, gelli plates, stencils, templates, and stickers.","Commerce and Shopping, Sales and Marketing",,,11-50,,,,,,,,,,,,,Private,,,,,,
HPM,https://www.crunchbase.com/organization/hpm,"Information Technology, Recruiting, Software","San Diego, Texas, United States",HPM is a recruitment platform for job seekers to create video resumes and thus help companies for the quick hiring process and save time.,"3,106,015",Southern US,,Active,2015-01-01,day,,,,,For Profit,http://heypeekme.com,,"Information Technology, Professional Services, Software",,,251-500,,,,,,,,,,,,,Private,,,,,,
Somerville Theater,https://www.crunchbase.com/organization/somerville-theater,"Art, Events, Personal Branding, Theatre","Somerville, Massachusetts, United States","Somerville Theatre provides with entertainment on stage & screen designed for stage shows, vaudeville, opera, & motion pictures.","3,106,017","Greater Boston Area, East Coast, New England",,Active,1914-05-11,day,,,,,For Profit,https://www.somervilletheatre.com/,,"Events, Media and Entertainment, Sales and Marketing",1,Joseph Hobbs,,,,,,,,,,,,,,Private,,,,,,
"Mark McBath, MD, PA",https://www.crunchbase.com/organization/mark-mcbath--md--pa,Health Care,"Houston, Texas, United States","Dr. Mark McBath is a board certified General Surgeon, and fellowship-trained Surgical Oncologist.","3,106,025","Greater Houston Area, Southern US",$1M to $10M,Closed,1999-08-01,day,,,,none,For Profit,http://drmarkmcbath.com,,Health Care,1,Mark McBath,11-50,,,,,,,,,,,,,Private,,,,,,
Bobcat Technology Consultants,https://www.crunchbase.com/organization/bobcat-technology-consultants,"Consulting, Information Services, Information Technology, Web Development, Web Hosting","Columbus, Ohio, United States",Bobcat Technology Consultants is a technology company that specializes in businesses with the best possible online marketing experience.,"3,106,026","Great Lakes, Midwestern US",,Active,2011-01-01,day,,,,,For Profit,http://www.bobcattechnology.com/,,"Information Technology, Internet Services, Professional Services, Software",,,11-50,,,,,,,,,,,,,Private,,,,,,
Apollo West,https://www.crunchbase.com/organization/apollo-west,"Advertising, Marketing, Music","San Diego, California, United States",Where Influencer Marketing and the Music Industry Meet.,"3,106,029","Greater San Diego Area, West Coast, Western US",Less than $1M,Closed,2016-01-01,year,,,,none,For Profit,http://www.apollo-west.com,,"Advertising, Media and Entertainment, Music and Audio, Sales and Marketing",,,1-10,,,,,,,,,,,,,Private,,,,,,
Infotility,https://www.crunchbase.com/organization/infotility,"Renewable Energy, Software","Boulder, Colorado, United States",Infotility is a developer of software for the renewable and sustainable communities and the electric utility industry.,"3,106,029","Greater Denver Area, Western US",,Active,2002-01-01,year,,,,,For Profit,http://www.infotility.com/,"Developer of software for the renewable and sustainable communities and the electric utility industry. The company is engaged in the development of distributed grid intelligence system, smart grid distributed decision support system, renewable management and dynamic loadshaping software.","Energy, Software, Sustainability",1,David Cohen,,,,,,,,,,,,,,Private,,,,,,
Kim & Calvert Pediatrics,https://www.crunchbase.com/organization/kim-calvert-pediatrics,"Child Care, Health Care, Nutrition","Palos Heights, Illinois, United States","Kim & Calvert Pediatrics provides newborn care, dietary, and nutrition guidance services.","3,106,030","Greater Chicago Area, Great Lakes, Midwestern US",Less than $1M,Active,,,,,,,For Profit,https://www.kimandcalvertpediatrics.com,"Kim & Calvert Pediatrics offers newborn care, dietary, and nutrition guidance services. They provide medical care for infants, children, and adolescents. They talk with parents to help them understand their child’s needs, and they equip them with the knowledge necessary to promote a lifetime of optimal health and wellness.","Food and Beverage, Health Care",,,1-10,,,,,,,,,,,,,Private,,,,,,
