Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
The Cooper Group,https://www.crunchbase.com/organization/the-cooper-group,"Analytics, Brand Marketing, Consulting, Marketing","Atlanta, Georgia, United States","The Cooper Group is a consulting firm that provides marketing, branding, analytics, performance auditing, and customer experience services.","2,686,003","Greater Atlanta Area, East Coast, Southern US",,Active,1998-01-01,year,,,,,For Profit,https://www.thecoopergroup.net,"The Cooper Group is a business and marketing consultancy. They provide marketing strategy, brand management, analytics, performance auditing, transformation, customer experience, business intelligence, and leadership consulting services. They address inquiries through phone calls.","Data and Analytics, Professional Services, Sales and Marketing",,,1-10,,,,,,,,,,,,,Private,,,,,,
Westbury Total Health Care,https://www.crunchbase.com/organization/westbury-total-health-care,"Health Care, Medical, Personal Health, Therapeutics","Westbury, New York, United States","Westbury Total Health Care provides chiropractic care, rehabilitation, and therapeutic services.","2,686,006","Greater New York Area, East Coast, Northeastern US",Less than $1M,Active,1989-01-01,year,,,,,For Profit,https://www.westburytotalhealthcare.net,"Westbury Total Health Care is a rehabilitation center that involves physical medicine and rehabilitation, lymphedema treatment, physical therapy, and chiropractic care. Patients can also get help with before and post-operative orthopedic issues, sports injuries, specialist post-surgical breast cancer rehabilitation, fall prevention programs, and neurorehabilitation. They also work with both workers' compensation and no-fault injuries.",Health Care,,,1-10,,,,,,,,,,,,,Private,,,,,,
Market Mortgage Capital,https://www.crunchbase.com/organization/market-mortgage-capital,"Finance, Financial Services, Lending","Phoenix, Arizona, United States","Market Mortgage Capital offers financial services such as lending, mortgage and loans to individuals and businesses.","2,686,008","Greater Phoenix Area, Western US",Less than $1M,Active,,,,,,,For Profit,https://www.marketmortgagecapital.com/,,Financial Services,,,1-10,,,,,,,,,,,,,Private,,,,,,
Shining Smiles Pediatric Dentistry,https://www.crunchbase.com/organization/shining-smiles-pediatric-dentistry,"Dental, Health Care, Medical","Manhasset, New York, United States","Shining Smiles Pediatric Dentistry is a dental clinic that offers teeth cleaning, habit counseling, and oral cancer screening services.","2,686,009","Greater New York Area, East Coast, Northeastern US",$1M to $10M,Active,,,,,,,For Profit,https://shiningsmilespediatricdentistry.com,,Health Care,,,1-10,,,,,,,,,,,,,Private,,,,,,
Preservation Park,https://www.crunchbase.com/organization/preservation-park,"Event Management, Events, Wedding","Oakland, California, United States",Preservation Park provides event management services for weddings and meetings.,"2,686,010","San Francisco Bay Area, West Coast, Western US",,Active,1991-01-01,year,,,,,For Profit,https://preservationpark.com,"Preservation Park is one of the preeminent event and meeting venues with its rustic charm, flexible meeting spaces, centralized location, and natural beauty, Preservation Park is an oasis in a city known for its rich diversity. They address inquiries through phone, mail, and online applications.","Community and Lifestyle, Events, Media and Entertainment",,,1-10,,,,,,,,,,,,,Private,,,,,,
Alan Leff Associates,https://www.crunchbase.com/organization/alan-leff-associates,"Consulting, Information Technology, Web Development","Basking Ridge, New Jersey, United States","Alan Leff Associates offers IT consulting and web development services to small businesses, educational and professional institutions.","2,686,014","Greater New York Area, East Coast, Northeastern US",$1M to $10M,Active,,,,,,,For Profit,https://alanleff.com,"Alan Leff Associates Inc provides information technology services. The company specializes in offering Microsoft Small Business solutions. They have a team of professionals who work closely with clients to understand their needs and provide appropriate solutions. The company also offers services related to website development and management. They have a diverse client base, indicating their ability to cater to different business needs.","Information Technology, Professional Services, Software",1,Alan Leff,11-50,,,,,,,,,,,,,Private,,,,,,
20 Mile Orthodontics,https://www.crunchbase.com/organization/20-mile-orthodontics,"Cosmetics, Dental, Health Care, Medical","Parker, Colorado, United States","20 Mile Orthodontics provides oral hygiene, invisalign, and orthodontic care services.","2,686,020","Greater Denver Area, Western US",,Active,2005-01-01,year,,,,,For Profit,https://20mileortho.com,"20 Mile Orthodontics provides adolescent orthodontic care, adult orthodontics, braces, ceramic braces, Herbst oral appliance, invisalign, invisalign teen, oral hygiene, orthodontic emergencies, orthodontic headgear, orthognathic surgery, pediatric orthodontics, rapid palatal expander, retainers, appliances, and traditional braces.","Consumer Goods, Health Care",,,1-10,,,,,,,,,,,,,Private,,,,,,
Hamilton Realty Group,https://www.crunchbase.com/organization/hamilton-realty-group,"Property Management, Real Estate, Sales","Southport, North Carolina, United States","Hamilton Realty Group offers property management, sales, apartment rentals, listings, and real estate development services.","2,686,022","East Coast, Southern US",$1M to $10M,Active,2005-01-01,year,,,,,For Profit,https://hamiltonrealtygroupnc.com/,,"Real Estate, Sales and Marketing",1,Jack Hamilton,1-10,,,,,,,,,,,,,Private,,,,,,
Hilton Head Area Council of Estate & Financial Advisors,https://www.crunchbase.com/organization/hilton-head-area-council-of-estate-financial-advisors,"Finance, Local, Non Profit","Hilton Head Island, South Carolina, United States",Hilton Head Area Council of Estate & Financial Advisors is a local organization of professional estate planners.,"2,686,023","East Coast, Southern US",,Active,,,,,,,Non-profit,https://www.hiltonheadadvisors.org/,,"Financial Services, Other, Sales and Marketing, Social Impact",,,,,,,,,,,,,,,,Private,,,,,,
Leon F Smalley Cpapc,https://www.crunchbase.com/organization/leon-f-smalley-cpapc,"Accounting, Finance, Financial Services","Fruitland, New Mexico, United States",Leon F Smalley Cpapc is a accounting and taxation firm.,"2,686,027",Western US,$1M to $10M,Active,1985-01-01,year,,,,,For Profit,https://www.smalleycpa.com,"Leon F Smalley Cpapc assure that every client receives the close analysis and attention they deserve. Their dedication to high standards, hiring of seasoned tax professionals, and work ethic.","Financial Services, Professional Services",,,11-50,,,,,,,,,,,,,Private,,,,,,
