Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
Franklin Street Bakery,https://www.crunchbase.com/organization/franklin-street-bakery,"Bakery, E-Commerce, Food Processing, Restaurants, Wholesale","Minneapolis, Minnesota, United States","Franklin Street Bakery providing premium breads, buns, & artisan products to the country's top restaurants, hotels, retail, & food service.","815,001","Greater Minneapolis-Saint Paul Area, Great Lakes, Midwestern US",$1M to $10M,Active,1994-01-01,year,,,,,For Profit,https://www.franklinstreetbakery.com/,,"Commerce and Shopping, Food and Beverage",,,11-50,,,,,,,,,,,,,Private,,,,,,
EcoGreen Lawn Care,https://www.crunchbase.com/organization/ecogreen-lawn-care,Health Care,"Collegeville, Pennsylvania, United States","EcoGreen Lawn Care is a local, family owned company founded in 2011 by Dave Walsh.","815,002","Greater Philadelphia Area, Great Lakes, Northeastern US",,Active,,,,,,,Non-profit,https://ecogreenlawncare.com/,"EcoGreen Lawn Care is a local, family owned company founded in 2011 by Dave Walsh. Dave started in the industry in 1993 with the second largest lawn care company in the country. After spending years seeing what worked and what didn’t, he developed an organic process of lawn care that worked, and worked well.",Health Care,,,,,,,,,,,,,,,,Private,,,,,,
Construction Recruiters,https://www.crunchbase.com/organization/construction-recruiters,"Human Resources, Recruiting, Staffing Agency","Milton, Massachusetts, United States",Construction Recruiters is a human resource company that provides staffing services.,"815,003","Greater Boston Area, East Coast, New England",Less than $1M,Active,2000-01-01,year,,,,,For Profit,https://www.construction-recruiters.com,,"Administrative Services, Professional Services",,,1-10,,,,,,,,,,,,,Private,,,,,,
Emergency Packout,https://www.crunchbase.com/organization/emergency-packout,"Fast-Moving Consumer Goods, Freight Service, Service Industry, Transportation","Carlsbad, California, United States","Emergency Packout is a storage and moving company that offers storage, restoration, and cleaning services.","815,006","Greater San Diego Area, West Coast, Western US",$1M to $10M,Active,2014-01-01,year,,,,,For Profit,https://www.packoutco.com,,"Consumer Goods, Other, Real Estate, Transportation",,,51-100,,,,,,,,,,,,,Private,,,,,,
Global Sales & Marketing Solutions,https://www.crunchbase.com/organization/global-sales-marketing-solutions,"Consulting, Marketing, Sales, Small and Medium Businesses","Naperville, Illinois, United States","Global Sales & Marketing Solutions offers business services for manufacturers, brands, retailers, and distributors.","815,007","Greater Chicago Area, Great Lakes, Midwestern US",$1M to $10M,Active,2012-01-01,year,,,,,For Profit,https://www.gsmsllc.com,,"Other, Professional Services, Sales and Marketing",,,11-50,,,,,,,,,,,,,Private,,,,,,
Egli Machine,https://www.crunchbase.com/organization/egli-machine,"Manufacturing, Plastics and Rubber Manufacturing, Product Design","Sidney, New York, United States",Egli Machine is a manufacturer of plastic injection molded products and CNC machined components.,"815,010","East Coast, Northeastern US",$1M to $10M,Active,1946-01-01,year,,,,,For Profit,https://www.eglimachine.com,"Egli Machine provides design and tooling, plastic injection molding, and precision production machining. They provide plastic injection molding manufacturers serving the medical, aerospace, defense, and consumer markets. They are manufacturers of metal machining, quality tooling of plastic injection molds, and plastic molding.","Design, Manufacturing",,,11-50,,,,,,,,,,,,,Private,,,,,,
Harvel,https://www.crunchbase.com/organization/harvel,"Content Creators, Internet","Delaware, Ohio, United States",Copyright protection for next-gen creators,"815,011","Great Lakes, Midwestern US",$1M to $10M,Active,2019-07-01,month,2022-04-20,day,,,For Profit,https://harvel.io,Copyright protection for next-gen creators.,"Internet Services, Media and Entertainment",3,"Andrej Hristov, Andrej Mazhenkovski, Daniel Gjokaj",1-10,,M&A,,,,,,,,,,,Private,,,,,,
eTollFree,https://www.crunchbase.com/organization/etollfree,"Telecommunications, VoIP, Wired Telecommunications, Wireless","Fort Worth, Texas, United States",Etollfree is in the telecommunication industry and a provider of VoIP.,"815,014","Dallas/Fort Worth Metroplex, Southern US",$1M to $10M,Active,2010-01-01,year,,,,,For Profit,https://www.etollfree.net/,"Etollfree provides tollfree service, phone service, phone features like voicemail, fax to mail, auto-attendant and conference call and call centre support.","Hardware, Information Technology, Internet Services, Messaging and Telecommunications, Mobile",,,11-50,,,,,,,,,,,,,Private,,,,,,
Kaik,https://www.crunchbase.com/organization/kaik,,"San Francisco, California, United States",We help creators get paid and earn more by providing awesome monetization tools.,"815,016","San Francisco Bay Area, West Coast, Western US",,Active,2021-05-17,day,,,,,For Profit,https://kaik.com/,,,3,"Lawrence, Yi-Ru Lin, Sting Tao, Vincent Li",1-10,,,,,,,,,,,,,Private,,,,,,
Altavista Wealth Management,https://www.crunchbase.com/organization/altavista-wealth-management,"Consulting, Finance, Financial Services, Insurance, Wealth Management","Asheville, North Carolina, United States","Altavista Wealth Management provides financial statement, tax preparation, risk management, investment and estate planning services.","815,016","East Coast, Southern US",$1M to $10M,Active,2003-01-01,year,,,,,For Profit,https://altavistawealth.com/,,"Financial Services, Professional Services",,,11-50,,,,,,,,,,,,,Private,,,,,,
Meg Burke Photography,https://www.crunchbase.com/organization/meg-burke-photography,"Events, Photo Editing, Photography, Professional Services","Pensacola, Florida, United States",Meg Burke Photography empowers women to love themselves freely and live wildly through the art of photography.,"815,017","East Coast, Southern US",,Active,2011-01-01,year,,,,,For Profit,https://megburkephotography.com/,"Meg Burke Photography empowers women to love themselves freely and live wildly through the art of photography. Based in Pensacola, Florida freely exploring and shooting throughout the Southeast, New England, and Pacific Northwest.","Content and Publishing, Events, Media and Entertainment, Other",,,,,,,,,,,,,,,,Private,,,,,,
Park Center Nashville,https://www.crunchbase.com/organization/park-center-nashville,"Communities, Health Care","Nashville, Tennessee, United States",Park Center's mission is to empower people who have mental illness and substance use disorders to live and work in their communities.,"815,019",Southern US,$10M to $50M,Active,1984-01-01,year,,,,,For Profit,https://www.parkcenternashville.org,,"Community and Lifestyle, Health Care",,,51-100,,,,,,,,,,,,,Private,,,,,,
Center Lake Capital,https://www.crunchbase.com/organization/center-lake-capital,,"New York, New York, United States",Center Lake is a long-term oriented equity manager focused on disruptive themes in the technology sector,"815,021","Greater New York Area, East Coast, Northeastern US",,Active,2014-12-01,day,,,,,For Profit,https://centerlakecapital.com/,,,1,Adam Parker,1-10,,,,,,,,,,,,,Private,,,,,,
Sage Hill Northwest,https://www.crunchbase.com/organization/sage-hill-northwest,"Agriculture, AgTech, Food Processing, Manufacturing","Mesa, Washington, United States",Sage Hill Northwest is an animal feed export company.,"815,025","West Coast, Western US",$1M to $10M,Active,1982-01-01,year,,,,,For Profit,https://www.sagehillnw.com,"Sage Hill Northwest is an animal feed export company. It is an industry that manufactures animal food. Food is grown or developed for livestock and poultry. Modern feeds are made by selecting and blending ingredients to provide highly nutritional diets that both maintain the health of the animals and improve the quality of their end products, like meat, milk, and eggs. An online inquiry form is available on the company website.","Agriculture and Farming, Food and Beverage, Manufacturing",,,11-50,,,,,,,,,,,,,Private,,,,,,
Runway2Street,https://www.crunchbase.com/organization/runway2street,"Beauty, E-Commerce, E-Commerce Platforms, Fashion, Logistics, Marketplace, Retail","Seattle, Washington, United States",Shop the world of emerging luxe.,"815,027","Greater Seattle Area, West Coast, Western US",Less than $1M,Active,2012-06-01,day,,,,,For Profit,http://runway2street.com,Runway2Street (R2S) a curated direct to consumer marketplace enabling SMB brands go global.  Powered by a first of kind (patent-pending) anywhere to anywhere cross border commerce platform that makes it super simple for brands and consumers transacting through it.,"Clothing and Apparel, Commerce and Shopping, Consumer Goods, Design, Internet Services, Transportation",3,"Rathna Sharad, Riccardo Soff, Sherwyn Soff",1-10,,,,,,,,,,,,,Private,,,,,,
