Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
Ever Care Dental,https://www.crunchbase.com/organization/ever-care-dental,"Cosmetic Surgery, Dental, Health Care, Health Diagnostics, Medical","New York, New York, United States","Ever Care Dental provides teeth whitening, invisalign, and dental implant treatments.","2,632,002","Greater New York Area, East Coast, Northeastern US",,Active,,,,,,,For Profit,https://www.evercaredental.com,"Ever Care Dental is a dental hospital. Their services include fluoride treatment, technology, comprehensive exam and cleanings, white fillings, teeth whitening, crowns and bridges, implant restoration, invisalign, nightguards and mouth guards, periodontal treatment, root canal therapy, and veneers, family dentistry, and cosmetic options.",Health Care,,,11-50,,,,,,,,,,,,,Private,,,,,,
Grace Church,https://www.crunchbase.com/organization/grace-church-79ca,"Communities, Non Profit, Religion","Lynchburg, Virginia, United States","Grace Church is a regional service organization that promotes integrity, goodwill, and the civic of the community.","2,632,003","East Coast, Southern US",,Active,,,,,,,Non-profit,https://graceefc.net,,"Community and Lifestyle, Other, Social Impact",,,51-100,,,,,,,,,,,,,Private,,,,,,
BeautySmart Medical Spa,https://www.crunchbase.com/organization/beautysmart-medical-spa,"Cosmetic Surgery, Health Care, Medical","Raton, New Mexico, United States","BeautySmart Medical Spa provides skin rejuvenation, laser facial, and dermal fillers.","2,632,008",Western US,,Active,2014-01-01,year,,,,,For Profit,https://beautysmartmd.com,"BeautySmart Medical Spa provides skin rejuvenation, laser treatments, intimate wellness, IV vitamin therapy, chemical peels, micro-needling, aesthetic services, and aesthetic injectables services.",Health Care,,,1-10,,,,,,,,,,,,,Private,,,,,,
infoCypher,https://www.crunchbase.com/organization/infocypher,"Consulting, Information Technology, Mobile Apps, Service Industry, Software","Alexandria, Virginia, United States","infoCypher specializes in high-quality software development for the desktop, web, and iOS using the FileMaker Pro development platform.","2,632,012","Washington DC Metro Area, East Coast, Southern US",$1M to $10M,Active,1999-01-01,year,,,,,For Profit,https://www.infocypher.com,,"Apps, Information Technology, Mobile, Other, Professional Services, Software",,,1-10,,,,,,,,,,,,,Private,,,,,,
Xoost,https://www.crunchbase.com/organization/xoost-com,"Apps, Collaboration, File Sharing, Search Engine, Social Media, Web Development","Palo Alto, California, United States",Xoost is a business name for sale on Brand Bucket specializing on brand sale and pricing.,"2,632,014","San Francisco Bay Area, Silicon Valley, West Coast",,Closed,2008-01-01,year,,,,none,For Profit,http://xoost.com/about.php,"Xoost.com - Your Social Search. Xoost shows you a new way of searching the web. If you Search the Web for your favourite topics and you would like to share your search skills with your friends Xoost is the place for you. With Xoost you will web search what you like most, your search stream will be continuously added to your profile, and you will socialize with other Xoosters on the basis of common search interests. Your searches and related websites will be automatically stored in your account and you will be able to access them anytime. In addition, you can share your Xoost searches with your friends on other networks such as Facebook or Twitter and you can tag or delete any search and related website as you like most. Xoost is simple, viral, scalable, enjoyable and is currently in private beta test.","Apps, Internet Services, Media and Entertainment, Other, Software",,,1-10,,,,,,,,,,,,,Private,,,,,,
Safety Research Consultants,https://www.crunchbase.com/organization/safety-research-consultants,"Public Safety, Transportation","Yorba Linda, California, United States","Safety Research Consultants offers safe transportation services like driver training, traffic collision reconstruction & vehicle inspection.","2,632,028","Greater Los Angeles Area, West Coast, Western US",,Active,1997-01-01,year,,,,,For Profit,http://src-safe.com,,"Government and Military, Transportation",,,11-50,,,,,,,,,,,,,Private,,,,,,
Meadowood Apartments,https://www.crunchbase.com/organization/meadowood-apartments,"Communities, Real Estate, Residential","Norfolk, Virginia, United States",Meadowood Apartments is a luxury apartment community.,"2,632,032","East Coast, Southern US",$1M to $10M,Active,,,,,,,For Profit,https://meadowood-apartments.com,,"Community and Lifestyle, Real Estate",,,1-10,,,,,,,,,,,,,Private,,,,,,
General Telcom,https://www.crunchbase.com/organization/general-telcom,"Cloud Data Services, Data Center, Telecommunications, VoIP","Santa Clara, California, United States","General Telcom is a telecom company that offers voice services, data network, and wireless infrastructure services.","2,632,033","San Francisco Bay Area, Silicon Valley, West Coast",$1M to $10M,Active,1976-01-01,year,,,,,For Profit,http://www.generaltel.com,"General Telcom is a telecom services company. They offer communications, video, data networking, wireless infrastructure, structured cabling, data and voice services, cloud phone systems, legacy phone systems, professional services, contact centers, and data network services.","Hardware, Information Technology, Internet Services, Messaging and Telecommunications",,,11-50,,,,,,,,,,,,,Private,,,,,,
2c information technologies,https://www.crunchbase.com/organization/2c-information-technologies,"Information Technology, Network Security, Project Management","Franklin Park, Illinois, United States","2C Information Technologies provides procurement, integration, and information security services for private and public sectors.","2,632,034","Greater Chicago Area, Great Lakes, Midwestern US",,Active,2014-01-01,year,,,,,For Profit,http://www.2cteknoloji.com,"2C Information Technologies offers informatics, project management, and information technologies infrastructure systems. They provide requirements management, security infrastructure systems, software, and security testing services. GIS based information systems, internal control software, and document management system.","Administrative Services, Information Technology, Other, Privacy and Security",,,11-50,,,,,,,,,,,,,Private,,,,,,
Nexen Services,https://www.crunchbase.com/organization/nexen-services,Internet,"Dallas, Texas, United States",Nexen Services is an Internet company.,"2,632,040","Dallas/Fort Worth Metroplex, Southern US",$100M to $500M,Active,2011-01-01,year,,,,,For Profit,http://www.nexen.com,,Internet Services,,,11-50,,,,,,,,,,,,,Private,,,,,,
TEDxUTAustin,https://www.crunchbase.com/organization/tedxutaustin,"Communities, Events, Non Profit","Austin, Texas, United States",TEDxUTAustin is a platform for spreading ideas and connecting a global community.,"2,632,042",Southern US,$1M to $10M,Active,2017-01-01,year,,,,,Non-profit,https://www.tedxutaustin.com,"TEDxUTAustin promotes concepts and brings together a community keen to expand its influence on the world. People come together at their organized and hosted events to share an experience similar to TED's. To elicit discussion and connection, they combine speeches, films, and live speakers.","Community and Lifestyle, Events, Media and Entertainment, Other, Social Impact",,,11-50,,,,,,,,,,,,,Private,,,,,,
BioMed Health,https://www.crunchbase.com/organization/biomed-health,"E-Commerce, Health Care, Wellness","Glastonbury, Connecticut, United States","BioMed Health is a digital store that supplies a range of healthcare products including skincare, hair growth, and massagers.","2,632,043","East Coast, New England, Northeastern US",$1M to $10M,Active,1992-01-01,year,,,,,For Profit,https://www.biomed-health.com/,,"Commerce and Shopping, Health Care",,,1-10,,,,,,,,,,,,,Private,,,,,,
Mercury Direct,https://www.crunchbase.com/organization/mercury-direct,"Advertising, Marketing, Printing, Web Design","Olympia, Washington, United States","Mercury Direct is an agency that focuses on marketing, digital signage, promotional campaigns, printing, web design and hosting services","2,632,046","Greater Seattle Area, West Coast, Western US",Less than $1M,Closed,1998-01-01,day,,,,none,For Profit,http://www.mercury-direct.com/,,"Advertising, Content and Publishing, Design, Media and Entertainment, Sales and Marketing",,,1-10,,,,,,,,,,,,,Private,,,,,,
Coral Springs Software,https://www.crunchbase.com/organization/coral-springs-software,Software,"Coral Springs, Florida, United States",Coral Springs Software is a computer software company.,"2,632,048","Greater Miami Area, East Coast, Southern US",$1M to $10M,Active,2003-08-01,day,,,,,For Profit,https://healthclubsoftware.net/,,Software,,,1-10,,,,,,,,,,,,,Private,,,,,,
Gimme A Burger,https://www.crunchbase.com/organization/gimme-a-burger,"Food and Beverage, Hospitality, Travel","Pembroke Pines, Florida, United States",Award Winning Angus Beef Burgers and Vegan Burgers.,"2,632,049","Greater Miami Area, East Coast, Southern US",Less than $1M,Closed,2011-01-01,year,,,,none,For Profit,http://www.gimmeaburger.com/,"Gimme a Burger, Pembroke Pines, is the restaurant home of Infusion burgers. They create deliciously unique flavor profiles by infusing premium natural meats like Certified Angus Beef®, lean turkey and chicken with exotic spices and recipes from around the world. Their signature Infusion Burgers® includes the award-winning Bacon Coffee Burger, Steakhouse Burger and the ""Wow"" Burger to name a few.","Food and Beverage, Travel and Tourism",,,11-50,,,,,,,,,,,,,Private,,,,,,
HI Resolution Enterprises,https://www.crunchbase.com/organization/hi-resolution-enterprises,"iOS, Mobile Apps, Photography","Honolulu, Hawaii, United States",HI Resolution Enterprises is develop snapzoom adapter transforms ordinary optical scopes into super telephoto lenses for smartphones.,"2,632,049","Asia-Pacific (APAC), Western US",$1M to $10M,Active,2012-01-01,year,,,,,For Profit,http://snapzooms.com,"HI Resolution Enterprises are developers of Snapzoom, the universal smartphone scope adapter. We are a small hardware startup located in Honolulu, HI, and are currently developing our smartphone scope adapter for production. Snapzoom connects and aligns smartphone cameras with the eyepiece of an optical scope. The scope is then used as an accessory lens, and will magnify the cameras image by the power of the scope.","Apps, Content and Publishing, Media and Entertainment, Mobile, Platforms, Software",,,1-10,,,,,,,,,,,,,Private,,,,,,
Empire State Medi-Cab,https://www.crunchbase.com/organization/empire-state-medi-cab,"Medical, Transportation","Deer Park, New York, United States",Empire State Medi-Cab provides medical transportation services.,"2,632,056","Greater New York Area, East Coast, Northeastern US",$1M to $10M,Active,2005-01-01,year,,,,,For Profit,http://www.empirestatemedicab.com,Empire State Medi-Cab is a reliable ambulette provider. They provide door-to-door wheelchair and ambulatory transportation services. They provide inquiries through phone calls and email.,"Health Care, Transportation",,,11-50,,,,,,,,,,,,,Private,,,,,,
