Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
National Facilities Group,https://www.crunchbase.com/organization/national-facilities-group,"Consulting, Real Estate","Chicago, Illinois, United States",National Facilities Group is a leading provider of commercial real estate administration systems and related consulting services.,"2,972,001","Greater Chicago Area, Great Lakes, Midwestern US",,Active,1990-01-01,year,2004-05-24,day,,,For Profit,,National Facilities Group is a leading provider of commercial real estate administration systems and related consulting services.,"Professional Services, Real Estate",,,,,M&A,,,,,,,,,,,Private,,,,,,
The Vacation Hero,https://www.crunchbase.com/organization/the-vacation-hero,"Adventure Travel, Coupons, E-Commerce, Outdoors, Travel","Kitty Hawk, North Carolina, United States",The Vacation Hero provides cheap beach vacations and trips to consumers.,"2,972,003","East Coast, Southern US",Less than $1M,Closed,2012-12-10,day,,,,none,For Profit,http://www.thevacationhero.com,"Become the hero of your Outer Banks Vacation. Invest in your time here and get the best deals on awesome experiences. We work with lots of local businesses to provide the best deals on the beach for vacationers. Most of the deals are 2-for-1 with the best companies on the beach. Some examples are surfing lessons, parasailing, jet ski rentals, fishing and more. Not only does the Vacation Hero Guide give you the best deals, we may it easy for you to learn about the coolest places to spend your time on the OBX.","Commerce and Shopping, Sports, Travel and Tourism",,,1-10,,,,,,,,,,,,,Private,,,,,,
Evening Dresses,https://www.crunchbase.com/organization/evening-dresses,"Beauty, Fashion, Women's","Mexico, Maine, United States",Evening Dresses and long and short dresses decide from a wide variety of styles.,"2,972,004","East Coast, New England, Northeastern US",,Active,2018-01-01,year,,,,,For Profit,https://dev-dot-eve-dresses.appspot.com/,,"Clothing and Apparel, Community and Lifestyle, Consumer Goods, Design",,,,,,,,,,,,,,,,Private,,,,,,
"Hammerman Associates, Inc.",https://www.crunchbase.com/organization/hammerman-associates-inc,"Business Development, Business Intelligence, Consulting","Berlin, Connecticut, United States","Hammerman Associates, Inc. focuses on Business Intelligence (BI)and database report writing.","2,972,011","East Coast, New England, Northeastern US",$1M to $10M,Active,1989-01-01,year,,,,,For Profit,https://www.hammerman.com,,"Data and Analytics, Professional Services",,,1-10,,,,,,,,,,,,,Private,,,,,,
Thornton Advisor Group,https://www.crunchbase.com/organization/thornton-advisor-group,"Consulting, Financial Services, Wealth Management","Saint Louis, Missouri, United States","Thornton Advisor Group is a financial solutions firm that provides tax preparation, consultation and wealth management services.","2,972,012",Midwestern US,,Active,,,,,,,For Profit,https://www.thorntonadvisor.com,,"Financial Services, Professional Services",,,1-10,,,,,,,,,,,,,Private,,,,,,
Tech Pro Marketing,https://www.crunchbase.com/organization/tech-pro-marketing-5487,Marketing,"Barrington, Rhode Island, United States",Tech Pro Marketing is an MSP marketing company helping Managed Services Providers build a full sales pipeline of qualified prospects.,"2,972,014","East Coast, New England, Northeastern US",,Active,2017-01-01,year,,,,,For Profit,https://www.techpromarketing.com/,"Tech Pro Marketing is an MSP marketing company that helps you generate more qualified leads. From 2017 until now, we've helped over 100 MSPs achieve new heights in their marketing and growth. As the digital landscape continues to evolve, we're here to guide you through its intricacies, harness its opportunities, and steer your MSP towards unprecedented growth. With a team of seasoned professionals, industry legends, and dedicated Account Strategists, we're ready to embark on this transformative journey with you.",Sales and Marketing,,,11-50,,,,,,,,,,,,,Private,,,,,,
Brar Construction and Development,https://www.crunchbase.com/organization/brar-construction-and-development,"Commercial, Construction, Residential","Madera, California, United States","Brar Construction and Development specializes in the design and planning of residential, commercial and hospitality projects.","2,972,016","West Coast, Western US",Less than $1M,Active,,,,,,,For Profit,https://www.brarconstruction.com,,"Other, Real Estate",,,11-50,,,,,,,,,,,,,Private,,,,,,
AZ Spin Disc And Sport,https://www.crunchbase.com/organization/az-spin-disc-and-sport,"Health Care, Medical","Phoenix, Arizona, United States",AZ Spine Disc & Sport is a multidisciplinary clinic that offers a wide variety of services.,"2,972,017","Greater Phoenix Area, Western US",Less than $1M,Active,,,,,,,For Profit,http://www.azspinediscandsport.com/,"AZ Spine Disc & Sport is a multidisciplinary clinic that offers a wide variety of services, allowing us to diagnose and manage painful conditions of the body. Our multidisciplinary clinic consists of pain management and rehabilitation, chiropractic, physical therapy, massage therapy, acupuncture, strength and conditioning, and nutrition. Please see the “our providers” section for more information about each provider.",Health Care,,,11-50,,,,,,,,,,,,,Private,,,,,,
Hy Tech Jobs,https://www.crunchbase.com/organization/hy-tech-jobs,"Employment, Recruiting, Staffing Agency","Long Island City, New York, United States",Hy Tech Jobs is a job placement agency.,"2,972,018","Greater New York Area, East Coast, Northeastern US",$1M to $10M,Active,2011-01-01,year,,,,,For Profit,https://www.hytechjobs.com,"Hy Tech Jobs specializes in supplying its clients with engineering and tech talent in the industry. They work on behalf of both employers and the persons who need to be placed. They help people looking for employment in the IT industry, the technology support sector of organizations, security, and all other peripheral needs in every sector requiring technical skills.","Administrative Services, Professional Services",,,11-50,,,,,,,,,,,,,Private,,,,,,
Pearson Physical Therapy,https://www.crunchbase.com/organization/pearson-physical-therapy,"Health Care, Medical, Rehabilitation","Broken Bow, Nebraska, United States",Pearson Physical Therapy provides physical theraphy services.,"2,972,022",Midwestern US,,Active,,,,,,,For Profit,https://www.pearsonpt.com,"Pearson Physical Therapy provides skilled physical therapy services. They provide treatment that reduces pain and inflammation, increases range of motion, and improves posture, strength and body mechanics. They treat conditions related to trauma, post surgical, work-related, and sports injuries. They offer cupping, custom orthotics, dry needling, fall prevention, instrument-assisted soft tissue massage, lymphedema treatment, myofascial release, and stride evaluations. They treat conditions like post surgical rehabilitation, sprains and strains, tendonitis, back pain, neck pain and whiplash, arthritis, sports injuries, work injuries, carpal tunnel and hand therapy, and headaches and TMJ.",Health Care,,,,,,,,,,,,,,,,Private,,,,,,
