Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
Martell Broadcasting Systems,https://www.crunchbase.com/organization/martell-broadcasting-systems,,"Los Angeles, California, United States",Martell Broadcasting Systems is an internet television network startup company.,"249,000","Greater Los Angeles Area, West Coast, Western US",,Active,2013-01-01,year,,,,,For Profit,http://martellbroadcasting.com/,"Martell Broadcasting Systems operates in the web television space, developing consultancy and business solutions for video entertainment content owners. It is an internet television network startup company.",,,,1-10,1,,32775,USD,32775,32775,USD,32775,StartEngine,,1,,Private,,,,,,
District Delivery,https://www.crunchbase.com/organization/district-delivery,"Delivery, Railroad, Transportation","Washington, District of Columbia, United States",Let me share with you a well-kept secret: FedEx does not own the FedEx truck that delivers packages to your home.,"249,000","Washington DC Metro Area, Southern US",$1M to $10M,Active,2010-01-01,year,,,,,For Profit,http://districtdelivery.com/,"Let me share with you a well-kept secret: FedEx does not own the FedEx truck that delivers packages to your home.  Here is another one: FedEx does not employ the driver of that truck.  FedEx subcontracts with companies like ours to deliver packages to people’s homes.  Companies like ours are the ones that buy the trucks and hire the drivers to deliver the packages.  “Okay, but what does that mean to me?” you are probably wondering.  District Delivery is an independent contractor that has an agreement to deliver packages for FedEx Home Delivery for certain routes in the Greater Washington, DC metropolitan area, specifically including the near Virginia suburbs including, Alexandria, Va. We employ 14 drivers and have 14 trucks. In the off-peak season we deliver approximately 7500 per week. In peak season volume increases by approximately 200 - 300% and we will employ 24 drivers and will have 24 trucks. Like other multiple route owners, we are eligible for certain monthly and quarterly bonuses which can add as much as 15 - 20 % to our income. We have two main ways to expand our business and increase our revenue – maintaining an excellent record of timely and safe delivery of packages and acquiring additional routes.  In our business, we are rated by FedEx on our ability to deliver packages in a timely, effective and safe manner.  If we are successful in doing so, we will be eligible for certain monthly and quarterly bonuses.  In the aggregate, those bonuses can be significant.  In addition, maintaining a timely, effective and safe delivery record puts us in a position to acquire additional delivery routes, if and when they become available.  Currently, we are seeking investment capital in order to acquire additional routes that are, or soon will be, available.","Administrative Services, Transportation",1,Trevor Smith,11-50,1,,680000,USD,680000,680000,USD,680000,,,,,Private,,,,,,
RA Ventures,https://www.crunchbase.com/organization/ra-ventures-829f,"Commercial Real Estate, Property Development, Real Estate, Real Estate Investment","Westford, Massachusetts, United States",RA Ventures is a real estate company that provides property development and brokerage services for businesses.,"249,003","Greater Boston Area, East Coast, New England",$10M to $50M,Active,1987-01-01,year,,,,,For Profit,http://raventures.net/,,"Financial Services, Real Estate",,,11-50,,,,,,,,,,,,,Private,,,,,,
Blue Jean Networks,https://www.crunchbase.com/organization/blue-jean-networks,"Cloud Computing, IT Infrastructure, Network Security, Virtualization, VoIP","Fort Worth, Texas, United States","Blue Jean Networks focuses on managed and IT services as well as virtualization, network security, VOIP, cloud and data recovery.","249,006","Dallas/Fort Worth Metroplex, Southern US",$1M to $10M,Active,2008-01-01,year,2022-10-17,day,,,For Profit,http://www.bluejeannetworks.com,"Blue Jean Networks specialises in managed and IT services such as virtualization, network security, VOIP, cloud computing, and data recovery.","Hardware, Information Technology, Internet Services, Messaging and Telecommunications, Privacy and Security, Software",,,11-50,,M&A,,,,,,,,,,,Private,,,,,,
PRS Guitars,https://www.crunchbase.com/organization/prs-guitars,Musical Instruments,"Stevensville, Maryland, United States","Paul Reed Smith Guitars is one of the worlds premier guitar and amplifier manufacturer located in Stevensville, MD.","249,009","Greater Baltimore-Maryland Area, East Coast, Southern US",$10M to $50M,Active,1985-01-01,year,,,,,For Profit,http://www.prsguitars.com/,"Located in Stevensville, Maryland, Paul Reed Smith Guitars is one of the world’s premier guitar and amplifier manufacturers. Since their humble beginning in 1985, PRS Guitars has always strived to create the highest quality instruments possible. Guitar and amplifier building are very personal things here, as most of us are dedicated players, refining their craft as builders, musicians, and artists of all kinds. Their deep commitment to the craft and their culture of quality are what drives PRS in the workplace and the marketplace. They are a unique bunch with passion, deeply-rooted culture, and an ever-maturing understanding of the instrument, so if you are looking for an exciting career opportunity within a fast-paced and dynamic organization, PRS could be a great fit for you! Being located on Kent Island gives us the best of both worlds within Maryland. And, they are less than a mile from the Chesapeake Bay Bridge, which makes commuting a snap regardless of which side of the bridge you call home. Please see the above listings for opportunities.","Media and Entertainment, Music and Audio",1,Paul Reed Smith,251-500,,,,,,,,,,,,,Private,,,,,,
CoinList Seed,https://www.crunchbase.com/organization/coinlist-seed,,"San Francisco, California, United States",CoinList Seed is a early-stage crypto entrepreneurs to connect with the CoinList community.,"249,010","San Francisco Bay Area, West Coast, Western US",,Active,2020-01-01,year,,,,,For Profit,https://coinlist.co/seed,CoinList Seed is a virtual demo day held four times a year for early-stage crypto startups pitching to the CoinList community.,,,,,,,,,,,,,,,,,Private,,,,,,
LiquidPractice,https://www.crunchbase.com/organization/liquidpractice,"Finance, Online Portals, Service Industry","Albuquerque, New Mexico, United States",LiquidPractice operates as a financial services provider.,"249,011",Western US,Less than $1M,Closed,2011-01-01,year,,,2019-01-01,year,For Profit,,LiquidPractice operates as a financial services provider.,"Financial Services, Internet Services, Other",,,,2,,1653163,USD,1653163,1985100,USD,1985100,,,,,Private,,,,,,
Parameds.com,https://www.crunchbase.com/organization/parameds-com,"Financial Services, InsurTech","Kew Gardens, New York, United States","Parameds is a provider of APS retrieval and summary services, exam solutions, and underwriting/claims support to the insurance industry.","249,012","Greater New York Area, East Coast, Northeastern US",$10M to $50M,Active,1998-01-01,day,,,,,For Profit,https://parameds.com/,,Financial Services,1,Eli Rowe,1-10,,,,,,,,,,,,,Private,,,,,,
Lumos Information Services,https://www.crunchbase.com/organization/lumos-information-services,Education,"Piscataway, New Jersey, United States",Lumos develops innovative learning platforms that combine online and print media to complement classroom learning.,"249,017","Greater New York Area, East Coast, Northeastern US",$1M to $10M,Active,2007-01-01,day,,,,,For Profit,http://lumoslearning.com,,Education,1,Mukunda Krishnaswamy,11-50,,,,,,,,,,,,,Private,,,,,,
Greenstar Paperie,https://www.crunchbase.com/organization/greenstar-paperie,"Graphic Design, Printing","Downers Grove, Illinois, United States","Greenstar Paperie is a specialty stationery store. They sell greeting cards, boxed notes, and personalized items.","249,018","Greater Chicago Area, Great Lakes, Midwestern US",,Active,2005-01-01,year,,,,,For Profit,https://greenstarpaperie.com,"Greenstar Paperie is a specialty stationery store. They sell greeting cards, boxed notes, and personalized items.","Content and Publishing, Design, Media and Entertainment",,,1-10,1,,,,,5000,USD,5000,Backing Small Businesses,1,1,,Private,,,,,,
