Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
Digital Dealership System,https://www.crunchbase.com/organization/digital-dealership-system,"Automotive, Consulting","West Palm Beach, Florida, United States",Digital Dealership System provides digital sign and kiosk solutions for car dealers.,"890,000","Greater Miami Area, East Coast, Southern US",$1M to $10M,Active,2009-01-01,year,,,,,For Profit,http://www.digitaldealershipsystem.com/,,"Professional Services, Transportation",,,1-10,,,,,,,,,,,,,Private,,,,,,
Clarke Systems,https://www.crunchbase.com/organization/clarke-systems,"Electronics, Manufacturing, Wholesale","Allentown, Pennsylvania, United States",Clarke Systems is a manufacturer and distributor of architectural signage and wayfinding systems for the interior and exterior.,"890,001","Great Lakes, Northeastern US",$1M to $10M,Active,1987-01-01,year,,,,,For Profit,http://www.clarkesystems.com,"Clarke Systems is a manufacturer and distributor of interior and exterior architectural signage and wayfinding systems. Their services include planning and design of the entire sign program, from entry to emergency exits, as well as manufacturing, installation, and project management.","Commerce and Shopping, Consumer Electronics, Hardware, Manufacturing",,,11-50,,,,,,,,,,,,,Private,,,,,,
TripleSEC,https://www.crunchbase.com/organization/triplesec,"Computer, Consulting, Cyber Security, Network Security","Mountain View, California, United States",TripleSEC provides information security services and solutions.,"890,003","San Francisco Bay Area, Silicon Valley, West Coast",$1M to $10M,Active,2014-01-01,year,,,,,For Profit,https://www.triplesecconsulting.com,"TripleSEC is a cyber security consulting firm that helps define cyber security strategies, identify and eliminate threats and risks, select and deploy the right technology, and achieve operational readiness to protect against malicious attacks. They offer solutions including penetration testing, cyber security assessment, web application penetration testing, security program strategy and design, vulnerability assessment, and more.","Consumer Electronics, Hardware, Information Technology, Privacy and Security, Professional Services",,,11-50,,,,,,,,,,,,,Private,,,,,,
Pledgecamp,https://www.crunchbase.com/organization/pledgecamp,Blockchain,"Los Angeles, California, United States",Pledgecamp aims to disrupt the crowdfunding industry with blockchain-powered escrow features and token-incentivized user engagement.,"890,003","Greater Los Angeles Area, West Coast, Western US",$1M to $10M,Active,2014-01-01,year,,,,,For Profit,https://pledgecamp.com/,"Pledgecamp aims to disrupt the crowdfunding industry with blockchain-powered escrow features and token-incentivized user engagement. By decentralizing the model and harnessing the full power of the crowd, Pledgecamp’s vision is to fulfill what Goldman Sachs Research called, “a $1.2 trillion opportunity over time.” Pledgecamp is backed by top advisors around the world such as Randi Zuckerberg (formerly of Facebook), Keith Teare (founding shareholder, TechCrunch), Prince Abdullah Bin Bandar Bin Abdulaziz Al Saud (Saudi Royal Family), Dr. SungJae Hwang (Foundation X), and more. Visit www.pledgecamp.com or t.me/pledgecamp.","Blockchain and Cryptocurrency, Other",,,,,,,,,,,,,,,,Private,,,,,,
Star Fabrics,https://www.crunchbase.com/organization/star-fabrics,"E-Commerce, Manufacturing, Retail, Wholesale","Los Angeles, California, United States","Star Fabrics is a wholesaler of a wide range of fabrics such as silk, chiffon, lace, and rayon.","890,005","Greater Los Angeles Area, West Coast, Western US",$1M to $10M,Active,1992-01-01,year,,,,,For Profit,https://www.starfabrics.com,,"Commerce and Shopping, Manufacturing",,,51-100,,,,,,,,,,,,,Private,,,,,,
Classic Signs,https://www.crunchbase.com/organization/classic-signs,"Consulting, Manufacturing, Printing","Amherst, New Hampshire, United States",Classic Signs is a sign manufacturing company that provides service and installation with common techniques along with consulting.,"890,007","East Coast, New England, Northeastern US",$1M to $10M,Active,1989-01-01,year,,,,,For Profit,https://www.classicsignsnh.com/,,"Content and Publishing, Manufacturing, Media and Entertainment, Professional Services",,,11-50,,,,,,,,,,,,,Private,,,,,,
B2BEnable,https://www.crunchbase.com/organization/b2benable,"Business Development, Consulting, Market Research","Ashburn, Virginia, United States","B2BEnable is a market research company that provides proposal development, business information, and strategic assistance services.","890,012","Washington DC Metro Area, East Coast, Southern US",$1M to $10M,Active,2014-01-01,year,,,,,For Profit,https://www.b2benable.com/,,"Data and Analytics, Design, Professional Services",,,1-10,,,,,,,,,,,,,Private,,,,,,
MGR Casino Chairs,https://www.crunchbase.com/organization/mgr-casino-chairs,"Casino, Furniture, Gambling, Gaming, Industrial Manufacturing, Manufacturing","Las Vegas, Nevada, United States",MGR Casino Chairs is a manufacturing firm that manufactures & sells chairs & gaming stools for gambling & casino purposes.,"890,013",Western US,,Active,2004-01-01,year,,,,,For Profit,https://www.mgrcasinochairs.com,,"Consumer Goods, Gaming, Manufacturing, Travel and Tourism",,,1-10,,,,,,,,,,,,,Private,,,,,,
Inspection Services Northwest,https://www.crunchbase.com/organization/inspection-services-northwest,"Advice, Commercial, Customer Service, Property Management, Real Estate, Real Estate Investment, Residential","Seattle, Washington, United States",Inspection Services Northwest is a real estate agency.,"890,014","Greater Seattle Area, West Coast, Western US",,Active,1993-01-01,year,,,,,For Profit,https://emailisn.com,"Inspection Services Northwest provides services such as single- and multi-family inspections, commercial/industrial building inspections, and customized consultations. Their services include residential, commercial, advice, consulting, property management, and real estate investments.","Financial Services, Media and Entertainment, Other, Professional Services, Real Estate",,,1-10,,,,,,,,,,,,,Private,,,,,,
Elkton Alliance,https://www.crunchbase.com/organization/elkton-alliance,"Information Services, Non Profit, Service Industry","Elkton, Maryland, United States",Elkton Alliance engages in promoting and maintaining historic downtown area while attracting new enterprises.,"890,017","Greater Philadelphia Area, East Coast, Southern US",,Active,,,,,,,Non-profit,https://www.elktonalliance.org,,"Information Technology, Other, Social Impact",,,,,,,,,,,,,,,,Private,,,,,,
TIB Transportation Insurance Brokers,https://www.crunchbase.com/organization/tib-transportation-insurance-brokers,"Auto Insurance, Commercial Insurance, Insurance, Property Insurance","Glendale, California, United States","TIB Transportation Insurance Brokers renders umbrella, property, worker's compensation, liability, auto & garage keepers insurance services.","890,021","Greater Los Angeles Area, West Coast, Western US",,Active,1982-01-01,year,,,,,For Profit,https://www.tibinsurance.com/,,Financial Services,,,101-250,,,,,,,,,,,,,Private,,,,,,
Halston Software,https://www.crunchbase.com/organization/halston-software,,"Nashua, New Hampshire, United States",Halston Softwares is a technology company focused on out-of-box solutions for process automation and satcom domains.,"890,022","East Coast, New England, Northeastern US",,Active,2000-02-03,day,,,,,For Profit,https://www.halstonsoftwares.com,,,,,11-50,,,,,,,,,,,,,Private,,,,,,
Woodworking Network,https://www.crunchbase.com/organization/woodworking-network,"Digital Media, News, Publishing","Cedar Rapids, Iowa, United States","Woodworking Network is a publishing firm that provides product information, business news, and best practices for the woodworking industry.","890,024",Midwestern US,,Active,1896-01-01,year,,,,,For Profit,https://www.woodworkingnetwork.com/,,"Content and Publishing, Media and Entertainment",,,11-50,,,,,,,,,,,,,Private,,,,,,
Call Magicians,https://www.crunchbase.com/organization/call-magicians,"Call Center, Consulting, Contact Management, Real Estate, Staffing Agency","Fresno, California, United States","Call Magicians help businesses solve their staffing needs by sourcing, hiring, and developing the most qualified professionals.","890,028","West Coast, Western US",Less than $1M,Active,,,,,,,For Profit,https://www.callmagicians.com/,,"Administrative Services, Information Technology, Professional Services, Real Estate, Software",,,101-250,,,,,,,,,,,,,Private,,,,,,
Murray Corporation,https://www.crunchbase.com/organization/murray-corporation,"Automotive, Industrial, Manufacturing","Hunt Valley, Maryland, United States",Murray Corporation is a manufacturer of stainless steel clamps and fastener products.,"890,029","Greater Baltimore-Maryland Area, East Coast, Southern US",$1M to $10M,Active,1912-01-01,year,,,,,For Profit,https://www.murraycorp.com,"Murray Corporation is a manufacturing company. that offers quality, dependability, and customer service. also provides a split die chaser, bolt tri-gage sizer, and crimping tools.","Manufacturing, Transportation",,,11-50,,,,,,,,,,,,,Private,,,,,,
Great Lakes Cordage,https://www.crunchbase.com/organization/great-lakes-cordage,"Industrial, Manufacturing, Wholesale","Grand Haven, Michigan, United States",Great Lakes Cordage specializes in the manufacturing of specialty cordage products.,"890,029","Great Lakes, Midwestern US",$1M to $10M,Active,1992-01-01,year,,,,,For Profit,https://greatlakescordage.com/,,"Commerce and Shopping, Manufacturing",1,Jeff Bovid,11-50,,,,,,,,,,,,,Private,,,,,,
Knight Logistics,https://www.crunchbase.com/organization/knight-logistics,"Freight Service, Logistics, Transportation","Phoenix, Arizona, United States",Knight Logistics is a transportation company that specializes in carriers and shipper solutions.,"890,034","Greater Phoenix Area, Western US",$10M to $50M,Active,2005-01-01,year,,,,,For Profit,https://knightlogistics.com,,Transportation,,,251-500,,,,,,,,,,,,,Private,,,,,,
Kingston Block & Masonry,https://www.crunchbase.com/organization/kingston-block-masonry,"Building Material, Industrial, Manufacturing, Wholesale","Kingston, New York, United States",Kingston Block & Masonry Supply is an innovative masonry supply company offering a wide range of brick and masonry products.,"890,036","East Coast, Northeastern US",$1M to $10M,Active,2000-01-01,year,,,,,For Profit,https://kingstonblock.com,,"Commerce and Shopping, Manufacturing, Real Estate",,,11-50,,,,,,,,,,,,,Private,,,,,,
T47 International,https://www.crunchbase.com/organization/t47-international,"Facilities Support Services, Physical Security, Professional Services","Upper Marlboro, Maryland, United States","T47 International is a professional services firm giving budgeting, facility operations, personnel security & administrative help services.","890,038","Washington DC Metro Area, East Coast, Southern US",$1M to $10M,Active,2014-01-01,year,,,,,For Profit,https://www.t47international.com,"T47 International is a professional services firm giving budgeting, facility operations, personnel security & administrative help services.","Administrative Services, Other, Privacy and Security",,,251-500,,,,,,,,,,,,,Private,,,,,,
Premier Grilling,https://www.crunchbase.com/organization/premier-grilling,"Construction, E-Commerce, Home Renovation, Outdoors, Retail","Lewisville, Texas, United States",Premier Grilling is a retailer of a wide range of outdoor kitchen products and groceries and offers design-build and repair services.,"890,040","Dallas/Fort Worth Metroplex, Southern US",$10M to $50M,Active,2009-01-01,year,,,,,For Profit,https://premiergrilling.com,,"Commerce and Shopping, Real Estate, Sports",,,51-100,,,,,,,,,,,,,Private,,,,,,
Albuquerque Neuroscience,https://www.crunchbase.com/organization/albuquerque-neuroscience,"Delivery Service, Health Care, Market Research","Albuquerque, New Mexico, United States",Albuquerque Neuroscience is specialized in diseases of the central nervous system (CNS) and general medical conditions.,"890,042",Western US,,Active,,,2021-09-09,day,,,For Profit,https://www.albneuro.com/,"Albuquerque Neuroscience is specialized in diseases of the central nervous system (CNS) and general medical conditions. It is dedicated to performing high-quality research in the field of human diseases of the central nervous system, in particular, psychiatric disorders.","Data and Analytics, Design, Health Care, Transportation",,,11-50,,M&A,,,,,,,,,,,Private,,,,,,
Mainsail,https://www.crunchbase.com/organization/mainsail,"Graphic Design, Information Technology, Web Development","Fairfax, California, United States",Mainsail is an IT company specialized in graphic design and web development services.,"890,043","San Francisco Bay Area, West Coast, Western US",,Active,1994-01-01,day,,,,,For Profit,https://www.mainsail.com/,,"Design, Information Technology, Software",,,11-50,,,,,,,,,,,,,Private,,,,,,
Trotter Electrical Contractors,https://www.crunchbase.com/organization/trotter-electrical-contractors,"Building Material, Construction, Electrical Distribution, Service Industry","Skippack, Pennsylvania, United States","Trotter Electrical Contractors provides design, engineering, estimating, project management, and construction.","890,044","Greater Philadelphia Area, Great Lakes, Northeastern US",,Active,2008-01-01,year,,,,,For Profit,https://trotterindustries.com/,"Trotter Electrical Contractors specializes in design, engineering, estimating, project management, and building. Trotter Electrical Contractors is a commercial and industrial electrical construction company. Trotter Electrical Contractors has worked hard to establish long-term, trustworthy relationships with many customers in order to meet their specific requirements.","Energy, Other, Real Estate",,,11-50,,,,,,,,,,,,,Private,,,,,,
Aleia’s Gluten Free Foods,https://www.crunchbase.com/organization/aleia-s-gluten-free-foods,"Food and Beverage, Food Processing, Recipes, Wholesale","Branford, Connecticut, United States",Aleia's Gluten Free Foods is a manufacturer of gluten-free handcrafted foods.,"890,047","East Coast, New England, Northeastern US",,Active,2009-01-01,year,,,,,For Profit,https://www.aleias.com,"Aleia’s Gluten Free Foods produces scratch, cookies, bread crumbs, coat and crunch, panko, croutons, stuffing mixes, and more. Their customers contact them through email, mobile, and online applications.","Commerce and Shopping, Food and Beverage",2,"James Snow, Kimberly Snow",51-100,,,,,,,,,,,,,Private,,,,,,
Magic OnLine,https://www.crunchbase.com/organization/magic-online,"Communities, E-Commerce, Fashion, Internet, Lifestyle","Santa Monica, California, United States","MAGIC Online, the digital home of the UBM Advanstar Fashion Group, including MAGIC, PROJECT in New York.","890,049","Greater Los Angeles Area, West Coast, Western US",$10M to $50M,Active,,,,,,,For Profit,https://www.magicfashionevents.com/,"MAGIC Online, the digital home of the UBM Advanstar Fashion Group, including MAGIC, PROJECT in  New York, and the ENK International family of shows.","Clothing and Apparel, Commerce and Shopping, Community and Lifestyle, Design, Internet Services",,,51-100,,,,,,,,,,,,,Private,,,,,,
SBC Wealth Management,https://www.crunchbase.com/organization/sbc-wealth-management,"Financial Services, Retirement, Wealth Management","Indianapolis, Indiana, United States","SBC Wealth Management is a professional service provider specialized in the assets diversification, investment, distribution planning, etc","890,051","Great Lakes, Midwestern US",$1M to $10M,Active,1983-01-01,year,,,,,For Profit,https://sbcwealth.com,"The SBC wealth management team has many decades of multigenerational wealth management experience.  SBC Wealth Management work with individual clients to maximize current income or cash flow both taxable and tax free, or create long-term capital appreciation using prudent financial planning techniques depending on clients needs.","Community and Lifestyle, Financial Services, Other",,,11-50,,,,,,,,,,,,,Private,,,,,,
Aluminum Insights,https://www.crunchbase.com/organization/aluminum-insights,"Mining, Precious Metals","Goshen, Indiana, United States",Aluminum Insights is transforming the aluminum extrusion supply chain & creating scalable and sustainable solutions to industry challenges.,"890,052","Great Lakes, Midwestern US",,Active,2020-01-01,year,,,,,For Profit,https://www.aluminuminsights.com/,,Natural Resources,,,11-50,,,,,,,,,,,,,Private,,,,,,
Blankenheim Services,https://www.crunchbase.com/organization/blankenheim-services,"Consulting, Health Care, Medical, Rehabilitation","Appleton, Wisconsin, United States",Blankenheim Services is a healthcare firm that offers wellness and fitness services.,"890,053","Great Lakes, Midwestern US",$1M to $10M,Active,1995-01-01,year,,,,,For Profit,http://www.blankenheimservices.com,,"Health Care, Professional Services",,,11-50,,,,,,,,,,,,,Private,,,,,,
Purple Diamond,https://www.crunchbase.com/organization/purple-diamond,"Manufacturing, Medical","Bethlehem, Pennsylvania, United States","Purple Diamond specializes in packaging and product testing, design, and engineering services.","890,054","Great Lakes, Northeastern US",,Active,2006-01-01,year,,,,,For Profit,https://purple-diamond.com,,"Health Care, Manufacturing",,,1-10,,,,,,,,,,,,,Private,,,,,,
Core Strategy,https://www.crunchbase.com/organization/core-strategy,"Management Consulting, Market Research","Atlanta, Georgia, United States","Core Strategy Group assists our clients in industry, politics, and the military in developing more effective strategies and tactics.","890,065","Greater Atlanta Area, East Coast, Southern US",,Active,1991-01-01,year,,,,,For Profit,https://www.corestrategygroup.com/,,"Data and Analytics, Design, Professional Services",,,1-10,,,,,,,,,,,,,Private,,,,,,
Thomson Financial Services,https://www.crunchbase.com/organization/thomson-financial-services,"Employee Benefits, Financial Services, Health Care, Health Insurance, Insurance, Life Insurance","Southington, Connecticut, United States","Thomson Financial Services is an insurance firm that provides medical, life, dental, disability, and long-term care insurance services.","890,065","East Coast, New England, Northeastern US",$1M to $10M,Active,,,,,,,For Profit,https://www.thomsonplans.com,,"Administrative Services, Financial Services, Health Care",1,Rob Thomson,11-50,,,,,,,,,,,,,Private,,,,,,
Planters,https://www.crunchbase.com/organization/planters-591f,"Architecture, Home and Garden, Landscaping","Atlanta, Georgia, United States",Planters is a landscape architecture and garden design firm.,"890,068","Greater Atlanta Area, East Coast, Southern US",$1M to $10M,Active,1988-01-01,year,,,,,For Profit,http://plantersgarden.com,"Planters is a landscape company. They provide an end-to-end landscape architecture and garden design firm, trusted and preferred by architects and designers. They also offer landscape architecture, garden design, landscape and garden installation, and specialty maintenance.",Real Estate,1,Jeremy Smearman,11-50,,,,,,,,,,,,,Private,,,,,,
