Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
Carpenter Electric,https://www.crunchbase.com/organization/carpenter-electric,"Electrical Distribution, Lighting, Service Industry","West Palm Beach, Florida, United States",Carpenter Electric offers lighting and electrical services.,"932,008","Greater Miami Area, East Coast, Southern US",,Active,1982-01-01,year,,,,,For Profit,https://carpenter-electric.com,,"Energy, Hardware, Other",,,11-50,,,,,,,,,,,,,Private,,,,,,
Curlin,https://www.crunchbase.com/organization/curlin,"CAD, Customer Service, Project Management","Tampa, Florida, United States","Curlin provides material handling solutions, project management, and CAD design services.","932,009","Tampa Bay Area, East Coast, Southern US",$1M to $10M,Active,1940-01-01,year,,,,,For Profit,http://curlin.com,"Curlin offers conveyors, dock equipment, doors, fans, led lighting, lifts, storage rack, robotics, shelving, storage, warehouse guarding, workstations, green solutions, e24 24 volt conveyor, minimum pressure accumulation conveyor, zero pressure accumulation conveyor, and chain rollers conveyor products.","Administrative Services, Design, Other, Professional Services, Software",,,11-50,,,,,,,,,,,,,Private,,,,,,
Jones Enterprise,https://www.crunchbase.com/organization/jones-enterprise,"Construction, Contact Management, Residential","Baltimore, Maryland, United States",Jones enterprise is a contractor and subcontracting company that provides building construction services.,"932,010","Greater Baltimore-Maryland Area, East Coast, Southern US",$1M to $10M,Active,1998-01-01,year,,,,,For Profit,https://www.jonesenterprise.net,"Jones Enterprise offers building restorations, site work, residential, excavation, electrical conduit installation, gas main installation, repair, wet, and dry site infrastructure works. Their services include stone restoration, building exterior cleaning, masonry restoration, steel column insertion, roofing, and interior finishes. Their customer support through contact number.","Information Technology, Real Estate, Software",,,11-50,,,,,,,,,,,,,Private,,,,,,
Marine Essence Biosciences,https://www.crunchbase.com/organization/marine-essence-biosciences,"Manufacturing, Medical, Medical Device, Pharmaceutical, Product Design","Chino, California, United States","Marine Essence Biosciences manufactures echinoderm-derived soluble collagen, wound management medical devices, and scar treatment cream.","932,010","Greater Los Angeles Area, Inland Empire, West Coast",$1M to $10M,Active,2017-01-01,year,,,,,For Profit,https://mebioscience.com,"Marine Essence manufactures echinoderm-derived soluble collagen, wound management medical devices, scar treatment cream, natural prostate supplement, and immune support supplement. They provide research and development in marine biotechnology. They provide more advanced, safer, and higher quality active ingredients, healthcare products, and medical devices.","Design, Health Care, Manufacturing",,,11-50,,,,,,,,,,,,,Private,,,,,,
Maryland State Police,https://www.crunchbase.com/organization/maryland-state-police,"Consulting, Government","Annapolis, Maryland, United States",The Maryland State Police Aviation Command provides airborne law enforcement and search and rescue support for the Maryland State Police,"932,012","Greater Baltimore-Maryland Area, East Coast, Southern US",$10B+,Active,1961-01-01,year,,,,,For Profit,http://mdsp.maryland.gov/Organization/Pages/SupportServicesBureau/AviationCommand.aspx,,"Government and Military, Professional Services",,,51-100,,,,,,,,,,,,,Private,,,,,,
Ooh La Lemin Lemonade,https://www.crunchbase.com/organization/ooh-la-lemin-lemonade,Food and Beverage,"Melbourne, Florida, United States",Ooh La Lemin Lemonade provides variety of original and sparkling flavors.,"932,015","East Coast, Southern US",,Active,,,2023-10-04,day,,,For Profit,https://oohlalemin.com,Ooh La Lemin Lemonade offers a selection of authentic and sparkling flavors.,Food and Beverage,,,,,M&A,,,,,,,,,,,Private,,,,,,
Rebel Design Group,https://www.crunchbase.com/organization/rebel-design-group,"Consulting, Creative Agency, Hospitality, Industrial Design","Marina Del Rey, California, United States","Rebel Design is an award winning restaurant and hospitality design firm known for successfully integrating bold, contemporary design, & etc.","932,020","Greater Los Angeles Area, West Coast, Western US",$1M to $10M,Active,1985-01-01,year,,,,,For Profit,https://www.rebeldesign.com/,,"Content and Publishing, Design, Hardware, Media and Entertainment, Professional Services, Travel and Tourism",,,11-50,,,,,,,,,,,,,Private,,,,,,
Leica Camera USA,https://www.crunchbase.com/organization/leica-camera-usa,"E-Commerce, Shopping","Allendale, New Jersey, United States",Leica is a world-renowned camera brand focused on the essentials of capturing a moment.,"932,022","Greater New York Area, East Coast, Northeastern US",,Active,1867-01-01,year,,,,,For Profit,https://leicacamerausa.com/,"Leica is a world-renowned brand that produced the first 35 mm cameras in 1913, and has evolved to offer a wide range of premium cameras for sale today. At Leica Camera USA, we bring the world of Leica to photography enthusiasts in the United States, and serve our customers proudly through our Leica stores located in Bellevue, Boston, DC, Los Angeles, Miami, New York Soho, and San Francisco.  The brand is committed to the art & culture of photography evidenced by its three Leica Galleries located in New York, Los Angeles and Boston.  Check out the newest and our best-selling Leica cameras, as well as our pre-owned category of Leica cameras and shop with us today!",Commerce and Shopping,,,51-100,,,,,,,,,,,,,Private,,,,,,
Drops,https://www.crunchbase.com/organization/drops-2,,"Los Angeles, California, United States",Roundup credit card purchases and donate the spare change to charity.,"932,024","Greater Los Angeles Area, West Coast, Western US",Less than $1M,Active,2015-07-05,day,,,,,For Profit,https://drops.la,,,,,1-10,,,,,,,,,,,,,Private,,,,,,
Era Valdivia Contractors,https://www.crunchbase.com/organization/era-valdivia-contractors,"Building Maintenance, Civil Engineering, Construction","Chicago, Illinois, United States","Era Valdivia Contractors is a construction company that provides highway construction, industrial coatings, and restoration services.","932,032","Greater Chicago Area, Great Lakes, Midwestern US",$1M to $10M,Active,,,,,,,For Profit,http://eravaldivia.com/,,"Real Estate, Science and Engineering",,,11-50,,,,,,,,,,,,,Private,,,,,,
