Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
GLDS,https://www.crunchbase.com/organization/glds,"Computer, Software","Carlsbad, California, United States",GLDS provides the leading PC & Linux-based customer management and billing system.,"334,000","Greater San Diego Area, West Coast, Western US",$1M to $10M,Active,1980-01-01,year,,,,,For Profit,http://www.glds.com/,"Since 1980, GLDS has installed its solutions with more than 800 operators spanning 45 countries on 5 continents. They’ve also placed solutions in 49 U.S. States – they’re missing Delaware in case you know someone. Their  staff travels globally to help customers everywhere meet their billing, customer management, and provisioning requirements. GLDS and its products are the result of real-world operations experience beginning in 1963. This expertise allows us to develop software specifically to meet the business needs of broadband operators. Ongoing development incorporates the most current engineering innovations, changing regulatory requirements, and direct input from their  family of customers.","Consumer Electronics, Hardware, Software",1,Lon Rosado,11-50,,,,,,,,,,,,,Private,,,,,,
Plexe,https://www.crunchbase.com/organization/plexe,"Apps, Artificial Intelligence (AI), FinTech, Small and Medium Businesses","Greenwood Village, Colorado, United States",Plexe is an automated financial app for SMEs.,"334,001","Greater Denver Area, Western US",,Active,2018-01-01,year,,,,,For Profit,https://plexe.co,,"Apps, Artificial Intelligence (AI), Data and Analytics, Financial Services, Other, Science and Engineering, Software",,,11-50,,,,,,,,,,,,,Private,,,,,,
CRC Group,https://www.crunchbase.com/organization/crc-group,"Financial Services, Real Estate","Birmingham, Alabama, United States",CRC Group is one of the largest wholesale providers of property and casualty insurance.,"334,001",Southern US,$1M to $10M,Active,1982-01-01,year,,,,,For Profit,http://www.crcgroupins.com,"CRC Group is one of the largest wholesale providers of property and casualty insurance in the U.S. Our over 2,400 employees in 81 offices nationwide placed nearly $6.5 billion in premium last year.","Financial Services, Real Estate",,,1001-5000,,,,,,,,,,,,1,Private,,,,,,
Castle Park Investments,https://www.crunchbase.com/organization/castle-park-investments,"Financial Services, Real Estate, Wealth Management","New York, New York, United States","Castle Park Investments specializes in private equity, real estate investment, financial, cash flow, and wealth management services.","334,004","Greater New York Area, East Coast, Northeastern US",,Active,2020-01-01,year,,,,,For Profit,https://castlepark-investments.com/,,"Financial Services, Real Estate",,,11-50,,,,,,,,,,,,,Private,,,,,,
Apricot,https://www.crunchbase.com/organization/apricot-e31c,"Consumer Goods, E-Commerce","New York, New York, United States",Apricot is an e-commerce marketplace to promote and share brands through a online store.,"334,006","Greater New York Area, East Coast, Northeastern US",,Active,2021-01-01,year,,,,,For Profit,https://www.myapricot.com/,"Apricot is a shopping destination that helps brands supercharge customer acquisition with zero ad spend while drawing on the real-world, authentic referral behaviour of their loyal customers. They promote and share brands through a personalised store.","Commerce and Shopping, Consumer Goods",1,Deshi Singh,1-10,1,Seed,,USD,,,USD,,Hatzimemos / Libby,,1,,Private,,,,,,
Video Jeeves,https://www.crunchbase.com/organization/video-jeeves,"Advertising, Photography, Video","Fremont, California, United States",Video Jeeves is a video design and production company that helps on elevating the value of businesses.,"334,006","San Francisco Bay Area, Silicon Valley, West Coast",$1M to $10M,Active,2010-01-01,year,,,,,For Profit,https://videojeeves.com,"Video Jeeves was founded over a decade ago. Today, we are one of the worlds leading video design houses, listed as one of the top three in San Francisco for eight consecutive years, actually more times than any other. We are based on San Francisco and at our think tank studio in New York. Over the years we have nurtured a collaborative and people focused culture because we believe that that fuels innovation and creativity. This culture brought the Governor of California to hand over the award for the Bay Area's Best Employer and our Managing Director to be appointed San Francisco's Service innovator of the year. Video Jeeves is one of the major owners in the international school and video production company Stars. We support them because we believe they are on to something about the future of education for video design and production. The Foundation for our work is a very Simple idea. the more true Value for the user - the more true value for the business. And the value for the users can only be achieved through great experiences. this is the core of our approach - taking products and services form a relevant idea and usable solution to a desirable products and magical experience. That is what we help our clients envisions and navigate.","Advertising, Content and Publishing, Media and Entertainment, Sales and Marketing, Video",,,501-1000,,,,,,,,,,,,,Private,,,,,,
OpsWise Software,https://www.crunchbase.com/organization/opswise-software,"Information Services, Information Technology, Software","Los Altos Hills, California, United States",OpsWise Software is a developer of workload automation software,"334,008","San Francisco Bay Area, Silicon Valley, West Coast",,Active,,,2011-01-12,day,,,For Profit,,"OpsWise Software is a developer of workload automation software. The company's automation software enables its users to schedule, monitor, report, and manage File and FTP activities.","Information Technology, Software",,,,,M&A,,,,,,,,,,,Private,,,,,,
Jersey City Public Schools,https://www.crunchbase.com/organization/jersey-city-public-schools,"Charter Schools, Education, Secondary Education, Training","Jersey City, New Jersey, United States","The Jersey City Public Schools is a comprehensive community public school and offers elementary, grammar, middle, and high schools.","334,008","Greater New York Area, East Coast, Northeastern US",$10M to $50M,Active,1989-10-04,day,,,,,For Profit,https://jcboe.org,"The Jersey City Public Schools is a comprehensive community public school district. Jersey City Public Schools offers elementary, grammar, middle, and high schools. They also have an early childhood program.",Education,,,1001-5000,,,,,,,,,,,,,Private,,,,,,
Kookmin Best Insurance Co. Ltd,https://www.crunchbase.com/organization/kookmin-best-insurance-co-ltd,Insurance,"Ridgefield Park, New Jersey, United States",Kookmin Best Insurance Co. ​provides top-class insurance services to mainstream small businesses operating in large urban areas.,"334,009","Greater New York Area, East Coast, Northeastern US",,Active,2015-06-01,month,,,,,For Profit,https://www.kbicus.com,,Financial Services,,,,,,,,,,,,,,,,Private,,,,,,
Angel MedFlight Worldwide Air Ambulance,https://www.crunchbase.com/organization/angel-medflight-worldwide-air-ambulance,Travel,"Scottsdale, Arizona, United States",Angel MedFlight is a leader and innovator in worldwide air ambulance services.,"334,010","Greater Phoenix Area, Western US",$10M to $50M,Active,2007-01-01,year,,,,,For Profit,http://www.angelmedflight.com,Angel MedFlight is a leader and innovator in worldwide air ambulance services.,Travel and Tourism,,,101-250,2,Private Equity,,USD,,,USD,,WP Global Partners,,1,,Private,,,,,,
Human Events,https://www.crunchbase.com/organization/human-events,Publishing,"Arlington, Virginia, United States",Human Events—the nation’s first conservative weekly.,"334,013","Washington DC Metro Area, East Coast, Southern US",$1M to $10M,Active,1944-01-01,year,,,,,For Profit,http://humanevents.com/,"Human Events has been the nation’s leading conservative voice since They were established in 1944. Their reporters and contributors are among the nation’s most influential and powerful conservative voices, heard and trusted on Main Street and on Capitol Hill. Human Events is the news source President Reagan called his “favorite newspaper” and They still hold high the Reaganesque principles of free enterprise, limited government and, above all, a staunch, unwavering defense of American freedom.","Content and Publishing, Media and Entertainment",,,1-10,,,,,,,,,,,,1,Private,,,,,,
68 Ventures,https://www.crunchbase.com/organization/68-ventures,"Construction, Finance, Real Estate, Real Estate Investment","Daphne, Alabama, United States",68 Ventures has a lot of operating and development companies with a focus on but not only the real estate industry.,"334,013",Southern US,$10M to $50M,Active,2016-01-01,year,,,,,For Profit,https://www.68ventures.com,"68 Ventures development and homebuilding to titles, mortgages and other small strategic ventures, 68 Ventures prides itself on providing all-inclusive experiences to customers along the Gulf Coast while providing scale, value creation, and a best-in-class customer experience.","Financial Services, Real Estate",,,11-50,,,,,,,,,,,,,Private,,,,,,
