Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
Meraki Global Advisors,https://www.crunchbase.com/organization/meraki-global-advisors,"Asset Management, Financial Services, Small and Medium Businesses","Park City, Utah, United States","Meraki Global Advisors delivers multi-asset trading, leverage management and capital introduction services.","844,001",Western US,$1M to $10M,Active,2019-01-01,year,,,,,For Profit,https://merakiglobaladvisors.com/,,"Financial Services, Other",1,Benjamin Arnold,11-50,,,,,,,,,,,,,Private,,,,,,
Sky Pro,https://www.crunchbase.com/organization/sky-pro,"Commercial, Customer Service, Industrial","Saint Paul, Minnesota, United States",Sky Pro specializes in automated window and facade cleaning technology.,"844,002","Greater Minneapolis-Saint Paul Area, Great Lakes, Midwestern US",$1M to $10M,Active,2007-01-01,year,,,,,For Profit,https://www.skypro.com,,"Manufacturing, Other, Professional Services",,,11-50,,,,,,,,,,,,,Private,,,,,,
Architec Housewares,https://www.crunchbase.com/organization/architec,"Consumer Goods, E-Commerce, Wholesale","Delray Beach, Florida, United States",Architec Housewares is a seller of food preparation products.,"844,003","Greater Miami Area, East Coast, Southern US",$1M to $10M,Active,2000-01-01,month,,,,,For Profit,https://architecproducts.com,"Architec Housewares wholesaler of kitchenware products. Their products are chopping and cutting boars in different varieties. They provide cutting boards, tools, and gadgets for baking accessories. They provide payments, shipping, delivery, and return services. They provide customized solutions to the customer and company needs. The customer contact through phone number, email, and application form.","Commerce and Shopping, Consumer Goods",,,11-50,,,,,,,,,,,,,Private,,,,,,
Website Properties,https://www.crunchbase.com/organization/website-properties,"Consulting, Internet, Marketing","Seattle, Washington, United States",Website Properties is an internet entrepreneurship and website brokerage company located in Seattle.,"844,004","Greater Seattle Area, West Coast, Western US",$1M to $10M,Active,2002-01-01,day,,,,,For Profit,http://websiteproperties.com/,,"Internet Services, Professional Services, Sales and Marketing",,,1-10,,,,,,,,,,,,,Private,,,,,,
Ramblist,https://www.crunchbase.com/organization/ramblist,"News, Online Portals, Publishing","Miami, Florida, United States",Ramblist is an online platform that provides verifiable news.,"844,005","Greater Miami Area, East Coast, Southern US",$1M to $10M,Active,,,,,,,For Profit,https://ramblist.com/,,"Content and Publishing, Internet Services, Media and Entertainment",,,101-250,,,,,,,,,,,,,Private,,,,,,
Apogee Industries,https://www.crunchbase.com/organization/apogee-industries,"3D Printing, Industrial, Industrial Manufacturing, Manufacturing, Printing","West Chester, Pennsylvania, United States",Apogee Industries is a printer of pressure-sensitive labels and distributor of automatic pressure-sensitive labeling equipment.,"844,006","Greater Philadelphia Area, Great Lakes, Northeastern US",$1M to $10M,Active,1961-01-01,year,,,,,For Profit,https://www.apogeeindustries.com,,"Content and Publishing, Manufacturing, Media and Entertainment",,,11-50,,,,,,,,,,,,,Private,,,,,,
Eastern Essential Services,https://www.crunchbase.com/organization/eastern-essential-services,"Electronics, Facility Management, Landscaping","Fairfield, New Jersey, United States","Eastern Essential Services provides facility management, landscaping, and electrical services.","844,007","Greater New York Area, East Coast, Northeastern US",,Active,1985-01-01,year,,,,,For Profit,https://www.easternservices.com,,"Consumer Electronics, Hardware, Real Estate",,,1-10,,,,,,,,,,,,,Private,,,,,,
Magnolia Properties,https://www.crunchbase.com/organization/magnolia-properties,"Property Management, Real Estate, Rental Property","Jacksonville, Florida, United States",Magnolia Properties is a real estate company specialized in property management services.,"844,012","East Coast, Southern US",$10M to $50M,Active,1996-01-01,day,,,,,For Profit,https://www.magnoliaproperties.com/,,Real Estate,,,101-250,,,,,,,,,,,,,Private,,,,,,
RFQ Experts,https://www.crunchbase.com/organization/rfq-experts,"E-Commerce, Electrical Distribution, Local Business","Anaheim, California, United States","At RFQ Experts, owned and operated by ASAP Semiconductor, we’re dedicated to becoming your one-stop shopping solution.","844,014","Greater Los Angeles Area, West Coast, Western US",,Active,2018-08-01,month,,,,,For Profit,https://www.rfqexperts.com/,"At RFQ Experts, owned and operated by ASAP Semiconductor, we’re dedicated to becoming your one-stop shopping solution for all your aircraft and aviation parts, electrical connectors, and NSNs.  We can help you can find all your aircraft alarm, signal, and security detection system parts, new or obsolete. And, with our NO CHINA SOURCING PLEDGE, you know that you’re getting the highest quality parts.  The fastest response times and lead times on the market, same-day shipping in the continental USA, and 24/7x365 customer support means that we’re the best choice for all your AOG and mission-critical requirements.","Commerce and Shopping, Energy, Sales and Marketing",,,51-100,,,,,,,,,,,,,Private,,,,,,
Social Imprints,https://www.crunchbase.com/organization/social-imprints,Printing,"San Francisco, California, United States",App for those who want their purchasing to reflect the change they seek in the world.,"844,014","San Francisco Bay Area, West Coast, Western US",$1M to $10M,Active,2008-10-01,day,,,,,For Profit,http://www.socialimprints.com,"To provide higher paying professional employment, job training and hope to ex-offenders, recovering drug addicts, and those educationally challenged.","Content and Publishing, Media and Entertainment",1,Kevin McCracken,11-50,1,,,USD,,,USD,,Illuminated Funds Group,,1,,Private,,,,,,
