Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
Root Insurance,https://www.crunchbase.com/organization/rootinsurance,"Auto Insurance, Automotive, Insurance, InsurTech, Property Insurance","Columbus, Ohio, United States","Root Insurance is a property casualty insurtech that offers personalized, affordable coverage in an app.","6,000","Great Lakes, Midwestern US",$100M to $500M,Active,2015-03-01,month,2020-10-28,day,,,For Profit,https://joinroot.com,"Root Insurance is a property-casualty insurtech that offers personalized, affordable coverage in an app. Using technology in smartphones to measure driving behavior such as braking, speed of turns, driving times, and route regularity, Root determines who is a safe driver and who isn't. By only insuring safe drivers, Root can offer more affordable car insurance rates. Root also offers hassle-free and affordable app-based renters insurance, providing coverage that’s easy to understand and is personalized around real consumer needs.","Financial Services, Transportation",3,"Alex Timm, Dan Manges, Matt Armstead",501-1000,6,IPO,527500000,USD,527500000,827500000,USD,827500000,"BlackRock, Drive Capital, Silicon Valley Bank, Coatue, Ribbit Capital",7,9,,Public,2020-10-28,,,ROOT,https://www.crunchbase.com/ipo/rootinsurance-ipo--44c39790,NASDAQ
BrainChip,https://www.crunchbase.com/organization/brainchip-inc,"Artificial Intelligence (AI), Machine Learning, Robotics, Software","Aliso Viejo, California, United States",Leading provider of software and hardware accelerated  solutions for Advanced Artificial Intelligence and Machine Learning applications.,"6,002","Greater Los Angeles Area, West Coast, Western US",Less than $1M,Active,2006-01-01,year,2011-11-18,day,,,For Profit,http://www.brainchipinc.com/,"BrainChip Holdings Limited, formerly Aziana Limited, is an Australia-based company, which is engaged in the development of neural computing technology. The Company focuses on its spiking neuron adaptive processor (SNAP) technology and licensing the SNAP technology with technology partners. The Company operates through the technological development of designs segment. The Company's SNAP offer a complete development solution for companies entering the neuromorphic semiconductor chip market. SNAP is a core enabling technology in Neuromorphic semiconductor chips that possesses various applications, such as gaming, cyber security, robotic technology and stock market forecasting, among others. SNAP also implements learning rules in hardware, enabling autonomous features extraction (AFE) directly from input data without the need for any software processing. Its subsidiaries include BrainChip Inc., AZK Merger Subsidiary Inc., Aziana Exploration Corporation and Eternal Resources Pty Ltd.","Artificial Intelligence (AI), Data and Analytics, Hardware, Science and Engineering, Software",2,"Peter Van Der Made, Peter Van Der Made",11-50,3,IPO,27841613,USD,27841613,27841613,USD,27841613,Metals X,,1,1,Public,2011-11-18,,,BRN,https://www.crunchbase.com/ipo/brainchip-inc-ipo--b4b0056a,ASX - Australian Securities Exchange
Hersha Hospitality Trust,https://www.crunchbase.com/organization/hersha-hospitality-trust,"Finance, Hospitality, Hotel","Philadelphia, Pennsylvania, United States",Hersha HospitalityTrust is a self-advised real estate investment trust in the hospitality sector.,"6,003","Greater Philadelphia Area, Great Lakes, Northeastern US",$100M to $500M,Active,1998-01-01,year,1999-01-21,day,,,For Profit,http://hersha.com,"Hersha Hospitality Trust, a real estate investment trust, engages in the ownership and operation of mid scale limited service hotels in the Eastern United States. As of June 30, 2005, it owned interests in 35 hotels, including 4 hotels owned through joint ventures in Pennsylvania, New York, New Jersey, Maryland, Georgia, Connecticut, and Massachusetts. The company has elected to be taxed as a REIT under the Internal Revenue Code. As a REIT, Hersha would not be subject to income tax to the extent it distributes at least 90% of its taxable income to its stockholders. The company was founded in 1998 and is headquartered in New Cumberland, Pennsylvania.","Financial Services, Travel and Tourism",1,Hasu P. Shah,51-100,2,M&A,,,,975000000,USD,975000000,"Citigroup Global Markets, Wells Fargo Securities",2,2,1,Public,1999-01-21,,,HT,https://www.crunchbase.com/ipo/hersha-hospitality-trust-ipo--25e5fdcc,NYSE - New York Stock Exchange
Doctor On Demand,https://www.crunchbase.com/organization/doctor-on-demand,"Health Care, Hospital, Mobile Apps, Software, Telehealth, Virtualization","San Francisco, California, United States",Doctor On Demand is a mobile app that provides on-demand and scheduled visits with U.S.-licensed health care providers.,"6,005","San Francisco Bay Area, West Coast, Western US",$10M to $50M,Active,2012-10-01,day,2021-03-16,day,,,For Profit,https://www.doctorondemand.com,"Doctor On Demand is a video telemedicine company, offering on-demand and scheduled visits with US-licensed healthcare providers via any smartphone, tablet, or computer. It focuses on providing solutions for employers, health plans, retail clinics, and health systems. With solutions for employers, health plans, retail clinics, and health systems, Doctor On Demand is redefining the industry with top-rated customer experience, highest clinical standards, and implementation and customer success directors, as well as 24/7 customer support. The company was founded in 2013 and is headquartered in San Francisco, California.","Apps, Hardware, Health Care, Information Technology, Mobile, Software",3,"Adam Jackson, Jay McGraw, Phil McGraw",501-1000,5,M&A,235749919,USD,235749919,235749919,USD,235749919,"23andMe, Andreessen Horowitz, General Atlantic, Google Ventures, Venrock",5,29,,Private,,,,,,
Boast,https://www.crunchbase.com/organization/boast-capital,"Apps, Artificial Intelligence (AI), Customer Service, Finance, Financial Services, FinTech, Mobile, Small and Medium Businesses, Wealth Management","San Francisco, California, United States","Boast is a fintech platform that helps companies identify, claim, and finance R&D tax credits and government incentives.","6,005","San Francisco Bay Area, West Coast, Western US",$1M to $10M,Active,2017-01-01,year,,,,,For Profit,https://boast.ai,"Boast.AI is a fintech platform that helps companies identify, claim, and finance R&D tax credits and government incentives. Boast.AI has helped more than 1,000 companies across the US and Canada get over $200 million.  Boast.AI's mission is to help innovators change the world and become successful. To serve its mission, Boast also supports a community of innovators that brings leaders from the fastest growing companies to share learnings on building, growing, and scaling companies via weekly webinars, regular meetups, and conferences.","Apps, Artificial Intelligence (AI), Data and Analytics, Financial Services, Mobile, Other, Professional Services, Science and Engineering, Software",3,"Alex Popa, Lloyed Lobo, Ryan Doom",101-250,2,Early Stage Venture,23000000,USD,23000000,123000000,USD,123000000,"Radian Capital, Brevet Capital Management",2,2,,Private,,,,,,
Happify,https://www.crunchbase.com/organization/happify,"Health Care, Mental Health, mHealth, Neuroscience, Wellness","New York, New York, United States",Happify is a software-enabled health care platform designed to improve mental and physical health.,"6,006","Greater New York Area, East Coast, Northeastern US",$1M to $10M,Active,2012-01-02,day,,,,,For Profit,https://my.happify.com/,"Happify is a behavior change technology company that drives personal, business, and healthcare outcomes through improved emotional health. It features science-based activities and games that tackle topics such as resilience and mindfulness, as well as conditions ranging from depression and anxiety to chronic pain and insomnia.","Biotechnology, Health Care, Mobile, Science and Engineering",3,"Andy Parsons, Ofer Leidner, Tomer Ben-Kiki",101-250,9,Late Stage Venture,113713427,USD,113713427,118713427,USD,118713427,"Deerfield, b2venture (formerly btov Partners), Founder Collective, Mangrove Capital Partners, TA Ventures",5,15,,Private,,,,,,
Denali Therapeutics,https://www.crunchbase.com/organization/denali-therapeutics,"Biotechnology, Genetics, Health Diagnostics, Therapeutics","San Francisco, California, United States",Denali Therapeutics is dedicated to defeating neurodegenerative diseases to deliver safe and effective medicines to patients and families.,"6,006","San Francisco Bay Area, West Coast, Western US",$10M to $50M,Active,2013-10-01,month,2018-03-23,day,,,For Profit,https://www.denalitherapeutics.com/,"Denali Therapeutics is a biotechnology company focused on the discovery and development of therapies for patients with neurodegenerative diseases, including Alzheimer's disease, Parkinson's disease, ALS and others. Denali was founded by scientists, industry experts and investors who share the vision that recent scientific insights into the genetic causes and biological processes underlying neurodegenerative disease, together with new translational medicine tools, offer an unprecedented opportunity to discover and develop effective medicines. Denali is rigorously pursuing a science-driven approach to translational medicine and clinical development.","Biotechnology, Health Care, Science and Engineering",3,"Alexander Schuth, Marc Lavigne, Ryan Watts",251-500,5,IPO,622000000,USD,622000000,622000000,USD,622000000,"Google Ventures, F-Prime Capital, Eight Roads Ventures, Flagship Pioneering, Alaska Permanent Fund",1,8,,Public,2018-03-23,,,4DN,https://www.crunchbase.com/ipo/denali-therapeutics-ipo--727b50a6,FRA - Frankfurt Stock Exchange
Eco Material Technologies,https://www.crunchbase.com/organization/eco-material-technologies,"Building Material, Construction, Green Building, Manufacturing","South Jordan, Utah, United States",Eco Material Technologies is the supplier of supplementary cementitious materials & manufacturer of near-zero carbon cement products.,"6,007",Western US,,Active,2022-01-01,year,,,,,For Profit,https://ecomaterial.com/,,"Manufacturing, Real Estate, Sustainability",,,5001-10000,1,,,,,125000000,USD,125000000,,,,,Private,,,,,,
Chairish,https://www.crunchbase.com/organization/chairish,"Art, E-Commerce, Furniture, Home Decor, Marketplace","San Francisco, California, United States","Chairish is an online marketplace for home furniture, art, and decor.","6,008","San Francisco Bay Area, West Coast, Western US",Less than $1M,Active,2013-01-01,year,,,,,For Profit,http://www.chairish.com,"Chairish is an online marketplace for home furniture, art, and decor. The company offers a vast assortment of vintage, antique, and contemporary pieces from designer brands, dealers, galleries, and artisans. Items listed on Chairish are pre-screened by its team of curators to be sure Chairish's inventory meets its high style standards.","Commerce and Shopping, Consumer Goods, Media and Entertainment, Real Estate",5,"Andy Denmark, Anna Brockway, Eric Grosse, Gregg Brockway, Nancy Ramamurthi",101-250,5,,58769591,USD,58769591,58769591,USD,58769591,"Zillow, TCV, David Bonderman, Azure Capital Partners, Altos Ventures",4,16,3,Private,,,,,,
Advantia Health,https://www.crunchbase.com/organization/advantia-health,"Health Care, Hospital, Wellness","Arlington, Virginia, United States",Advantia Health is dedicated to helping women manage their health and the health of their families.,"6,010","Washington DC Metro Area, East Coast, Southern US",$10M to $50M,Active,2014-02-06,day,,,,,For Profit,http://www.advantiahealth.com,"Advantia Health is dedicated to helping women manage their health and the health of their families. Advantia Health is an integrated healthcare delivery company that helps women manage their health and the health of their families.  The company provides high quality, high-value care using technology, and highly efficient outpatient facilities.  It was founded in 2014 and is headquartered in Arlington, Virginia.",Health Care,2,"Peter Glass, Sean Glass",101-250,7,,133943927,USD,133943927,149470983,USD,149470983,"Deerfield, Lifeforce Capital, Blue Mountain Capital Management",2,3,3,Private,,,,,,
Reclaim.ai,https://www.crunchbase.com/organization/reclaim-ai,"Enterprise Software, Product Management, Productivity Tools, Software","Portland, Oregon, United States",A smart friend for your calendar that automatically makes time for the things you want to get done.,"6,012","West Coast, Western US",Less than $1M,Active,2019-06-26,day,,,,,For Profit,https://reclaim.ai,"Managing your calendar and defending your time is a full-time job. We believe that it shouldn't be hard for you to keep your schedule aligned to your priorities, and that humans shouldn't have to spend all day tinkering with their calendars in the 21st century.  Reclaim syncs with your calendar, lets you express your needs for things you want to get done, and takes action by blocking flexible, adaptive time on your schedule. Want to make sure you always have time to write your weekly status report or spend several hours a day coding? Done. Want to get a task done before it's due? Easy.  Additionally, Reclaim shows you stats on where your time goes each week as well as keeps your work and personal calendars in sync so that your colleagues don't overbook your personal commitments. Reclaim connects to Google Calendar, Slack, Google Tasks, and other productivity tools you use on a daily basis to ensure you're working in the places you work best.","Other, Software",2,"Henry Shapiro, Patrick Lightbody",11-50,7,Seed,13325000,USD,13325000,13325000,USD,13325000,"Calendly, Gradient Ventures, Index Ventures, Operator Partners, Flying Fish Partners",2,17,,Private,,,,,,
Sunday,https://www.crunchbase.com/organization/sunday-com,"Consumer Goods, Home and Garden, Landscaping, Subscription Service","Boulder, Colorado, United States",Sunday is a subscription lawn care service that provides nutrient and soil health plans for gardens and lawns.,"6,013","Greater Denver Area, Western US",$1M to $10M,Active,2018-01-01,year,,,,,For Profit,https://www.getsunday.com,"Sunday is a subscription lawn care service startup that provides nutrient and soil health plans for garden and lawn care. It incorporates the use of customized planning using climate, soil, and satellite data to deliver gardening and lawn maintenance-related products and services, allowing gardening enthusiasts and lawn owners to design and maintain their lawns in a convenient and hassle-free manner. It was founded in 2019 by Coulter and Trent Lewis in Boulder, Colorado.","Consumer Goods, Other, Real Estate",2,"Coulter Lewis, Trent Lewis",51-100,6,Late Stage Venture,78000000,USD,78000000,78000000,USD,78000000,"Sequoia Capital, Sahin Boydas, Bullish, Bond, Evolution VC Partners",4,8,,Private,,,,,,
Canopy,https://www.crunchbase.com/organization/canopy-c3b1,"Financial Services, FinTech","San Francisco, California, United States",Canopy Servicing is the most configurable loan management and servicing platform.,"6,018","San Francisco Bay Area, West Coast, Western US",Less than $1M,Active,2019-01-01,year,,,,,For Profit,https://canopyservicing.com/,"Canopy’s modern loan management and servicing platform helps Fintechs and brands service customer accounts through automations and APIs to help improve borrower repayment rates, increase net promoter scores, and decrease the cost of servicing for lending and credit card products.",Financial Services,2,"Matt Bivons, Will Hanson",11-50,3,Early Stage Venture,30200000,USD,30200000,30200000,USD,30200000,"BoxGroup, Foundation Capital, Four Cities Capital, Infinity Ventures, Canaan Partners",3,6,,Private,,,,,,
FireHydrant,https://www.crunchbase.com/organization/firehydrant,"Data Center Automation, Information Technology, Software","New York, New York, United States",FireHydrant is an incident management tool that helps companies recover from IT disasters more quickly.,"6,018","Greater New York Area, East Coast, Northeastern US",$10M to $50M,Active,2018-01-01,year,,,,,For Profit,https://www.firehydrant.io,"FireHydrant is an incident management tool that helps companies recover from IT disasters more quickly. The company offers Incident Response, Process Automation, Incident Retrospective, and  Incident Analytics solutions. It was founded in 2018 by Robert Ross and is headquartered in New York, United States.","Hardware, Information Technology, Software",1,Robert Ross,11-50,3,Early Stage Venture,32500000,USD,32500000,32500000,USD,32500000,"Menlo Ventures, Salesforce Ventures, Work-Bench, Harmony Partners, Invus Opportunities",3,5,,Private,,,,,,
