Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
DetecTogether,https://www.crunchbase.com/organization/detectogether,Wellness,"Westborough, Massachusetts, United States",DetecTogether is a non-profit education and advocacy organization.,"1,976,001","East Coast, New England, Northeastern US",,Active,2008-01-01,year,,,,,Non-profit,https://www.detectogether.org/,,Health Care,,,1-10,,,,,,,,,,,,,Private,,,,,,
WomanCare Centers,https://www.crunchbase.com/organization/womancare-centers,"Child Care, Health Care, Young Adults","Norfolk, Virginia, United States","WomanCare Centers provides general obstetrics, gynecological, and women care midwifery services.","1,976,002","East Coast, Southern US",$1M to $10M,Active,1987-01-01,year,,,,,For Profit,https://womancarecenters.com,"WomanCare Centers provides teen, young, adults services, gynecological services, general obstetrics, woman care midwifery, centering pregnancy, and surgical services. WomanCare Center offers gynecologic consultation for girls and young women and provides support in that transition from pediatric to gynecologic care.","Community and Lifestyle, Health Care",,,11-50,,,,,,,,,,,,,Private,,,,,,
"Bailey & Dixon, LLP",https://www.crunchbase.com/organization/bailey-dixon-llp,Consulting,"Raleigh, North Carolina, United States",Bailey & Dixon is a legal service company providing civil litigation services.,"1,976,012","Research Triangle, East Coast, Southern US",$1M to $10M,Active,1916-01-01,year,,,,,For Profit,http://bdixon.com,,Professional Services,,,11-50,,,,,,,,,,,,,Private,,,,,,
FamilyPoint Resources,https://www.crunchbase.com/organization/familypoint-resources,"Children, Family, Non Profit, Social","Houston, Texas, United States",FamilyPoint Resources is a non-profit organization that supports children and families to bridge social and economical gaps.,"1,976,015","Greater Houston Area, Southern US",$1M to $10M,Active,2005-01-01,year,,,,,Non-profit,https://www.familypointresources.com/,,"Community and Lifestyle, Other, Social Impact",,,11-50,,,,,,,,,,,,,Private,,,,,,
New York Energy Consumers Council,https://www.crunchbase.com/organization/new-york-energy-consumers-council,"Energy, Energy Efficiency, Energy Management","New York, New York, United States",New York Energy Consumers Council aims to provide for safe and reliable delivery of energy at the lowest possible price for our members.,"1,976,016","Greater New York Area, East Coast, Northeastern US",,Active,,,,,,,For Profit,http://www.nyecc.com,"New York Energy Consumers Council aims to provide for safe and reliable delivery of energy at the lowest possible price for our members. The purposes of the New York Energy Consumers Council (“NYECC”) include its continuing representation of the interests of an ever-expanding spectrum of major energy users in New York City and Westchester County, in order to realize a sustainable, environmentally responsible, and equitable energy future for the region that provides for safe and reliable generation, transmission, and delivery of energy. Its headquarters is located in New York, New York.","Energy, Sustainability",,,1-10,,,,,,,,,,,,,Private,,,,,,
Swimelar,https://www.crunchbase.com/organization/swimelar,"Accounting, Consulting, Finance","Frisco, Texas, United States","Swimelar provides a full range of tax assistance, accounting, bookkeeping, consulting, outsourcing, payroll, and business services.","1,976,028","Dallas/Fort Worth Metroplex, Southern US",$1M to $10M,Active,2009-01-01,year,,,,,For Profit,https://www.swimelarcpa.com,"Swimelar is an expert in all areas of tax, accounting, bookkeeping, consulting, outsourcing, payroll, and business services. They can provide qualified accounting professionals who can ensure that clients' financial records are maintained correctly and accurately. It is their goal to be trusted advisors by providing actionable information and making the process as convenient and enjoyable as possible.","Financial Services, Professional Services",,,1-10,,,,,,,,,,,,,Private,,,,,,
PwC - U.S. Public Sector business,https://www.crunchbase.com/organization/pwc-u-s-public-sector-business,Consulting,"Washington, District of Columbia, United States","PwC -  U.S. Public Sector business offers consulting services to federal, state and local governments.","1,976,030","Washington DC Metro Area, Southern US",,Active,,,2018-02-14,day,,,For Profit,,"PwC -  U.S. Public Sector business offers consulting services to federal, state and local governments, along with multilateral government agencies.",Professional Services,,,,,M&A,,,,,,,,,,,Private,,,,,,
Holistic Integration,https://www.crunchbase.com/organization/holistic-integration,"Health Care, Podcast, Therapeutics","Indianapolis, Indiana, United States",Holistic integration provides functional health coaching and acupuncture services.,"1,976,032","Great Lakes, Midwestern US",$1M to $10M,Active,,,,,,,For Profit,https://holisticintegration.com,"Holistic Integration offers disease care and structure-function care. They help with pain management. Auricular therapy, body work, corrective exercises, cupping, decompression, homeopathic muscular injection, intersegmental traction, soft tissue mobilization, kinesio taping, posture program, shortwave diathermy, and diagnostic services are among the services provided. They include restoring health by correcting the physical and physiological imbalances in the body.","Health Care, Media and Entertainment, Music and Audio",,,11-50,,,,,,,,,,,,,Private,,,,,,
Teaquation,https://www.crunchbase.com/organization/teaquation,"Catering, Events, Food and Beverage, Wine And Spirits","Palo Alto, California, United States",Teaquation provides alcoholic and non-alcoholic handcrafted tea cocktails.,"1,976,035","San Francisco Bay Area, Silicon Valley, West Coast",$1M to $10M,Closed,2015-01-01,year,,,2019-01-01,year,For Profit,https://www.teaquation.com,"Teaquation provides tea beverages and catering services. They offer alcoholic and non-alcoholic hand-crafted tea cocktails. Their customers contact them through email, mobile, and online applications.","Events, Food and Beverage, Media and Entertainment",1,Mercedes Mapua,11-50,,,,,,,,,,,,,Private,,,,,,
DJAWN,https://www.crunchbase.com/organization/djawn,Sporting Goods,"Philadelphia, Pennsylvania, United States",DJAWN is a sports card collector enthusiasts company.,"1,976,039","Greater Philadelphia Area, Great Lakes, Northeastern US",,Active,2021-01-01,year,,,,,For Profit,https://www.djawn.com,,"Commerce and Shopping, Sports",,,1-10,,,,,,,,,,,,,Private,,,,,,
