Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
Wines of Washington Promotion,https://www.crunchbase.com/organization/wines-of-washington-promotion,"Advertising, Digital Marketing, Social Media Marketing","Seattle, Washington, United States","Wines of Washington Promotion is a virtual agency that offers social media marketing, printing, and advertising services.","1,912,000","Greater Seattle Area, West Coast, Western US",$1M to $10M,Active,2003-01-01,year,,,,,For Profit,http://www.wowpromotion.com,"Wines of Washington Promotion provides social media marketing, eCommerce wine shop and wine club development, eNewsletter and eBlast design and content generation, wine naming, logo, label, packaging, and retail display design for restaurant & hospitality, tourism, retail, and consumer packaged goods.","Advertising, Sales and Marketing",1,Bruce Bieber,11-50,,,,,,,,,,,,,Private,,,,,,
BRIGHTSIDE Clinic,https://www.crunchbase.com/organization/brightside-clinic,"Health Care, Rehabilitation, Wellness","Northbrook, Illinois, United States",BRIGHTSIDE Clinic treats people with pain medication dependence and heroin addiction through comfortable and discrete treatment programs.,"1,912,002","Greater Chicago Area, Great Lakes, Midwestern US",,Active,,,,,,,For Profit,https://www.brightsideclinic.com,,Health Care,,,1-10,,,,,,,,,,,,,Private,,,,,,
PAITgroup,https://www.crunchbase.com/organization/paitgroup,"Information Technology, Social Network","Cincinnati, Ohio, United States",PAITgroup helps clients operate their business more efficiently.,"1,912,004","Great Lakes, Midwestern US",$1M to $10M,Active,2013-01-01,year,,,,,For Profit,http://www.paitgroup.com/,"PAITgroup is an enterprise content management agency that helps organizations collaborate and work together in a better manner. It delivers SharePoint solutions to its clients. PAITgroup is a Microsoft certified consulting firm that specializes in long-term collaborative strategy, business process automation, and custom-solution development for SharePoint both on-premises and in the cloud. It was founded in 2013 by Stephanie Donahue. PAITgroup is headquartered in Cincinnati, Ohio.","Information Technology, Internet Services",2,"Michael Hiles, Stephanie Donahue",11-50,,,,,,,,,,,,,Private,,,,,,
SONSON,https://www.crunchbase.com/organization/sonson,"E-Commerce, Fashion","Oakland, California, United States","SONSON provides fashion, accessories, luxury, bow ties, community engagement, social responsibility, and zero waste.","1,912,005","San Francisco Bay Area, West Coast, Western US",,Active,2014-01-01,year,,,,,For Profit,https://sonson.com,,"Clothing and Apparel, Commerce and Shopping, Design",,,1-10,,,,,,,,,,,,,Private,,,,,,
Mid Continent Lift,https://www.crunchbase.com/organization/mid-continent-lift,"Industrial, Rental, Warehousing","Duncan, Oklahoma, United States","Mid Continent Lift is a forklift dealer that provides forklift sales, rentals, and services.","1,912,006",Southern US,$1M to $10M,Active,2004-01-01,year,,,,,For Profit,https://www.midconlift.com,,"Commerce and Shopping, Manufacturing, Transportation",,,11-50,,,,,,,,,,,,,Private,,,,,,
Atlantic Hosiery,https://www.crunchbase.com/organization/atlantic-hosiery,"Manufacturing, Retail","Miami, Florida, United States",Atlantic Hosiery was founded in 1967 as a hosiery manufacturer and retailer.,"1,912,008","Greater Miami Area, East Coast, Southern US",$1M to $10M,Active,1967-01-01,day,,,,,For Profit,https://www.atlantich.com,,"Commerce and Shopping, Manufacturing",,,1-10,,,,,,,,,,,,,Private,,,,,,
Wrapports,https://www.crunchbase.com/organization/wrapports,"News, Publishing","Chicago, Illinois, United States","Wrapports is a technology holding company that offers customized content to print, online, and mobile audiences.","1,912,010","Greater Chicago Area, Great Lakes, Midwestern US",$100M to $500M,Closed,2011-01-01,year,,,,none,For Profit,http://www.wrapports.com,"Wrapports is a technology holding company that offers customized content to print, online, and mobile audiences. It also serves daily and weekly newspapers, operating websites, and content portals. It also owns The Chicago Sun-Times and over 40 print and digital publications. Wrapports works with management to transform existing businesses and help build new ones. It looks across the media value chain and across the corporate lifecycle for the right opportunities. The company was established in 2011 and is based in Chicago, I.L.","Content and Publishing, Media and Entertainment",,,1-10,,,,,,,,,,,,,Private,,,,,,
Clark Associates,https://www.crunchbase.com/organization/clark-associates-3784,"Civil Engineering, Construction, Consulting, Property Development, Property Management","Temple, Texas, United States","Clark Associates is a civil engineering consulting firm that provides construction administration, site planning, and regulatory services.","1,912,011",Southern US,,Active,2008-01-01,year,,,,,For Profit,https://clark-assoc.com,"Clark Associates provides a variety of professional civil engineering services to help both the public and private sectors, including local governments, healthcare facilities, school systems, universities, property developers, and commercial builders. They provide services for building water systems, sanitary sewer systems, hydrology and stormwater, transportation projects, land and site development, parks and sports facilities, construction administration, field services, regulatory services, and financial assistance.","Professional Services, Real Estate, Science and Engineering",1,Monty Clark,1-10,,,,,,,,,,,,,Private,,,,,,
GLG Investments,https://www.crunchbase.com/organization/glg-investments,"Leasing, Real Estate, Real Estate Investment","Miami, Florida, United States","GLG Investments specializes in the purchase, sale, and leasing of residential properties.","1,912,012","Greater Miami Area, East Coast, Southern US",,Active,2009-01-01,year,,,,,For Profit,https://glginvestments.com,,"Financial Services, Real Estate",,,,,,,,,,,,,,,,Private,,,,,,
Forensic Financial Services,https://www.crunchbase.com/organization/ffs,"Advice, Consulting, Legal","Miami, Florida, United States","Forensic Financial Services is a consulting firm providing transactional and financing analysis, litigation support, and valuation services.","1,912,017","Greater Miami Area, East Coast, Southern US",$1M to $10M,Active,2009-01-01,year,,,,,For Profit,https://www.forensicfinancialservices.com/,,"Media and Entertainment, Professional Services",,,11-50,,,,,,,,,,,,,Private,,,,,,
