Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
Downrite Engineering Corporation,https://www.crunchbase.com/organization/downrite-engineering-corporation,"Civil Engineering, Construction","Miami, Florida, United States",Downrite Engineering Corporation is a civil engineering & construction firm that deals in civil engineering & construction services.,"363,000","Greater Miami Area, East Coast, Southern US",$50M to $100M,Active,1982-01-01,year,,,,,For Profit,https://www.downrite.com,,"Real Estate, Science and Engineering",,,51-100,,,,,,,,,,,,,Private,,,,,,
Birch Plastics,https://www.crunchbase.com/organization/birch-plastics,"Industrial, Manufacturing, Plastics and Rubber Manufacturing, Product Design","Houston, Texas, United States",Birch Plastics is a plastic recycling facility in Texas diverting millions of pounds of plastic each year from going to the land fill.,"363,002","Greater Houston Area, Southern US",$1M to $10M,Active,2001-01-01,year,,,,,For Profit,https://www.birchplastics.com,"Birch Plastics started in a 5,000 square foot facility as a virgin resin and recycled plastic trading company and quickly expanded into the manufacturing sector. Now located in a 70,000 square foot facility in Houston, Texas, Birch Plastics has developed into one of the largest post-industrial recycling companies in the country. They recycle a variety of plastic resins into high quality regrinds. They offer Toll R&D and Short Run Compounding services, Toll Compounding services, Plastic Laboratory Testing, and Virgin Polypropylene and Polyethylene Resin. They bring value to their clients with a helpful and dedicated team with over 100 years of combined plastics experience. They strive to be the supplier you can depend on, and their focus on quality control has been the key to their growth. Their team at Birch Plastics stands behind everything they ship.","Design, Manufacturing",,,11-50,,,,,,,,,,,,,Private,,,,,,
DeskGod,https://www.crunchbase.com/organization/deskgod,"Advertising, Email Marketing, Marketing Automation, Messaging, SaaS, Software","San Francisco, California, United States",DeskGod is a web-sales automation platform designed to cover and optimize the web-sales process by handling all aspects of sales needs.,"363,002","San Francisco Bay Area, West Coast, Western US",$1M to $10M,Active,2012-01-01,year,,,,,For Profit,http://www.deskgod.com,"DeskGod’s vision is rooted in the idea to provide the small and medium business with the same kind of software tools that only the largest corporations have. Giving them the best tools and the ability to be fully competitive, the power to keep growing event in a bad economy, and the freedom and flexibility they are hoping to achieve. Giving the companies the edge they are looking for to grow faster.  In order to survive and succeed in this world of accelerating change, modern marketing professionals need a new generation of marketing software to help them find more future customers; to build, sustain and grow relationships with those buyers over time; and to cope with the sheer pace and complexity of engaging with customers in real-time across the web. And in many companies, marketing must knit these digital interactions together with the efforts of their colleagues on the sales team.  Marketers need to interact seamlessly with their customers across all stages of the sales funnel, and they need data and analytic insights to understand where and how to allocate their budgets for maximum return. Our software must be easy to adopt and use. Visitors Lifecycle Management(VLM) software is fundamentally different from other kinds of business applications, like CRM, ERP and independent single point solution vendors. With those systems, the large companies typically configure them once, and then use them for months or even years with relatively little change. Marketing is much more dynamic – users need to constantly conceive, build and launch new marketing campaigns every few days or weeks, with minimum effort and no IT support. Our customers at Deskgod typically tell us that they spend one-half to one-third of the time as they did previously, which translates into much more time for them to invest in the creative aspects of their job. Our software must be powerful enough to solve real-world challenges. Modern marketing is challenging, to say the least. Marketers must control all aspects of visitors lifecycle management without of consistently switching between multiple applications like email marketing, analytics, help desk, live chat and more. Visitors are the lifeblood of the online businesses. Visitors must accurately guided to become customers, before being snatched up by competitors . And today’s marketer needs to be able to prove the results of their marketing investments, so sophisticated-yet-easy reporting and analytic tools are as important as campaign tools.  Deskgod was designed and built by real world marketing professionals who understand what marketers need to be successful. Still, Deskgod always balances powerful with easy, so that you can unleash the power when you need it, without having it in the way when you just need to get something simple done and out the door. Our software must be complete, for you and your customers. Your customers don’t care about what marketing software you use. But they will care if you use multiple disconnected systems that create a confusing user experience as they move from the web to email to live chat and beyond.  Deskgod Visitors Lifecycle Management(VLM) software spans the entire customer experience, across every stage of the sales funnel. Looking inward toward the marketing user, only  Deskgod combines completely integrated tools for managing the entire Lifecycle of website visitors, with powerful analytic tools to make sense of it all. Deskgod is the most complete marketing solution available today.","Advertising, Information Technology, Internet Services, Messaging and Telecommunications, Sales and Marketing, Software",1,Daniel Hristov,11-50,1,Seed,84700,EUR,113149,84700,EUR,113149,LAUNCHub Ventures,,1,,Private,,,,,,
Leigh Fisher Associates,https://www.crunchbase.com/organization/leigh-fisher-associates,Professional Services,"Burlingame, California, United States",Leigh Fisher Associates provides business and planning advisory services to the airport industry.,"363,004","San Francisco Bay Area, West Coast, Western US",,Active,1946-01-01,year,2004-01-23,day,,,For Profit,http://www.leighfisher.com/,"Leigh Fisher Associates, Inc. provides business and planning advisory services to the airport industry. It offers air cargo, airfield and airspace planning, airline negotiation, airport privatization and due diligence, commercial development and concession, environmental planning, financial feasibility and reporting, and financial planning and business advisory services. The company also offers forecasting and economics; ground transportation and parking; management, organization, and compensation; master and system planning; rental car facilities planning; security planning and implementation; simulation modeling and technology application; and terminal facilities planning services.",Other,,,1-10,,M&A,,,,,,,,,,,Private,,,,,,
SpurIT,https://www.crunchbase.com/organization/spurit,"Apps, E-Commerce, Marketing, Software Engineering, Web Apps","Middletown, Delaware, United States",The full-service Shopify development company,"363,008","Greater Philadelphia Area, East Coast, Southern US",$1M to $10M,Active,2011-11-08,day,,,,,For Profit,https://spur-i-t.com/,"A Shopify development company with a focus on high-level technical solutions and complex Shopify Plus stores. We have worked with Shopify since 2011: - Within our Product Department we’ve built 39 eCommerce in-house apps, most of which are in high demand on Shopify. - We’ve built 50+ Shopify Plus projects and have our own Outsource Department.  - The same professionals who developed our apps work on our clients’ projects. - In SpurIT there is a dedicated Web Accessibility Department with certified team members responsible for each stage of accessibility implementation, from development to design and content. We take Shopify to its limits, and our in-depth technical knowledge of the platform empowers us to solve business challenges of any level.","Apps, Commerce and Shopping, Sales and Marketing, Science and Engineering, Software",1,Yauheni Tamashevich,51-100,,,,,,,,,,,,,Private,,,,,,
jNet Secure,https://www.crunchbase.com/organization/jnet-secure,"Biometrics, Bitcoin, Cryptocurrency, Internet of Things, Payments, Software","Los Gatos, California, United States","jNet Secure provides biometric, cryptocurrency cold storage, smart card, and IoT software solutions.","363,012","San Francisco Bay Area, Silicon Valley, West Coast",,Active,2015-01-01,year,,,,,For Profit,https://www.jnet-thingx.com/,"jNet Secure provides biometric, cryptocurrency cold storage, smart card, eID, and IoT software solutions under contract with silicon manufacturers for card manufacturers, governments, and various other use cases on a global scale. jNet Secure is based in Los Gatos, CA and Lyon, France.","Biotechnology, Blockchain and Cryptocurrency, Data and Analytics, Financial Services, Internet Services, Payments, Science and Engineering, Software",1,Mikhail Friedland,11-50,,,,,,,,,,,,,Private,,,,,,
Advanced Tachyon Technologies,https://www.crunchbase.com/organization/advanced-tachyon-technologies,"Fitness, Health Care","Santa Rosa, California, United States",Advanced Tachyon Technologies is the only company in the world that makes Tachyonized goods for holistic healing and healthy living.,"363,012","San Francisco Bay Area, West Coast, Western US",$1M to $10M,Active,1991-01-01,year,,,,,For Profit,https://www.planet-tachyon.com,,"Health Care, Sports",1,David Wagner,11-50,,,,,,,,,,,,,Private,,,,,,
United Tote Company,https://www.crunchbase.com/organization/united-tote-company,"Casino, Gambling, Manufacturing","San Diego, California, United States","United Tote Company designs, manufactures, and operates pari-mutuel wagering systems for more than 150 racing companies.","363,016","Greater San Diego Area, West Coast, Western US",$1M to $10M,Active,1959-01-01,day,,,,,For Profit,https://www.unitedtote.com/,,"Gaming, Manufacturing, Travel and Tourism",,,101-250,,,,,,,,,,,,,Private,,,,,,
Oscar Gruss & Son,https://www.crunchbase.com/organization/oscar-gruss-son,"Banking, Venture Capital","New York, New York, United States",Oscar Gruss & Son is a wall street firm specializing in arbitrage.,"363,016","Greater New York Area, East Coast, Northeastern US",$1M to $10M,Active,1947-01-01,year,,,,,For Profit,http://www.oscargruss.com,,"Financial Services, Lending and Investments",1,Michael Rapoport,51-100,,,,,,,,,,,,,Private,,,,,,
Pennez,https://www.crunchbase.com/organization/pennez,"Children, E-Learning","Kansas City, Missouri, United States",Pennez is an online platform that improves how children read.,"363,016",Midwestern US,,Active,2015-01-01,day,,,,,For Profit,https://pennez.com/,"Pennez is an education resources information center. They offer products and services to reduce the literacy gap for youth, and by providing content written by and about people of colour that reaches students where they are.","Community and Lifestyle, Education, Software",1,Rebecca Dove,1-10,1,,,,,1500,USD,1500,LEANLAB Education,1,1,,Private,,,,,,
