Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
ChatLabs,https://www.crunchbase.com/organization/chatlabs,"Information Technology, Internet, Marketing, Retail, Software","New York, New York, United States",ChatLabs is an AI-powered social experience platform that helps brands integrate social data.,"244,002","Greater New York Area, East Coast, Northeastern US",$10M to $50M,Active,2021-01-01,year,,,,,For Profit,https://www.chatlabs.com,"ChatLabs is a software company that collects, unifies, segments and activates online and offline data from all touchpoints into a single 360° customer view for marketing, sales, and customer support. They help brands integrate data from social channels into their systems and CRM in a compliant manner and leverage this to power hyper-personalized, converting social customer experiences that nurture brand loyalty.","Commerce and Shopping, Information Technology, Internet Services, Sales and Marketing, Software",2,"Gray Guo, Michel Tjoeng",101-250,,,,,,,,,,,,,Private,,,,,,
BlackArrow,https://www.crunchbase.com/organization/blackarrow,"Advertising, Computer","San Jose, California, United States",BlackArrow provides multiscreen and cross-platform advertising solutions for pay TV companies.,"244,002","San Francisco Bay Area, Silicon Valley, West Coast",$1M to $10M,Active,2004-05-01,month,2015-08-24,day,,,For Profit,https://cadent.tv,"BlackArrow is a provider of TV advertising and data solutions. Reaching over 37 million homes and trusted by the world’s largest service providers such as Comcast, Time Warner Cable, Virgin Media, Rogers Communications, and Bright House Networks, the company helps the pay-TV industry monetize video delivered to any screen at any time. Through a suite of integrated products, the company helps the pay-TV industry increase revenues by delivering more timely and efficient sales and marketing messages, extend TV services new screens, and gain real-time measurement and audience insights across multiple screens.","Advertising, Consumer Electronics, Hardware, Sales and Marketing",1,Pat Dunbar,51-100,5,M&A,59763076,USD,59763076,59763076,USD,59763076,"Cisco, Intel, Spectrum, Intel Capital, Polaris Partners",2,8,,Private,,,,,,
JLS Fund,https://www.crunchbase.com/organization/jls-fund,"Financial Services, Life Science, Venture Capital","New York, New York, United States",JLS Fund is a venture capital firm that invests in the psychedelics and technology intersection.,"244,003","Greater New York Area, East Coast, Northeastern US",,Active,2019-01-01,year,,,,,For Profit,https://www.jls.fund/,JLS Fund is a venture capital firm that invests in the psychedelics and technology intersection.,"Biotechnology, Financial Services, Lending and Investments, Science and Engineering",1,Simeon Schnapper,1-10,,,,,,,,,,,,,Private,,,,,,
Great Lakes Dental Technologies,https://www.crunchbase.com/organization/great-lakes-dental-technologies,"Dental, Education, Manufacturing, Medical Device, Training","Tonawanda, New York, United States",Great Lakes Dental Technologies designs and manufactures orthodontic and dental products.,"244,004","East Coast, Northeastern US",$50M to $100M,Active,1965-01-01,year,,,,,For Profit,https://www.greatlakesdentaltech.com,"Great Lakes Dental Technologies designs, develops, manufactures, and markets orthodontic, dental, and sleep/airway products. Great Lakes Dental Technologies offers courses in orthodontic lab soldering, twin block appliance fabrication, basic removable appliance fabrication, intermediate removable appliance fabrication, banded herbst, cantilever herbst, appliance fabrication, fixed distalizer appliance fabrication, indirect bonding, invisible aligner fabrication, splint fabrication, spring retainer appliance fabrication, and fixed expansion appliance fabrication.","Education, Health Care, Manufacturing",,,251-500,,,,,,,,,,,,,Private,,,,,,
Swish,https://www.crunchbase.com/organization/swish-labs,"Android, Blockchain, iOS, Machine Learning, Mobile Apps, Product Design, Web Design, Web Development","San Francisco, California, United States","Swish builds technology for the future. Blockchain, Machine Learning & Apps (Mobile & Web)","244,005","San Francisco Bay Area, West Coast, Western US",$10M to $50M,Active,2013-03-01,day,,,,,For Profit,http://www.swishlabs.com,"At Swish - we help businesses build cutting edge technology. With practice areas in apps, blockchain and machine learning we're driving the future of innovation. Swish is building the workforce of the future. As a marketplace we connect businesses with the top engineers, designers and product managers. With practice areas in apps, blockchain and machine learning. We believe everyone deserves to work in a welcoming, respectful, and empathetic culture. We live by our values and hire accordingly. Launched in February 2013, Swish is a fast growing business with teams all over the world in places like Toronto, Los Angeles, New York, San Francisco, Berlin, Brussels and London. Ensuring a diverse and inclusive workplace where we learn from each other is core to Swish's values. We welcome people of different backgrounds, experiences, abilities and perspectives. We are an equal opportunity employer and a fun place to work. Come do the best work of your life at Swish.","Apps, Artificial Intelligence (AI), Blockchain and Cryptocurrency, Data and Analytics, Design, Mobile, Other, Platforms, Software",2,"Chaitanya Shah, Jon Carr-Harris",251-500,,,,,,,,,,,,,Private,,,,,,
Paydrop,https://www.crunchbase.com/organization/paydrop,"E-Commerce, Financial Services, FinTech, Sharing Economy, Virtual Workforce","Los Angeles, California, United States",Payment infrastructure for the gig-economy and the future of work.,"244,006","Greater Los Angeles Area, West Coast, Western US",$1M to $10M,Active,2020-01-01,day,2022-03-28,day,,,For Profit,https://www.paydrop.com,"Paydrop is a payment platform to modernize the way in which gig, freelance and/or contract workers are paid and supported (also known as the future of work).  Our core product enables simple, low cost, instant, batch and/or scheduled payments for 1099 employees, while also streamlining critical small business activities such as: invoicing, time tracking, tax reporting and compliance. The platform is also flexible enough to seamlessly integrate directly into gig-economies or online communities, which can utilize the same payment features with minimal friction on the existing user base.","Administrative Services, Commerce and Shopping, Financial Services, Other",2,"Jason Truppi, Steven McClurg",1-10,,M&A,,,,,,,,,,,Private,,,,,,
Pacific Lion,https://www.crunchbase.com/organization/pacific-lion,"Consulting, Social Media Management, Web Design, Web Hosting","Florida, New York, United States","Pacific Lion is a business consulting firm that offers graphic, web design, social media management, web, and app development.","244,007","Greater New York Area, East Coast, Northeastern US",,Active,,,,,,,For Profit,https://pacificlion.llc/,,"Design, Internet Services, Professional Services, Sales and Marketing",,,1-10,,,,,,,,,,,,,Private,,,,,,
Yes Lifecycle Marketing,https://www.crunchbase.com/organization/yes-lifecycle-marketing,"Advertising, Big Data, Email Marketing, Information Technology, Multi-level Marketing","Chicago, Illinois, United States",Yes Lifecycle Marketing is a solution provider that brings together multichannel marketing platforms and data services.,"244,008","Greater Chicago Area, Great Lakes, Midwestern US",$1M to $10M,Active,2014-01-01,year,,,,,For Profit,http://yeslifecyclemarketing.com,"Yes Lifecycle Marketing gives today’s marketer a single service provider with definitive practice disciplines delivered in an integrated, all-encompassing services model.  In the age of the ever-evolving, increasingly empowered consumer, marketers have to move beyond mass promotion, to deliver meaningful content that ignites the social and emotional connection at the core of an enduring customer relationship. We help marketers make these connections by integrating what has been traditionally delivered in a disjointed fashion – data, technology, analytics & insights, communication strategies, and creative. Simply put, we offer an innovative full-service approach to lifecycle marketing.  Through Yes Agency Services, Yesmail Interactive, and Yes Data and Technology Services, Yes Lifecycle Marketing stands apart in a crowded and confusing market place of direct and digital marketing services.  Yes Lifecycle Marketing and its specific disciplines enable marketers to harness the value of the customer, while orchestrating communications across all on- and off-line channels.  With the aligned practices of Yes Lifecycle Marketing, marketers achieve tremendous leverage and exceed desired outcome due to enhanced speed and accuracy, and reduced manual execution. This directly shows in bottom line results, thus allowing the marketer to focus on the business and get ahead in the intensely competitive race to convert and retain the ever-elusive customer.","Advertising, Data and Analytics, Information Technology, Sales and Marketing",1,Danielle C.,251-500,,,,,,,,,,,,,Private,,,,,,
ADC Solutions Holdings,https://www.crunchbase.com/organization/adc-solutions-holdings,"Consumer, Consumer Goods, Retail","Costa Mesa, California, United States",ADC Solutions Holdings is a family investment organization that focuses on consumer products entrepreneurship.,"244,011","Greater Los Angeles Area, West Coast, Western US",,Active,,,,,,,For Profit,https://horizon-brands.com/,"ADC Solutions Holdings is a family investment organization that focuses on consumer products entrepreneurship. ADC Solutions Holdings  is located in Costa Mesa, California.","Commerce and Shopping, Consumer Goods, Other",,,1-10,,,,,,,,,,,,,Private,,,,,,
Sigmend,https://www.crunchbase.com/organization/sigmend,Health Care,"Denver, Colorado, United States",Sigmend Creating a world Where People with Brain Conditions can Live Openly.,"244,012","Greater Denver Area, Western US",,Closed,2015-01-01,year,,,,none,Non-profit,https://www.sigmend.com,"Sigmend is a nonprofit organization of people on the bipolar spectrum and their allies, who are changing the social norms around the condition. Through Sigmend’s platform, companies can learn mental health “first aid” practices and take steps to promote a better workplace culture that supports neurodiversity.",Health Care,1,Alexandra Weiner,1-10,2,Seed,,USD,,100000,USD,100000,"Techstars, Right Side Capital Management",,2,,Private,,,,,,
