Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
BioandChic,https://www.crunchbase.com/organization/bioandchic,"Consumer Goods, E-Commerce, Retail","New York, New York, United States",BioandChic is an online platform for dinnerware and tableware products.,"2,106,002","Greater New York Area, East Coast, Northeastern US",$1M to $10M,Active,,,,,,,For Profit,https://bioandchic.com,,"Commerce and Shopping, Consumer Goods",,,1-10,,,,,,,,,,,,,Private,,,,,,
Maphelo Mbambani Enterprises,https://www.crunchbase.com/organization/maphelo-mbambani-enterprises,,"Mountain View, California, United States","Food services , Entertainment , Online store","2,106,006","San Francisco Bay Area, Silicon Valley, West Coast",,Active,2022-07-15,day,,,,,For Profit,https://sites.google.com/view/maphelo-mbambani-enterprises/home,,,,,11-50,,,,,,,,,,,,,Private,,,,,,
The Vanguard Agency,https://www.crunchbase.com/organization/the-vanguard-agency,"Auto Insurance, Financial Services, Insurance, Life Insurance, Property Insurance","Houston, Texas, United States","The Vanguard Agency is an insurance brokerage firm that provides auto, home, life, general liability, and business owner insurance services.","2,106,007","Greater Houston Area, Southern US",$1M to $10M,Active,2004-01-01,year,,,,,For Profit,https://www.vanguardagencyllc.com/,,Financial Services,1,Humberto Garcia,1-10,,,,,,,,,,,,,Private,,,,,,
LUXE Title Services,https://www.crunchbase.com/organization/luxe-title-services,"Commercial, Insurance, Real Estate, Residential","Tampa, Florida, United States",Luxe Title Services is a title insurance agency.,"2,106,009","Tampa Bay Area, East Coast, Southern US",$1M to $10M,Active,1990-01-01,year,,,,,For Profit,https://luxetitleservices.com,"Luxe Title Services provides real estate services, and they offer services for title solutions, settlement assistance, title systems, insurance, and customer service relating to real estate. They provide services for buying and selling and residential and commercial title services. They provide escrow, transfer, and payment operations services for both buyers and sellers.","Financial Services, Other, Real Estate",,,11-50,,,,,,,,,,,,,Private,,,,,,
Teqforce,https://www.crunchbase.com/organization/teqforce,"Consulting, Information Technology, Recruiting, Staffing Agency","Houston, Texas, United States","Teqforce is an IT recruiting company that specializes in recruiting and placement of professionals in permanent, and contract, positions.","2,106,010","Greater Houston Area, Southern US",$1M to $10M,Active,,,,,,,For Profit,http://teqforce.com,,"Administrative Services, Information Technology, Professional Services",,,11-50,,,,,,,,,,,,,Private,,,,,,
CyberSecurity Academy,https://www.crunchbase.com/organization/cybersecurity-academy,Security,"Monroe, Washington, United States",Instruct professionals to develop their skills as digital forensic examiners and information security professionals.,"2,106,012","Greater Seattle Area, West Coast, Western US",$1M to $10M,Active,2012-01-01,year,,,,,For Profit,http://cybersecurityacademy.com/,,Privacy and Security,,,1-10,,,,,,,,,,,,,Private,,,,,,
Marabella Productions,https://www.crunchbase.com/organization/marabella-productions,"Film Production, Media and Entertainment, Video","New York, New York, United States",Marabella Productions is a film company that produces visual stories.,"2,106,015","Greater New York Area, East Coast, Northeastern US",$1M to $10M,Active,2003-01-01,year,,,,,For Profit,https://www.marabellaproductions.com,"Marabella Productions offers television production, streaming shows, film production, documentary, non-fiction, and visual storytelling. They create emotionally compelling and visually complex true stories. They are producing six series on ID. They offer science, technology, and nature programming.","Media and Entertainment, Video",,,11-50,,,,,,,,,,,,,Private,,,,,,
Cesi Pagano & Associates,https://www.crunchbase.com/organization/cesi-pagano-associates,"Property Development, Property Management, Real Estate","Laguna Niguel, California, United States",Cesi Pagano & Associates is a real estate consultant.,"2,106,016","Greater Los Angeles Area, West Coast, Western US",$1M to $10M,Active,,,,,,,For Profit,https://www.cesipagano.com,Cesi Pagano & Associates have extensive experience helping buyers and sellers.They not only kept on top of what was going on with the sale of home but also was very helpful in the purchase of  new home as well. Cesi Pagano & Associates have consistently distinguished themselves as top producers and as preferred Real Estate Consultants by their clients.,Real Estate,,,11-50,,,,,,,,,,,,,Private,,,,,,
Vantage Equity Group,https://www.crunchbase.com/organization/vantage-equity-group,"Angel Investment, Information Technology, Manufacturing, Real Estate Investment, Venture Capital","Washington, District of Columbia, United States","Premium Private Equity group with key focuses on Real Estate, Manufacturing, and Technology.","2,106,018","Washington DC Metro Area, Southern US",,Active,2020-01-01,year,,,,,For Profit,https://vantagegroup.vc,,"Financial Services, Information Technology, Lending and Investments, Manufacturing, Real Estate",2,"Alexander Pinder, Rudy Banks",1-10,,,,,,,,,,,,,Private,,,,,,
Memorial Opera House,https://www.crunchbase.com/organization/memorial-opera-house,"Events, Non Profit, Rental, Ticketing","Valparaiso, Indiana, United States","Memorial Opera House offers venue rentals for weddings, business meetings, stage acts, concerts, and events.","2,106,020","Greater Chicago Area, Great Lakes, Midwestern US",$1M to $10M,Active,1893-01-01,year,,,,,Non-profit,https://www.memorialoperahouse.com,,"Commerce and Shopping, Events, Media and Entertainment, Other, Social Impact",,,11-50,,,,,,,,,,,,,Private,,,,,,
