Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
DNA Creative Communications,https://www.crunchbase.com/organization/dna-creative-communications,"Advertising, Marketing, Public Relations","Greenville, South Carolina, United States",DNA Creative Communications is a public relations & inspirational marketing agency for nonprofits.,"928,000","East Coast, Southern US",$1M to $10M,Active,1997-01-01,day,,,,,For Profit,https://www.dnacc.com/,,"Advertising, Sales and Marketing",,,1-10,,,,,,,,,,,,,Private,,,,,,
Amogh Consultants,https://www.crunchbase.com/organization/amogh-consultants,"Cloud Security, Computer, Enterprise Software, Information Services, Information Technology, Mobile, Project Management, Software","Herndon, Virginia, United States",Amogh Consultants is a Information Technology & Services.,"928,001","Washington DC Metro Area, East Coast, Southern US",$1M to $10M,Active,2012-01-01,year,,,,,For Profit,http://www.amoghconsultants.com,"Amogh Consultants is a designing solutions for business and structuring them around your specific business targets, in the most cost effective manner.Derived from the Sanskrit word, Amogh, which means, “Unerring, one who always reaches the target”, they strive to make that their business philosophy.Setup on this core value, Amogh  designing solutions for their business and structuring them around.They are passionate for building IT solutions that accomplish the intended business use while creating a positive user experience.Whatever your business – SaaS, financial, software, online media, hardware, health care, retail, or any venture – Amogh will help you achieve rapid results in critical metrics.They believe that the information technology services sector has opportunities for companies, which are based on sound business ethics and provide a quality deliverable.","Administrative Services, Consumer Electronics, Hardware, Information Technology, Mobile, Other, Privacy and Security, Software",,,1-10,,,,,,,,,,,,,Private,,,,,,
Orion Water Solutions,https://www.crunchbase.com/organization/orion-water-solutions,"Chemical, Water, Water Purification","Austin, Texas, United States",Orion Water Solutions provides water treatment and waste minimization solutions for companies.,"928,002",Southern US,$1M to $10M,Active,2016-01-01,year,,,,,For Profit,https://orionwatersolutions.com,,"Natural Resources, Science and Engineering, Sustainability",,,11-50,,,,,,,,,,,,,Private,,,,,,
BITCS: We Code Your Idea,https://www.crunchbase.com/organization/bitcs-we-code-your-idea,"Digital Marketing, Information Technology, Software, Web Design, Web Development","Irving, Texas, United States","BITCS is a technology company that provides services in the areas of software development, web design, digital marketing, and IT consulting.","928,005","Dallas/Fort Worth Metroplex, Southern US",$1M to $10M,Active,2017-01-01,year,,,,,For Profit,https://bitcs.in,"BITCS is a technology company that provides a range of services in the areas of software development, web design, digital marketing, and IT consulting. Our services are aimed at helping businesses maximize the potential of their digital presence by leveraging the latest technology solutions.  BITCS operates from India and has a team of experienced professionals who are dedicated to delivering high-quality services to their clients. The company's website provides more information on their services and portfolio of work.","Design, Information Technology, Sales and Marketing, Software",,,51-100,,,,,,,,,,,,,Private,,,,,,
Professional's Choice,https://www.crunchbase.com/organization/professional-s-choice,"Delivery Service, E-Commerce, Medical","El Cajon, California, United States","Professional's Choice is an online horse store that provides boots, wraps, saddle pads, cinches, halters, lead ropes and gears.","928,006","Greater San Diego Area, West Coast, Western US",$10M to $50M,Active,1976-01-01,year,,,,,For Profit,https://profchoice.com/,,"Commerce and Shopping, Health Care, Transportation",,,101-250,,,,,,,,,,,,,Private,,,,,,
Stone Street Coffee,https://www.crunchbase.com/organization/stone-street-coffee,"Coffee, Manufacturing, Retail","Brooklyn, New York, United States",Stone Street Coffee is a coffee manufacturing company that manufactures and sells coffee products.,"928,006","Greater New York Area, East Coast, Northeastern US",$1M to $10M,Active,2009-01-01,year,,,,,For Profit,https://www.stonestreetcoffee.com,,"Commerce and Shopping, Food and Beverage, Manufacturing",,,1-10,,,,,,,,,,,,,Private,,,,,,
Arise Server LLP,https://www.crunchbase.com/organization/arise-server-llp,"Cloud Computing, Cloud Management, Information Technology, Web Hosting","Campbell, California, United States","Manage Dedicated, VPS Server and Cloud Server based Cloud Computing Technology visit to more https://www.ariseserver.com","928,007","San Francisco Bay Area, Silicon Valley, West Coast",$1M to $10M,Active,2016-12-01,day,,,,,For Profit,https://www.ariseserver.com,Arise server is a great destination for business to manage hosting servers. It let you take your business to the next level. It assists you to access successful business in your field. You might acquire hosting servers at a lower cost from the professionals. Web hosting service assists business keep potential clients on the server. Hosting service providers are offering top-notch service to all kinds of business.  You might get valuable solution from this service provider and acquire tips to promote your organization. https://www.ariseserver.com,"Information Technology, Internet Services, Software",,,11-50,,,,,,,,,,,,,Private,,,,,,
Shephard's Beach Resort,https://www.crunchbase.com/organization/shephard-s-beach-resort,"Hospitality, Media and Entertainment, Resorts","Clearwater, Florida, United States","Shephard's Beach Resort is a hospitality organization that provides accommodation, dining, cruise, and other entertainment services.","928,012","Tampa Bay Area, East Coast, Southern US",$10M to $50M,Active,1977-01-01,year,,,,,For Profit,https://shephards.com,,"Media and Entertainment, Travel and Tourism",,,51-100,,,,,,,,,,,,,Private,,,,,,
Carter Psychology Center,https://www.crunchbase.com/organization/carter-psychology-center,"Health Care, Health Diagnostics, Mental Health, Personal Health, Therapeutics","Bradenton, Florida, United States","Carter Psychology Center offers mental health services to children, adolescents, adults, and families.","928,013","East Coast, Southern US",$1M to $10M,Active,1987-01-01,year,,,,,For Profit,https://carterpsych.com,"Carter Psychology Center is providing general therapeutic and diagnostic services including treatment for behavior disorders, relationship concerns, memory and cognitive concerns, academic problems, forensic psychology, and personal growth and development.",Health Care,,,1-10,,,,,,,,,,,,,Private,,,,,,
The Bell Company,https://www.crunchbase.com/organization/the-bell-company,Service Industry,"Rochester, New York, United States",The Bell Company is a service-oriented plumbing and mechanical company.,"928,017","Great Lakes, East Coast, Northeastern US",,Active,1967-01-01,year,2021-12-01,day,,,For Profit,https://www.thebellcompany.com,"The Bell Company provides large, complex mechanical, plumbing, and process piping projects, delivering superior results.",Other,,,251-500,,M&A,,,,,,,,,,,Private,,,,,,
Artland,https://www.crunchbase.com/organization/artland-85ad,"Consumer Goods, Furniture, Home Improvement, Interior Design, Manufacturing","Monroe Township, New Jersey, United States","Artland offers fashion glassware, kitchen basics, serveware, home accent pieces, and tabletop products for the housewares industries.","928,018","Greater New York Area, East Coast, Northeastern US",$1M to $10M,Active,,,,,,,For Profit,https://artlandinc.com,,"Consumer Goods, Design, Manufacturing, Real Estate",1,Mason Cheng,11-50,,,,,,,,,,,,,Private,,,,,,
Canaan Home Care,https://www.crunchbase.com/organization/canaan-home-care,"Elder Care, Elderly, Health Care, Home Health Care","Newport Beach, California, United States",Canaan Home Care is a home care agency for elderly and disabled individuals.,"928,023","Greater Los Angeles Area, West Coast, Western US",,Active,1982-01-01,year,,,,,Non-profit,https://www.canaanhomecare.com,"Canaan Home Care provides funding for research and care options for elderly and disabled individuals. They also offer neurological care, memory care, respite care, cancer care, cardiovascular care, hospice care, and post-surgery care services. An online inquiry form is available on the company's website.","Community and Lifestyle, Health Care",,,251-500,,,,,,,,,,,,,Private,,,,,,
