Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
Kuney Construction,https://www.crunchbase.com/organization/kuney-construction,"Commercial, Construction, Project Management","Spokane, Washington, United States","Kuney Construction is a construction firm that builds bridges, highways, and fish bypass structures.","601,002","West Coast, Western US",$10M to $50M,Active,1930-01-01,year,,,,,For Profit,https://maxkuney.com,,"Administrative Services, Other, Real Estate",,,51-100,,,,,,,,,,,,,Private,,,,,,
Advanced Accounting of Chicagoland,https://www.crunchbase.com/organization/advanced-accounting-of-chicagoland,"Accounting, Bookkeeping and Payroll, Consulting, Finance, Financial Services","Schaumburg, Illinois, United States",Advanced Accounting of Chicagoland is a public accounting firm.,"601,007","Greater Chicago Area, Great Lakes, Midwestern US",$1M to $10M,Active,,,,,,,For Profit,https://maslanaccounting.com/,"Advanced Accounting of Chicagoland provides Accounting Software Selection & Implementation, Bookkeeping/Write-Up, Business Consulting, Business Entity Selection, Estate & Trust Tax Preparation, Financial Analysis, Financial Statements, IRS Representation, Management Advisory Services, Notary Public, Payroll Services, Retirement Planning, Sales Tax Services, and Tax Preparation & Planning.","Financial Services, Professional Services",,,11-50,,,,,,,,,,,,,Private,,,,,,
Fitworks,https://www.crunchbase.com/organization/fitworks,"Fitness, Health Care, Training, Wellness","Highland, Ohio, United States","Fitworks is a fitness club that offers weight loss program, cardio exercise, and personal training.","601,008","Great Lakes, Midwestern US",$10M to $50M,Active,,,,,,,For Profit,https://fitworks.com,"Fitworks focuses on health and wellness, sports performance, or weight loss, Their certified and knowledgeable employees are there to motivate and challenge clients throughout the entire process. Their services include fitness or cardio exercise classes, cardio movie theaters, one-on-one personal training, group personal training, spin classes, TRX training, and kids’ playland childcare.","Education, Health Care, Sports",,,11-50,,,,,,,,,,,,,Private,,,,,,
TalkBin,https://www.crunchbase.com/organization/talkbin,"Internet, Local Business, Messaging, Mobile Apps","Mountain View, California, United States",TalkBin offers a tool that allows customers to send feedback messages to local businesses.,"601,012","San Francisco Bay Area, Silicon Valley, West Coast",,Closed,2010-01-01,year,2011-04-25,day,2014-07-31,day,For Profit,http://www.talkbin.com,"TalkBin offers a platform that lets customers give immediate feedback to local businesses (users submit their opinions and critiques via mobile applications, and it looks like the businesses can read and respond to them from a web app).","Apps, Information Technology, Internet Services, Messaging and Telecommunications, Mobile, Sales and Marketing, Software",3,"Michael Ma, Qasar Younis, Sunny Dhillon",10001+,1,M&A,,USD,,,USD,,Y Combinator,,1,,Private,,,,,,
Iron Guard Storage,https://www.crunchbase.com/organization/iron-guard-storage,"Consulting, Customer Service, Rental, Self-Storage, Warehousing","Arlington, Washington, United States",Iron Guard Storage is a warehousing company that provides safe and secure self-storage facilities for rent in various locations.,"601,013","Greater Seattle Area, West Coast, Western US",$10M to $50M,Active,2010-01-01,year,,,,,For Profit,https://www.ironguardstorage.com,,"Commerce and Shopping, Other, Professional Services, Real Estate, Transportation",,,11-50,,,,,,,,,,,,,Private,,,,,,
Execu-Sys,https://www.crunchbase.com/organization/execu-sys,"Consulting, Health Care, Information Technology, Recruiting","New York, New York, United States",Execu-Sys is an information technology and healthcare recruiting company.,"601,019","Greater New York Area, East Coast, Northeastern US",$1M to $10M,Active,1937-01-01,year,,,,,For Profit,http://www.eslny.com/,,"Health Care, Information Technology, Professional Services",,,11-50,,,,,,,,,,,,,Private,,,,,,
Patent Services USA,https://www.crunchbase.com/organization/patent-services-usa,"Consulting, Information Technology, Internet","Miami, Florida, United States","Are you struggling with the process of filling a patent? Well, there is a solution for you in Patent Services U.S.A.","601,021","Greater Miami Area, East Coast, Southern US",,Active,2012-01-01,year,,,,,For Profit,https://www.ownmyinvention.com/,"A patent is one of the most important assets that any business can own. However, the process of getting one is not easy. In fact, it can be quite a complex process. Luckily, there are companies out there that can help you out with this process. One of the best companies for this is Patent Services U.S.A. This company specializes in helping businesses identify patent-worth ideas and concepts, and takes them through the process of applying for it. This company’s services are very affordable, and anyone looking to patent their ideas can afford its services. The best part about this company is that, it takes its clients very seriously. Every client is attended to personally, and the client services department makes sure that all clients are handled with respect, even when they have a misunderstanding in the patent application process. On top of that, their website is super easy to use. By going through the website (https://www.ownmyinvention.com/), one can get all the information they need with regards to the patent application process. It’s the go-to website for anyone looking to file a patent for their business, without having to deal with the complex aspects of this process.  Patent Services U.S.A is a worthy partner in this journey, and it has the reputation to back it up.","Information Technology, Internet Services, Professional Services",,,,,,,,,,,,,,,,Private,,,,,,
A to Z Dependable Services,https://www.crunchbase.com/organization/a-to-z-dependable-services,"Customer Service, Heating, Ventilation, and Air Conditioning (HVAC), Home Services, Janitorial Service, Mechanical Engineering","Niles, Ohio, United States","A to Z Dependable Services offers plumbing and HVAC installation, repair, and maintenance services.","601,021","Great Lakes, Midwestern US",$1M to $10M,Active,1960-01-01,year,,,,,For Profit,https://onlyatoz.com,"A to Z Dependable Services provides heating and air conditioning repair, installation, maintenance, and replacement services. They offer drain cleaning, high-pressure jetting, septic tank cleaning, and sump pump services.","Other, Professional Services, Real Estate, Science and Engineering",,,11-50,,,,,,,,,,,,,Private,,,,,,
Saber Technologies,https://www.crunchbase.com/organization/saber-technologies,"Consulting, Information Technology, Network Security, Software, VoIP","Flowery Branch, Georgia, United States",Saber Technologies Systems is north Georgia's premier Information Technology service provider.,"601,025","East Coast, Southern US",$1M to $10M,Active,,,,,,,For Profit,https://www.sabertechnologies.net/,,"Information Technology, Internet Services, Messaging and Telecommunications, Privacy and Security, Professional Services, Software",,,11-50,,,,,,,,,,,,,Private,,,,,,
Resourcesys,https://www.crunchbase.com/organization/resourcesys,"Recruiting, Staffing Agency","Ellicott City, Maryland, United States","Resourcesys provides consulting, training, staffing, talent management and recruiting services to IT companies.","601,027","Greater Baltimore-Maryland Area, East Coast, Southern US",$1M to $10M,Active,1999-01-01,year,,,,,For Profit,https://resourcesys.com,,"Administrative Services, Professional Services",,,11-50,,,,,,,,,,,,,Private,,,,,,
