Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
Breakwater Investment Management,https://www.crunchbase.com/organization/breakwater-investment-management-b9ad,"Advice, Angel Investment, Finance, Financial Services","Seattle, Washington, United States","Breakwater Investment Management is a private investment firm that provides financial planning, financing, and advisory services.","1,848,000","Greater Seattle Area, West Coast, Western US",,Active,,,,,,,For Profit,https://breakwaterinvestment.com,,"Financial Services, Lending and Investments, Media and Entertainment",,,1-10,,,,,,,,,,,,,Private,,,,,,
Indigo Design Company,https://www.crunchbase.com/organization/indigo-design-company,"Advertising, Marketing, Web Design","Chicago, Illinois, United States","Indigo Design Company is an advertising agency located in Chicago IL that specializes in Web Design & Development, Search engine.","1,848,000","Greater Chicago Area, Great Lakes, Midwestern US",Less than $1M,Closed,,,,,,none,For Profit,http://www.indigodesigncompany.com,,"Advertising, Design, Sales and Marketing",,,1-10,,,,,,,,,,,,,Private,,,,,,
North Carolina Central University Alumni Association,https://www.crunchbase.com/organization/north-carolina-central-university-alumni-association,"Alumni, Education, Internet, Non Profit","Durham, North Carolina, United States",North Carolina Central University Alumni Association is a non-profit organization that offers financial aids and scholarship opportunities.,"1,848,001","Research Triangle, East Coast, Southern US",,Active,1909-01-01,year,,,,,Non-profit,https://www.nccualumni.org,,"Education, Internet Services, Other, Social Impact",,,,,,,,,,,,,,,,Private,,,,,,
Sean Z Becker Real Estate,https://www.crunchbase.com/organization/sean-z-becker-real-estate,Real Estate,"Portland, Oregon, United States","Sean Z Becker Real Estate is a team of industry professionals specializing in single-family homes, condominiums, and urban development.","1,848,004","West Coast, Western US",,Active,2004-01-01,day,,,,,For Profit,https://www.seanzbecker.com/,,Real Estate,,,1-10,,,,,,,,,,,,,Private,,,,,,
XS Power,https://www.crunchbase.com/organization/xs-power,"Automotive, Customer Service, Service Industry","Creedmoor, North Carolina, United States","XS Power offers race turbos, race manifolds, and OEM upgrade turbo manifolds.","1,848,005","East Coast, Southern US",$1M to $10M,Active,,,,,,,For Profit,https://www.xs-power.com,"XS Power services and products include Honda, Audi, big rigs, BMW, Buick, Chrysler/dodge, Chevrolet, corvette, dodge, ford, general motors, Honda, Hyundai, jeep, Lexus, Mazda, Mercedes, Mitsubishi, Nissan, Pontiac, Porsche, Saab, Subaru, Toyota, Volkswagen, Volvo, aluminum pipes, turbo specific line, turbo inlet pipes, universal turbo kits, gaskets, flanges, cel spacers and accessories, wastegate/blow off valves, intercooler fmic kits, other specialty items, turbo, access, ries, suspension/coil overs, and fender flares","Other, Professional Services, Transportation",,,11-50,,,,,,,,,,,,,Private,,,,,,
Match Fit Academy,https://www.crunchbase.com/organization/match-fit-academy,"Soccer, Sports, Training","Denville, New Jersey, United States",Match Fit Academy is a soccer club that offers coaching and leagues for boys and girls.,"1,848,019","Greater New York Area, East Coast, Northeastern US",$1M to $10M,Active,2000-03-01,month,,,,,For Profit,http://www.matchfitacademy.net,"Match Fit Academy offers a professional learning environment to help players meet their individual goals and to help area teams compete at the regional and national level. Their approach involves coaches who not only have extensive experience and qualifications but also possess a vested interest in developing players, teams, and clubs beyond a single team unit.","Education, Sports",1,Malcolm Murphy,11-50,,,,,,,,,,,,,Private,,,,,,
Coastal Ankle & Foot,https://www.crunchbase.com/organization/coastal-ankle-foot,"Health Care, Hospital, Personal Health","Savannah, Georgia, United States","Coastal Ankle & Foot provides ankle pain, foot fractures, and neuroma treatment services.","1,848,029","East Coast, Southern US",Less than $1M,Active,1982-01-01,year,,,,,For Profit,http://www.fredericspectordpm.com,"Coastal Ankle & Foot provides foot injury treatment services. They provide achilles tendonitis, ankle pain, ankle sprains, arthritis pain, athlete's foot, blisters, bunions, calluses, corns, cysts and tumors, diabetic foot care and evaluations, diabetic wound care, dislocations, flat foot conditions, foot deformities, foot fractures, foot infections, foot odor, foot pain, gout, hammertoes, heel pain, heel spurs, ingrown toenails, and intoeing services. They provide inquiries through phone calls.",Health Care,,,1-10,,,,,,,,,,,,,Private,,,,,,
WeWorked,https://www.crunchbase.com/organization/weworked,,"Clinton, Maryland, United States","Welcome to the official feed for WeWorked. News, opinion, and more.","1,848,039","Washington DC Metro Area, East Coast, Southern US",$1M to $10M,Active,2009-01-01,year,,,,,For Profit,http://www.weworked.com,"Welcome to the official feed for WeWorked.  News, opinion, and more.",,2,"John Holmes II, Will Roberts",11-50,,,,,,,,,,,,,Private,,,,,,
Alliance CPA Group,https://www.crunchbase.com/organization/alliance-cpa-group,"Accounting, Consulting, Financial Services, Professional Services","Decatur, Georgia, United States","Alliance CPA Group is a CPA firm that offers accounting, bookkeeping, payroll, tax planning, audit support, and QuickBooks services.","1,848,041","Greater Atlanta Area, East Coast, Southern US",Less than $1M,Active,2013-01-01,year,,,,,For Profit,http://www.alliancecpagroup.com/,,"Financial Services, Other, Professional Services",,,1-10,,,,,,,,,,,,,Private,,,,,,
StarTools,https://www.crunchbase.com/organization/startools,"Industrial, Manufacturing","Lombard, Illinois, United States",StarTools produces solid carbide micro-tools.,"1,848,041","Greater Chicago Area, Great Lakes, Midwestern US",$1M to $10M,Active,,,,,,,For Profit,https://www.startools.it,,Manufacturing,,,11-50,,,,,,,,,,,,,Private,,,,,,
DXchange.io,https://www.crunchbase.com/organization/dxchange,"Information Technology, Internet, Software","Plano, Texas, United States",Cloud Native Hybrid Integration Platform,"1,848,043","Dallas/Fort Worth Metroplex, Southern US",,Active,2019-01-10,day,,,,,For Profit,https://dxchange.io/,"DXchange Integration Cloud is an Enterprise grade Cloud Native Hybrid Integration Platform providing business agility to enterprises by connecting applications, data, devices both on-premises and in the cloud, enabling them to be digitally transformed. It's a Unified Integration Platform for connecting and collaborating with Any platform, Any application, Anywhere, and supports an Hybrid deployment model with Embedded Collaboration and Integrated Infrastructure Management.","Information Technology, Internet Services, Software",1,Vipul Tummala,11-50,,,,,,,,,,,,,Private,,,,,,
Lowery Dental,https://www.crunchbase.com/organization/lowery-dental,"Cosmetic Surgery, Dental, Health Care, Medical","Eastanollee, Georgia, United States","Lowery Dental provides cosmetic, restorative, and general dentistry services.","1,848,048","East Coast, Southern US",,Active,1989-01-01,year,,,,,For Profit,https://www.lowerydental.com,"Lowery Dental provides digital x-rays giving a solid foundation to recommend only general dentistry treatments. They provide comprehensive dentistry and saving the drive is also bringing them and their family reliable, effective orthodontic options proven to straighten smiles without the need for bulky metal braces. They provide treatment that minimizes fine lines and wrinkles, tightens skin, and improves the appearance of cellulite. They have the advanced technology to create custom crowns in the comfort of the office, same-day with little and no wait.",Health Care,,,11-50,,,,,,,,,,,,,Private,,,,,,
Vitality Healthcare,https://www.crunchbase.com/organization/vitality-healthcare,"Medical, Rehabilitation, Therapeutics","Portage, Michigan, United States","Vitality Healthcare provides chiropractic care, hormone therapy, weight loss, massage therapy, and physical therapy.","1,848,050","Great Lakes, Midwestern US",,Active,2004-01-01,year,,,,,For Profit,https://yourvitalityhc.com,,Health Care,,,11-50,,,,,,,,,,,,,Private,,,,,,
Iron Harbor,https://www.crunchbase.com/organization/iron-harbor,"Consulting, Financial Services, Lending","Austin, Texas, United States","Iron Harbor Mortgage is tiny on purpose, supplying loans to a community that is over 100 years old and is FDIC guaranteed.","1,848,052",Southern US,,Active,2000-01-01,year,,,,,For Profit,https://www.ironharbor.com/,,"Financial Services, Professional Services",,,11-50,,,,,,,,,,,,,Private,,,,,,
Integrity Marketing and Consulting,https://www.crunchbase.com/organization/integrity-marketing-and-consulting,"Advertising, Digital Marketing, SEO, Social Media Marketing, Web Design","Houston, Texas, United States","Integrity Marketing and Consulting is an agency that helps businesses with web design, SEO, social media, and digital marketing services.","1,848,073","Greater Houston Area, Southern US",,Active,2011-01-01,year,,,,,For Profit,https://www.integritymcseo.com,,"Advertising, Design, Internet Services, Sales and Marketing",1,Brian Hughes,1-10,,,,,,,,,,,,,Private,,,,,,
Caritas Home Health Providers,https://www.crunchbase.com/organization/caritas-home-health-providers,"Health Care, Home Health Care, Medical, Therapeutics","Burbank, California, United States","Caritas Home Health Providers offers home health aides, physical therapy, and occupational therapy.","1,848,074","Greater Los Angeles Area, West Coast, Western US",$1M to $10M,Active,2007-01-01,year,,,,,For Profit,https://www.caritasburbank.com,"Caritas Home Health Providers offer homecare in observation and assessment, diabetic services, wound care, medication supervision, intravenous therapy, parenteral nutrition, pain management, respiratory treatment, family training, and incontinence care. They also provide personal care, meal assistance, housekeeping assistance, assessment of rehab needs, speech rehabilitation, language disorder treatments, and dysphasia treatments.",Health Care,,,11-50,,,,,,,,,,,,,Private,,,,,,
The Berger Group,https://www.crunchbase.com/organization/the-berger-group-0db8,"Accounting, Consulting, Finance, Financial Services, Retirement","Turlock, California, United States","The Berger Group renders accounting, auditing, bookkeeping, payroll, taxation, retirement planning and consulting services.","1,848,075","West Coast, Western US",$1M to $10M,Active,1974-01-01,year,,,,,For Profit,http://www.bergerco.com/,,"Community and Lifestyle, Financial Services, Other, Professional Services",,,,,,,,,,,,,,,,Private,,,,,,
Lifetime Transmissions,https://www.crunchbase.com/organization/lifetime-transmissions,,"Broken Arrow, Oklahoma, United States",Finding a reliable and honest transmission repair company can be a difficult and disheartening task,"1,848,079",Southern US,$10M to $50M,Active,2010-01-01,day,,,,,For Profit,http://www.lifetimetransmissions.com/,"Finding a reliable and honest transmission repair company can be a difficult and disheartening task, but OK Transmissions Inc. is here to help you. We understand the frustration that comes from difficulties with your transmission, and it can be even more frustrating to have a company drain as much money from you as possible rather than providing you with effective and affordable service.  Address - 2221 W Albany St, Broken Arrow, OK 74012 Monday - Friday: 8:00AM - 5:00PM Saturday & Sunday: Closed",,,,1-10,,,,,,,,,,,,,Private,,,,,,
South Coast Technology,https://www.crunchbase.com/organization/south-coast-technology,"Industrial, Industrial Engineering, Manufacturing","Houston, Texas, United States","South Coast Technology provides engineering and manufacturing solutions to industries including oil and gas, energy, pipeline, and refinery.","1,848,082","Greater Houston Area, Southern US",$1M to $10M,Active,1997-01-01,year,,,,,For Profit,https://www.sct-us.com,,"Manufacturing, Science and Engineering",,,51-100,,,,,,,,,,,,,Private,,,,,,
Design Manufacturing Group,https://www.crunchbase.com/organization/design-manufacturing-group,"Furniture, Interior Design, Manufacturing","Marietta, Georgia, United States","Design Manufacturing Group is a manufacturer of displays, case goods, commercial restaurant furniture, booths, and cabinetry.","1,848,084","Greater Atlanta Area, East Coast, Southern US",$1M to $10M,Active,1990-01-01,year,,,,,For Profit,http://designmanufacturing.com,,"Consumer Goods, Design, Manufacturing, Real Estate",,,11-50,,,,,,,,,,,,,Private,,,,,,
Disability Media Network (DiMe),https://www.crunchbase.com/organization/disability-media-network-dime,Apps,"Pittsburgh, Pennsylvania, United States","Disability Media Network is a streaming app that features news, entertainment, and lifestyle programming.","1,848,088","Great Lakes, Northeastern US",,Active,2020-01-01,year,,,,,For Profit,https://www.dimenetworktv.com/,"Disability Media Network (DiMe) is a television channel that broadcasts news, entertainment, and lifestyle programming in the form of TV series and documentaries created and/or starring people with disabilities.","Apps, Software",,,,1,,,,,,USD,,Ascender,1,1,,Private,,,,,,
OpenAction,https://www.crunchbase.com/organization/openaction,Internet,"Brooklyn, New York, United States",OpenAction is a web-based application that helps businesses build interactive and engaging websites.,"1,848,091","Greater New York Area, East Coast, Northeastern US",Less than $1M,Active,2009-01-01,year,,,,,For Profit,http://www.openaction.org,,Internet Services,1,John Brennan,1-10,,,,,,,,,,,,,Private,,,,,,
YesYous,https://www.crunchbase.com/organization/yesyous,"Collaboration, Education, Human Resources, Universities","Los Angeles, California, United States","Project sharing, simplified","1,848,093","Greater Los Angeles Area, West Coast, Western US",$1M to $10M,Active,2011-01-01,year,,,,,For Profit,http://yesyous.com,"YesYous is the first site enables students to easily and effectively showcase their school projects by linking their posted project to their teammates/collaborators and advisers.    Students use YesYous as an expanded resume, to help demonstrate to employers that they actively participated in group projects in school and to showcase the quality of the work they created.  Whether applying to a grad school or a job, when its a close race students with YesYous have an edge.","Administrative Services, Education, Other",,,1-10,,,,,,,,,,,,,Private,,,,,,
Miller Symphony Hall,https://www.crunchbase.com/organization/miller-symphony-hall,"Music, Non Profit, Performing Arts","Allentown, Pennsylvania, United States",Miller Symphony Hall is a music company that provides concerts and education services.,"1,848,093","Great Lakes, Northeastern US",$1M to $10M,Active,2011-01-01,year,,,,,Non-profit,https://www.millersymphonyhall.org,Miller Symphony Hall is a non-profit organization. They offer the community quality programmes of artistic and educational value. They provide historic performing arts venues.,"Media and Entertainment, Music and Audio, Other, Social Impact",1,Victor Salicetti,11-50,,,,,,,,,,,,,Private,,,,,,
Kostyk Communications,https://www.crunchbase.com/organization/kostyk-communications,"Business Development, Consulting, Management Consulting","Great Barrington, Massachusetts, United States",Kostyk Communications is a media consulting group that provides strategic planning and financing of media projects.,"1,848,094","East Coast, New England, Northeastern US",$1M to $10M,Active,1979-01-01,year,,,,,For Profit,https://www.kostykcommunications.com,"Kostyk Communications engages in strategic planning and tactical implementation related to programme development, corporate strategy, marketing, and financing of media projects. They create business plans related to start-ups, mergers, acquisitions, and turnaround situations.",Professional Services,,,11-50,,,,,,,,,,,,,Private,,,,,,
Eagle Park Brewing Company,https://www.crunchbase.com/organization/eagle-park-brewing-company,"Craft Beer, Food and Beverage","Muskego, Wisconsin, United States",Eagle Park Brewing Company is a brewery that produces and sells beers and spirits.,"1,848,109","Great Lakes, Midwestern US",,Active,2017-01-01,year,,,,,For Profit,https://www.eagleparkbrewing.com,,Food and Beverage,2,"Jake Schinker, Max Borgardt",51-100,,,,,,,,,,,,,Private,,,,,,
National Speakers Association,https://www.crunchbase.com/organization/national-speakers-association-e112,"Association, Communities, E-Commerce, Education, Non Profit","Richmond, Virginia, United States",National Speakers Association is a community organization for education and entrepreneurial business development.,"1,848,111","East Coast, Southern US",$1M to $10M,Active,1991-01-01,year,,,,,Non-profit,https://nsavirginia.org,,"Commerce and Shopping, Community and Lifestyle, Education, Other, Social Impact",,,11-50,,,,,,,,,,,,,Private,,,,,,
Philip W Tawes Insurance Agency,https://www.crunchbase.com/organization/philip-w-tawes-insurance-agency,"Auto Insurance, Commercial Insurance, Property Insurance","Crisfield, Maryland, United States","Tawes Insurance Agency provides flood, commercial, auto, homeowners, and boat insurance.","1,848,115","East Coast, Southern US",$10M to $50M,Active,1939-01-01,year,,,,,For Profit,http://www.tawesinsurance.com,"Tawes Insurance Agency offers flood, commercial, auto, homeowners, and boat insurance. Auto insurance coverage for bodily injury, property damage, and glass coverage. Their boat insurance for boats, PWC or watercraft, yachts, sailboats, dinghys, PWC rentals, and boat clubs.",Financial Services,,,51-100,,,,,,,,,,,,,Private,,,,,,
