Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
Hot Springs Radiology Services,https://www.crunchbase.com/organization/hot-springs-radiology-services,"Health Care, Health Diagnostics, Medical","Hot Springs Village, Arkansas, United States",Hot Springs Radiology Services provides diagnostic imaging services.,"902,007",Southern US,$1M to $10M,Active,,,,,,,For Profit,https://www.hsrad.com,"Hot Springs Radiology Services Serves multiple facilities and hospitals, the physicians of board certified radiologists with subspecialty training in neuroradiology, interventional radiology, nuclear medicine, CT, ultrasound, MRI, mammography, and musculoskeletal imaging. They service offer diagnostic and interventional  radiology, fluoroscopy, computed tomography, ultrasound, magnetic resonance imaging, and nuclear medicine.",Health Care,,,11-50,,,,,,,,,,,,,Private,,,,,,
Borden Perlman,https://www.crunchbase.com/organization/borden-perlman,"Consulting, Financial Services, Insurance, Risk Management","New Brunswick, New Jersey, United States","Borden Perlman is a insurance agency that consults in bonds, risk management and wide range of insurance products.","902,009","Greater New York Area, East Coast, Northeastern US",Less than $1M,Active,1996-01-01,year,2020-12-31,day,,,For Profit,https://www.bordenperlman.com/,,"Financial Services, Professional Services",,,101-250,,M&A,,,,,,,,,,,Private,,,,,,
Micros Retail Systems,https://www.crunchbase.com/organization/micros-retail-systems,"Hospitality, Information Technology, Software","Weehawken, New Jersey, United States","Micros Retail Systems is a provider of hospitality technology that specializes in sales, support and service.","902,014","Greater New York Area, East Coast, Northeastern US",Less than $1M,Active,1986-01-01,year,,,,,For Profit,https://www.microsnyc.com/,,"Information Technology, Software, Travel and Tourism",,,51-100,,,,,,,,,,,,,Private,,,,,,
Made Safe,https://www.crunchbase.com/organization/made-safe,"Health Care, Non Profit, Personal Health, Professional Services","Dobbs Ferry, New York, United States",MADE SAFE is a nonprofit organization that provides a comprehensive human health and ecosystem focused certification for nontoxic products.,"902,015","Greater New York Area, East Coast, Northeastern US",,Active,2014-01-01,year,,,,,Non-profit,https://www.madesafe.org/,,"Health Care, Other, Social Impact",,,1-10,,,,,,,,,,,,,Private,,,,,,
Bryan Company,https://www.crunchbase.com/organization/bryan-company-0782,"Apparel, Graphic Design, Marketing, Retail","Jackson, New Hampshire, United States","Bryan Company provides imprinted promotional products, corporate gifts, awards, and imprinted apparel.","902,016","East Coast, New England, Northeastern US",$10M to $50M,Active,,,,,,,For Profit,https://www.thebryancompany.com,,"Clothing and Apparel, Commerce and Shopping, Design, Sales and Marketing",,,11-50,,,,,,,,,,,,,Private,,,,,,
GLobal Team Business Solutions,https://www.crunchbase.com/organization/global-team-business-solutions,"Business Development, Customer Service, Marketing, Web Design","Martinez, Georgia, United States",GLobal Team Business Solutions is a business development company that provides web development services.,"902,021","East Coast, Southern US",$1M to $10M,Active,,,,,,,For Profit,https://globalteam247.com,"Global Team Business Solutions delivers business solutions in the development and management of websites, marketing, and organization. They offer phone and email support to their clients.","Design, Other, Professional Services, Sales and Marketing",2,"Izabela Okapiec, Timothy Parsons",11-50,,,,,,,,,,,,,Private,,,,,,
Waypoint Medical,https://www.crunchbase.com/organization/waypoint-medical,"Health Care, Medical, Medical Device, Retail","Wellesley, Massachusetts, United States",Waypoint Medical is a supplier of medical products and devices.,"902,021","Greater Boston Area, East Coast, New England",,Active,2014-01-01,year,,,,,For Profit,http://www.waypointmedical.com/,,"Commerce and Shopping, Health Care",,,11-50,,,,,,,,,,,,,Private,,,,,,
American Wheatley,https://www.crunchbase.com/organization/american-wheatley,"Industrial, Industrial Engineering, Manufacturing","Broken Arrow, Oklahoma, United States","American Wheatley is a manufacturer of hydronic valves, tanks, and accessories.","902,023",Southern US,$1M to $10M,Active,2002-01-01,year,,,,,For Profit,https://wheatleyhvac.com,,"Manufacturing, Science and Engineering",,,11-50,,,,,,,,,,,,,Private,,,,,,
Have Lights Will Travel,https://www.crunchbase.com/organization/have-lights-will-travel,"Lighting, Made to Order, Warehousing","Sparks, Nevada, United States",Have Lights Will Travel provides lighting services.,"902,026",Western US,,Active,1979-01-01,year,,,,,For Profit,https://www.havelights.com,"Have Lights Will Travel is a mobile lighting contractor. They provide commercial and industrial lighting maintenance and energy. The installation of recessed and track lighting for homeowners, the maintenance of lighting systems for businesses, and the repair of electrical systems. The company's contact modes are by mail, phone, and physical address.","Commerce and Shopping, Hardware, Transportation",1,Reg Willison,11-50,,,,,,,,,,,,,Private,,,,,,
Telnexus,https://www.crunchbase.com/organization/telnexus,"Messaging, Telecommunications, VoIP","Berkeley, California, United States",Telnexus is an information technology company that provides small enterprises with a range of IP services.,"902,028","San Francisco Bay Area, West Coast, Western US",Less than $1M,Active,2012-07-29,day,,,,,For Profit,http://www.telnexus.com,"Telnexus gives small enterprises the IP services they deserve, with a business model that disrupts the telecom value chain with a high-touch, concierge-like experience. The market opportunity for converting small businesses from analog to VoIP in the United States is still huge. 89% of establishments in the $60B business telecom market use copper loops. The Telnexus marketing plan will create a national brand by distributing our high-touch experience via the $12B IT services channel. Telnexus sells cloud-based IP applications, including SIP trunks, voice origination & termination, E911, virtual PBX seats, enterprise backup and IP connectivity. Telnexus MetroLAN service connects customer branch offices into an advanced service delivery network. Telnexus IP services are delivered in a high-touch manner where on-site system integration specialists ensure that the highest level of customer satisfaction is achieved.","Hardware, Information Technology, Internet Services, Messaging and Telecommunications",1,Vernon Keenan,1-10,1,Seed,250000,USD,250000,250000,USD,250000,Vernon Keenan,,1,,Private,,,,,,
