Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
American Eagle,https://www.crunchbase.com/organization/american-eagle-45d9,"Construction, Industrial Manufacturing, Manufacturing, Wholesale","New Bern, North Carolina, United States","American Eagle manufactures products such as primary and secondary cleaners, chute liners, replacement blades, and screening accessories.","2,576,001","East Coast, Southern US",$1M to $10M,Active,2009-01-01,year,,,,,For Profit,https://americaneaglemanufacturing.com/,,"Commerce and Shopping, Manufacturing, Real Estate",,,,,,,,,,,,,,,,Private,,,,,,
Legend Texas Properties,https://www.crunchbase.com/organization/legend-texas-properties,"Commercial, Real Estate, Residential","Chappell Hill, Texas, United States",Legend Texas Properties is a real estate company.,"2,576,003",Southern US,$1M to $10M,Active,1981-01-01,year,,,,,For Profit,https://www.legendtexas.com ,"Legend Texas Properties provides real estate services. The company specializes in ranch and farm properties. Their property types include residential, townhouses, condos, commercial, multi-family, land, co-op, manufactured homes, and others.","Other, Real Estate",1,Brad Bevers,11-50,,,,,,,,,,,,,Private,,,,,,
T-Tek,https://www.crunchbase.com/organization/t-tek,"Consulting, Information Technology","Owatonna, Minnesota, United States",T-TEK is an innovative full-service IT consulting firm,"2,576,005","Great Lakes, Midwestern US",$10M to $50M,Active,2001-01-01,year,,,,,For Profit,http://t-tek.biz/,"T-TEK is an innovative full-service IT consulting firm. We provide our clients with cutting-edge technologies and the know-how to apply them to their individual business models.For years, we have been providing reliable IT solutions to businesses in the Owatonna area and beyond. Our comprehensive services provide clients with unique technology solutions that are customized to meet the specific demands of their business. T-Tek is the perfect match for manufacturing and healthcare businesses.","Information Technology, Professional Services",,,1-10,,,,,,,,,,,,,Private,,,,,,
Expert Media Solutions,https://www.crunchbase.com/organization/expert-media-solutions-b345,"Advertising, Graphic Design, Marketing, Printing","Tempe, Arizona, United States","Expert Media Solutions provides printing, graphic design, marketing, bookbinding, mailing, letterpress, and CD/DVD duplication services.","2,576,005","Greater Phoenix Area, Western US",$1M to $10M,Active,1989-01-01,year,,,,,For Profit,https://www.expertmediaonline.com,,"Advertising, Content and Publishing, Design, Media and Entertainment, Sales and Marketing",,,1-10,,,,,,,,,,,,,Private,,,,,,
360 Financial Group,https://www.crunchbase.com/organization/360-financial-group-962d,"Accounting, Financial Services, Wealth Management","Bel Air, Maryland, United States","360 Financial Group provides wealth management, tax and accounting, and investment management services.","2,576,008","Greater Baltimore-Maryland Area, East Coast, Southern US",,Active,1990-01-01,year,,,,,For Profit,https://360fingroup.com,"360 Financial Group offers comprehensive wealth management, tax and accounting, and investment management system services. The company aims to be the primary advisor for its clients, providing a complete assessment of risk versus reward for retirement and investment plans. It also offers small business services and senior tax accounting, with a focus on providing tailored financial solutions to meet the unique needs of each client.","Financial Services, Professional Services",,,1-10,,,,,,,,,,,,,Private,,,,,,
Dallas Whole Life Counseling,https://www.crunchbase.com/organization/dallas-whole-life-counseling,"Health Care, Medical, Wellness","Dallas, Texas, United States","Dallas Whole Life Counseling provides cognitive behavioural therapy and meditation services to individuals, couples and families.","2,576,011","Dallas/Fort Worth Metroplex, Southern US",Less than $1M,Active,1999-01-01,year,,,,,For Profit,https://dallaswholelife.com/,,Health Care,,,11-50,,,,,,,,,,,,,Private,,,,,,
The Majora Carter Group,https://www.crunchbase.com/organization/the-majora-carter-group,Digital Media,"Bronx, New York, United States","Majora Carter is an urban revitalization strategy consultant, real estate developer, and Peabody Award winning broadcaster.","2,576,016","Greater New York Area, East Coast, Northeastern US",Less than $1M,Active,2008-01-01,year,,,,,For Profit,http://www.majoracartergroup.com/,"Majora Carter is an urban revitalization strategy consultant, real estate developer, and Peabody Award winning broadcaster.  She is responsible for the creation & successful implementation of numerous green-infrastructure projects, policies, and job training & placement systems.",Media and Entertainment,,,1-10,,,,,,,,,,,,,Private,,,,,,
ProChurch,https://www.crunchbase.com/organization/prochurch,"Information Technology, IT Management, Printing, Video, Web Design","Fresno, California, United States","ProChurch is a Christian media company that provides churches with quality websites, branding, printing and videography.","2,576,033","West Coast, Western US",$1M to $10M,Active,,,,,,,For Profit,https://prochurch.com,,"Content and Publishing, Design, Information Technology, Media and Entertainment, Video",,,1-10,,,,,,,,,,,,,Private,,,,,,
Dantas Auto Sales,https://www.crunchbase.com/organization/dantas-auto-sales,Automotive,"Danbury, Connecticut, United States",Dantas Auto Sales is a full service used car dealer.,"2,576,036","East Coast, New England, Northeastern US",,Active,,,,,,,For Profit,http://www.dantasautosales.com/,,Transportation,,,11-50,,,,,,,,,,,,,Private,,,,,,
Axiom Hotel,https://www.crunchbase.com/organization/axiom-hotel,,"San Francisco, California, United States",History collides with the digital revolution here at the Axiom Hotel. We combine turn-of-the-century.,"2,576,037","San Francisco Bay Area, West Coast, Western US",,Active,2015-01-01,year,,,,,For Profit,https://www.axiomhotel.com/,"Axiom Hotel, a premier San Francisco hotel located in the heart of Union Square, is proud to announce its newest accommodations. Axiom Hotel offers guests a unique experience with its modern and stylish accommodations in the heart of San Francisco. Situated in the iconic Union Square district, guests are close to some of the city's best shopping, dining, and nightlife. Whether traveling for business or pleasure, the hotel provides guests various amenities, including a fitness center, business center, and meeting spaces. With these new additions, Axiom Hotel provides travelers an unforgettable experience while exploring the City by the Bay.",,,,51-100,,,,,,,,,,,,,Private,,,,,,
Dr. Integration,https://www.crunchbase.com/organization/dr-integration,"3D Technology, Developer APIs, Enterprise Applications, IT Infrastructure, IT Management, Software, Technical Support","Miami, Florida, United States",The Future is Now - Technology to Advance Humanity,"2,576,044","Greater Miami Area, East Coast, Southern US",,Active,2022-07-08,day,,,,,For Profit,https://www.drintegration.co,,"Apps, Hardware, Information Technology, Other, Software",2,"Ethan W., Mark Lombardi",1-10,,,,,,,,,,,,,Private,,,,,,
Innova Industries,https://www.crunchbase.com/organization/innova-industries,"Industrial, Manufacturing, Professional Services","Fergus Falls, Minnesota, United States","Innova Industries offers fabrication services like flat laser cutting, welding, press brakes, tooling, tube forming, and others.","2,576,048","Great Lakes, Midwestern US",$10M to $50M,Active,1997-01-01,year,,,,,For Profit,https://www.innovaind.com,,"Manufacturing, Other",,,,,,,,,,,,,,,,Private,,,,,,
ShiftableHR,https://www.crunchbase.com/organization/shiftablehr,"Employee Benefits, Human Resources, Risk Management","Irvine, California, United States","ShiftableHR is a human resource management firm that offers employee benefits, payroll, real-time calculation, and attendance services.","2,576,049","Greater Los Angeles Area, West Coast, Western US",$1M to $10M,Active,2020-01-01,month,,,,,For Profit,https://shiftablehr.com,,"Administrative Services, Health Care, Professional Services",,,11-50,,,,,,,,,,,,,Private,,,,,,
Maryland Pain & Spine Center,https://www.crunchbase.com/organization/maryland-pain-spine-center,"Health Care, Health Diagnostics, Hospital, Therapeutics","Fulton, Maryland, United States",Maryland Pain & Spine Center provides chronic and debilitating pain treatment services.,"2,576,052","Greater Baltimore-Maryland Area, East Coast, Southern US",Less than $1M,Active,,,,,,,For Profit,https://mdpainandspine.com,"Maryland Pain & Spine Center provides chronic pain, including spine pain, severe back and leg pain, persistent pain after back surgery, pain from compression fractures, headache, complex regional pain syndrome, neck and upper arm pain, nerve damage, neuropathies, muscle and joint pain, chest wall pain, and post-traumatic pain.",Health Care,,,1-10,,,,,,,,,,,,,Private,,,,,,
TruWest Realty,https://www.crunchbase.com/organization/truwest-realty,"Finance, Home Services, Real Estate, Residential, Sales","Grapevine, Texas, United States",TruWest Realty real estate brokerage that designed to meet all of residential real estate needs.,"2,576,054","Dallas/Fort Worth Metroplex, Southern US",$1M to $10M,Active,2007-01-01,year,,,,,For Profit,https://truwestrealty.com,,"Financial Services, Real Estate, Sales and Marketing",,,1-10,,,,,,,,,,,,,Private,,,,,,
Oak Creek Productions,https://www.crunchbase.com/organization/oak-creek-productions,"Professional Networking, Professional Services, Video","Scottsdale, Arizona, United States",Oak Creek Productions is creating an instructional video on painting in Scottsdale.,"2,576,057","Greater Phoenix Area, Western US",,Active,2005-01-01,day,,,,,For Profit,http://oakcreekproductions.com,,"Community and Lifestyle, Media and Entertainment, Other, Professional Services, Video",,,11-50,,,,,,,,,,,,,Private,,,,,,
