Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
SES Creations,https://www.crunchbase.com/organization/ses-creations,"Fashion, Jewelry, Manufacturing, Retail","New York, New York, United States","SES Creations is a fashion designer that offers earrings, bracelets, necklaces, and pendants.","1,330,000","Greater New York Area, East Coast, Northeastern US",$1M to $10M,Active,1990-01-01,year,,,,,For Profit,https://www.sescreations.com,"SES Creations is a designer and manufacturer of bridal, diamond, and precious stone jewelry. They provide precious stones for bridal, diamonds, engagements, rings, pendants, and earrings. The company's contact modes are by mail, phone, and physical address.","Clothing and Apparel, Commerce and Shopping, Consumer Goods, Design, Manufacturing",,,11-50,,,,,,,,,,,,,Private,,,,,,
Kash Financial Services,https://www.crunchbase.com/organization/kash-financial-services,"Consulting, Financial Services, Retirement, Risk Management, Wealth Management","Merrillville, Indiana, United States","Kash Financial Services specializes in business, retirement, estate planning, taxation, wealth, and risk management services.","1,330,001","Greater Chicago Area, Great Lakes, Midwestern US",,Active,1977-01-01,year,,,,,For Profit,https://www.kashfs.net/,,"Community and Lifestyle, Financial Services, Other, Professional Services",,,1-10,,,,,,,,,,,,,Private,,,,,,
Landscape Maintenance Professionals,https://www.crunchbase.com/organization/landscape-maintenance-professionals,"Commercial, Facility Management, Health Care, Landscaping","Dover, Delaware, United States","Landscape Maintenance Professionals offers landscape maintenance, irrigation, and integrated pest management, and tree care services.","1,330,008","East Coast, Southern US",,Active,1991-01-01,year,,,,,For Profit,https://www.lmppro.com,,"Health Care, Other, Real Estate",,,101-250,,,,,,,,,,,,,Private,,,,,,
Cal Coast Motorsports,https://www.crunchbase.com/organization/cal-coast-motorsports,"Automotive, Customer Service, Motorsports, Retail, Sports","Ventura, California, United States",Cal Coast Motorsports is a powersports vehicle dealership and service center.,"1,330,008","Greater Los Angeles Area, West Coast, Western US",$1M to $10M,Active,1983-01-01,year,,,,,For Profit,https://www.calcoastmotorsports.com,,"Commerce and Shopping, Other, Professional Services, Sports, Transportation",,,11-50,,,,,,,,,,,,,Private,,,,,,
Westwood Public Schools,https://www.crunchbase.com/organization/westwood-public-schools,"Communities, Education, Non Profit","Westwood, Massachusetts, United States",Westwood Public Schools is a non-profit organization that administers all public school activities in the district.,"1,330,009","Greater Boston Area, East Coast, New England",,Active,,,,,,,Non-profit,https://www.westwood.k12.ma.us/,,"Community and Lifestyle, Education, Other, Social Impact",,,501-1000,,,,,,,,,,,,,Private,,,,,,
Sprouse Shrader Smith PLLC,https://www.crunchbase.com/organization/sprouse-shrader-smith-pllc,Consulting,"Amarillo, Texas, United States",Sprouse Shrader Smith is a legal service company offering litigation legal services.,"1,330,012",Southern US,$100M to $500M,Active,1990-01-01,year,,,,,For Profit,http://sprouselaw.com,,Professional Services,,,101-250,,,,,,,,,,,,,Private,,,,,,
ScriblX,https://www.crunchbase.com/organization/scriblx,"Consumer Goods, Consumer Software, Health Care, Personal Health, Wellness","Scottsdale, Arizona, United States","Platform, Digital Health, mHealth, AI, Consumer Health, Personalized Health, Global Health","1,330,020","Greater Phoenix Area, Western US",,Active,2020-02-10,day,,,,,For Profit,https://www.scriblx.com,"'FemTech', 'mHealth', 'Marketplace', 'Global Health', 'Personal Health', 'Consumer Health'","Consumer Goods, Health Care, Software",3,"Kelly L Groth, Nicole Zeno, Nicole Zeno",1-10,,,,,,,,,,,,,Private,,,,,,
Advanced BioTech,https://www.crunchbase.com/organization/advanced-biotech-fac0,"Biotechnology, Consulting, Waste Management","Visalia, California, United States","Advanced BioTech is an engineering company that provides waste treatment, odor control, and project management services.","1,330,023","West Coast, Western US",$1M to $10M,Active,1991-01-01,year,,,,,For Profit,https://www.adbio.com/,,"Biotechnology, Professional Services, Science and Engineering, Sustainability",,,11-50,,,,,,,,,,,,,Private,,,,,,
Stampco Metal Products,https://www.crunchbase.com/organization/stampco-metal-products,"Machinery Manufacturing, Manufacturing, Product Design","Asheville, North Carolina, United States","Stampco Metal is a tooling and manufacturing company providing welding, EDM, and design services.","1,330,024","East Coast, Southern US",$1M to $10M,Active,1969-01-01,year,,,,,For Profit,https://www.stampcometal.com,"Stampco Metal Products designs and builds its own tooling and manufactures quality products. Stampco Metal Products includes bihler, slide forming, wire edm, sheet metal stamping and offers a broad range of contact welding processes. Thermal bimetal carrier strip from reel feed.","Design, Manufacturing",,,11-50,,,,,,,,,,,,,Private,,,,,,
Michael Segal Photography,https://www.crunchbase.com/organization/michael-segal-photography,"Photography, Wedding","Santa Monica, California, United States",Michael Segal Photography brings his professional experience with fashion and celebrity photography into the wedding itself.,"1,330,027","Greater Los Angeles Area, West Coast, Western US",$1M to $10M,Active,2021-01-01,year,,,,,For Profit,https://michaelsegalphotography.com,,"Community and Lifestyle, Content and Publishing, Events, Media and Entertainment",,,11-50,,,,,,,,,,,,,Private,,,,,,
