Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
Coya Therapeutics,https://www.crunchbase.com/organization/coya-therapeutics,"Biopharma, Biotechnology, Life Science","Houston, Texas, United States","Coya Therapeutics is a T Reg platform company addressing neurodegenerative, autoimmune, and metabolic diseases","15,000","Greater Houston Area, Southern US",Less than $1M,Active,2020-01-01,year,2022-12-29,day,,,For Profit,https://coyatherapeutics.com/,"Coya Therapeutics is a clinical-stage biotechnology company developing multiple first-in-class and best-in-class approaches that enhance regulatory T cells (Tregs) function in vivo, including allogeneic Treg-derived exosome therapeutics and novel biologics.","Biotechnology, Health Care, Science and Engineering",2,"Howard Berman, Howard Berman",1-10,3,IPO,46800000,USD,46800000,46800000,USD,46800000,"Allele Capital Partners, Wilbur Ross",2,2,,Public,2022-12-29,,,COYA,https://www.crunchbase.com/ipo/coya-therapeutics-ipo--6e896bbf,NASDAQ
Semma Therapeutics,https://www.crunchbase.com/organization/semma-therapeutics,"Biotechnology, Health Care, Medical, Therapeutics","Cambridge, Massachusetts, United States",Semma Therapeutics was founded to develop transformative therapies for Type 1 diabetes patients.,"15,000","Greater Boston Area, East Coast, New England",$10M to $50M,Closed,2014-01-01,year,2019-09-03,day,2019-09-03,day,For Profit,http://www.semma-tx.com/,"Semma Therapeutics was founded to develop transformative therapies for Type 1 diabetes patients. Recent work in the laboratory of Professor Douglas Melton led to the discovery of a method to generate billions of functional, insulin-producing beta cells in the laboratory. This breakthrough technology has been exclusively licensed to Semma Therapeutics for the development of a cell-based therapy for diabetes. Ongoing research at Semma Therapeutics is focused on combining these proprietary cells with a state-of-the-art device to provide a true replacement for the missing beta cells in a diabetic patient without immunosuppression. Semma Therapeutics is working to bring this new therapeutic option to the clinic and improve the lives of patients with diabetes.","Biotechnology, Health Care, Science and Engineering",3,"Douglas Melton, Felicia Pagliuca, Robert Millman",51-100,5,M&A,158000000,USD,158000000,163000000,USD,163000000,"Novartis, Medtronic, F-Prime Capital, Eight Roads Ventures, Cowen Group",4,12,1,Private,,,,,,
Breef,https://www.crunchbase.com/organization/breef,"Communities, Coworking, Outsourcing, Virtual Workforce","New York, New York, United States",Breef is a platform that connects brands with agencies for all their digital and creative needs.,"15,004","Greater New York Area, East Coast, Northeastern US",$10M to $50M,Active,2019-01-01,year,,,,,For Profit,https://www.breef.com,"Breef is bringing the agency online. As the modern outsourcing solution, their platform connects leading brands with boutique agencies for all their digital and creative needs. The company was founded in New York by George Raptis and Emily Bibb.","Administrative Services, Community and Lifestyle, Professional Services, Real Estate",2,"Emily Bibb, George Raptis",1-10,3,Early Stage Venture,16000000,USD,16000000,20355000,USD,20355000,"UpHonest Capital, Access Ventures, Greycroft, BDMI, The House Fund",1,9,,Private,,,,,,
Pequity,https://www.crunchbase.com/organization/pequity,"Human Resources, Information Technology, Software","San Francisco, California, United States",Build a world-class compensation program with the most flexible & secure compensation planning solutions.,"15,006","San Francisco Bay Area, West Coast, Western US",$10M to $50M,Active,2019-01-01,year,,,,,For Profit,https://www.pequity.com/,"Pequity is a new class of compensation management software that combines the familiarity and ease-of-use of a spreadsheet with the power of automation at scale. The world’s fastest growing companies trust Pequity to power their compensation programs - like Instacart, Canva, and Uber Freight. Founded by compensation and product design leaders from companies like Google, LinkedIn, Instacart, Cruise and Sony, we’ve raised $19M with top tier investors like First Round Capital and Norwest Venture Partners. We’re on a mission to create equal pay and opportunity for all","Administrative Services, Information Technology, Software",2,"Kaitlyn Knopp, Warren Lebovics",11-50,2,Early Stage Venture,19000000,USD,19000000,19000000,USD,19000000,"Norwest Venture Partners, Scribble Ventures, Designer Fund, First Round Capital, Gokul Rajaram",2,5,,Private,,,,,,
PredictSpring,https://www.crunchbase.com/organization/predictspring,"E-Commerce, Mobile, Software","Los Altos, California, United States",PredictSpring provides a seamless omni-channel experience that brings the best of mobile technology to consumer and store associate apps.,"15,010","San Francisco Bay Area, Silicon Valley, West Coast",$1M to $10M,Active,2013-03-01,day,,,,,For Profit,http://www.predictspring.com,"Founded by the visionary behind Google Shopping and early mobile commerce pioneers from VISA and Motorola, PredictSpring has redefined the speed of mobile experiences for consumers and the store associates that service them. PredictSpring powers the omni-channel experience for the world’s leading retailers and brands, including Calvin Klein, Cole Haan, Nine West, New York & Company, Claire’s and Vineyard Vines. Our amazing mobile experience drives consumer engagement and conversions for e-commerce merchants. PredictSpring mobile platform is architected to support deep links, making it easier to launch your mobile apps from web, email, social media and paid channels.","Commerce and Shopping, Mobile, Software",1,Nitin Mangtani,11-50,5,Early Stage Venture,29250000,USD,29250000,29250000,USD,29250000,"Felicis, Salesforce Ventures, Benvolio Group, Kenneth Seiff, Andrew Fine",2,8,,Private,,,,,,
Vantage Discovery,https://www.crunchbase.com/organization/vantage-discovery,"Artificial Intelligence (AI), Content Discovery, Personalization, SaaS, Semantic Search","San Francisco, California, United States","Vantage Discovery is an AI-powered search and content discovery platform, delivered as a service.","15,014","San Francisco Bay Area, West Coast, Western US",,Active,2023-05-01,month,,,,,For Profit,https://vantagediscovery.com,"Vantage Discovery is an engine for harnessing the power of generative AI embeddings to deliver astoundingly insightful search results, a platform for enabling new experiences for discovering and contextualizing content and products, a service for implementing production-ready solutions in hours, not weeks.","Artificial Intelligence (AI), Commerce and Shopping, Content and Publishing, Data and Analytics, Internet Services, Media and Entertainment, Science and Engineering, Software",2,"Lance Riedel, Nigel Daley",11-50,2,Seed,8000000,USD,8000000,8000000,USD,8000000,"Future Positive, Common Metal",1,2,,Private,,,,,,
PureCode AI,https://www.crunchbase.com/organization/purecode-software,"Artificial Intelligence (AI), Developer Tools, Information Services, Information Technology, Software, Software Engineering, Web Development","Austin, Texas, United States",PureCode AI is a front-end developer tool where engineers can use text to describe and generate or customize software user interfaces.,"15,014",Southern US,$1M to $10M,Active,2021-05-01,month,,,,,For Profit,https://purecode.ai/,PureCode AI is a front-end developer tool where engineers can use text to describe and generate or customize software user interfaces - (and soon entire projects).  Our goal is to build a must-use developer tool for front-end engineers to build web software 100x faster!,"Artificial Intelligence (AI), Data and Analytics, Information Technology, Science and Engineering, Software",1,Edward Daniel,51-100,1,Seed,3000000,USD,3000000,3000000,USD,3000000,"Draper Associates, ff Venture Capital",1,2,,Private,,,,,,
Global Blood Therapeutics,https://www.crunchbase.com/organization/global-blood-therapeutics,"Biotechnology, Genetics, Medical, Therapeutics","South San Francisco, California, United States",GBT is a clinical-stage biopharmaceutical company developing a therapy for sickle cell disease.,"15,017","San Francisco Bay Area, West Coast, Western US",$100M to $500M,Closed,2011-02-01,month,2015-08-21,day,2022-08-08,day,For Profit,http://www.gbt.com/,"GBT is a clinical-stage biopharmaceutical company that focuses on discovering, developing, and delivering innovative treatments that provide hope to underserved patient communities. GBT is developing its product candidate, voxelotor, as an oral, once-daily therapy for sickle cell disease. It was founded in 2012 and is headquartered in San Francisco, California.","Biotechnology, Health Care, Science and Engineering",6,"Andrej Sali, Charles Homcy, Craig Muir, David Phillips, Jack Taunton, Matthew Jacobson",501-1000,6,M&A,469500000,USD,469500000,769500000,USD,769500000,"Deerfield, RA Capital Management, Wellington Management, Third Rock Ventures, Cowen Investment Management",1,6,,Public,2015-08-21,,,GBT,https://www.crunchbase.com/ipo/global-blood-therapeutics-ipo--a0bc28e8,NASDAQ
Salient Predictions,https://www.crunchbase.com/organization/salient-predictions,Software,"Cambridge, Massachusetts, United States",Salient Predictions uses ML & ocean data to provide long range weather forecast for use in diverse industries.,"15,018","Greater Boston Area, East Coast, New England",$1M to $10M,Active,2019-01-01,year,,,,,For Profit,https://www.salientpredictions.com/,"Salient Predictions creates a weather intelligence platform that combines novel ocean and land-surface data with machine learning and climate expertise to provide accurate subseasonal-to-seasonal weather forecasts 2 to 52 weeks ahead. Salient Predictions' tools sift through large datasets to identify complex climate system relationships in order to provide accurate forecasts used in agriculture, energy, finance, supply chain, and other industries. Salient Predictions utilizes scientific knowledge to assist individuals and organizations in better understanding and preparing for the increasing volatility of climate change.",Software,5,"Drew Volpe, Eric Schmitt, Matt Stein, Ray Schmitt, Sam Levang",1-10,6,,5647187,USD,5647187,8647187,USD,8647187,"Bill & Melinda Gates Foundation, Munich Re Ventures, Wireframe Ventures, First Star Ventures, National Oceanic and Atmospheric Administration",4,10,,Private,,,,,,
SpeedCast,https://www.crunchbase.com/organization/speedcast,"Communications Infrastructure, Professional Networking, Telecommunications","Chantilly, Virginia, United States",SpeedCast is a leading satellite telecommunications service provider that offers high-quality managed networks services.,"15,027","Washington DC Metro Area, East Coast, Southern US",$100M to $500M,Active,1983-01-01,year,2014-08-13,day,,,For Profit,http://www.speedcast.com/,"SpeedCast is a satellite telecommunications service provider that offers high-quality managed networks services in over 35 countries in Asia, Middle East and Africa. With 10 international points of presence and 10-teleport-operations, it boasts a unique infrastructure to serve corporate and carriers' requirements. Operating over 10 VSAT platforms SpeedCast has developed a strong operations expertise and an efficient support organization, which are at the root of SpeedCast's success. Leveraging the latest satellite technologies, SpeedCast has taken leadership positions in Asia in the provision of reliable and efficient network services to key industries like Cellular networks, Maritime, Banking or Oil & Gas. SpeedCast Ltd is also a pioneer in the delivery of digital media content and turnkey video platforms to Service Providers and Media Broadcasters, including 3G TV and DVB-H based Mobile TV platforms. Operating on many different satellites in both C-band and Ku-band, and partnering with Tier 1 carriers for its fibre requirements, SpeedCast Ltd and its 150 partners worldwide provide first-class services and 24/7 technical support.","Community and Lifestyle, Hardware, Professional Services",1,Thomas Choi,1001-5000,4,M&A,941862868,USD,941862868,1291862868,USD,1291862868,"PSP Investments, Centerbridge Partners",2,2,12,Public,2014-08-13,,,SDA,https://www.crunchbase.com/ipo/speedcast-ipo--87b0b34d,ASX - Australian Securities Exchange
