Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
Helia Healthcare,https://www.crunchbase.com/organization/helia-healthcare-91c1,"Health Care, Nursing and Residential Care, Therapeutics","Olney, Illinois, United States","Helia Healthcare offers nursing, rehabilitation and restorative services.","341,003","Great Lakes, Midwestern US",$1M to $10M,Active,,,,,,,For Profit,http://www.heliahealthcare.com,"Helia Healthcare  offers clinical services including restorative nursing, IV therapy, wound care, and more (see individual services for more information). Their staffs offers services to assist with medications, meals, personal hygiene, mobility issues and other important concerns. They also offer services including physical therapy, speech therapy, occupational therapy , recreational therapy.",Health Care,,,11-50,,,,,,,,,,,,,Private,,,,,,
Children's Hospital Association (CHA),https://www.crunchbase.com/organization/children-s-hospital-association-cha,Health Care,"Wadsworth, Ohio, United States","CHA advances child health through innovation in the quality, cost and delivery of care with our children’s hospitals.","341,003","Great Lakes, Midwestern US",$1M to $10M,Active,2011-01-01,year,,,,,For Profit,https://www.childrenshospitals.org/,,Health Care,,,51-100,,,,,,,,,,,,,Private,,,,,,
Piecework Puzzles,https://www.crunchbase.com/organization/piecework-puzzles,"Casual Games, Indoor Positioning, Leisure","Los Angeles, California, United States",Piecework Puzzles is a dedicated to quality time in the great indoors.,"341,009","Greater Los Angeles Area, West Coast, Western US",$1M to $10M,Active,2019-01-01,year,,,,,For Profit,https://www.pieceworkpuzzles.com,Piecework is a puzzle company dedicated to quality time in the great indoors. The Piecework is an antidote to an obsessive work culture and an addiction to screens. They set out to make puzzles that are as enjoyable to look at as they are to compose.,"Community and Lifestyle, Gaming, Navigation and Mapping",,,1-10,,,,,,,,,,,,,Private,,,,,,
Silvercrest,https://www.crunchbase.com/organization/silvercrest,"Advertising, Email Marketing, Information Technology, Marketing, Social Media","Van Nuys, California, United States","Silvercrest is a tech firm that uses technology, customer data, and media buying to deliver innovative marketing and media solutions.","341,010","Greater Los Angeles Area, West Coast, Western US",$1M to $10M,Active,2011-01-01,year,,,,,For Profit,https://www.silvercrestadvertising.com,,"Advertising, Information Technology, Internet Services, Media and Entertainment, Sales and Marketing",,,101-250,,,,,,,,,,,,,Private,,,,,,
RFP SchoolWatch,https://www.crunchbase.com/organization/rfp-schoolwatch,"Education, Marketing, Professional Services","Nashville, Tennessee, United States",RFP School Watch facilitates a database that connects companies and school vendors with educational institution buyers.,"341,013",Southern US,$1M to $10M,Active,1995-01-01,year,,,,,For Profit,https://rfpschoolwatch.com,,"Education, Other, Sales and Marketing",,,1001-5000,,,,,,,,,,,,,Private,,,,,,
Commonwealth Business Bank,https://www.crunchbase.com/organization/commonwealth-business-bank,"Banking, Commercial Lending, Financial Services","Los Angeles, California, United States",Commonwealth Business Bank is a financial business company/bank offering deposit and lending products and services to meet financial needs.,"341,013","Greater Los Angeles Area, West Coast, Western US",$50M to $100M,Active,2005-03-09,day,2014-09-22,day,,,For Profit,https://www.cbb-bank.com/,"Commonwealth Business Bank, a full-service commercial bank which specializes in small-to medium-sized businesses. The Bank is offering a wide range of deposit and lending products and services to mid-sized businesses in the multi-ethnic communities of Southern California and beyond, CBB Bank prides itself on providing unparalleled value to our customers, shareholders, community, and employees.","Financial Services, Lending and Investments",,,101-250,,IPO,,,,,,,,,,1,Public,2014-09-22,,,CBBI,https://www.crunchbase.com/ipo/commonwealth-business-bank-ipo--d99b9f2d,OTCQX
Extron Inc,https://www.crunchbase.com/organization/extron-inc,"Consulting, Enterprise Software, Logistics, Outsourcing, Software, Supply Chain Management","Milpitas, California, United States","Extron provides outsourced electronics integration configuration solutions, demo-loaner solutions, & returns management solutions.","341,015","San Francisco Bay Area, Silicon Valley, West Coast",$10M to $50M,Active,1983-01-01,day,,,,,For Profit,https://www.Extroninc.com,"Extron, headquartered at Fremont, CA, has been delivering world-class supply chain solutions to its diverse client base for more than 25 years. The company provides total value chain solutions, from orders to fulfillment. Extron's supply chain solutions have been specially engineered to improve flexibility and reduce risk for its clients. With on-demand product  configuration in close proximity to the distribution channels, Extron is able to reduce manufacturing costs, lead-time and inventory overhead. For more information on Extron and its service offerings, please visit www.extroninc.com.","Professional Services, Software, Transportation",1,Sandeep Duggal,1-10,,,,,,,,,,,,,Private,,,,,,
The Harrington Corporation,https://www.crunchbase.com/organization/the-harrington-corporation,"Construction, Manufacturing, Mechanical Engineering","Lynchburg, Virginia, United States",The Harrington Corporation is a producer of gasketed joint injection-molded PVC fittings and push-on gasketed joint ductile iron fittings.,"341,018","East Coast, Southern US",$10M to $50M,Active,1966-01-01,year,,,,,For Profit,https://www.harcofittings.com/,,"Manufacturing, Real Estate, Science and Engineering",,,101-250,,,,,,,,,,,,,Private,,,,,,
Warren Equipment Company,https://www.crunchbase.com/organization/warren-equipment-company,Construction,"Midland, Texas, United States",World-class companies worldwide reach.,"341,023",Southern US,,Active,1971-01-01,year,,,,,For Profit,http://www.warren-equipment.com/,"Warren Equipment Company has grown from four people and one small company to many companies employing over a thousand people. Serving a variety of industries, including oil and gas, power generation, construction and agriculture, the Warren Equipment Companies provide world-class products and services to people around the globe.All of the Warren Equipment Companies continue to stand for their original founding values of quality, reliability and strong customer service. A career with Warren Equipment Company, Warren CAT, Ignition Systems & Controls, SITECH Texoma or PSP Engines is an opportunity to become part of a time-tested, stable, industry-leading organization offering competitive benefits and healthy opportunities for growth and personal development. ",Real Estate,,,1001-5000,,,,,,,,,,,,,Private,,,,,,
The NewsMarket,https://www.crunchbase.com/organization/the-newsmarket,"Advertising, Broadcasting, Communities, Government, Internet, Media and Entertainment, News, Video","New York, New York, United States",The Newsmarket delivers free broadcast and streaming-quality video as well as multimedia content to media outlets throughout the world.,"341,028","Greater New York Area, East Coast, Northeastern US",,Active,2000-01-01,year,2017-01-23,day,,,For Profit,http://www.thenewsmarket.com,"The NewsMarket, Inc. operates a Web-based video marketing and distribution platform. The company's platform enables corporations, government agencies, and non-profit organizations to market and share their video content with media, blogs, consumers, and online communities. It offers stories, videos, audios, and stills in the categories of aerospace and defense, agriculture, automotive and transportation, business and industry, charities and non-profits, countries-cities, education, energy, entertainment, environment, climate change, fashion, government and international affairs, green, health care, human interests, public service announcements, science, sports, technology, Internet, telecommunications, trade shows, and travel and leisure.  The company was founded in 2000 and is headquartered in New York, New York with additional offices in Beijing, Delhi, Dubai, London, San Francisco, Munich, Singapore, Hong Kong, and Mumbai. After acquiring MediaLink in 2009, The NewsMarket rebranded as [Synaptic Digital](/organization/synaptic-digital).","Advertising, Community and Lifestyle, Content and Publishing, Government and Military, Internet Services, Media and Entertainment, Sales and Marketing, Video",1,Shoba Purushothaman,51-100,4,M&A,17900000,USD,17900000,17900000,USD,17900000,"Apax Partners, Primary Venture Partners, Battery Ventures, Hearst Ventures, CEI Ventures",1,12,1,Private,,,,,,
