Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
Wadsworth Controls,https://www.crunchbase.com/organization/wadsworth-controls,"Electronics, Lighting, Manufacturing, Retail, Supply Chain Management, Training","Arvada, Colorado, United States","Wadsworth Controls is a manufacturing company that offers controls, ventilation, curtains, training, and electronic accessories.","411,002","Greater Denver Area, Western US",$1M to $10M,Active,1952-01-01,year,,,,,For Profit,https://wadsworthcontrols.com/,,"Commerce and Shopping, Consumer Electronics, Education, Hardware, Manufacturing, Transportation",1,George Dean,11-50,,,,,,,,,,,,,Private,,,,,,
Active Manufacturing,https://www.crunchbase.com/organization/active-manufacturing,Manufacturing,"Spring Lake, Michigan, United States","Active Manufacturing specializes in prototype and short-run stampings, springs, assemblies, and wire forms.","411,007","Great Lakes, Midwestern US",,Active,1986-01-01,year,,,,,For Profit,https://www.activemfg.net,,Manufacturing,1,Fred Hohman,11-50,,,,,,,,,,,,,Private,,,,,,
Fabco Automotive Corporation,https://www.crunchbase.com/organization/fabco-automotive-corporation,Manufacturing,"Livermore, California, United States","Fabco Automotive Corporation is an automotive company that provides gearbox, axle, and transfer case products.","411,007","San Francisco Bay Area, West Coast, Western US",,Active,1918-01-01,year,2011-09-28,day,,,For Profit,http://fabcoautomotive.com,"Fabco Automotive Corp. designs, engineers, manufactures, and supplies steer drive axles, transfer cases, split shaft power take offs (PTOs), and other specialty products. The company offers various power transmission products, including axles and differentials, combination gearboxes, compound gearboxes, creep drive gearboxes, industrial drives, planetary gearboxes, power dividers, PTOs, pump drives, rail axles, right angles, speed reducers/increasers, top head drives/rotary drills, and transmissions for applications in construction, mining, and off-road; military; oil; rail; and other industries. It also provides direct and remote mount transfer cases; and special powertrain components development, prototyping, manufacturing, and testing services.",Manufacturing,,,101-250,,M&A,,,,,,,,,,1,Private,,,,,,
Triton Logistics,https://www.crunchbase.com/organization/triton-logistics,"Logistics, Shipping, Transportation, Warehousing","Miami, Florida, United States","Triton Logistics is a logstics company that offers shipping, warehousing, fulfillment, and trucking services.","411,009","Greater Miami Area, East Coast, Southern US",$10M to $50M,Active,2007-01-01,year,,,,,For Profit,https://www.tritonlogistics.us.com,,Transportation,,,11-50,,,,,,,,,,,,,Private,,,,,,
The Ideal Match,https://www.crunchbase.com/organization/the-ideal-match,Lifestyle,"San Diego, California, United States",Professional Matchmaking Service,"411,009","Greater San Diego Area, West Coast, Western US",Less than $1M,Closed,1992-01-01,year,,,,none,For Profit,http://theidealmatch.net,"The Ideal Match provides exclusive, highly personal introduction and matchmaking services to both men and women. We've been matching couples for over 17 years in San Diego, focusing on compatibility, thorough background checks, insightful interviews and a patented matching process.",Community and Lifestyle,,,11-50,,,,,,,,,,,,,Private,,,,,,
Anchor Harvey,https://www.crunchbase.com/organization/anchor-harvey,"Industrial Engineering, Manufacturing","Freeport, Illinois, United States","Anchor Harvey is a data-driven aluminum forging co. with a century-long legacy in precision mfg., engineering & supply chain management.","411,011","Great Lakes, Midwestern US",$10M to $50M,Active,1923-01-01,year,,,,,For Profit,https://www.anchorharvey.com,,"Manufacturing, Science and Engineering",,,101-250,,,,,,,,,,,,,Private,,,,,,
Mobilization Funding,https://www.crunchbase.com/organization/mobilization-funding,"Banking, Financial Services, Funding Platform, Manufacturing","Tampa, Florida, United States",Mobilization Funding began with the interests of commercial contractors and manufacturers in mind.,"411,012","Tampa Bay Area, East Coast, Southern US",$1M to $10M,Active,2013-01-01,day,,,,,For Profit,https://www.mobilizationfunding.com,,"Financial Services, Lending and Investments, Manufacturing",,,1-10,,,,,,,,,,,,,Private,,,,,,
Ioncell,https://www.crunchbase.com/organization/ioncell,"Artificial Intelligence (AI), Health Care, Internet of Things, Machine Learning, Medical Device, Wearables","Los Angeles, California, United States",Ioncell creates artificial intelligence (AI) solutions to track health and provide safe access to public places.,"411,014","Greater Los Angeles Area, West Coast, Western US",,Active,,,,,,,For Profit,https://www.ioncell.co,"Ioncell designs and develops AI systems to monitor health and provide safe access to public spaces. It offers a powerful IoT, remote monitoring platform, and also a wearable thermometer to let patients access healthcare benefits and improve health outcomes. Headquartered in Los Angeles, California, United States.","Artificial Intelligence (AI), Consumer Electronics, Data and Analytics, Hardware, Health Care, Internet Services, Science and Engineering, Software",,,,,,,,,,,,,,,,Private,,,,,,
SIMS,https://www.crunchbase.com/organization/sims,"Enterprise Software, Software","Plano, Texas, United States",SIMS provides businesses with comprehensible and functional information management software.,"411,019","Dallas/Fort Worth Metroplex, Southern US",$10M to $50M,Active,1983-01-01,year,,,,,For Profit,http://simsware.com,SIMS provides businesses with comprehensible and functional information management software.,Software,,,11-50,,,,,,,,,,,,,Private,,,,,,
"Test Equipment Distributors, LLC",https://www.crunchbase.com/organization/test-equipment-distributors-llc,Manufacturing,"Stone Mountain, Georgia, United States","Test Equipment Distributors is an aviation & aerospace company testing supplies for X-ray, eddy current, and black light.","411,020","Greater Atlanta Area, East Coast, Southern US",Less than $1M,Active,1917-01-01,day,,,,,For Profit,http://tedndt.com,,Manufacturing,1,Eric Thams,101-250,,,,,,,,,,,,,Private,,,,,,
