Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
Lizard Tail,https://www.crunchbase.com/organization/lizard-tail,"Fashion, Manufacturing, Retail","Morgantown, West Virginia, United States",Lizard Tail is an accessories company that sells and manufactures quality belts constructed from climbing rope.,"422,000",Southern US,,Active,2019-01-01,year,,,,,For Profit,https://ltbelts.com,"Lizard Tail is an accessories company that sells and manufactures quality belts constructed from climbing rope. The company's LT SOLO provides optimum comfort by giving the right fit instead of a tight fit. Its patent-pending buckle makes the SOLO easy on, easy off, and easy to adjust. Lizard Tail founded in 2019 by Justin and Ephraim in Morgantown, WV.","Clothing and Apparel, Commerce and Shopping, Design, Manufacturing",1,Ephraim Pittore,1-10,1,Seed,,USD,,,USD,,Mountain State Capital,,1,,Private,,,,,,
Water Innovation Accelerator,https://www.crunchbase.com/organization/water-innovation-accelerator,"Water, Water Purification, Water Transportation","San Francisco, California, United States","Water Innovation Accelerator specializes in wastewater management, water infrastructure, data science and ocean conservation.","422,000","San Francisco Bay Area, West Coast, Western US",Less than $1M,Active,2020-01-01,year,,,,,For Profit,https://www.waterinno.com/,,"Natural Resources, Sustainability, Transportation",,,1-10,,,,,,,,,,,,,Private,,,,,,
Ridgeline Engineering,https://www.crunchbase.com/organization/ridgeline-engineering,"Industrial, Machinery Manufacturing, Manufacturing, Mechanical Engineering","Vista, California, United States",Ridgeline Engineering is a manufacturer of capital equipment.,"422,001","Greater San Diego Area, West Coast, Western US",$1M to $10M,Active,1998-01-01,year,,,,,For Profit,http://www.rdgln.com,"Ridgeline Engineering provides complete mechanical, electrical, and systems engineering services. They also produce custom machinery, automated work cells, conveyor systems, fixtures, and tooling. Their equipment design enables them to focus on their core technology, improving resource capacity, reducing costs, and accelerating time to market.","Manufacturing, Science and Engineering",,,1-10,,,,,,,,,,,,,Private,,,,,,
The Slate Group,https://www.crunchbase.com/organization/the-slate-group,"Advertising, Marketing","Boston, Massachusetts, United States","The Slate Group is a marketing agency providing offset printing, digital printing, graphics installations and creative content creation.","422,003","Greater Boston Area, East Coast, New England",$100M to $500M,Active,1993-01-01,year,,,,,For Profit,http://slategroup.com,,"Advertising, Sales and Marketing",,,,,,,,,,,,,,,,Private,,,,,,
Kitces,https://www.crunchbase.com/organization/kitces,Consulting,"Reston, Virginia, United States",Advancing Knowledge in Financial Planning.,"422,005","Washington DC Metro Area, East Coast, Southern US",Less than $1M,Active,2008-11-06,day,,,,,For Profit,http://www.kitces.com,,Professional Services,1,Michael Kitces,11-50,,,,,,,,,,,,,Private,,,,,,
Ats Logistics,https://www.crunchbase.com/organization/ats-logistics-inc,"Delivery Service, Freight Service, Logistics, Transportation","North Charleston, South Carolina, United States",Ats Logistics is a Cargo and Freight Company.,"422,008","East Coast, Southern US",,Active,1986-01-01,year,2023-01-05,day,,,For Profit,http://atsinc.net,"Ats Logistics they are logistics and freight company. They handle the movement of containers from all ports, depots, rail yards, and warehouses, offering package delivery services throughout the local area for department stores and appliance companies.",Transportation,,,11-50,,M&A,,,,,,,,,,,Private,,,,,,
Wabash Valley Power Association,https://www.crunchbase.com/organization/wabash-valley-power-association,"Association, Energy, Non Profit, Renewable Energy","Indianapolis, Indiana, United States",Wabash Valley Power Association is a deliberately different kind of power company.,"422,014","Great Lakes, Midwestern US",$10M to $50M,Active,1963-01-01,year,,,,,For Profit,https://www.wvpa.com/,,"Energy, Other, Social Impact, Sustainability",,,51-100,,,,,,,,,,,,,Private,,,,,,
Gulf Island Fabrication,https://www.crunchbase.com/organization/gulf-island-fabrication,"Construction, Industrial, Oil and Gas, Project Management","The Woodlands, Texas, United States",Gulf Island Fabrication is a fabrication company that offers the fabrication of steel structures and modules.,"422,015","Greater Houston Area, Southern US",,Active,1985-01-01,year,1997-04-04,day,,,For Profit,https://www.gulfisland.com,"Gulf Island Fabrication provides the fabrication of steel structures and modules. Their services include project management, hookup, commissioning, repair, maintenance, and civil construction services. They fabricate products and provide services that are critical to energy extraction and production, refining, petrochemical, LNG, and industrial facilities with their customers that span a spectrum of industries.","Administrative Services, Energy, Manufacturing, Natural Resources, Other, Real Estate",2,"Alden Laborde, Huey J. Wilson",1001-5000,,IPO,,,,,,,,,,2,Public,1997-04-04,,,GIFI,https://www.crunchbase.com/ipo/gulf-island-fabrication-ipo--4c77e1b1,NASDAQ
Akshar Technologies,https://www.crunchbase.com/organization/akshar-technologies,"Android, Apps, Fashion, iOS, Mobile Payments, Software","California City, California, United States","Akshar Technologies is a Website Development Company, provide high-quality responsive & SEO friendly mobile apps and website solutions.","422,018","West Coast, Western US",$1M to $10M,Active,2012-01-01,year,,,,,For Profit,https://www.akshartechnologies.com,,"Apps, Clothing and Apparel, Design, Financial Services, Mobile, Payments, Platforms, Software",1,Dipesh Patel,11-50,,,,,,,,,,,,,Private,,,,,,
Waveguide Communications,https://www.crunchbase.com/organization/waveguide-communications,"Computer, Information Technology, IT Infrastructure, Technical Support","Coral Springs, Florida, United States","Waveguide Communications is an IT company that specializes in network infrastructure, system installation and integration services.","422,019","Greater Miami Area, East Coast, Southern US",$10M to $50M,Active,1995-01-01,day,,,,,For Profit,https://wgc-usa.com/,,"Consumer Electronics, Hardware, Information Technology, Other",,,51-100,,,,,,,,,,,,,Private,,,,,,
Wilson Manufacturing,https://www.crunchbase.com/organization/wilson-manufacturing,Manufacturing,"St Louis, Missouri, United States",Wilson Manufacturing is a machinery company specializing in precision-tooled parts.,"422,019",Midwestern US,$10M to $50M,Active,1979-01-01,year,,,,,For Profit,http://wilsonmfg.com,,Manufacturing,,,101-250,,,,,,,,,,,,,Private,,,,,,
"LTC Technology Systems, INC.",https://www.crunchbase.com/organization/ltc-technology-systems-inc,"Enterprise, Information Technology, IT Management","Ocala, Florida, United States","LTC Technology Systems, INC. is an IT firm that deals with enterprise communications, video surveillance systems & other IT services.","422,019","East Coast, Southern US",$1M to $10M,Active,2014-01-01,day,,,,,For Profit,https://www.ltcsystems.us,,"Information Technology, Other",,,1-10,,,,,,,,,,,,,Private,,,,,,
WHO-HD,https://www.crunchbase.com/organization/who-hd,"Broadcasting, News, Publishing","Des Moines, Iowa, United States","WHO-HD is a local news TV station headquartered in Des Moines, Iowa.","422,021",Midwestern US,$1M to $10M,Active,1954-01-01,year,,,,,For Profit,http://whotv.com,,"Content and Publishing, Media and Entertainment, Video",,,101-250,,,,,,,,,,,,,Private,,,,,,
AutoStar Solutions,https://www.crunchbase.com/organization/autostar-solutions,"Management Consulting, Software","Fort Worth, Texas, United States",AutoStar provides a variety of products and services that meet the demands of an ever-changing industry. ,"422,024","Dallas/Fort Worth Metroplex, Southern US",,Closed,1991-01-01,year,2015-05-05,day,,none,For Profit,http://www.autostarsolutions.com,AutoStar provides a variety of products and services that meet the demands of an ever-changing industry. AutoStar’s clients can choose from an array of products and services that are customizable for companies of all sizes.,"Professional Services, Software",,,,,M&A,,,,,,,,,,,Private,,,,,,
Collision Hub,https://www.crunchbase.com/organization/collision-hub,"Events, News, Service Industry","Benton, Arkansas, United States",Professional and inclusive networking for the collision repair industry. To connect the global collision repair industry in order.,"422,026",Southern US,Less than $1M,Active,2009-04-22,day,,,,,For Profit,http://www.collisionhub.com/,Professional and inclusive networking for the collision repair industry.  To connect the global collision repair industry in order to improve business relationships.,"Content and Publishing, Events, Media and Entertainment, Other",,,1-10,1,,,USD,,,USD,,,,,,Private,,,,,,
RBC,https://www.crunchbase.com/organization/rbc-77f2,"Cyber Security, Information Technology, Network Hardware","Lexington Park, Maryland, United States",RBC is an information and engineering management company that offers solutions for the development of complex computer-based systems.,"422,031","East Coast, Southern US",$1M to $10M,Active,1975-01-01,year,,,,,For Profit,http://www.rbcinc.com,,"Hardware, Information Technology, Privacy and Security",,,51-100,,,,,,,,,,,,,Private,,,,,,
NodeSpace Hosting,https://www.crunchbase.com/organization/nodespace-hosting,"Cloud Infrastructure, Communications Infrastructure, Data Center, IT Infrastructure, Web Hosting","Ypsilanti, Michigan, United States","Web hosting, domain registration, bare metal servers, virtual servers, cloud","422,033","Great Lakes, Midwestern US",,Active,2010-09-09,day,,,,,For Profit,https://www.nodespace.com,,"Hardware, Information Technology, Internet Services",1,Travis N.,1-10,,,,,,,,,,,,,Private,,,,,,
Adelanto HealthCare Ventures,https://www.crunchbase.com/organization/adelanto-healthcare-ventures,"Consulting, Health Care","Austin, Texas, United States","Adelanto HealthCare Ventures provides transactional advisory, reimbursement analysis, and transportation consulting for healthcare sectors.","422,034",Southern US,Less than $1M,Active,2007-01-01,year,,,,,For Profit,https://ahcv.com/,,"Health Care, Professional Services",,,11-50,,,,,,,,,,,,,Private,,,,,,
Telesis,https://www.crunchbase.com/organization/telesis,"Cyber Security, Document Management, Information Technology","Circleville, Ohio, United States",Telesis is a company offering laser marking and scribe marking services.,"422,035","Great Lakes, Midwestern US",$50M to $100M,Active,1971-01-01,year,,,,,For Profit,http://www.telesis.com,,"Information Technology, Privacy and Security, Software",1,William Bernstein,51-100,,,,,,,,,,,,,Private,,,,,,
