Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
Columbus Vascular Center,https://www.crunchbase.com/organization/columbus-vascular-center,"Health Care, Health Diagnostics, Medical, Outpatient Care","Columbus, Georgia, United States","Columbus Vascular Center provides vascular access, varicose vein, and peripheral arterial treatment services.","2,286,001","East Coast, Southern US",$1M to $10M,Active,,,,,,,For Profit,https://www.columbusvascular.com,"Columbus Vascular Center provides dialysis access, peripheral arterial disease treatment, limb salvage treatment, varicose and spider vein treatment, and central venous clinical services.",Health Care,,,1-10,,,,,,,,,,,,,Private,,,,,,
Turnkey Real Estate Brokerage,https://www.crunchbase.com/organization/turnkey-real-estate-brokerage,"Consulting, Property Management, Real Estate, Real Estate Brokerage","St. Petersburg, Florida, United States","Turnkey Real Estate Brokerage provides property management, consulting, home selling, and buying services.","2,286,002","Tampa Bay Area, East Coast, Southern US",$1M to $10M,Active,,,,,,,For Profit,https://turnkeytampa.com/,,"Professional Services, Real Estate",,,11-50,,,,,,,,,,,,,Private,,,,,,
Nu-Hope Elder Care Services,https://www.crunchbase.com/organization/nu-hope-elder-care-services,"Elder Care, Health Care, Medical","Sebring, Florida, United States","Nu-Hope Elder Care Services is a non-profit organization that provides consumable medical supplies, nutrition education, and counseling.","2,286,004","East Coast, Southern US",$1M to $10M,Active,1975-01-01,year,,,,,Non-profit,http://nuhopeeldercare.org,,Health Care,,,51-100,,,,,,,,,,,,,Private,,,,,,
Cooliemon,https://www.crunchbase.com/organization/cooliemon,"Business Development, Business Intelligence, Consulting, Information Technology, Training","Punta Gorda, Florida, United States","Cooliemon is the leading provider of business improvement, training, benchmarking and technology and tools solutions.","2,286,005","East Coast, Southern US",$1M to $10M,Active,1990-01-01,year,,,,,For Profit,http://www.cooliemon.com/,,"Data and Analytics, Education, Information Technology, Professional Services",,,1-10,,,,,,,,,,,,,Private,,,,,,
Citi Wide Merchant Funding,https://www.crunchbase.com/organization/citi-wide-merchant-funding,"Customer Service, Financial Services, Funding Platform","Princeton, New Jersey, United States",Citi Wide Merchant Funding provides funds to businesses and merchants nationwide.,"2,286,007","East Coast, Northeastern US",,Active,2010-01-01,year,,,,,For Profit,https://www.citiwidemerchantfunding.com,,"Financial Services, Lending and Investments, Other, Professional Services",,,,,,,,,,,,,,,,Private,,,,,,
Tri-State Allergy and Asthma,https://www.crunchbase.com/organization/tri-state-allergy-and-asthma,"Health Care, Medical, Personal Health","Erie, Pennsylvania, United States","Tri-State Allergy and Asthma provide allergy skin testing, IVIG therapy, and patch testing services.","2,286,008","Great Lakes, Northeastern US",$1M to $10M,Active,,,,,,,For Profit,https://erieallergy.com,Tri-State Allergy and Asthma offer an allergy skin test to detect signs of an allergic reaction and exposure to allergens or suspected allergens. Their immunoglobulin replacement therapy can lead to repeated infections when insufficient antibodies are produced.,Health Care,,,11-50,,,,,,,,,,,,,Private,,,,,,
APTA North Carolina,https://www.crunchbase.com/organization/apta-north-carolina,"Health Care, Rehabilitation, Therapeutics","Raleigh, North Carolina, United States",APTA North Carolina is a rehabilitation clinic that provides physical therapy services.,"2,286,012","Research Triangle, East Coast, Southern US",,Active,1968-01-01,year,,,,,For Profit,https://aptanc.org,"APTA North Carolina provides education and event services. Their services include advertising research opportunities, career centers, continuing competency, learning opportunities, residency programs, and scholarship committees. They community impact challenge services.",Health Care,,,51-100,,,,,,,,,,,,,Private,,,,,,
Winter Park Office Centers,https://www.crunchbase.com/organization/winter-park-office-centers,"Leasing, Real Estate, Rental Property","Winter Park, Florida, United States","Winter Park Office Centers provides offices for rent, virtual office services, and meeting facilities for small businesses.","2,286,017","East Coast, Southern US",,Active,1993-01-01,year,,,,,For Profit,https://winterparkofficecenters.com,"Winter Park Office Centers provides the local business community with an alternative office solution to the traditional office lease. Being locally owned and operated, their management is on-site and hands-on. They understand that small businesses need flexibility. They strive to accommodate each client’s unique requirements. It is their goal to help incubate the emerging businesses of tomorrow. By providing them with affordable office and service solutions, they help make their business a success.","Financial Services, Real Estate",,,1-10,,,,,,,,,,,,,Private,,,,,,
Avalanche Concert Lighting & Stage,https://www.crunchbase.com/organization/avalanche-concert-lighting-stage,"Lighting, Rental, Sales, TV Production","Tacoma, Washington, United States","Avalanche Concert Lighting & Stage offers stage lighting sales, rentals, and production services.","2,286,018","Greater Seattle Area, West Coast, Western US",Less than $1M,Active,1985-01-01,year,,,,,For Profit,https://avalancheconcertlighting.com,"Avalanche Concert Lighting & Stage provides entertainment services for concerts, theater, special events, corporate meetings, nightclubs, bars, dance clubs, and retail establishments. They provide stage lighting sales, rentals, and production services. They help products for purchase, including lighting accessories, gaffers tape, moving lights, and LED pars, among others.","Commerce and Shopping, Hardware, Media and Entertainment, Sales and Marketing, Video",,,1-10,,,,,,,,,,,,,Private,,,,,,
Miller & Associates CPAs and Advisors,https://www.crunchbase.com/organization/miller-associates-cpas-and-advisors,"Accounting, Consulting, Financial Services","Springfield, Missouri, United States","Miller & Associates CPAs and Advisors offers accounting, payroll, QuickBooks, cash flow management, and tax planning services.","2,286,023",Midwestern US,$1M to $10M,Active,2014-01-01,year,,,,,For Profit,https://www.millercpaadvisors.com/,,"Financial Services, Professional Services",,,1-10,,,,,,,,,,,,,Private,,,,,,
