Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
Elegant Thought,https://www.crunchbase.com/organization/elegant-thought,"Consulting, iOS, Mobile Apps, Web Development","Tucson, Arizona, United States",Elegant Thought is a consulting firm that helps businesses.,"1,133,002",Western US,$1M to $10M,Active,2006-01-01,year,,,,,For Profit,http://elegantthought.com,"Elegant Thought is a web-based technology solution, that provides technology solutions and develops web-based applications and iOS mobile apps for enterprise clients, consulting, and helping business groups.","Apps, Mobile, Platforms, Professional Services, Software",,,11-50,,,,,,,,,,,,,Private,,,,,,
Strategic Care Solutions,https://www.crunchbase.com/organization/strategic-care-solutions,"Assisted Living, Health Care, Management Consulting, Nursing and Residential Care","Stoneham, Massachusetts, United States",Strategic Care Solutions provides health care services.,"1,133,003","Greater Boston Area, East Coast, New England",$1M to $10M,Active,2012-01-01,year,,,,,For Profit,https://www.strategiccares.com,"Strategic Care Solutions, LLC Provides healthcare services that are financial management, interim administrator, nursing placement, operational management, clinical management, SCS reimbursement, planning & development, and IT solutions. Their main services provide management of skilled nursing facilities and senior housing services.","Health Care, Professional Services",,,11-50,,,,,,,,,,,,,Private,,,,,,
Mother's Helper,https://www.crunchbase.com/organization/mother-s-helper,"Health Care, Medical, Women's","North Charleston, South Carolina, United States","Mother's Helper provides labor doula services, breastfeeding & lactation consultations, postpartum care, and Bradley Method classes.","1,133,005","East Coast, Southern US",,Active,,,,,,,For Profit,https://www.mothershelper.biz,,"Community and Lifestyle, Health Care",,,,,,,,,,,,,,,,Private,,,,,,
Aesthetic Mobile Laser,https://www.crunchbase.com/organization/aesthetic-mobile-laser,"Health Care, Medical, Medical Device","Deerfield Beach, Florida, United States",Aesthetic Mobile Laser provides aesthetic laser technology to physicians and medical providers.,"1,133,006","Greater Miami Area, East Coast, Southern US",$1M to $10M,Active,1999-01-01,year,,,,,For Profit,https://aestheticmobilelaser.com,,Health Care,,,11-50,,,,,,,,,,,,,Private,,,,,,
Strike King,https://www.crunchbase.com/organization/strike-king,"Manufacturing, Product Design","Collierville, Tennessee, United States",Strike King is a maker of branded fishing lures and related accessories. ,"1,133,009",Southern US,,Active,1964-01-01,year,2017-11-06,day,,,For Profit,http://www.strikeking.com,"Founded in 1964, Strike King is an iconic brand in the fishing industry.  The company’s innovative product portfolio includes wire baits, hard and soft plastic lures, terminal tackle, sunglasses, and related fishing accessories.  Headquartered in Collierville, Tennessee, Strike King benefits from an exceptional team of employees, pro staff, and manufacturing partners.  ","Design, Manufacturing",,,,,M&A,,,,,,,,,,,Private,,,,,,
Hipernova Xtreme,https://www.crunchbase.com/organization/hipernova-xtreme-llc,,"Albuquerque, New Mexico, United States",Hipernova Xtreme is a website that offers training and nutrition plans to improve the life quality of people,"1,133,009",Western US,,Active,2021-01-01,day,,,,,For Profit,http://www.hipernovaxtreme.com,"Hipernova Xtreme is a website that offers training and nutrition plans to improve the life quality of people. We offer a variety of training plans to do in the gym, which are adapted to any goal that the persons wants to achieve their physical change. In addition we offer nutrition plans where the persons will learn to eat based on their goal. With all this the persons will be able to change their life completely, improving it remarkably.",,,,,,,,,,,,,,,,,Private,,,,,,
RMU,https://www.crunchbase.com/organization/rmu,"Electrical Distribution, Government, Water","Rochelle, Illinois, United States","RMU is a public utility company that renders electricity, water, wastewater treatment, internet, and advanced communication services.","1,133,014","Great Lakes, Midwestern US",,Active,1893-01-01,day,,,,,For Profit,http://www.rmu.net,,"Energy, Government and Military, Natural Resources",,,51-100,,,,,,,,,,,,,Private,,,,,,
Bistro To Go Café & Catering,https://www.crunchbase.com/organization/bistro-to-go-café-catering,"Catering, Events, Food and Beverage","Pittsburgh, Pennsylvania, United States",Bistro To Go Café & Catering is a catering company that provides cuisines and beverages for events and weddings.,"1,133,019","Great Lakes, Northeastern US",,Active,2006-01-01,year,,,,,For Profit,https://bistroandcompany.com,,"Events, Food and Beverage, Media and Entertainment",,,51-100,,,,,,,,,,,,,Private,,,,,,
Brooklyn Daily Eagle,https://www.crunchbase.com/organization/brooklyn-eagle,"Information Services, Legal, News, Real Estate, Social Media","Brooklyn, New York, United States","Brooklyn Daily Eagle is a newspaper and news source covering local politics, entertainment, civic organizations, schools, and more.","1,133,019","Greater New York Area, East Coast, Northeastern US",$1M to $10M,Active,1841-01-01,year,,,,,For Profit,https://brooklyneagle.com/,"Brooklyn Eagle is an afternoon daily newspaper published in the city and later borough of Brooklyn, in New York City. It was the afternoon paper with the largest daily circulation in the United States.","Content and Publishing, Information Technology, Internet Services, Media and Entertainment, Professional Services, Real Estate",,,11-50,,,,,,,,,,,,,Private,,,,,,
Economy Office Supply,https://www.crunchbase.com/organization/economy-office-supply,"E-Commerce, Internet, Office Supplies, Retail","Glendale, California, United States",Economy Office Supply is an e-commerce marketplace that provides office supply products.,"1,133,022","Greater Los Angeles Area, West Coast, Western US",$1M to $10M,Active,1949-01-01,month,,,,,For Profit,https://www.economyofficesupply.com,"Economy Office Supply provides office supplies, computer products, accessories, breakrooms, cleaning products, printing services, promotional products, and furniture. Their office furniture includes workstations/cubicles, filing, storage solutions, boardroom, reception furnishings, and a wide array of office equipment.","Commerce and Shopping, Internet Services",,,11-50,,,,,,,,,,,,,Private,,,,,,
