Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
Public Safety Corp.,https://www.crunchbase.com/organization/public-safety-corp,"Government, Information Technology, Public Safety","Waldorf, Maryland, United States",Public Safety Corp. is a technology and technology-enabled services company.,"739,000","Washington DC Metro Area, East Coast, Southern US",,Closed,2001-01-01,year,2018-03-27,day,,none,For Profit,http://www.publicsafetycorp.com/,"Public Safety Corp. is a technology and technology-enabled services company focused on state and local government public safety projects and programs. Hundreds of cities, counties, and other municipalities, ranging in population from 20,000 to nearly 4,000,000, across the United States and Canada use PSC technologies and services to manage and bill alarm system fees, collect false alarm fines, recover public safety costs, and permit or license various events, services, substances, and assets.  ","Government and Military, Information Technology",,,,,M&A,,,,,,,,,,,Private,,,,,,
Tessie Cleveland Community Services Corporation,https://www.crunchbase.com/organization/tessie-cleveland-community-services-corporation,"Health Care, Mental Health, Non Profit, Service Industry","Los Angeles, California, United States","Tessie Cleveland Community Services Corporation provides mental health services to children, families, adults.","739,004","Greater Los Angeles Area, West Coast, Western US",,Active,2005-12-01,day,,,,,Non-profit,https://www.tccsc.org/,,"Health Care, Other, Social Impact",,,51-100,,,,,,,,,,,,,Private,,,,,,
TriDelta Systems Automation,https://www.crunchbase.com/organization/tridelta-systems-automation,"Industrial Automation, Mechanical Engineering","Dothan, Alabama, United States","Tridelta systems is a company that specializes in design, build, installation and integration of programming and control systems.","739,004",Southern US,,Active,1997-01-01,day,2018-07-15,day,,,For Profit,https://www.trideltasysauto.com/,,"Manufacturing, Science and Engineering",,,101-250,,M&A,,,,,,,,,,,Private,,,,,,
Essential Care,https://www.crunchbase.com/organization/essential-care-31f4,"Elder Care, Health Care, Home Health Care","Phoenix, Arizona, United States",Essential Care is a healthcare firm that provides senior home and personalized care services including daily activities.,"739,006","Greater Phoenix Area, Western US",$1M to $10M,Active,,,,,,,For Profit,https://www.myessentialcare.com/,,Health Care,1,Nic Stevenson,11-50,,,,,,,,,,,,,Private,,,,,,
Hills Machinery,https://www.crunchbase.com/organization/hills-machinery,"Construction, Customer Service, Rental, Sales","Charlotte, North Carolina, United States","Hill's Machinery provides new, used, rental, and environmental construction equipment.","739,006","East Coast, Southern US",$10M to $50M,Active,2007-01-01,year,,,,,For Profit,https://www.hillsmachinery.com,"Hills Machinery provides new, used, and rental equipment from CASE construction equipment. The products they offer include CASE equipment as well as Rubble Master, Terex, IROCK, Edge Innovate, Eagle Crusher, Mauldin Paving Products, Globe Trailers, Hudson Brothers Trailers, Helac, attachments, a wide variety of ground engaging tools and attachments, and much more.","Commerce and Shopping, Other, Professional Services, Real Estate, Sales and Marketing",,,101-250,,,,,,,,,,,,,Private,,,,,,
Lycee International de Los Angeles,https://www.crunchbase.com/organization/lycee-international-de-los-angeles,Education,"Van Nuys, California, United States",Lycee International de Los Angeles is a preschool-12th grade international school committed to bilingual education & academic excellence.,"739,007","Greater Los Angeles Area, West Coast, Western US",$10M to $50M,Active,1978-01-01,day,,,,,For Profit,https://www.internationalschool.la/,Lycee International de Los Angeles develops communication skills through language and through behavior in a social context,Education,,,101-250,,,,,,,,,,,,,Private,,,,,,
Reach Pros,https://www.crunchbase.com/organization/reach-pros,"Internet, Marketing, Online Forums","Westlake Village, California, United States",Reach Pros is dedicated to helping local businesses across the United States succeed in their online marketing campaigns.,"739,007","Greater Los Angeles Area, West Coast, Western US",$10M to $50M,Active,2008-01-01,year,,,,,For Profit,http://reachpros.com/,"Reach Pros is dedicated to helping local businesses across the United States succeed in their online marketing campaigns. The company offers BOGOPOD, a direct marketing and loyalty promotion service for local businesses. Its solutions are delivered via email, the web, social media, marketing channels, and mobile phones. Reach Pros was incorporated in 2008 and is based in Westlake Village, California.","Community and Lifestyle, Internet Services, Sales and Marketing",2,"Adam Leff, David Bay",11-50,2,,7550000,USD,7550000,7550000,USD,7550000,,,,,Private,,,,,,
Hatchlings,https://www.crunchbase.com/organization/hatchlings,,"Des Moines, Iowa, United States",Web based games,"739,008",Midwestern US,$10M to $50M,Active,2008-01-01,year,,,,,For Profit,http://about.hatchlings.com/,,,1,Brad Dwyer,1-10,,,,,,,,,,,,,Private,,,,,,
Advance Tabco,https://www.crunchbase.com/organization/advance-tabco,Manufacturing,"Hauppauge, New York, United States","Advance Tabco specializes in manufacturing stainless steel equipment for food service, residential, and plumbing.","739,011","Greater New York Area, East Coast, Northeastern US",$10M to $50M,Active,1929-01-01,day,,,,,For Profit,https://advancetabco.com/,,Manufacturing,,,251-500,,,,,,,,,,,,,Private,,,,,,
Twin City EDM,https://www.crunchbase.com/organization/twin-city-edm,"Industrial Manufacturing, Manufacturing, Medical","Minneapolis, Minnesota, United States",Twin City EDM manufactures complex precision machined parts and assemblies.,"739,013","Greater Minneapolis-Saint Paul Area, Great Lakes, Midwestern US",$10M to $50M,Active,1959-01-01,year,,,,,For Profit,https://twincityedm.com,,"Health Care, Manufacturing",,,51-100,,,,,,,,,,,,,Private,,,,,,
