Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
Epic Wings,https://www.crunchbase.com/organization/epic-wings,"Consulting, Food and Beverage, Food Processing, Restaurants","Corona, California, United States","Epic Wings has an always fresh and never frozen menu featuring tenderloin strips, bone-in, and boneless wings.","703,005","Greater Los Angeles Area, Inland Empire, West Coast",$100M to $500M,Active,1982-01-01,year,,,,,For Profit,https://www.epicwingsnthings.com,"Epic Wings is best-selling tenderloin strips and wings are never frozen, breadsticks are made from scratch daily and sauces and dips are homemade.  The menu features award-winning recipes including traditional and boneless wings, best-selling tenderloin strips, pizza sticks, fries, and salads in addition to homemade breadsticks and dips.","Food and Beverage, Professional Services",,,251-500,,,,,,,,,,,,,Private,,,,,,
MANTEC,https://www.crunchbase.com/organization/mantec-f458,"Manufacturing, Marketing, Sales","York, Pennsylvania, United States","MANTEC specializes in process improvement, manufacturing technology, workforce engagement, sales, marketing and business growth services.","703,009","Great Lakes, Northeastern US",$1M to $10M,Active,1988-01-01,year,,,,,Non-profit,https://mantec.org,,"Manufacturing, Sales and Marketing",,,11-50,,,,,,,,,,,,,Private,,,,,,
AirSea,https://www.crunchbase.com/organization/air-sea,"E-Commerce, Freight Service, Logistics, Packaging Services, Supply Chain Management","Long Island City, New York, United States","AirSea specializes in fine art packing, art installation, management, storage, local collections, deliveries and shipping services.","703,010","Greater New York Area, East Coast, Northeastern US",$10M to $50M,Active,1966-01-01,year,,,,,For Profit,https://airseapacking.com,"AirSea provides rand care, handling, and expertise. Each pillar is a founding principle of not just our business but the entire AirSea culture. Each staff member and each location embody these values, offering our clients the best in white-glove logistics.","Administrative Services, Commerce and Shopping, Transportation",,,501-1000,,,,,,,,,,,,,Private,,,,,,
TAVIK,https://www.crunchbase.com/organization/tavik,"E-Commerce, Mobile, Retail","Irvine, California, United States",TAVIK is an online retailer of men's and women's swimwear and accessories.,"703,011","Greater Los Angeles Area, West Coast, Western US",,Active,2004-01-01,year,2012-05-08,day,,,For Profit,http://www.tavik.com,"TAVIK is a music-driven lifestyle brand designed for active individuals engaged in the modern beach culture. Founded in 2004 by a team of visionaries seeking to create a brand to reflect their Southern California lifestyle, TAVIK offers premium apparel and accessory collections.","Commerce and Shopping, Mobile",1,Erik Paulsen,11-50,,M&A,,,,,,,,,,,Private,,,,,,
SoundSearch,https://www.crunchbase.com/organization/soundsearch,"Advertising, Publishing, Search Engine","Los Angeles, California, United States",PPC Search Publisher Network,"703,013","Greater Los Angeles Area, West Coast, Western US",$1M to $10M,Active,2001-01-01,year,,,,,For Profit,http://www.soundsearch.com,"SoundSearch (a subsidiary of Nami Media) offers search engines, website publishers and search affiliate networks of all sizes with personalized and effective Pay-per-Click solutions to better boost their revenue earning potential.   SoundSearch provides sponsored search results to publishers and affiliate networks and pay their partners each time a website or search engine user clicks on one of their sponsored search results.","Advertising, Content and Publishing, Internet Services, Media and Entertainment, Sales and Marketing",,,11-50,,,,,,,,,,,,,Private,,,,,,
Semi-Trailer Big Box,https://www.crunchbase.com/organization/semi-trailer-big-box,"Automotive, Commercial, Sales, Transportation","Lawrenceville, Georgia, United States",Semi-Trailer Big Box provides solutions to semi-trailer and commercial transportation equipment problems.,"703,013","Greater Atlanta Area, East Coast, Southern US",,Active,1991-01-01,year,,,,,For Profit,https://www.stsbbx.com,"Semi-Trailer Big Box provides trucks, daycabs, dry vans, reefers, pup trailers, yard spotters, terminal tractors, chassis, flats, and containers for buying, selling, and renting.","Other, Sales and Marketing, Transportation",2,"Matt Vohs, Patti Vohs",11-50,,,,,,,,,,,,,Private,,,,,,
SecretSauce,https://www.crunchbase.com/organization/secretsauce-6ed2,"Analytics, Artificial Intelligence (AI), Big Data, Business Intelligence, Lead Generation, Machine Learning, Software","New York, New York, United States",SecretSauce is a data platform for private company intelligence that uses big data analysis to transform public data into private insights,"703,017","Greater New York Area, East Coast, Northeastern US",,Active,2019-01-01,year,,,,,For Profit,http://www.usesecretsauce.com,"SecretSauce uses ML to integrate public data silos, and then applies big data analysis to come up with new insights (financials, performance, predictive indicators, etc), currently being used by mid-market PE firms and corporate M&A teams for deal sourcing. SecretSauce is the most automated, scaleable, and insightful source of private company intelligence.","Artificial Intelligence (AI), Data and Analytics, Sales and Marketing, Science and Engineering, Software",2,"Gal Spiegler, Mishelle Weinerman",1-10,,,,,,,,,,,,,Private,,,,,,
CMG of Easton,https://www.crunchbase.com/organization/cmg-of-easton,"Civil Engineering, Construction, Consulting","Easton, Pennsylvania, United States","CMG of Easton provides design, build, civil engineering, construction, monitoring work, cost estimation, and project supervising services.","703,018","Great Lakes, Northeastern US",$1M to $10M,Active,1978-01-01,year,,,,,For Profit,https://cmgofeaston.com,,"Professional Services, Real Estate, Science and Engineering",,,11-50,,,,,,,,,,,,,Private,,,,,,
Zero Variance,https://www.crunchbase.com/organization/zero-variance,Business Intelligence,"Fergus Falls, Minnesota, United States",Zero Variance is a business intelligence firm.,"703,019","Great Lakes, Midwestern US",,Active,2002-01-01,day,,,,,For Profit,http://www.zerovariance.com/,,Data and Analytics,,,51-100,,,,,,,,,,,,,Private,,,,,,
WMC Consulting Engineers,https://www.crunchbase.com/organization/wmc-consulting-engineers,"Business Information Systems, Civil Engineering, Consulting","Newington, Connecticut, United States",WMC Consulting Engineers is a civil engineering firm that specializes in municipal and state infrastructure improvement projects.,"703,020","East Coast, New England, Northeastern US",$1M to $10M,Active,1988-01-01,day,,,,,For Profit,http://www.wmcengineers.com/,,"Information Technology, Professional Services, Science and Engineering",,,51-100,,,,,,,,,,,,,Private,,,,,,
