Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
ExaGen Solutions,https://www.crunchbase.com/organization/exagen-solutions,"Consulting, IT Management, Wireless","King Of Prussia, Pennsylvania, United States",Exagen Solutions provides IT and RF network services for wireless industry.,"2,722,000","Greater Philadelphia Area, Great Lakes, Northeastern US",,Active,2016-01-01,year,,,,,For Profit,https://www.exagensolutions.com,"ExaGen Solutions provides consulting, planning, optimization, integration, testing, and validation. Due to Exagen’s depth of RF experience, clients look to us as a trusted advisor and partner that can maximize productivity and reduce cost.","Hardware, Information Technology, Mobile, Professional Services",,,51-100,,,,,,,,,,,,,Private,,,,,,
Opulent Kare,https://www.crunchbase.com/organization/opulent-kare,"Health Care, Medical, Nursing and Residential Care","Houston, Texas, United States",Opulent Kare offers mobile postoperative cosmetic recovery nursing services.,"2,722,002","Greater Houston Area, Southern US",,Active,2020-01-01,year,,,,,For Profit,https://opulentkare.com,"Opulent Kare provides luxurious care to postoperative clients in the comfort of their own home, taking a comprehensive approach to complete post-operative recovery aftercare management.Their services include wound care, blood clot prevention, vital sign assessment, recovery process education, medication administration, and management.",Health Care,,,1-10,,,,,,,,,,,,,Private,,,,,,
Cuffs & Buttons,https://www.crunchbase.com/organization/cuffs-buttons,"Food and Beverage, Food Delivery, Food Processing","Brooklyn, New York, United States",Cuffs & Buttons is a food and beverage company located in Brooklyn.,"2,722,005","Greater New York Area, East Coast, Northeastern US",,Active,2006-01-01,day,,,,,For Profit,http://cuffsandbuttons.com,,"Food and Beverage, Transportation",,,11-50,,,,,,,,,,,,,Private,,,,,,
BizCatcher,https://www.crunchbase.com/organization/bizcatcher,"Business Development, Information Technology, Software","Pittsburgh, Pennsylvania, United States",Biz Catcher is a platform that enables a successful deal searching process for automates the deal searching process for small businesses.,"2,722,013","Great Lakes, Northeastern US",,Closed,2019-01-01,year,,,,none,For Profit,https://bizcatcher-intl.com/en,,"Information Technology, Professional Services, Software",,,1-10,,,,,,,,,,,,,Private,,,,,,
AnswerSmart,https://www.crunchbase.com/organization/answersmart,Consulting,"Cambridge, Massachusetts, United States",AnswerSmart is brought to you by a founding team that lives and breathes small business. They know from personal experience how much the,"2,722,032","Greater Boston Area, East Coast, New England",$1M to $10M,Closed,,,,,,none,For Profit,http://www.answersmart.com,"AnswerSmart is brought to you by a founding team that lives and breathes small business. They know from personal experience how much the right expertise (be it accounting, programming, database engineering, marketing, graphic design, legal, financial, or sales) can move your business forward. But you're an expert in what you do, not what they do! And hiring someone without the requisite skills to fill one of these critical roles can be disastrous and costly.",Professional Services,,,1-10,,,,,,,,,,,,,Private,,,,,,
Tax 29,https://www.crunchbase.com/organization/tax-29,"Advice, Financial Services, Professional Services","Boardman, Ohio, United States","Tax 29 provides tax planning, tax preparation, and tax advice services.","2,722,034","Great Lakes, Midwestern US",$1M to $10M,Active,,,,,,,For Profit,https://tax29.com,,"Financial Services, Media and Entertainment, Other",,,11-50,,,,,,,,,,,,,Private,,,,,,
TPOI,https://www.crunchbase.com/organization/tpoi,"Consulting, Health Insurance, Information Technology, Software Engineering","Harrisburg, Pennsylvania, United States","TPOI provides system development, management, and project management along with consulting services to the health insurance payer industry.","2,722,037","Great Lakes, Northeastern US",$1M to $10M,Active,2012-01-01,year,,,,,For Profit,http://www.tpoillc.com,,"Financial Services, Information Technology, Professional Services, Science and Engineering, Software",1,Jim Boyles,11-50,,,,,,,,,,,,,Private,,,,,,
will2lose.com,https://www.crunchbase.com/organization/will2lose-com,Health Care,"Scarsdale, New York, United States",Exercise & weight loss/Exercise to weigh,"2,722,040","Greater New York Area, East Coast, Northeastern US",$1M to $10M,Active,,,,,,,For Profit,http://www.will2lose.com,Exercise & weight loss/Exercise to weight loss is the only way for the easy weight loss and you can consult from most professional dr for weight loss.,Health Care,,,1-10,,,,,,,,,,,,,Private,,,,,,
Town & Country Appraisers,https://www.crunchbase.com/organization/town-country-appraisers,"Professional Services, Real Estate","Washington, Illinois, United States",Town & Country Appraisers Inc. offers residential appraisal services in the real estate industry.,"2,722,041","Great Lakes, Midwestern US",$1M to $10M,Active,1978-01-01,year,,,,,For Profit,https://www.tncappraisers.com,,"Other, Real Estate",,,11-50,,,,,,,,,,,,,Private,,,,,,
AM PM Marine,https://www.crunchbase.com/organization/am-pm-marine,"Boating, Recreation, Rental, Sports","Queenstown, Maryland, United States",AM PM Marine is a boating company that provides new and pre-owned boats for sale.,"2,722,042","Greater Baltimore-Maryland Area, East Coast, Southern US",$1M to $10M,Active,1995-01-01,year,,,,,For Profit,https://www.ampmmarine.com,,"Commerce and Shopping, Sports",,,11-50,,,,,,,,,,,,,Private,,,,,,
MTM,https://www.crunchbase.com/organization/mtm-55dc,"Facilities Support Services, Local","Edwardsville, Illinois, United States","MTM provides exterior pest control, grub control, shrub care, and lawn care services.","2,722,045","Great Lakes, Midwestern US",$1M to $10M,Active,,,,,,,For Profit,https://mtmturf.com,,"Administrative Services, Sales and Marketing",,,11-50,,,,,,,,,,,,,Private,,,,,,
Physicians Society of Central,https://www.crunchbase.com/organization/physicians-society-of-central,"Health Care, Medical, Non Profit","Apopka, Florida, United States",Physicians Society of Central Florida promotes medical care and the value of physician services through education and collaboration.,"2,722,046","East Coast, Southern US",,Active,2019-01-01,year,,,,,Non-profit,https://pscfl.org,,"Health Care, Other, Social Impact",,,1-10,,,,,,,,,,,,,Private,,,,,,
Vestboard,https://www.crunchbase.com/organization/vestboard,"Financial Services, Information Technology, Real Time, Software","Seattle, Washington, United States",Vestboard combines personalized technology with expert tax advice.,"2,722,049","Greater Seattle Area, West Coast, Western US",$1M to $10M,Closed,2014-06-01,day,,,2018-02-28,day,For Profit,http://www.vestboard.com,"Vestboard combines personalized technology with expert tax advice. They recently enhanced this level of service by developing a proprietary technology that provides their clients with sophisticated insights around their equity compensation. It was founded in 2011 and is headquartered in Seattle, Washington.","Financial Services, Information Technology, Other, Software",1,Jordan Taylor,1-10,,,,,,,,,,,,,Private,,,,,,
American Executive Mortgage Group,https://www.crunchbase.com/organization/american-executive-mortgage-group,"Credit, Financial Services, Lending, Mortgage","Fort Lauderdale, Florida, United States",American Executive Mortgage Group offers all types of home loans along with adjustable-rate and fixed mortgages facility.,"2,722,049","Greater Miami Area, East Coast, Southern US",Less than $1M,Active,2007-01-01,year,,,,,For Profit,https://aemortgagegroup.com/,,"Financial Services, Lending and Investments, Real Estate",,,,,,,,,,,,,,,,Private,,,,,,
camJAMR LLC,https://www.crunchbase.com/organization/camjamr-llc,"Internet of Things, Manufacturing, Privacy","Peekskill, New York, United States",camJAMR manufactures and sells reusable webcam covers for connected devices to its clients.,"2,722,050","Greater New York Area, East Coast, Northeastern US",Less than $1M,Active,2012-01-01,year,,,,,For Profit,http://www.camJAMR.com,"Here at camJAMR L.L.C. our business is your privacy. Through a continued commitment to product innovation and education our goal is to help eliminate webcam hacking. Someone could be watching or recording you at any time, or any place. Our solution is the camJAMR (""cam jammer"") webcam cover - a removable, reusable, safe, and durable sticker that easily fits on any phone, laptop, or tablet. Protect your privacy with style.","Internet Services, Manufacturing, Privacy and Security",,,1-10,,,,,,,,,,,,,Private,,,,,,
Combustion Brewery & Taproom,https://www.crunchbase.com/organization/combustion-brewery-taproom,"Food and Beverage, Wine And Spirits, Winery","Pickerington, Ohio, United States",Combustion Brewery & Taproom is a seller of craft beers.,"2,722,051","Great Lakes, Midwestern US",$1M to $10M,Active,,,,,,,For Profit,https://www.combustionbrewing.com,Combustion Brewery & Taproom provides beverage products. They provide the freshest and highest quality craft beers. They provide inquiries through phone calls.,Food and Beverage,1,Keith Jackson,11-50,,,,,,,,,,,,,Private,,,,,,
Thinkhaus,https://www.crunchbase.com/organization/thinkhaus-llc,"Communities, Event Management, Internet","Duluth, Minnesota, United States",Thinkhaus is a socially conscious graphic design company that uses design to foster social change and community advancement.,"2,722,056","Great Lakes, Midwestern US",$1M to $10M,Active,,,,,,,For Profit,http://thinkhausdesign.com/,"Thinkhaus is a socially conscious graphic design company that uses design to foster social change and community advancement by supporting the growth of sustainable businesses. The company offers services related to print design, web-based media, signage and environmental graphics. The company also serves as a think tank that has become a strong advocate for social, community and design education initiatives.","Community and Lifestyle, Events, Internet Services, Media and Entertainment",,,11-50,,,,,,,,,,,,,Private,,,,,,
Death to Tennis,https://www.crunchbase.com/organization/death-to-tennis,"Customer Service, Fashion, Manufacturing, Shoes","New York, New York, United States","Death to Tennis manufactures tees, sweatshirts, shoes, jackets, and trousers for men.","2,722,062","Greater New York Area, East Coast, Northeastern US",$1M to $10M,Active,,,,,,,For Profit,https://www.deathtotennis.com/,,"Clothing and Apparel, Consumer Goods, Design, Manufacturing, Other, Professional Services",,,,,,,,,,,,,,,,Private,,,,,,
Karol Bolts and Fasteners,https://www.crunchbase.com/organization/karol-bolts-and-fasteners,"Industrial, Manufacturing","East Rockaway, New York, United States",Karol Bolts and Fasteners manufactures marine and dock fasteners.,"2,722,063","Greater New York Area, East Coast, Northeastern US",$1M to $10M,Active,,,,,,,For Profit,https://karolbolts.com,,Manufacturing,,,,,,,,,,,,,,,,Private,,,,,,
318 Real Estate,https://www.crunchbase.com/organization/318-real-estate,"Commercial, Property Management, Residential","Bossier City, Louisiana, United States",318 Real Estate is a property management company that buys and sells properties.,"2,722,064",Southern US,,Active,,,,,,,For Profit,https://www.318.realestate,318 Real Estate provides property management services. They buy and sell properties to the residential and commercial sectors. They offer property valuations.,"Other, Real Estate",,,11-50,,,,,,,,,,,,,Private,,,,,,
