Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
Daniels & Flynt,https://www.crunchbase.com/organization/daniels-flynt,"Accounting, Advice, Consulting, Finance, Financial Services","Bentonville, Arkansas, United States","Daniels & Flynt offers a range of services such as accounting, payroll, taxation, audits and advisory to individuals and businesses.","1,290,000",Southern US,,Active,2009-01-01,year,,,,,For Profit,https://www.danielsflynt.com,,"Financial Services, Media and Entertainment, Professional Services",,,1-10,,,,,,,,,,,,,Private,,,,,,
Champagne Life,https://www.crunchbase.com/organization/champagne-life,"E-Commerce, Gift, Wine And Spirits","Henderson, Nevada, United States",Champagne Life is an online platform that offers a wide range of gifting packages for different occasions.,"1,290,001",Western US,,Active,2013-01-01,year,,,,,For Profit,https://champagnelifegifts.com/,,"Commerce and Shopping, Food and Beverage",,,11-50,,,,,,,,,,,,,Private,,,,,,
Hornercom,https://www.crunchbase.com/organization/hornercom,"Advertising, Brand Marketing, Digital Marketing, Email Marketing, Public Relations","Harleysville, Pennsylvania, United States",Hornercom is a full-service public relations & marketing communications agency that offers advertising and marketing strategy.,"1,290,002","Greater Philadelphia Area, Great Lakes, Northeastern US",$1M to $10M,Active,1992-01-01,year,,,,,For Profit,https://hornercom.com,"Hornercom is a full-service, award-winning public relations and marketing communications agency. They delivering integrated public relations and marketing strategies that derive value for their business. They are obsessed with providing superior client service and adhering to the highest standards in the industry for professionalism, creativity, and skill.","Advertising, Sales and Marketing",,,1-10,,,,,,,,,,,,,Private,,,,,,
Real Property Inspections,https://www.crunchbase.com/organization/real-property-inspections,"Property Management, Real Estate, Real Estate Investment","Milton, West Virginia, United States",Real Property Inspections is a property management company that provides home inspection services.,"1,290,006",Southern US,,Active,,,,,,,For Profit,https://realpropertyinspectionsllc.com,,"Financial Services, Real Estate",,,11-50,,,,,,,,,,,,,Private,,,,,,
PAYNE | A Division of Alcom Printing Group,https://www.crunchbase.com/organization/payne-a-division-of-alcom-printing-group,"Manufacturing, Printing","Dallas, Texas, United States","Payne is a fourth-generation, family-owned, and operated printing facility that knows what it takes to produce materials.","1,290,008","Dallas/Fort Worth Metroplex, Southern US",,Active,1933-01-01,year,,,,,For Profit,https://www.payneinc.net,,"Content and Publishing, Manufacturing, Media and Entertainment",,,51-100,,,,,,,,,,,,,Private,,,,,,
Missionary Expediters,https://www.crunchbase.com/organization/missionary-expediters,"Freight Service, Logistics, Transportation, Warehousing","New Orleans, Louisiana, United States","Missionary Expediters is a logistics company that offers transportation, warehousing, and trade document management services for cargo.","1,290,009",Southern US,$1M to $10M,Active,1950-01-01,year,,,,,For Profit,https://missionaryexpediters.com,"Missionary Expediters offers transportation, warehousing, and international trade document management of cargo. They handle break-bulk and project cargo, full container loads, and less than container loads for direct service. Their services include international trade documentation, truck and rail services, ocean freight services, warehousing and storage, air freight services, and logistics management.",Transportation,,,11-50,,,,,,,,,,,,,Private,,,,,,
AGame Marketing,https://www.crunchbase.com/organization/agame-marketing,"Advertising, Casual Games, Event Promotion, Insurance, Marketing","Las Vegas, Nevada, United States","AGame Marketing is an advertising agency that focuses on offering insured prize promotions, strategic planning, and brand creation services.","1,290,013",Western US,Less than $1M,Active,2010-01-01,year,,,,,For Profit,https://www.agamemarketing.com/,,"Advertising, Events, Financial Services, Gaming, Media and Entertainment, Sales and Marketing",,,1-10,,,,,,,,,,,,,Private,,,,,,
Alliance Management,https://www.crunchbase.com/organization/alliance-management-d9d9,"Property Development, Property Management, Real Estate","Seattle, Washington, United States","Alliance Management provides property analysis, management, and asset management real estate services.","1,290,022","Greater Seattle Area, West Coast, Western US",$1M to $10M,Active,1960-01-01,year,,,,,For Profit,https://www.allianceapts.com,"Alliance Management is a real estate firm. They provide property management, apartment, building, and flats construction, renovation, leasing, buying, selling, screeing, maintenance, site improvement, leveraging of technology and resources, and development services.",Real Estate,,,11-50,,,,,,,,,,,,,Private,,,,,,
Upright Communications,https://www.crunchbase.com/organization/upright-communications,"Marketing, SEO, Social Media","Cincinnati, Ohio, United States",Upright Communications has expertise in design strategy and turn your website into a dynamic sales channel for your business.,"1,290,025","Great Lakes, Midwestern US",$1M to $10M,Active,1996-01-01,day,,,,,For Profit,https://www.uprightcommunications.com/,,"Internet Services, Media and Entertainment, Sales and Marketing",,,11-50,,,,,,,,,,,,,Private,,,,,,
Bellwood-Antis School District,https://www.crunchbase.com/organization/bellwood-antis-school-district,Education,"Bellwood, Illinois, United States",Bellwood-Antis School District is an education management company.,"1,290,028","Greater Chicago Area, Great Lakes, Midwestern US",,Active,,,,,,,For Profit,https://www.blwd.k12.pa.us/,,Education,,,1-10,,,,,,,,,,,,,Private,,,,,,
City of Northglenn,https://www.crunchbase.com/organization/city-of-northglenn,"Government, Public Safety, Residential","Denver, Colorado, United States",Northglenn is a thriving business community and neighborhood because of the city's support for community development.,"1,290,029","Greater Denver Area, Western US",,Active,1969-01-31,day,,,,,For Profit,https://www.northglenn.org/,"Northglenn's commitment to economic development and community development makes it a hub of safe neighborhoods and business activity. The quality of planning, development, services, and volunteers creates an uncommon sense of community in many modern cities. Northglenn was incorporated in 1969, but many original residents still reside here today.","Government and Military, Real Estate",,,251-500,,,,,,,,,,,,,Private,,,,,,
eAchieve Academy,https://www.crunchbase.com/organization/eachieve-academy,"Education, Higher Education, Tutoring","Waukesha, Wisconsin, United States",eAchieve Academy provides a quality education for a wide variety of students by offering alternate solutions to traditional schooling.,"1,290,029","Great Lakes, Midwestern US",,Active,2004-01-01,day,,,,,For Profit,https://www.eachieve.com/,,Education,,,11-50,,,,,,,,,,,,,Private,,,,,,
