Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
Johnson Pediatrics,https://www.crunchbase.com/organization/johnson-pediatrics,"Dental, Health Care, Medical, Wellness","Riverton, Utah, United States","Johnson Pediatric offers cosmetic dentistry, implants, and general dentistry.","2,692,004",Western US,$1M to $10M,Active,,,,,,,For Profit,https://johnsonpediatricdentist.com,"Johnson Pediatric provides dental services that include braces, dental implants, repairing chips caused by trama, fillings, crowns, sedation dentistry, cosmetic dentistry, implants, pediatric dentistry, and general dentistry.",Health Care,,,11-50,,,,,,,,,,,,,Private,,,,,,
Amish Made Heirlooms,https://www.crunchbase.com/organization/amish-made-heirlooms,"Hardware, Manufacturing, Wood Processing","Louisville, Kentucky, United States","Amish Made Heirlooms provides cabinetry for bathrooms, laundry rooms, and entertainment centers.","2,692,008",Southern US,Less than $1M,Active,1997-01-01,year,,,,,For Profit,https://www.itsamishmade.com,"Amish Made Heirlooms provides combines painted, stained, glazed, and distressed finishes for cabinets. They provide cabinet backs, plywood, prefinished birch interior, cabinet sides, wood nailers for hanging, solid hardwood drawer fronts, and maple bottoms. Their customers contact through email and phone number.","Hardware, Manufacturing",,,1-10,,,,,,,,,,,,,Private,,,,,,
Palm Organix,https://www.crunchbase.com/organization/palm-organix,"E-Commerce, Organic, Pharmaceutical","West Nyack, New York, United States","Palm Organix is an online shopping store that offers certified CBD products including tinctures, gummies, soft gels and topicals.","2,692,010","Greater New York Area, East Coast, Northeastern US",Less than $1M,Active,2018-01-01,year,,,,,For Profit,https://www.palmorganix.com,,"Commerce and Shopping, Health Care, Sustainability",,,,,,,,,,,,,,,,Private,,,,,,
OnTrack Business Management,https://www.crunchbase.com/organization/ontrack-business-management,"Accounting, Consulting","Nevada City, California, United States","OnTrack Business Management offers expertise in payroll, construction accounting, business visibility, estimation and consulting services.","2,692,012","West Coast, Western US",,Active,2001-01-01,year,,,,,For Profit,https://on-trackinc.com/,,"Financial Services, Professional Services",,,1-10,,,,,,,,,,,,,Private,,,,,,
Fort Lauderdale Connex,https://www.crunchbase.com/organization/fort-lauderdale-connex,Broadcasting,"Fort Lauderdale, Florida, United States",Fort Lauderdale Connex is a Broadcasting & media production company.,"2,692,025","Greater Miami Area, East Coast, Southern US",,Active,,,,,,,For Profit,https://www.fortlauderdaleconnex.com,,"Media and Entertainment, Video",,,,,,,,,,,,,,,,Private,,,,,,
Armed Forces Institute of Regenerative Medicine,https://www.crunchbase.com/organization/armed-forces-institute-of-regenerative-medicine,,"Stony Brook, New York, United States","AFIRM is a multi-institutional, interdisciplinary network working to develop advanced treatment options for women.","2,692,027","Greater New York Area, East Coast, Northeastern US",,Active,2008-01-01,year,,,,,For Profit,https://afirm.health.mil,"The Armed Forces Institute of Regenerative Medicine (AFIRM) is a multi-institutional, interdisciplinary network working to develop advanced treatment options for our severely wounded servicemen and women. The AFIRM is managed and funded through the US Army Medical Research and Development Command (MRDC); with additional funding from the US Navy, Office of Naval Research; the US Air Force, Office of the Surgeon General; the National Institutes of Health; the Veterans Administration; the Department of Defense, Health Affairs and local public and private matching funding.",,,,,,,,,,,,,,,,,Private,,,,,,
Taxbattle.Com,https://www.crunchbase.com/organization/taxbattle-com,"Advice, Finance, Financial Services","Fayetteville, Georgia, United States","Taxbattle.Com is fiscally responsible for offering tax preparation and planning, IRS assistance, management, and business advisory services.","2,692,028","Greater Atlanta Area, East Coast, Southern US",Less than $1M,Active,,,,,,,For Profit,https://www.taxbattle.com,,"Financial Services, Media and Entertainment",,,1-10,,,,,,,,,,,,,Private,,,,,,
Clay's Automotive Service Center,https://www.crunchbase.com/organization/clay-s-automotive-service-center,"Automotive, Customer Service, Retail","Folsom, Pennsylvania, United States","Clay's Automotive Service Center is an automotive repair shop for tire, wheel, and brake repair services.","2,692,028","Greater Philadelphia Area, Great Lakes, Northeastern US",$1M to $10M,Active,1971-01-01,year,,,,,For Profit,https://www.claysauto.com,"Clay's Automotive Service Center provides oil changes, tune ups, filter replacements, safety and emissions inspections, windshield wiper blades, fluid services, trip inspections, maintenance inspections, check engine lights, and diagnostic repair services.","Commerce and Shopping, Other, Professional Services, Transportation",,,11-50,,,,,,,,,,,,,Private,,,,,,
OmniTrader,https://www.crunchbase.com/organization/omnitrader,"Information Technology, Software, Trading Platform","Austin, Texas, United States",OmniTrader is one of the most powerful trading platforms available.,"2,692,033",Southern US,Less than $1M,Active,1993-01-01,day,,,,,For Profit,http://www.omnitrader.com,OmniTrader is one of the most powerful trading platforms available. It provides you with various tools to analyze the market and brings you the best candidates.,"Financial Services, Information Technology, Lending and Investments, Software",,,1-10,,,,,,,,,,,,,Private,,,,,,
Launchpad,https://www.crunchbase.com/organization/launchpad-1542,"CMS, Information Technology, Software","Boston, Massachusetts, United States","Launchpad is a transformational housing counseling client-management platform for practitioners, by practitioners.","2,692,035","Greater Boston Area, East Coast, New England",,Active,,,,,,,For Profit,https://www.launchpadcollaborative.com/,"Launchpad is a transformational housing counseling client-management platform for practitioners, by practitioners. It was developed to optimize collaboration, operations, and community impact for housing advising organizations.","Information Technology, Software",,,,,,,,,,,,,,,,Private,,,,,,
