Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
Street Entrepreneurs,https://www.crunchbase.com/organization/street-entrepreneurs,"Non Profit, Professional Services, Training","Washington, District of Columbia, United States","Street Entrepreneurs is an inclusive, community-driven accelerator.","2,424,000","Washington DC Metro Area, Southern US",,Active,2015-01-01,year,,,,,Non-profit,https://www.streetentrepreneurs.org,They provide pay-what-you-can educational workshops for various start-ups and small businesses. There talent exchange utilizes the intellectual capital of the community to build entrepreneurial skills. EnterpriseFs poised to scale are invited to showcase in an annual event that connects ideas to community capital.,"Education, Other, Social Impact",1,Juliana Cardona Mejia,11-50,,,,,,,,,,,,,Private,,,,,,
HCP Zone,https://www.crunchbase.com/organization/hcp-zone,"Health Care, Information Technology, Software","Los Angeles, California, United States",HCP Zone is an information technology firm that develops solutions to optimize communication between healthcare professionals and vendors.,"2,424,003","Greater Los Angeles Area, West Coast, Western US",$1M to $10M,Active,,,,,,,For Profit,https://hcpzone.com/,,"Health Care, Information Technology, Software",,,1-10,,,,,,,,,,,,,Private,,,,,,
Quabbin Valley Paranormal,https://www.crunchbase.com/organization/quabbin-valley-paranormal,"Medical, Personal Health, Test and Measurement","Orange, Massachusetts, United States","Quabbin Valley Paranormal is a research study about paranormal activity that provides fire service, law enforcement, and medical services.","2,424,005","East Coast, New England, Northeastern US",$1M to $10M,Active,2007-01-01,year,,,,,For Profit,http://quabbinvalleyparanormal.com/index.html,"Quabbin Valley Paranormal offers members the to maintain a high standard of ethical conduct and strive for honest credibility during paranormal investigations. They provide fire service, law enforcement, and medical services. If anyone wants to contact them please contact them via email.","Data and Analytics, Health Care",,,11-50,,,,,,,,,,,,,Private,,,,,,
Marchand Wright & Associates,https://www.crunchbase.com/organization/marchand-wright-associates,"Consulting, Home Services, Service Industry","San Francisco, California, United States","Marchand Wright & Associates provides home technology consulting services for homeowners, builders, architects, designers & manufacturers.","2,424,006","San Francisco Bay Area, West Coast, Western US",$1M to $10M,Active,2013-01-01,day,,,,,For Profit,https://marchandwright.com/,,"Other, Professional Services, Real Estate",,,1-10,,,,,,,,,,,,,Private,,,,,,
Lumos,https://www.crunchbase.com/organization/lumos-3,,"Palo Alto, California, United States",Lumos - Automated eye care on your phone,"2,424,008","San Francisco Bay Area, Silicon Valley, West Coast",,Closed,2016-05-01,month,,,,none,For Profit,http://www.lumosvision.com,,,,,,,,,,,,,,,,,,Private,,,,,,
E3 Expo,https://www.crunchbase.com/organization/e3-expo-e5d5,"Computer, Software, Video, Video Games","Irvine, California, United States",E3 Expo provides computer and video games and related products.,"2,424,010","Greater Los Angeles Area, West Coast, Western US",$1M to $10M,Active,1995-01-01,year,,,,,For Profit,https://e3expo.com/,,"Consumer Electronics, Gaming, Hardware, Media and Entertainment, Software, Video",,,1-10,,,,,,,,,,,,,Private,,,,,,
Hi3 Solutions,https://www.crunchbase.com/organization/hi3-solutions,"Health Care, Software","Burbank, California, United States",Hi3 Solutions is to support continuous improvements in healthcare outcomes by providing software solutions.,"2,424,013","Greater Los Angeles Area, West Coast, Western US",,Active,,,,,,,For Profit,http://www.hi3solutions.com,"Hi3 Solutions is a privately owned Health Information Technology vendor headquartered in Los Angeles, California. It provides HIT products, education, and consulting services that enable its clients to engage effectively in health information exchange, health data integration, and health care quality measurement required to establish and comply with evidence-based best practices in health care. The mission of Hi3 Solutions is to accelerate widespread adoption and compliance with emerging HIT standards by offering the information integration infrastructure necessary to enable the use of health information exchange standards, meaningful health care quality and performance measures, and standardized clinical decision support capabilities.","Health Care, Software",3,"Malik Shakir, Mike Yatham, TAF Fattani",,,,,,,,,,,,,,Private,,,,,,
Our Powder Coating,https://www.crunchbase.com/organization/our-powder-coating,"Chemical, Industrial","Santa Fe Springs, California, United States","Our Powder Coating provides powder coating, sand blasting, liquid coating, silk screen, and masking solutions.","2,424,025","Greater Los Angeles Area, West Coast, Western US",$1M to $10M,Active,1984-01-01,year,,,,,For Profit,https://ourpowdercoating.com,,"Manufacturing, Science and Engineering",,,51-100,,,,,,,,,,,,,Private,,,,,,
Long Island Osteoporosis & Arthritis,https://www.crunchbase.com/organization/long-island-osteoporosis-arthritis,"Health Care, Health Diagnostics, Medical, Wellness","Plainview, New York, United States","Long Island Osteoporosis & Arthritis offers x-ray, bone density testing, and in-house infusion services.","2,424,026","Greater New York Area, East Coast, Northeastern US",Less than $1M,Active,,,,,,,For Profit,https://www.liost.com,"Long Island Osteoporosis & Arthritis provides treatment for osteoporosis, arthritis, and rheumatologic muscular diseases. Their services include ultrasound, x-ray, bone density, and in-office infusion treatments at the practice. They provide diagnostic ultrasound exams and ultrasound-guided procedures to assist with the diagnosis and treatment of musculoskeletal pain and disorders such as arthritis, bursitis, and gout.",Health Care,,,1-10,,,,,,,,,,,,,Private,,,,,,
9Ware,https://www.crunchbase.com/organization/9ware,"Analytics, Data Visualization, Information Technology","Merrifield, Virginia, United States","9Ware is an IT company offering data management, analysis, visualization, and business insights.","2,424,027","Washington DC Metro Area, East Coast, Southern US",$1M to $10M,Active,2000-01-01,year,,,,,For Profit,https://9ware.com ,"9Ware Inc is an information technology company that specializes in data management, analysis, and visualization. The company offers a charting tool that incorporates county-based data to support operational analysis and decisions across various sites. This system is configurable to support any business. 9Ware Inc also provides insights into business data, aiming to help businesses run smarter through improved use of their data. The company combines small firm agility with large firm experience in finance, IT, management, marketing, and operations to build solutions tailored to unique needs.","Data and Analytics, Design, Information Technology, Software",,,1-10,,,,,,,,,,,,,Private,,,,,,
