Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
Jack Clark Insurance Services,https://www.crunchbase.com/organization/jack-clark-insurance-services,"Auto Insurance, Financial Services, Insurance","Solvang, California, United States","Jack Clark Insurance Services provides home, auto, and business insurance.","2,316,005","West Coast, Western US",,Active,1979-01-01,year,,,,,For Profit,https://www.jackclarkinsurance.com,,Financial Services,,,,,,,,,,,,,,,,Private,,,,,,
The Recruiting Network,https://www.crunchbase.com/organization/the-recruiting-network-033b,"Health Care, Recruiting, Staffing Agency","Chicago, Illinois, United States","The Recruiting Network focuses on healthcare staffing, executive level recruiting, and hiring events for the IT and government sectors.","2,316,006","Greater Chicago Area, Great Lakes, Midwestern US",$1M to $10M,Active,2011-01-01,year,,,,,For Profit,https://www.therecruitingnetwork.net,,"Administrative Services, Health Care, Professional Services",,,11-50,,,,,,,,,,,,,Private,,,,,,
Stella Therapeutics,https://www.crunchbase.com/organization/stella-therapeutics,"Biotechnology, Internet, Medical, Pharmaceutical","Seattle, Washington, United States","Stella Therapeutics, a privately held drug discovery company.","2,316,007","Greater Seattle Area, West Coast, Western US",$1M to $10M,Active,2013-01-01,year,,,,,For Profit,http://www.stellatherapeutics.com/,"Stella Therapeutics is developing novel small molecules (ST drugs) that hold the promise of treating malignant tumors through a unique mechanism of action by initially blocking the migration and proliferation of tumor cells, and then selectively killing them through the induction of apoptosis (programmed cell death).","Biotechnology, Health Care, Internet Services, Science and Engineering",,,1-10,,,,,,,,,,,,,Private,,,,,,
Custom Metal Works,https://www.crunchbase.com/organization/custom-metal-works,"Commercial, Manufacturing, Mechanical Engineering, Oil and Gas","Greenwell Springs, Louisiana, United States","Custom Metal Works manufactures and distributes CNC machinery, fabrication equipment and metal spare parts.","2,316,008",Southern US,$1M to $10M,Active,,,,,,,For Profit,"http://www.custommetalworksinc.com/Custom_Metal_Works,_Inc/Welcome_to_Custom_Metal_Works.html",,"Energy, Manufacturing, Natural Resources, Other, Science and Engineering",,,11-50,,,,,,,,,,,,,Private,,,,,,
Mikhail Designs,https://www.crunchbase.com/organization/mikhail-designs,"Construction, Home Improvement, Home Renovation, Real Estate","Marina Del Rey, California, United States","Mikhail Designs is a real estate company that provides home design, real estate, and construction services.","2,316,010","Greater Los Angeles Area, West Coast, Western US",$1M to $10M,Active,,,,,,,For Profit,http://mikhaildesigns.com,,Real Estate,,,11-50,,,,,,,,,,,,,Private,,,,,,
Wedding Flowers Bronx,https://www.crunchbase.com/organization/wedding-flowers-portland,E-Commerce,"Bronx, New York, United States",The most popular flowers among wedding flowers are roses.,"2,316,012","Greater New York Area, East Coast, Northeastern US",Less than $1M,Closed,2020-01-01,year,,,,none,Non-profit,http://www.saholaflowers.com/,"Address: 352 E 139th Street Bronx, NY 10454 Category: Flower Delivery, Florist Hours: Mon-Fri 9am-6pm Sat 10am-5pm Payment Types: Cash, all cc Description: The most popular flowers among wedding flowers are roses. Roses are unique and symbolize love and beauty. This universally adored blossom fits every style and into every composition and also looks great on its own. Hydrangea is a lovely and marvelous flower, it embodies modesty, sincerity and honor. It keeps the shape and blends in with different flowers just fine. Its magnificent inflorescences make the composition voluminous and aery while the wide pallet of shades allows using it in any color scheme.",Commerce and Shopping,,,1-10,,,,,,,,,,,,,Private,,,,,,
Brickrow Property Management,https://www.crunchbase.com/organization/brickrow-property-management,"Commercial Real Estate, Property Management, Real Estate","San Diego, California, United States",Brickrow Property Management offers real estate and property management services.,"2,316,013","Greater San Diego Area, West Coast, Western US",$1M to $10M,Active,1979-01-01,year,,,,,For Profit,https://www.thebrickrowgroup.com/,,Real Estate,,,1-10,,,,,,,,,,,,,Private,,,,,,
TOM-CAT Solutions,https://www.crunchbase.com/organization/tom-cat-solutions,"Apps, Health Care, Information Technology","Richboro, Pennsylvania, United States",TOM-CAT Solutions foot scanner is an electronic alternative to plaster foot casts.,"2,316,014","Greater Philadelphia Area, Great Lakes, Northeastern US",,Active,2008-01-01,year,,,,,For Profit,https://tom-catsolutions.com,TOM-CAT Solutions has been offering Orthotic scanning solutions for over 15 years. They offer application available on the various platform used by the orthotics lab.,"Apps, Health Care, Information Technology, Software",,,1-10,,,,,,,,,,,,,Private,,,,,,
Prosperity Pharmacy,https://www.crunchbase.com/organization/prosperity-pharmacy,"Child Care, Health Care, Medical, Veterinary","Manassas, Virginia, United States","Prosperity Pharmacy offers women's health, medical equipment, and vaccination services.","2,316,015","Washington DC Metro Area, East Coast, Southern US",$1M to $10M,Active,2004-01-01,year,,,,,For Profit,https://www.prosperitypharmacyrx.com,"Prosperity Pharmacy offers wound care, women's health, vaccination, pharmacy, pediatrics, foot and ankle, veterinary, and pediatrics services.",Health Care,3,"Frank Odeh, Lisa Odeh, Vinod Patel",11-50,,,,,,,,,,,,,Private,,,,,,
Barnabas Systems,https://www.crunchbase.com/organization/barnabas-systems,"Cloud Computing, Developer Tools, Procurement, Software, Supply Chain Management","Indianapolis, Indiana, United States",Barnabas Systems provides is a logistics and supply chain company.,"2,316,021","Great Lakes, Midwestern US",$1M to $10M,Active,2008-01-01,year,,,,,For Profit,http://barnabassystems.com/,Barnabas Systems provides supply chain optimization and Synchronization in conjunction with Intelligent decision support systems. Barnabas Systems has created shift planning applications for industry-leading distribution companies. Barnabas Systems uses the most current and powerful optimization tools. These tools outperform traditional optimization methods in both speed and performance because of their use of population members.,"Internet Services, Software, Transportation",,,11-50,,,,,,,,,,,,,Private,,,,,,
