Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
Sangar Security,https://www.crunchbase.com/organization/sangar-security,"Freight Service, Physical Security, Security, Transportation","Altamonte Springs, Florida, United States","Sangar Security offers Cargo Security, Theft prevention, Secure high value parking, and guarded facilities.","1,023,000","East Coast, Southern US",Less than $1M,Active,2007-01-01,year,,,,,For Profit,https://sangarsecurity.com/,,"Administrative Services, Privacy and Security, Transportation",,,11-50,,,,,,,,,,,,,Private,,,,,,
Apricot Power,https://www.crunchbase.com/organization/apricot-power,"Beauty, Dietary Supplements, E-Commerce","Lakeport, California, United States",Apricot Power is an e-commerce website that sells dietary supplements and skin care products.,"1,023,001","West Coast, Western US",$1M to $10M,Active,1999-01-01,day,,,,,For Profit,https://www.apricotpower.com/,,"Commerce and Shopping, Consumer Goods, Food and Beverage, Health Care",,,1-10,,,,,,,,,,,,,Private,,,,,,
Quasar Federal Systems,https://www.crunchbase.com/organization/quasar-federal-systems,"Information Technology, Software","San Diego, California, United States","Quasar Federal Systems develops electromagnetic sensors, software, and data acquisition systems.","1,023,002","Greater San Diego Area, West Coast, Western US",$10M to $50M,Active,2005-01-01,year,,,,,For Profit,http://www.quasarfs.com,,"Information Technology, Software",1,Andrew Hibbs,11-50,,,,,,,,,,,,,Private,,,,,,
Archbishop Murphy High School,https://www.crunchbase.com/organization/archbishop-murphy-high-school,"Education, Primary Education","Everett, Washington, United States","Archbishop Murphy High School is an independent, catholic college preparatory school located in Everett, Washington.","1,023,007","Greater Seattle Area, West Coast, Western US",Less than $1M,Active,1988-01-01,year,,,,,For Profit,https://www.am-hs.org,,Education,,,101-250,,,,,,,,,,,,,Private,,,,,,
Ruiz Protective Service,https://www.crunchbase.com/organization/ruiz-protective-service,"Consulting, Legal, Physical Security","Dallas, Texas, United States","Ruiz Protective Service offers background checks, security consulting, polygraph services, drug screening, investigation & patrol services.","1,023,007","Dallas/Fort Worth Metroplex, Southern US",$10M to $50M,Active,1983-01-01,year,,,,,For Profit,https://www.RuizServices.com,,"Administrative Services, Privacy and Security, Professional Services",,,101-250,,,,,,,,,,,,,Private,,,,,,
EXIT Realty Missoula,https://www.crunchbase.com/organization/exit-realty-missoula,"Property Management, Real Estate, Rental Property, Residential","Missoula, Montana, United States",EXIT Realty Missoula is a real estate agency serving buyers and sellers.,"1,023,018",Western US,$1M to $10M,Active,2010-01-01,year,,,,,For Profit,https://www.missoularealty.com,"EXIT Realty Missoula provides the selling or purchasing of a home, land, commercial property, ranch, multi-family, or recreational property. They respond to customer inquiries by phone and email.",Real Estate,1,Kevin Bailey,11-50,,,,,,,,,,,,,Private,,,,,,
Agile software solutions,https://www.crunchbase.com/organization/agile-software-solutions,"Business Intelligence, Developer APIs, Mobile Apps, SEO, Software, Web Design, Web Development","Miramar Beach, Florida, United States",Agile software solutions is a software company.,"1,023,019","East Coast, Southern US",$1M to $10M,Active,2010-01-01,year,,,,,For Profit,http://www.agilesoftsolutions.com,"Agile Software solutions provide quality web development, web design, e-commerce solutions, and software services. It is a full-service it solutions provider, they design and supply the solution that is right for the client. They offer a range of services designed to meet the unique needs of the clients. They deliver innovative software solutions depending on the ability to utilize vast technological capabilities and resources as well as the ability to provide superior service and support.","Apps, Data and Analytics, Design, Internet Services, Mobile, Sales and Marketing, Software",,,11-50,,,,,,,,,,,,,Private,,,,,,
Columbia Northwest Engineering,https://www.crunchbase.com/organization/columbia-northwest-engineering,"Civil Engineering, Construction, Consulting, Infrastructure","Moses Lake, Washington, United States","Columbia Northwest Engineering provides civil engineering, design, surveying, and planning consulting services.","1,023,020","West Coast, Western US",$1M to $10M,Active,1992-01-01,year,,,,,For Profit,http://cnweng.com,"Columbia Northwest Engineering provides engineering, design, and permitting services. They provide services to a range of clients such as, homeowners, realtors, developers, contractors, architects, agricultural businesses and processors, utility districts, and school districts.","Other, Professional Services, Real Estate, Science and Engineering",,,11-50,,,,,,,,,,,,,Private,,,,,,
Metron Technology,https://www.crunchbase.com/organization/metron-technology,Semiconductor,"San Jose, California, United States",Metron Technology is an independent supplier of fab-wide support services to the semiconductor and related industries.,"1,023,025","San Francisco Bay Area, Silicon Valley, West Coast",,Closed,1975-01-01,year,2004-12-14,day,,none,For Profit,http://www.metrontech.com,"Outsourcing is the emerging trend in today's semiconductor industry. Dramatic swings in the global business environment have companies re-evaluating costly, inflexible business practices and adopting outsourcing as a preferred alternative. The purest form of outsourcing in the semiconductor industry was introduced with the concept of the foundry. Many chip manufacturers embraced that foundry outsourcing model and repositioned themselves as ""fabless"", however no options existed for companies to outsource other, non-core functions - until now. Metron is exclusively focused on bringing revolutionary outsourcing alternatives to the semiconductor industry. Since 1975 Metron has steadily developed the expertise and resources needed to serve semiconductor industry customers at all levels of technology and in all parts of the world. With unrivaled services and products and an infrastructure that spans Asia-Pacific, Europe and North America, Metron provides the only global outsource solution in the industry today. Semiconductor manufacturers are able to streamline their supply chain by outsourcing through Metron. By offering Fab Solutions for outsourcing critical non-core functions, Metron enables its customers to better focus valuable resources on developing competitive technologies. Equipment manufacturers are able concentrate on the development of new generation equipment and maintain critical levels of support for mature equipment with Metron Equipment Solutions. Metron's focus on early generation equipment ensures customer satisfaction through an extended product life cycle. Suppliers gain access to a global market by leveraging Metron's Fab Solutions and Equipment Solutions. Metron manages the rapid, cost-effective introduction of products while suppliers can concentrate on core product development and manufacturing competencies. Working with its supplier and equipment manufacturer allies has allowed Metron to offer solutions that truly complement semiconductor manufacturers' prime mission - making superior product. Streamlining the supply chain has also allowed Metron customers to cut costs and adapt more quickly to changing global markets. Those key value propositions drive The Outsourcing Solutions Company.","Hardware, Science and Engineering",,,501-1000,,M&A,,,,,,,,,,1,Private,,,,,,
A Center for Children & Family Law,https://www.crunchbase.com/organization/a-center-for-children-family-law,"Family, Law Enforcement, Social","Orange, California, United States",A Center for Children & Family Law helps families through the practice of “Children’s Law”.,"1,023,026","Greater Los Angeles Area, West Coast, Western US",,Active,1995-01-01,year,,,,,For Profit,https://www.centerforchildren.com,,"Community and Lifestyle, Government and Military, Privacy and Security",2,"Sheryl Edgar, Tisha Harman",1-10,,,,,,,,,,,,,Private,,,,,,
